doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ein,Ein,PROPN,
text1,1,2,polnischer,polnischer,NOUN,
text1,1,3,Kompromissvorschlag,Kompromissvorschlag,PROPN,GPE_B
text1,1,4,zur,zur,PROPN,
text1,1,5,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,6,war,war,PROPN,
text1,1,7,zuletzt,zuletzt,PROPN,
text1,2,1,i,I,PRON,
text1,2,2,m,m,VERB,
text1,2,3,Rat,Rat,PROPN,
text1,2,4,gescheitert,gescheitert,NOUN,
text1,2,5,.,.,PUNCT,
text1,3,1,Der,Der,PROPN,PERSON_B
text1,3,2,hatte,hatte,PROPN,PERSON_B
text1,3,3,darauf,darauf,PROPN,PERSON_I
text1,3,4,gesetzt,gesetzt,PROPN,PERSON_I
text1,3,5,",",",",PUNCT,
text1,3,6,dass,dass,NOUN,
text1,3,7,Internet,Internet,PROPN,
text1,3,8,-,-,PUNCT,
text1,3,9,Dienste,Dienste,PROPN,
text1,3,10,zwar,zwar,NOUN,
text1,3,11,freiwillig,freiwillig,NOUN,
text1,3,12,die,die,VERB,
text1,3,13,Inhalte,Inhalte,PROPN,NORP_B
text1,3,14,ihrer,ihrer,NOUN,
text1,3,15,Nutzer,Nutzer,PROPN,ORG_B
text1,3,16,:,:,PUNCT,
text1,3,17,innen,innen,NOUN,
text1,3,18,auf,auf,PROPN,
text1,3,19,Straftaten,Straftaten,PROPN,PRODUCT_B
text1,3,20,durchsuchen,durchsuchen,NOUN,PRODUCT_I
text1,3,21,können,können,ADJ,PERSON_B
text1,3,22,",",",",PUNCT,
text1,3,23,es,es,PROPN,
text1,3,24,aber,aber,PROPN,
text1,3,25,keine,keine,NOUN,
text1,3,26,verpflichtenden,verpflichtenden,PROPN,
text1,3,27,Anordnungen,Anordnungen,PROPN,
text1,3,28,geben,geben,PROPN,
text1,3,29,soll,soll,PROPN,
text1,3,30,.,.,PUNCT,
text1,4,1,Darauf,Darauf,PROPN,PERSON_B
text1,4,2,konnten,konnten,PROPN,
text1,4,3,sich,sich,PRON,
text1,4,4,die,die,VERB,
