doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,
text1,1,2,dreieinhalb,dreieinhalb,NOUN,
text1,1,3,Jahren,Jahren,PROPN,PERSON_B
text1,1,4,streiten,streiten,NOUN,
text1,1,5,die,die,VERB,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,-,-,PUNCT,
text1,1,8,Institutionen,Institutionen,PROPN,
text1,1,9,über,über,NOUN,
text1,1,10,die,die,NOUN,
text1,1,11,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,12,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Kommission,Kommission,PROPN,
text1,2,3,will,will,AUX,
text1,2,4,Internet,Internet,PROPN,
text1,2,5,-,-,PUNCT,
text1,2,6,Dienste,Dienste,PROPN,
text1,2,7,verpflichten,verpflichten,NOUN,
text1,2,8,",",",",PUNCT,
text1,2,9,die,die,VERB,
text1,2,10,Inhalte,Inhalte,PROPN,NORP_B
text1,2,11,ihrer,ihrer,NOUN,
text1,2,12,Nutzer,Nutzer,PROPN,ORG_B
text1,2,13,auf,auf,PROPN,
text1,2,14,Straftaten,Straftaten,PROPN,
text1,2,15,zu,zu,NOUN,
text1,2,16,durchsuchen,durchsuchen,NOUN,
text1,2,17,und,und,VERB,
text1,2,18,diese,diese,ADJ,NORP_B
text1,2,19,bei,bei,NOUN,
text1,2,20,Verdacht,Verdacht,PROPN,PERSON_B
text1,2,21,an,an,DET,
text1,2,22,Behörden,Behörden,PROPN,GPE_B
text1,2,23,zu,zu,NOUN,
text1,2,24,schicken,schicken,NOUN,
text1,2,25,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,ORG_B
text1,3,2,Parlament,Parlament,PROPN,ORG_I
text1,3,3,bezeichnet,bezeichnet,NOUN,
text1,3,4,das,das,PROPN,
text1,3,5,als,al,NOUN,
text1,3,6,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,3,7,und,und,PROPN,
text1,3,8,fordert,fordert,NOUN,
text1,3,9,",",",",PUNCT,
text1,3,10,nur,nur,VERB,
text1,3,11,unverschlüsselte,unverschlüsselte,ADJ,
text1,3,12,Inhalte,Inhalte,PROPN,PERSON_B
text1,3,13,von,von,PROPN,PERSON_I
text1,3,14,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text1,3,15,zu,zu,PROPN,PERSON_I
text1,3,16,scannen,scannen,NOUN,PERSON_I
text1,3,17,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,EU,EU,PROPN,
text3,1,3,-,-,PUNCT,
text3,1,4,Staaten,Staaten,PROPN,
text3,1,5,konnten,konnten,NOUN,
text3,1,6,sich,sich,PROPN,
text3,1,7,bisher,bisher,PROPN,
text3,1,8,nicht,nicht,PROPN,
text3,1,9,auf,auf,PROPN,
text3,1,10,eine,eine,NOUN,
text3,1,11,gemeinsame,gemeinsame,NOUN,
text3,1,12,Position,Position,PROPN,
text3,1,13,einigen,einigen,NOUN,
text3,1,14,.,.,PUNCT,
text3,2,1,Vor,Vor,PROPN,PERSON_B
text3,2,2,zwei,zwei,PROPN,PERSON_I
text3,3,1,Wochen,Wochen,PROPN,
text3,3,2,hat,hat,PROPN,
text3,3,3,die,die,VERB,
text3,3,4,dänische,dänische,NOUN,
text3,3,5,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text3,3,6,einen,einen,NOUN,
text3,3,7,neuen,neuen,NOUN,
text3,3,8,Kompromiss,Kompromiss,PROPN,PERSON_B
text3,3,9,vorgeschlagen,vorgeschlagen,NOUN,
text3,3,10,.,.,PUNCT,
text3,4,1,Internet,Internet,PROPN,
text3,4,2,-,-,PUNCT,
text3,4,3,Dienste,Dienste,PROPN,
text3,4,4,sollen,sollen,NOUN,
text3,4,5,freiwillig,freiwillig,NOUN,
text3,4,6,Chats,Chats,PROPN,NORP_B
text3,4,7,kontrollieren,kontrollieren,NOUN,
text3,4,8,dürfen,dürfen,NOUN,
text3,4,9,",",",",PUNCT,
text3,4,10,aber,aber,PROPN,
text3,4,11,nicht,nicht,PROPN,
text3,4,12,dazu,dazu,PROPN,
text3,4,13,verpflichtet,verpflichtet,PROPN,
text3,4,14,werden,werden,PROPN,
text3,4,15,.,.,PUNCT,
text5,1,1,Letzte,Letzte,PROPN,ORG_B
text5,1,2,Woche,Woche,PROPN,ORG_I
text5,1,3,haben,haben,NOUN,
text5,1,4,die,die,VERB,
text5,1,5,Ständigen,Ständigen,PROPN,ORG_B
text5,1,6,Vertreter,Vertreter,PROPN,ORG_I
text5,1,7,der,der,PROPN,
text5,1,8,EU,EU,PROPN,ORG_B
text5,1,9,-,-,PUNCT,
text5,1,10,Staaten,Staaten,PROPN,
text5,1,11,den,den,NOUN,
text5,1,12,Vorschlag,Vorschlag,PROPN,ORG_B
text5,1,13,diskutiert,diskutiert,NOUN,
text5,1,14,.,.,PUNCT,
text5,2,1,Wir,Wir,PROPN,
text5,2,2,veröffentlichen,veröffentlichen,PROPN,
text5,2,3,ein,ein,PROPN,
text5,2,4,weiteres,weitere,VERB,
text5,2,5,Mal,Mal,PROPN,PERSON_B
text5,2,6,das,das,PROPN,PERSON_I
text5,2,7,eingestufte,eingestufte,NOUN,
text5,2,8,Protokoll,Protokoll,PROPN,ORG_B
text5,2,9,der,der,PROPN,
text5,2,10,Sitzung,Sitzung,PROPN,GPE_B
text5,2,11,.,.,PUNCT,
text7,1,1,Die,die,VERB,
text7,1,2,Vertreter,Vertreter,PROPN,
text7,1,3,diskutierten,diskutierten,VERB,
text7,1,4,auf,auf,PROPN,
text7,1,5,Basis,Basis,PROPN,ORG_B
text7,1,6,eines,eine,VERB,
text7,1,7,vier,vi,ADJ,
text7,1,8,-,-,PUNCT,
text7,1,9,seitigen,seitigen,NOUN,
text7,1,10,Debatten,Debatten,PROPN,ORG_B
text7,1,11,-,-,PUNCT,ORG_I
text7,1,12,Papiers,Papiers,PROPN,ORG_I
text7,1,13,.,.,PUNCT,
