doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,Podcast,Podcast,PROPN,PERSON_I
text1,1,3,„,„,NOUN,
text1,1,4,Dicke,Dicke,PROPN,PERSON_B
text1,1,5,Bretter,Bretter,PROPN,PERSON_I
text1,1,6,“,"""",PUNCT,
text1,1,7,möchte,möchte,NOUN,
text1,1,8,Einblicke,Einblicke,PROPN,PERSON_B
text1,1,9,geben,geben,PROPN,
text1,1,10,",",",",PUNCT,
text1,1,11,wie,wie,NOUN,
text1,1,12,Gesetze,Gesetze,PROPN,PERSON_B
text1,1,13,und,und,PROPN,
text1,1,14,politische,politische,NOUN,
text1,1,15,Initiativen,Initiativen,PROPN,PERSON_B
text1,1,16,zu,zu,NOUN,PERSON_I
text1,1,17,digitalen,digitalen,NOUN,
text1,1,18,Themen,Themen,PROPN,GPE_B
text1,1,19,entstehen,entstehen,ADV,
text1,1,20,und,und,ADJ,
text1,1,21,wie,wie,NOUN,
text1,1,22,Institutionen,Institutionen,PROPN,PERSON_B
text1,1,23,und,und,PROPN,
text1,1,24,Organisationen,Organisationen,PROPN,PERSON_B
text1,1,25,arbeiten,arbeiten,NOUN,
text1,1,26,",",",",PUNCT,
text1,1,27,in,in,ADP,
text1,1,28,denen,denen,NOUN,
text1,1,29,Regeln,Regeln,PROPN,ORG_B
text1,1,30,",",",",PUNCT,ORG_I
text1,1,31,Urteile,Urteile,PROPN,ORG_I
text1,1,32,",",",",PUNCT,
text1,1,33,Richtlinien,Richtlinien,PROPN,PERSON_B
text1,1,34,oder,oder,NOUN,
text1,1,35,auch,auch,NOUN,
text1,1,36,Gesetze,Gesetze,PROPN,PERSON_B
text1,1,37,gemacht,gemacht,NOUN,
text1,1,38,werden,werden,PROPN,
text1,1,39,.,.,PUNCT,
text1,2,1,Diesmal,Diesmal,PROPN,
text1,2,2,geht,geht,VERB,
text1,2,3,es,es,X,
text1,2,4,um,um,INTJ,
text1,2,5,die,die,VERB,
text1,2,6,geplante,geplante,PROPN,
text1,2,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,8,",",",",PUNCT,
text1,2,9,die,die,VERB,
text1,2,10,als,al,NOUN,
text1,2,11,Beispiel,Beispiel,PROPN,ORG_B
text1,2,12,herhält,herhält,PROPN,
text1,2,13,",",",",PUNCT,
text1,2,14,um,um,INTJ,
text1,2,15,darzustellen,darzustellen,ADJ,
text1,2,16,",",",",PUNCT,
text1,2,17,wie,wie,NOUN,
text1,2,18,die,die,VERB,
text1,2,19,EU,EU,PROPN,ORG_B
text1,2,20,-,-,PUNCT,
text1,2,21,Institutionen,Institutionen,PROPN,
text1,2,22,arbeiten,arbeiten,NOUN,
text1,2,23,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,Chatkontrolle,Chatkontrolle,PROPN,
text1,3,3,ist,ist,ADJ,
text1,3,4,ein,ein,PROPN,
text1,3,5,Vorschlag,Vorschlag,PROPN,ORG_B
text1,3,6,der,der,PROPN,
text1,3,7,EU,EU,PROPN,ORG_B
text1,3,8,-,-,PUNCT,ORG_I
text1,3,9,Kommission,Kommission,PROPN,ORG_I
text1,3,10,",",",",PUNCT,
text1,3,11,der,der,PROPN,
text1,3,12,unter,unter,NOUN,
text1,3,13,anderem,anderem,PROPN,
text1,3,14,E‑Mail-,E‑Mail-,PROPN,
text1,3,15,und,und,PROPN,
text1,3,16,Messenger,Messenger,PROPN,PERSON_B
text1,3,17,-,-,PUNCT,PERSON_I
text1,3,18,Anbieter,Anbieter,PROPN,PERSON_I
text1,3,19,verpflichten,verpflichten,VERB,
text1,3,20,soll,soll,NOUN,
text1,3,21,",",",",PUNCT,
text1,3,22,anlasslos,anlasslos,PROPN,
text1,3,23,und,und,PROPN,
text1,3,24,massenhaft,massenhaft,PROPN,
text1,3,25,Kommunikation,Kommunikation,PROPN,ORG_B
text1,3,26,nach,nach,NOUN,
text1,3,27,mutmaßlich,mutmaßlich,PROPN,
text1,3,28,illegalem,illegalem,PROPN,
text1,3,29,Material,Material,PROPN,ORG_B
text1,3,30,",",",",PUNCT,
text1,3,31,das,das,PROPN,
text1,3,32,Gewalt,Gewalt,PROPN,PERSON_B
text1,3,33,gegen,gegen,NOUN,
text1,3,34,Kinder,Kinder,PROPN,PERSON_B
text1,3,35,zeigt,zeigt,PROPN,PERSON_I
text1,3,36,",",",",PUNCT,
text1,3,37,zu,zu,PROPN,PERSON_B
text1,3,38,durchsuchen,durchsuchen,NOUN,PERSON_I
text1,3,39,und,und,PROPN,
text1,3,40,dies,die,VERB,
text1,3,41,zu,zu,ADV,
text1,3,42,melden,melden,ADV,
text1,3,43,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,Kooperation,Kooperation,PROPN,GPE_B
text3,1,3,mit,mit,VERB,
text3,1,4,dem,dem,ADJ,
text3,1,5,Chaosradio,Chaosradio,PROPN,ORG_B
text3,1,6,des,des,ADP,ORG_I
text3,1,7,Chaos,Chaos,PROPN,ORG_I
text3,1,8,Computer,Computer,PROPN,ORG_I
text3,1,9,Clubs,Clubs,PROPN,ORG_I
text3,1,10,bringt,bringt,NOUN,
text3,1,11,netzpolitik.org,netzpolitik.org,PUNCT,ORG_B
text3,1,12,den,den,VERB,
text3,1,13,Podcast,Podcast,PROPN,
text3,1,14,in,in,ADP,
text3,1,15,gekürzter,gekürzter,ADJ,
text3,1,16,schriftlicher,schriftlicher,NOUN,
text3,1,17,Form,Form,PROPN,
text3,1,18,:,:,PUNCT,
text3,1,19,ein,ein,PROPN,PERSON_B
text3,1,20,Gespräch,Gespräch,PROPN,PERSON_I
text3,1,21,zwischen,zwischen,ADP,PERSON_B
text3,1,22,Elisa,Elisa,PROPN,PERSON_I
text3,1,23,Lindinger,Lindinger,PROPN,PERSON_I
text3,1,24,",",",",PUNCT,
text3,1,25,Elina,Elina,PROPN,PERSON_B
text3,1,26,Eickstädt,Eickstädt,PROPN,PERSON_I
text3,1,27,und,und,PROPN,
text3,1,28,Constanze,Constanze,PROPN,PERSON_B
text3,1,29,Kurz,Kurz,PROPN,PERSON_I
text3,1,30,",",",",PUNCT,
text3,1,31,die,die,VERB,
text3,1,32,das,das,PROPN,
text3,1,33,Projekt,Projekt,PROPN,
text3,1,34,„,„,PRON,
text3,1,35,Dicke,Dicke,PROPN,PERSON_B
text3,1,36,Bretter,Bretter,PROPN,PERSON_I
text3,1,37,“,"""",PUNCT,
text3,1,38,gestalten,gestalten,ADJ,
text3,1,39,.,.,PUNCT,
text3,2,1,Am,be,AUX,
text3,2,2,Beispiel,Beispiel,PROPN,PERSON_B
text3,2,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text3,2,4,geht,geht,VERB,
text3,2,5,es,es,X,
text3,2,6,diesmal,diesmal,ADJ,
text3,2,7,um,um,INTJ,
text3,2,8,die,die,VERB,
text3,2,9,Fragen,Fragen,PROPN,ORG_B
text3,2,10,:,:,PUNCT,
text3,2,11,Wie,Wie,PROPN,PERSON_B
text3,2,12,kommt,kommt,PROPN,PERSON_I
text3,2,13,eine,eine,NOUN,
text3,2,14,Gesetzgebung,Gesetzgebung,PROPN,FAC_B
text3,2,15,zustande,zustande,NOUN,FAC_I
text3,2,16,?,?,PUNCT,
text3,3,1,Welche,Welche,PROPN,PERSON_B
text3,3,2,Institutionen,Institutionen,PROPN,PERSON_I
text3,3,3,wirken,wirken,VERB,
text3,3,4,dabei,dabei,AUX,
text3,3,5,mit,mit,NOUN,
text3,3,6,?,?,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,EU,EU,PROPN,ORG_B
text5,1,4,-,-,PUNCT,ORG_I
text5,1,5,Gesetzgebung,Gesetzgebung,PROPN,ORG_I
text5,1,6,am,be,AUX,
text5,1,7,Beispiel,Beispiel,PROPN,PERSON_B
text5,1,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text7,1,1,*,*,PUNCT,
text7,1,2,*,*,PUNCT,
text7,1,3,Constanze,Constanze,PROPN,PERSON_B
text7,1,4,Kurz,Kurz,PROPN,PERSON_I
text7,1,5,*,*,PROPN,
text7,1,6,*,*,PROPN,
text7,1,7,:,:,PUNCT,
text7,1,8,Unser,Unser,PROPN,PERSON_B
text7,1,9,Thema,Thema,PROPN,PERSON_I
text7,1,10,soll,soll,NOUN,
text7,1,11,die,die,VERB,
text7,1,12,EU,EU,PROPN,ORG_B
text7,1,13,-,-,PUNCT,ORG_I
text7,1,14,Gesetzgebung,Gesetzgebung,PROPN,ORG_I
text7,1,15,sein,sein,PROPN,
text7,1,16,",",",",PUNCT,
text7,1,17,von,von,PROPN,PERSON_B
text7,1,18,der,der,PROPN,PERSON_I
text7,1,19,netzpolitisch,netzpolitisch,PROPN,
text7,1,20,-,-,PUNCT,
text7,1,21,aktivistischen,aktivistischen,PROPN,
text7,1,22,Seite,Seite,PROPN,ORG_B
text7,1,23,betrachtet,betrachtet,NOUN,
text7,1,24,.,.,PUNCT,
text7,2,1,Wir,Wir,PROPN,
text7,2,2,wollen,wollen,PROPN,
text7,2,3,konkret,konkret,PROPN,PERSON_B
text7,2,4,über,über,PROPN,PERSON_I
text7,2,5,die,die,PROPN,
text7,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,2,7,reden,reden,PROPN,
text7,2,8,",",",",PUNCT,
text7,2,9,ein,ein,PROPN,PERSON_B
text7,2,10,aktuell,aktuell,PROPN,PERSON_I
text7,2,11,laufendes,laufende,VERB,
text7,2,12,Gesetzgebungsverfahren,Gesetzgebungsverfahren,PROPN,PERSON_B
text7,2,13,",",",",PUNCT,
text7,2,14,und,und,ADJ,
text7,2,15,dabei,dabei,NOUN,
text7,2,16,die,die,AUX,
text7,2,17,beteiligten,beteiligten,VERB,
text7,2,18,Institutionen,Institutionen,PROPN,PERSON_B
text7,2,19,beleuchten,beleuchten,NOUN,
text7,2,20,.,.,PUNCT,
text7,3,1,Wir,Wir,PROPN,
text7,3,2,möchten,möchten,VERB,
text7,3,3,uns,un,VERB,
text7,3,4,auch,auch,ADJ,
text7,3,5,mit,mit,NOUN,
text7,3,6,den,den,VERB,
text7,3,7,typischen,typischen,ADP,
text7,3,8,Begriffen,Begriffen,PROPN,PERSON_B
text7,3,9,",",",",PUNCT,
text7,3,10,die,die,VERB,
text7,3,11,i,I,PRON,
text7,3,12,m,m,VERB,
text7,3,13,Zusammenhang,Zusammenhang,PROPN,GPE_B
text7,3,14,mit,mit,VERB,
text7,3,15,EU,EU,PROPN,ORG_B
text7,3,16,-,-,PUNCT,ORG_I
text7,3,17,Gesetzgebung,Gesetzgebung,PROPN,ORG_I
text7,3,18,oft,oft,ADV,
text7,3,19,fallen,fall,VERB,
text7,3,20,",",",",PUNCT,
text7,3,21,auseinandersetzen,auseinandersetzen,NOUN,
text7,3,22,und,und,PROPN,
text7,3,23,hoffentlich,hoffentlich,PROPN,PERSON_B
text7,3,24,ein,ein,PROPN,PERSON_I
text7,3,25,bisschen,bisschen,PROPN,PERSON_B
text7,3,26,Mut,Mut,PROPN,PERSON_I
text7,3,27,machen,machen,NOUN,
text7,3,28,",",",",PUNCT,
text7,3,29,sich,sich,PROPN,
text7,3,30,selber,selber,PROPN,
text7,3,31,einzubringen,einzubringen,PROPN,
text7,3,32,.,.,PUNCT,
text9,1,1,Das,Das,PROPN,
text9,1,2,Initiativrecht,Initiativrecht,PROPN,
text9,1,3,für,für,NOUN,
text9,1,4,Gesetze,Gesetze,PROPN,PERSON_B
text9,1,5,hat,hat,NOUN,
text9,1,6,in,in,ADP,
text9,1,7,den,den,NOUN,
text9,1,8,meisten,meisten,NOUN,
text9,1,9,Fällen,Fällen,PROPN,PERSON_B
text9,1,10,die,die,VERB,
text9,1,11,EU,EU,PROPN,ORG_B
text9,1,12,-,-,PUNCT,ORG_I
text9,1,13,Kommission,Kommission,PROPN,ORG_I
text9,1,14,.,.,PUNCT,
text9,2,1,Sie,Sie,PROPN,ORG_B
text9,2,2,setzt,setzt,VERB,
text9,2,3,sich,sich,PROPN,
text9,2,4,zusammen,zusammen,PROPN,
text9,2,5,aus,aus,PROPN,ORG_B
text9,2,6,verschiedenen,verschiedenen,PROPN,ORG_I
text9,2,7,für,für,PROPN,
text9,2,8,inhaltliche,inhaltliche,PROPN,
text9,2,9,Bereiche,Bereiche,PROPN,ORG_B
text9,2,10,zuständigen,zuständigen,PROPN,
text9,2,11,EU,EU,PROPN,ORG_B
text9,2,12,-,-,PUNCT,
text9,2,13,Kommissaren,Kommissaren,PROPN,
text9,2,14,und,und,ADJ,
text9,2,15,‑Kommissarinnen,‑Kommissarinnen,PROPN,
text9,2,16,.,.,PUNCT,
text9,3,1,Für,für,ADJ,
text9,3,2,die,die,VERB,
text9,3,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text9,3,4,kommt,kommt,PROPN,PERSON_I
text9,3,5,die,die,VERB,
text9,3,6,EU,EU,PROPN,ORG_B
text9,3,7,-,-,PUNCT,ORG_I
text9,3,8,Kommissarin,Kommissarin,PROPN,ORG_I
text9,3,9,aus,au,VERB,
text9,3,10,welchem,welchem,PROPN,
text9,3,11,Land,Land,PROPN,
text9,3,12,?,?,PUNCT,
text11,1,1,*,*,PUNCT,
text11,1,2,*,*,PUNCT,
text11,1,3,Elina,Elina,PROPN,
text11,1,4,Eickstädt,Eickstädt,PROPN,
text11,1,5,*,*,PROPN,
text11,1,6,*,*,NOUN,
text11,1,7,:,:,PUNCT,
text11,1,8,Sie,Sie,PROPN,PERSON_B
text11,1,9,kommt,kommt,PROPN,PERSON_I
text11,1,10,aus,aus,PROPN,
text11,1,11,Schweden,Schweden,PROPN,GPE_B
text11,1,12,.,.,PUNCT,
text13,1,1,*,*,PUNCT,
text13,1,2,*,*,PUNCT,
text13,1,3,Constanze,Constanze,PROPN,PERSON_B
text13,1,4,Kurz,Kurz,PROPN,PERSON_I
text13,1,5,*,*,PROPN,
text13,1,6,*,*,NOUN,
text13,1,7,:,:,PUNCT,
text13,1,8,Und,Und,PROPN,
text13,1,9,sie,sie,NOUN,
text13,1,10,heißt,heißt,VERB,
text13,1,11,Ylva,Ylva,PROPN,PERSON_B
text13,1,12,Johansson,Johansson,PROPN,PERSON_I
text13,1,13,.,.,PUNCT,
text15,1,1,*,*,PUNCT,
text15,1,2,*,*,PUNCT,
text15,1,3,Elina,Elina,PROPN,
text15,1,4,Eickstädt,Eickstädt,PROPN,
text15,1,5,*,*,PROPN,
text15,1,6,*,*,NOUN,
text15,1,7,:,:,PUNCT,
text15,1,8,Am,am,VERB,
text15,1,9,meisten,meisten,ADJ,
text15,1,10,bekannt,bekannt,PROPN,
text15,1,11,ist,ist,NOUN,
text15,1,12,wohl,wohl,PROPN,
text15,1,13,die,die,VERB,
text15,1,14,Kommissionspräsidentin,Kommissionspräsidentin,PROPN,PERSON_B
text15,1,15,Ursula,Ursula,PROPN,PERSON_I
