doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Widerspruch,widerspruch,ADJ,
text1,1,2,gegen,gegen,NOUN,
text1,1,3,Gesetze,Gesetze,PROPN,PERSON_B
text1,1,4,kann,kann,NOUN,
text1,1,5,sich,sich,PROPN,
text1,1,6,sehr,sehr,PROPN,
text1,1,7,unterschiedlich,unterschiedlich,PROPN,
text1,1,8,äußern,äußern,PROPN,
text1,1,9,.,.,PUNCT,
text1,2,1,Während,während,VERB,
text1,2,2,gegen,gegen,PROPN,
text1,2,3,die,die,PROPN,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,
text1,2,6,Urheberrechtsreform,Urheberrechtsreform,PROPN,
text1,2,7,Zehntausende,Zehntausende,PROPN,
text1,2,8,auf,auf,PROPN,
text1,2,9,die,die,VERB,
text1,2,10,Straßen,Straßen,PROPN,PERSON_B
text1,2,11,gingen,gingen,NOUN,
text1,2,12,",",",",PUNCT,
text1,2,13,hält,hält,NOUN,
text1,2,14,sich,sich,PROPN,
text1,2,15,der,der,ADJ,
text1,2,16,Straßenprotest,Straßenprotest,PROPN,PRODUCT_B
text1,2,17,bei,bei,NOUN,
text1,2,18,der,der,NOUN,
text1,2,19,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text1,2,20,derzeit,derzeit,ADJ,
text1,2,21,eher,eher,NOUN,
text1,2,22,in,in,ADP,
text1,2,23,Grenzen,Grenzen,PROPN,GPE_B
text1,2,24,.,.,PUNCT,
text1,3,1,Momentum,Momentum,PROPN,
text1,3,2,ist,ist,NOUN,
text1,3,3,ein,ein,PROPN,
text1,3,4,rares,rare,VERB,
text1,3,5,und,und,ADJ,
text1,3,6,flüchtiges,flüchtige,NOUN,
text1,3,7,Gut,Gut,PROPN,
text1,3,8,und,und,PROPN,
text1,3,9,es,es,PROPN,
text1,3,10,gibt,gibt,NOUN,PERSON_B
text1,3,11,kein,kein,PROPN,PERSON_I
text1,3,12,Patentrezept,Patentrezept,PROPN,PERSON_I
text1,3,13,",",",",PUNCT,
text1,3,14,Menschen,Menschen,PROPN,PERSON_B
text1,3,15,zum,zum,NOUN,PERSON_I
text1,3,16,Gang,Gang,PROPN,PERSON_I
text1,3,17,auf,auf,PROPN,
text1,3,18,die,die,VERB,
text1,3,19,Straße,Straße,PROPN,ORG_B
text1,3,20,zu,zu,NOUN,
text1,3,21,mobilisieren,mobilisieren,NOUN,
text1,3,22,–,–,PUNCT,
text1,3,23,selbst,selbst,PROPN,
text1,3,24,wenn,wenn,PROPN,
text1,3,25,ein,ein,NOUN,
text1,3,26,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,ORG_B
text1,3,27,so,so,ADV,
text1,3,28,umstritten,umstritten,ADJ,
text1,3,29,wie,wie,NOUN,
text1,3,30,die,die,VERB,
text1,3,31,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,3,32,ist,ist,NOUN,
text1,3,33,.,.,PUNCT,
text3,1,1,Messen,messen,NOUN,
text3,1,2,lässt,lässt,ADV,
text3,1,3,sich,sich,NOUN,
text3,1,4,Protest,Protest,PROPN,
text3,1,5,und,und,PROPN,
text3,1,6,Kritik,Kritik,PROPN,PRODUCT_B
text3,1,7,aber,aber,PROPN,
text3,1,8,nicht,nicht,PROPN,
text3,1,9,nur,nur,VERB,
text3,1,10,in,in,ADP,
text3,1,11,Zahlen,Zahlen,PROPN,GPE_B
text3,1,12,demonstrierender,demonstrierender,PROPN,
text3,1,13,Menschen,Menschen,PROPN,ORG_B
text3,1,14,",",",",PUNCT,
text3,1,15,sondern,sondern,ADJ,
text3,1,16,auch,auch,NOUN,
text3,1,17,in,in,ADP,
text3,1,18,der,der,PROPN,
