doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Politiktheater,Politiktheater,PROPN,
text1,1,4,der,der,NOUN,
text1,1,5,EU,EU,PROPN,ORG_B
text1,1,6,sind,sind,NOUN,
text1,1,7,die,die,VERB,
text1,1,8,Rollen,Rollen,PROPN,PERSON_B
text1,1,9,vorverteilt,vorverteilt,NOUN,
text1,1,10,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,EU,EU,PROPN,
text1,2,3,ist,ist,ADJ,
text1,2,4,böse,böse,NOUN,
text1,2,5,",",",",PUNCT,
text1,2,6,groß,groß,PROPN,
text1,2,7,",",",",PUNCT,
text1,2,8,bürokratisch,bürokratisch,PROPN,
text1,2,9,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text1,3,3,sind,sind,NOUN,
text1,3,4,nahbar,nahbar,NOUN,
text1,3,5,",",",",PUNCT,
text1,3,6,nett,nett,PROPN,GPE_B
text1,3,7,",",",",PUNCT,
text1,3,8,freundlich,freundlich,PROPN,
text1,3,9,und,und,NOUN,
text1,3,10,wollen,wollen,ADJ,
text1,3,11,nur,nur,NOUN,
text1,3,12,das,das,PROPN,ORG_B
text1,3,13,Beste,Beste,PROPN,ORG_I
text1,3,14,für,für,NOUN,
text1,3,15,ihre,ihre,ADJ,
text1,3,16,Bürger,Bürger,PROPN,ORG_B
text1,3,17,:,:,PUNCT,
text1,3,18,innen,innen,NOUN,
text1,3,19,und,und,ADJ,
text1,3,20,Unternehmen,Unternehmen,PROPN,ORG_B
text1,3,21,.,.,PUNCT,
text1,4,1,So,so,ADV,
text1,4,2,wirkt,wirkt,ADJ,
text1,4,3,es,es,X,
text1,4,4,zumindest,zumind,ADJ,
text1,4,5,oft,oft,INTJ,
text1,4,6,",",",",PUNCT,
text1,4,7,wenn,wenn,PROPN,
text1,4,8,man,man,NOUN,
text1,4,9,den,den,VERB,
text1,4,10,Regierungen,Regierungen,PROPN,PERSON_B
text1,4,11,dieser,dieser,PROPN,
text1,4,12,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text1,4,13,zuhört,zuhört,VERB,
text1,4,14,.,.,PUNCT,
text3,1,1,Ob,Ob,PROPN,
text3,1,2,für,für,NOUN,
text3,1,3,Deutschland,Deutschland,PROPN,GPE_B
text3,1,4,",",",",PUNCT,
text3,1,5,für,für,NOUN,
text3,1,6,Italien,Italien,PROPN,PERSON_B
text3,1,7,oder,oder,NOUN,
text3,1,8,Schweden,Schweden,PROPN,PERSON_B
text3,1,9,:,:,PUNCT,
text3,1,10,Es,Es,PROPN,
text3,1,11,ist,ist,PROPN,
text3,1,12,ein,ein,PROPN,
text3,1,13,schöner,schöner,PROPN,
text3,1,14,",",",",PUNCT,
text3,1,15,alter,alter,VERB,
text3,1,16,Refrain,Refrain,PROPN,PERSON_B
text3,1,17,",",",",PUNCT,
text3,1,18,den,den,VERB,
text3,1,19,man,man,NOUN,
text3,1,20,immer,immer,NOUN,
text3,1,21,wieder,wieder,NOUN,
text3,1,22,anstimmen,anstimman,NOUN,
text3,1,23,kann,kann,NOUN,
text3,1,24,.,.,PUNCT,
text3,2,1,Ab,Ab,PROPN,
text3,2,2,wann,wann,PROPN,PERSON_B
text3,2,3,gelten,gelten,PROPN,PERSON_B
text3,2,4,Lieder,Lieder,PROPN,PERSON_I
text3,2,5,eigentlich,eigentlich,PROPN,
text3,2,6,als,al,NOUN,
text3,2,7,schützenswert,schützenswert,VERB,
text3,2,8,?,?,PUNCT,
text3,3,1,Vielleicht,Vielleicht,PROPN,PERSON_B
text3,3,2,wird,wird,NOUN,
text3,3,3,das,das,PROPN,PERSON_B
text3,3,4,Beschweren,Beschweren,PROPN,PERSON_I
text3,3,5,über,über,PROPN,
text3,3,6,die,die,PROPN,
text3,3,7,EU,EU,PROPN,ORG_B
text3,3,8,ja,ja,PROPN,
text3,3,9,bald,bald,PROPN,PERSON_B
text3,3,10,zum,zum,PROPN,PERSON_I
text3,3,11,immateriellen,immateriellen,VERB,PERSON_I
text3,3,12,Kulturgut,Kulturgut,PROPN,PERSON_I
text3,3,13,.,.,PUNCT,
text3,4,1,Dann,Dann,PROPN,
text3,4,2,können,können,NOUN,
text3,4,3,wir,wir,PROPN,
text3,4,4,uns,un,VERB,
text3,4,5,bald,bald,ADJ,
text3,4,6,Aufführungen,Aufführungen,PROPN,PRODUCT_B
text3,4,7,von,von,PROPN,PRODUCT_I
text3,4,8,27,27,NUM,PRODUCT_I
text3,4,9,Schauspieler,Schauspieler,PROPN,PRODUCT_I
text3,4,10,:,:,PUNCT,
text3,4,11,innen,innen,NOUN,
text3,4,12,anschauen,anschauen,NOUN,
text3,4,13,",",",",PUNCT,
text3,4,14,die,die,VERB,
text3,4,15,sich,sich,NOUN,
text3,4,16,in,in,ADP,
text3,4,17,ihren,ihren,PROPN,
text3,4,18,jeweiligen,jeweiligen,NOUN,
text3,4,19,Landessprachen,Landessprachen,PROPN,
text3,4,20,über,über,PROPN,
text3,4,21,die,die,PROPN,
text3,4,22,EU,EU,PROPN,ORG_B
text3,4,23,echauffieren,echauffieren,PROPN,
text3,4,24,und,und,VERB,
text3,4,25,dabei,dabei,NOUN,
text3,4,26,jeden,jeden,VERB,
text3,4,27,wirklichen,wirklichen,PROPN,
text3,4,28,gemeinsamen,gemeinsamen,VERB,
text3,4,29,Fortschritt,Fortschritt,PROPN,ORG_B
text3,4,30,verhindern,verhindern,NOUN,
text3,4,31,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,MONEY_B
text5,1,3,Wir,Wir,PROPN,
text5,1,4,wollen,wollen,NOUN,
text5,1,5,keine,keine,NOUN,
text5,1,6,Digitalgesetze,Digitalgesetze,PROPN,PERSON_B
text5,1,7,mehr,mehr,NOUN,
text5,1,8,!,!,PUNCT,
text7,1,1,Denn,Denn,PROPN,
text7,1,2,wenn,wenn,PROPN,
text7,1,3,Europa,Europa,PROPN,LOC_B
text7,1,4,bei,bei,PROPN,
text7,1,5,der,der,PROPN,
text7,1,6,Netzpolitik,Netzpolitik,PROPN,ORG_B
text7,1,7,etwas,etwa,VERB,
text7,1,8,erreichen,erreichen,PROPN,
text7,1,9,will,will,AUX,
text7,1,10,",",",",PUNCT,
text7,1,11,dann,dann,PROPN,
text7,1,12,muss,muss,PROPN,
text7,1,13,es,es,PROPN,
text7,1,14,das,das,PROPN,
text7,1,15,gemeinsam,gemeinsam,PROPN,
text7,1,16,tun,tun,NOUN,
text7,1,17,.,.,PUNCT,
text7,2,1,Die,die,VERB,
text7,2,2,Staaten,Staaten,PROPN,
text7,2,3,sind,sind,NOUN,
text7,2,4,einzeln,einzeln,ADV,
text7,2,5,schon,schon,ADJ,
text7,2,6,lange,lange,ADJ,
text7,2,7,viel,viel,PROPN,PERSON_B
text7,2,8,zu,zu,PROPN,PERSON_I
text7,2,9,irrelevant,irrelevant,ADJ,
text7,2,10,",",",",PUNCT,
text7,2,11,um,um,INTJ,
text7,2,12,gegen,gegen,NOUN,
text7,2,13,US,US,PROPN,GPE_B
text7,2,14,-,-,PUNCT,
text7,2,15,amerikanische,amerikanische,PROPN,
text7,2,16,oder,oder,NOUN,
text7,2,17,chinesische,chinesische,PROPN,
text7,2,18,Tech,Tech,PROPN,
text7,2,19,-,-,PUNCT,
text7,2,20,Riesen,Riesen,PROPN,
text7,2,21,anstinken,anstinken,ADJ,
text7,2,22,zu,zu,PROPN,
text7,2,23,können,können,NOUN,
text7,2,24,.,.,PUNCT,
text7,3,1,Eigentlich,Eigentlich,PROPN,
