doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,ORG_B
text1,1,2,SPD,SPD,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Politiker,Politiker,PROPN,ORG_I
text1,1,5,Sebastian,Sebastian,PROPN,ORG_I
text1,1,6,Fiedler,Fiedler,PROPN,ORG_I
text1,1,7,hat,hat,NOUN,
text1,1,8,in,in,ADP,
text1,1,9,einer,einer,NOUN,
text1,1,10,Bundestagsdebatte,Bundestagsdebatte,PROPN,ORG_B
text1,1,11,zur,zur,PROPN,
text1,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,13,am,be,AUX,
text1,1,14,vergangenen,vergangenen,NOUN,
text1,1,15,Mittwoch,Mittwoch,PROPN,
text1,1,16,gefordert,gefordert,PROPN,
text1,1,17,:,:,PUNCT,
text1,1,18,„,„,PUNCT,
text1,1,19,Es,Es,PROPN,
text1,1,20,darf,darf,NOUN,
text1,1,21,kein,kein,PROPN,PERSON_B
text1,1,22,Endgerät,Endgerät,PROPN,PERSON_I
text1,1,23,mehr,mehr,NOUN,
text1,1,24,auf,auf,PROPN,
text1,1,25,dem,dem,ADJ,NORP_B
text1,1,26,europäischen,europäischen,NOUN,
text1,1,27,Markt,Markt,PROPN,LOC_B
text1,1,28,geben,geben,PROPN,
text1,1,29,",",",",PUNCT,
text1,1,30,das,das,PROPN,ORG_B
text1,1,31,überhaupt,überhaupt,ADJ,ORG_I
text1,1,32,in,in,ADP,
text1,1,33,der,der,PROPN,ORG_B
text1,1,34,Lage,Lage,PROPN,ORG_I
text1,1,35,ist,ist,NOUN,
text1,1,36,",",",",PUNCT,
text1,1,37,kinderpornografisches,kinderpornografische,VERB,
text1,1,38,Material,Material,PROPN,
text1,1,39,anzuzeigen,anzuzeigen,NOUN,
text1,1,40,und,und,VERB,
text1,1,41,zu,zu,PROPN,
text1,1,42,verarbeiten,verarbeiten,ADJ,
text1,1,43,.,.,PUNCT,
text1,1,44,“,"""",PUNCT,
text1,2,1,(,(,PUNCT,
text1,2,2,Video,Video,PROPN,
text1,2,3,),),PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,Vorschlag,Vorschlag,PROPN,PERSON_I
text3,1,3,würde,würde,NOUN,
text3,1,4,eine,eine,NOUN,
text3,1,5,extreme,extreme,NOUN,
text3,1,6,Form,Form,PROPN,PERSON_B
text3,1,7,von,von,PROPN,PERSON_I
text3,1,8,Zensur,Zensur,PROPN,PERSON_I
text3,1,9,und,und,VERB,
text3,1,10,Inhaltskontrolle,Inhaltskontrolle,PROPN,GPE_B
text3,1,11,erfordern,erfordern,NOUN,
text3,1,12,.,.,PUNCT,
text3,2,1,Die,die,VERB,ORG_B
text3,2,2,Technologie,Technologie,PROPN,ORG_I
text3,2,3,und,und,PROPN,
text3,2,4,das,das,PROPN,ORG_B
text3,2,5,Vorhaben,Vorhaben,PROPN,ORG_I
text3,2,6,wären,wären,PROPN,PERSON_B
text3,2,7,noch,noch,PROPN,PERSON_I
text3,2,8,weit,weit,PROPN,
text3,2,9,eingriffsintensiver,eingriffsintensiver,PROPN,
text3,2,10,als,al,NOUN,
text3,2,11,die,die,VERB,
text3,2,12,verpflichtende,verpflichtende,NOUN,
text3,2,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,2,14,",",",",PUNCT,
text3,2,15,die,die,VERB,
text3,2,16,in,in,ADP,
text3,2,17,Europa,Europa,PROPN,LOC_B
text3,2,18,vier,vier,NOUN,
text3,2,19,Jahre,Jahre,PROPN,PERSON_B
text3,2,20,lang,lang,PROPN,PERSON_B
text3,2,21,diskutiert,diskutiert,PROPN,PERSON_I
text3,2,22,wurde,wurde,PROPN,PERSON_I
text3,2,23,und,und,PROPN,
text3,2,24,nun,nun,NOUN,ORG_B
text3,2,25,vorerst,vorerst,ADJ,
text3,2,26,vom,vom,NOUN,
text3,2,27,Tisch,Tisch,PROPN,PERSON_B
text3,2,28,ist,ist,NOUN,
text3,2,29,.,.,PUNCT,
text3,3,1,Zensurtechnologien,Zensurtechnologien,PROPN,PERSON_B
text3,3,2,auf,auf,PROPN,PERSON_I
text3,3,3,Endgeräten,Endgeräten,PROPN,PERSON_I
text3,3,4,",",",",PUNCT,
text3,3,5,wie,wie,NOUN,
text3,3,6,die,die,VERB,
text3,3,7,von,von,PROPN,PERSON_B
text3,3,8,Fiedler,Fiedler,PROPN,PERSON_I
text3,3,9,vorgeschlagene,vorgeschlagene,NOUN,
text3,3,10,Version,Version,PROPN,
text3,3,11,",",",",PUNCT,
text3,3,12,sind,sind,VERB,
text3,3,13,eher,eher,NOUN,
text3,3,14,aus,aus,NOUN,ORG_B
text3,3,15,Ländern,Ländern,PROPN,ORG_I
text3,3,16,wie,wie,PROPN,
text3,3,17,Nordkorea,Nordkorea,PROPN,GPE_B
text3,3,18,bekannt,bekannt,NOUN,
text3,3,19,.,.,PUNCT,
text5,1,1,Der,Der,PROPN,PERSON_B
text5,1,2,Innenpolitiker,Innenpolitiker,PROPN,PERSON_I
text5,1,3,und,und,PROPN,
text5,1,4,Polizist,Polizist,PROPN,
text5,1,5,Fiedler,Fiedler,PROPN,
text5,1,6,",",",",PUNCT,
text5,1,7,der,der,PROPN,
text5,1,8,früher,früher,NOUN,
text5,1,9,Vorsitzender,Vorsitzender,PROPN,ORG_B
text5,1,10,des,des,X,ORG_I
text5,1,11,Bundes,Bundes,PROPN,ORG_I
text5,1,12,Deutscher,Deutscher,PROPN,
text5,1,13,Kriminalbeamter,Kriminalbeamter,PROPN,
text5,1,14,war,war,PROPN,
text5,1,15,",",",",PUNCT,
text5,1,16,fordert,fordert,PROPN,
text5,1,17,diese,diese,PROPN,NORP_B
text5,1,18,Form,Form,PROPN,
text5,1,19,der,der,PROPN,
text5,1,20,Überwachung,Überwachung,PROPN,PERSON_B
text5,1,21,und,und,VERB,
text5,1,22,Informationskontrolle,Informationskontrolle,PROPN,ORG_B
text5,1,23,nicht,nicht,PROPN,
text5,1,24,zum,zum,NOUN,PERSON_B
text5,1,25,ersten,ersten,NOUN,PERSON_I
text5,2,1,Mal,Mal,PROPN,PERSON_B
text5,2,2,.,.,PUNCT,
