doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Unsere,unsere,NOUN,ORG_B
text1,1,2,Spendenkampagne,Spendenkampagne,PROPN,ORG_I
text1,1,3,ist,ist,VERB,
text1,1,4,in,in,ADP,
text1,1,5,vollem,vollem,PROPN,
text1,1,6,Gange,Gange,PROPN,ORG_B
text1,1,7,.,.,PUNCT,
text1,2,1,Damit,Damit,PROPN,ORG_B
text1,2,2,wir,wir,PROPN,
text1,2,3,euch,euch,NOUN,
text1,2,4,auch,auch,NOUN,
text1,2,5,2022,2022,NUM,CARDINAL_B
text1,2,6,mit,mit,NOUN,PERSON_B
text1,2,7,kritischen,kritischen,NOUN,PERSON_I
text1,3,1,Berichten,berichten,NOUN,
text1,3,2,und,und,VERB,
text1,3,3,investigativen,investigativen,ADV,
text1,3,4,Recherchen,Recherchen,PROPN,NORP_B
text1,3,5,aus,aus,PROPN,NORP_I
text1,3,6,dem,dem,PROPN,
text1,3,7,netzpolitischen,netzpolitischen,NOUN,
text1,4,1,Universum,Universum,PROPN,
text1,4,2,versorgen,versorgen,PROPN,
text1,4,3,können,können,PROPN,
text1,4,4,",",",",PUNCT,
text1,4,5,brauchen,brauchen,PROPN,
text1,4,6,wir,wir,NOUN,
text1,4,7,Geld,Geld,PROPN,PERSON_B
text1,4,8,.,.,PUNCT,
text1,5,1,Sebastian,Sebastian,PROPN,PERSON_B
text1,5,2,Meineck,Meineck,PROPN,PERSON_I
text1,5,3,und,und,PROPN,
text1,5,4,Markus,Markus,PROPN,PERSON_B
text1,5,5,Reuter,Reuter,PROPN,PERSON_I
text1,5,6,erklären,erklären,PROPN,PERSON_B
text1,5,7,",",",",PUNCT,
text1,5,8,was,be,AUX,
text1,5,9,eure,eure,NOUN,
text1,5,10,Spenden,Spenden,PROPN,ORG_B
text1,5,11,bewirken,bewirken,PROPN,
text1,5,12,.,.,PUNCT,
text1,6,1,In,in,ADP,
text1,6,2,den,den,NOUN,
text1,6,3,nächsten,nächsten,NOUN,
text1,6,4,Tagen,Tagen,PROPN,ORG_B
text1,6,5,folgen,folgen,NOUN,
text1,6,6,noch,noch,PROPN,
text1,6,7,zahlreiche,zahlreiche,PROPN,
text1,6,8,weitere,weitere,PROPN,
text1,6,9,Videos,Videos,PROPN,GPE_B
text1,6,10,.,.,PUNCT,
text1,7,1,Genau,Genau,PROPN,ORG_B
text1,7,2,343.750,343.750,NUM,ORG_I
text1,7,3,Euro,Euro,PROPN,ORG_I
text1,7,4,fehlen,fehlen,NOUN,
text1,7,5,uns,un,VERB,
text1,7,6,noch,noch,ADV,
text1,7,7,",",",",PUNCT,
text1,7,8,bis,bis,X,
text1,7,9,wir,wir,PROPN,
text1,7,10,die,die,VERB,
text1,7,11,Million,million,NUM,CARDINAL_B
text1,7,12,zusammen,zusamman,NOUN,
text1,7,13,haben,haben,NOUN,
text1,7,14,.,.,PUNCT,
text1,8,1,Unterstütze,Unterstütze,PROPN,PERSON_B
text1,8,2,uns,un,VERB,
text1,8,3,jetzt,jetzt,NOUN,PERSON_B
text1,8,4,mit,mit,PROPN,PERSON_I
text1,8,5,deiner,deiner,PROPN,
text1,8,6,Spende,spende,NOUN,
text1,8,7,und,und,NOUN,
text1,8,8,sage,sage,NOUN,
text1,8,9,es,es,X,
text1,8,10,unter,unter,NOUN,
text1,9,1,dem,dem,INTJ,
text1,9,2,Hashtag,Hashtag,PROPN,ORG_B
