doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Kinder,Kinder,PROPN,PERSON_B
text1,1,2,waren,waren,PROPN,PERSON_I
text1,1,3,wir,wir,PROPN,
text1,1,4,alle,alle,PROPN,PERSON_B
text1,1,5,mal,mal,ADJ,PERSON_I
text1,1,6,",",",",PUNCT,
text1,1,7,auch,auch,PROPN,
text1,1,8,wenn,wenn,PROPN,
text1,1,9,nicht,nicht,PROPN,
text1,1,10,alle,alle,PROPN,
text1,1,11,eine,eine,NOUN,
text1,1,12,digitale,digitale,NOUN,
text1,1,13,Kindheit,Kindheit,PROPN,GPE_B
text1,1,14,hatten,hatten,ADJ,
text1,1,15,.,.,PUNCT,
text1,2,1,Daran,daran,ADJ,
text1,2,2,erinnert,erinnert,NOUN,
text1,2,3,Autor,Autor,PROPN,
text1,2,4,Daniel,Daniel,PROPN,PERSON_B
text1,2,5,Wolff,Wolff,PROPN,PERSON_I
text1,2,6,die,die,VERB,
text1,2,7,Leser*innen,leser*innen,NOUN,
text1,3,1,seines,seine,VERB,
text1,3,2,Buchs,Buchs,PROPN,GPE_B
text1,3,3,immer,immer,NOUN,
text1,3,4,wieder,wieder,NOUN,
text1,3,5,",",",",PUNCT,
text1,3,6,und,und,VERB,
text1,3,7,er,er,INTJ,
text1,3,8,appelliert,appelliert,VERB,
text1,3,9,direkt,direkt,NOUN,
text1,3,10,an,an,DET,
text1,3,11,ihr,ihr,X,
text1,3,12,Einfühlungsvermögen,Einfühlungsvermögen,PROPN,PERSON_B
text1,3,13,.,.,PUNCT,
text1,4,1,„,„,PUNCT,
text1,4,2,Stellen,Stellen,PROPN,PERSON_B
text1,4,3,Sie,Sie,PROPN,PERSON_I
text1,4,4,sich,sich,PROPN,
text1,4,5,bitte,bitte,PROPN,
text1,4,6,für,für,PROPN,
text1,4,7,einen,einen,NOUN,
text1,4,8,Moment,Moment,PROPN,
text1,4,9,kurz,kurz,NOUN,
text1,4,10,vor,vor,NOUN,
text1,4,11,",",",",PUNCT,
text1,4,12,Sie,Sie,PROPN,PERSON_B
text1,4,13,wären,wären,PROPN,
text1,4,14,heute,heute,VERB,
text1,4,15,noch,noch,PROPN,
text1,4,16,mal,mal,PROPN,PERSON_B
text1,4,17,jung,jung,PROPN,PERSON_I
text1,4,18,“,"""",PUNCT,PERSON_I
text1,4,19,",",",",PUNCT,
text1,4,20,schreibt,schreibt,NOUN,
text1,4,21,er,er,INTJ,
text1,4,22,.,.,PUNCT,
text1,5,1,„,„,PUNCT,
text1,5,2,Würden,Würden,PROPN,FAC_B
text1,5,3,Sie,Sie,PROPN,FAC_I
text1,5,4,nicht,nicht,PROPN,
text1,5,5,auch,auch,PROPN,
text1,5,6,versucht,versucht,PROPN,PERSON_B
text1,5,7,sein,sein,PROPN,PERSON_I
text1,5,8,",",",",PUNCT,
text1,5,9,unendlich,unendlich,ADJ,
text1,5,10,viel,viel,PROPN,
text1,5,11,Spaß,Spaß,PROPN,
text1,5,12,und,und,VERB,
text1,5,13,Anerkennung,Anerkennung,PROPN,
text1,5,14,auf,auf,PROPN,
text1,5,15,Social,Social,PROPN,
text1,5,16,-,-,PUNCT,
text1,5,17,Media,Media,PROPN,
text1,5,18,-,-,PUNCT,
text1,5,19,Plattformen,Plattformen,PROPN,
text1,5,20,zu,zu,NOUN,
text1,5,21,suchen,suchen,PROPN,
text1,5,22,(,(,PUNCT,
text1,5,23,und,und,VERB,
text1,5,24,zu,zu,ADJ,
text1,5,25,finden,finden,NOUN,
text1,5,26,),),PUNCT,
text1,5,27,",",",",PUNCT,
text1,5,28,die,die,VERB,
text1,5,29,drei,drei,ADJ,
text1,5,30,Viertel,Viertel,PROPN,ORG_B
text1,5,31,Ihrer,Ihrer,PROPN,ORG_I
text1,5,32,Freunde,freunde,VERB,ORG_I
text1,5,33,täglich,täglich,NOUN,
text1,5,34,und,und,NOUN,
text1,5,35,nächtlich,nächtlich,NOUN,
text1,5,36,permanent,permanent,ADJ,
text1,5,37,nutzen,nutzen,NOUN,
text1,5,38,?,?,PUNCT,
text1,5,39,“,"""",PUNCT,
text3,1,1,Das,Das,PROPN,GPE_B
text3,1,2,Zitat,Zitat,PROPN,GPE_I
text3,1,3,ist,ist,ADJ,
text3,1,4,ein,ein,PROPN,
text3,1,5,gutes,gut,VERB,
text3,1,6,Beispiel,Beispiel,PROPN,ORG_B
text3,1,7,für,für,ADV,
text3,1,8,die,die,VERB,
text3,1,9,besondere,besondere,NOUN,
text3,1,10,Perspektive,Perspektive,PROPN,
text3,1,11,des,des,X,
text3,1,12,Buchs,Buchs,PROPN,
text3,1,13,.,.,PUNCT,
text3,2,1,Als,Als,PROPN,PERSON_B
text3,2,2,Digitaltrainer,Digitaltrainer,PROPN,PERSON_I
text3,2,3,ist,ist,VERB,
text3,2,4,Wolff,Wolff,PROPN,PERSON_B
text3,2,5,durch,durch,NOUN,
text3,2,6,Hunderte,Hunderte,PROPN,PERSON_B
text3,2,7,Schulen,Schulen,PROPN,PERSON_I
text3,2,8,gereist,gereist,NOUN,
text3,2,9,",",",",PUNCT,
text3,2,10,darunter,darunter,ADJ,
text3,2,11,Grundschulen,Grundschulen,PROPN,PERSON_B
text3,2,12,und,und,PROPN,
text3,2,13,weiterführende,weiterführende,NOUN,
text3,2,14,Schulen,Schulen,PROPN,PERSON_B
text3,2,15,.,.,PUNCT,
text3,3,1,Er,er,INTJ,
text3,3,2,hat,hat,NOUN,
text3,3,3,mit,mit,NOUN,
text3,3,4,Kindern,Kindern,PROPN,
text3,3,5,",",",",PUNCT,
text3,3,6,Jugendlichen,Jugendlichen,PROPN,GPE_B
text3,3,7,",",",",PUNCT,
text3,3,8,Eltern,Eltern,PROPN,ORG_B
text3,3,9,und,und,NOUN,
text3,3,10,Lehrer*innen,lehrer*innen,NOUN,NORP_B
text3,3,11,gesprochen,gesprochen,NOUN,
text3,3,12,.,.,PUNCT,
text3,4,1,Anschaulich,Anschaulich,PROPN,PERSON_B
text3,4,2,gibt,gibt,NOUN,PERSON_I
text3,4,3,er,er,INTJ,PERSON_I
text3,4,4,wieder,wieder,NOUN,
text3,4,5,",",",",PUNCT,
text3,4,6,wie,wie,PROPN,
text3,4,7,Kinder,Kinder,PROPN,ORG_B
text3,4,8,etwa,etwa,VERB,
text3,4,9,über,über,ADJ,
text3,4,10,Grusel,Grusel,PROPN,ORG_B
text3,4,11,-,-,PUNCT,ORG_I
text3,4,12,Videos,Videos,PROPN,ORG_I
text3,4,13,oder,oder,NOUN,
text3,4,14,aufdringliche,aufdringliche,NOUN,
text3,4,15,Pädokriminelle,Pädokriminelle,PROPN,PERSON_B
text3,4,16,erzählen,erzählen,VERB,
text3,4,17,.,.,PUNCT,
text3,5,1,Über,über,NOUN,
text3,5,2,verlockende,verlockende,NOUN,
text3,5,3,Smartphone,Smartphone,PROPN,ORG_B
text3,5,4,-,-,PUNCT,ORG_I
text3,5,5,Spiele,Spiele,PROPN,ORG_I
text3,5,6,",",",",PUNCT,
text3,5,7,die,die,VERB,
text3,5,8,einem,einem,PROPN,
text3,5,9,förmlich,förmlich,ADJ,
text3,5,10,das,das,PROPN,PERSON_B
text3,5,11,Geld,Geld,PROPN,PERSON_I
text3,5,12,aus,aus,PROPN,PERSON_I
text3,5,13,der,der,PROPN,PERSON_I
text3,5,14,Tasche,Tasche,PROPN,PRODUCT_B
text3,5,15,ziehen,ziehen,PROPN,
text3,5,16,;,;,PUNCT,
text3,5,17,und,und,ADJ,
text3,5,18,über,über,PROPN,
text3,5,19,Tricks,Tricks,PROPN,PRODUCT_B
text3,5,20,",",",",PUNCT,
text3,5,21,um,um,INTJ,
text3,5,22,heimlich,heimlich,PROPN,
text3,5,23,mit,mit,VERB,
text3,5,24,dem,dem,INTJ,PERSON_B
text3,5,25,Handy,Handy,PROPN,PERSON_I
text3,6,1,i,I,PRON,
text3,6,2,m,m,VERB,
text3,6,3,Bett,Bett,PROPN,PERSON_B
text3,6,4,die,die,VERB,
text3,6,5,Nacht,Nacht,PROPN,PERSON_B
text3,6,6,durchzumachen,durchzumachen,NOUN,
text3,6,7,.,.,PUNCT,
text5,1,1,Die,die,VERB,PERSON_B
text5,1,2,Wirren,Wirren,PROPN,PERSON_I
text5,1,3,der,der,NOUN,
text5,1,4,Digitalgesetzgebung,Digitalgesetzgebung,PROPN,PERSON_B
text5,1,5,kümmern,kümmern,PROPN,
text5,1,6,ihn,ihn,PROPN,
text5,1,7,ebenso,ebenso,NOUN,
text5,1,8,wenig,wenig,NOUN,
text5,1,9,wie,wie,PROPN,
text5,1,10,akademische,akademische,NOUN,
text5,1,11,Forschungsdesigns,Forschungsdesigns,PROPN,GPE_B
text5,1,12,.,.,PUNCT,
text5,2,1,„,„,NOUN,
text5,2,2,Ich,Ich,PROPN,
text5,2,3,bin,bin,PROPN,
text5,2,4,kein,kein,PROPN,
text5,2,5,Wissenschaftler,Wissenschaftler,PROPN,ORG_B
text5,2,6,",",",",PUNCT,
text5,2,7,sondern,sondern,ADJ,
text5,2,8,Pragmatiker,Pragmatiker,PROPN,ORG_B
text5,2,9,“,"""",PUNCT,
text5,2,10,",",",",PUNCT,
text5,2,11,schreibt,schreibt,PROPN,
text5,2,12,Wolff,Wolff,PROPN,PERSON_B
text5,2,13,",",",",PUNCT,
text5,2,14,und,und,PROPN,
text5,2,15,das,das,PROPN,ORG_B
text5,2,16,merkt,merkt,VERB,ORG_I
text5,2,17,man,man,NOUN,
text5,2,18,seinem,seinem,PROPN,PERSON_B
text5,2,19,Buch,Buch,PROPN,PERSON_I
text5,2,20,an,an,NOUN,
text5,2,21,.,.,PUNCT,
text5,3,1,Er,er,INTJ,
text5,3,2,teilt,teilt,ADJ,
text5,3,3,seine,seine,NOUN,
text5,3,4,Erfahrungen,Erfahrungen,PROPN,ORG_B
text5,3,5,aus,aus,PROPN,
text5,3,6,dem,dem,PROPN,
text5,3,7,direkten,direkten,VERB,
text5,3,8,Austausch,Austausch,PROPN,NORP_B
text5,3,9,mit,mit,VERB,
text5,3,10,vielen,vielen,ADJ,
text5,3,11,Kindern,Kindern,PROPN,
text5,3,12,und,und,PROPN,
text5,3,13,Eltern,Eltern,PROPN,ORG_B
text5,3,14,",",",",PUNCT,
text5,3,15,und,und,PROPN,
text5,3,16,füllt,füllt,PROPN,
text5,3,17,damit,damit,PROPN,
text5,3,18,eine,eine,PROPN,
text5,3,19,wichtige,wichtige,NOUN,
text5,3,20,Lücke,Lücke,PROPN,ORG_B
text5,3,21,in,in,ADP,
text5,3,22,der,der,PROPN,
text5,3,23,Debatte,Debatte,PROPN,
text5,3,24,um,um,INTJ,
text5,3,25,Jugendmedienschutz,Jugendmedienschutz,PROPN,
text5,3,26,.,.,PUNCT,
text7,1,1,Sein,Sein,PROPN,PERSON_B
text7,1,2,Buch,Buch,PROPN,PERSON_I
text7,1,3,zeigt,zeigt,PROPN,
text7,1,4,",",",",PUNCT,
text7,1,5,wie,wie,NOUN,
text7,1,6,die,die,VERB,
text7,1,7,Mühen,Mühen,PROPN,PERSON_B
text7,1,8,von,von,PROPN,PERSON_I
text7,1,9,Gesetzgebern,Gesetzgebern,PROPN,PERSON_I
text7,1,10,und,und,PROPN,
text7,1,11,Aufsichtsbehörden,Aufsichtsbehörden,PROPN,PERSON_B
text7,1,12,oftmals,oftmal,VERB,
text7,1,13,weit,weit,PROPN,ORG_B
text7,1,14,entfernt,entfernt,VERB,
text7,1,15,von,von,PROPN,PERSON_B
text7,1,16,dem,dem,PROPN,PERSON_I
text7,1,17,sind,sind,NOUN,
text7,1,18,",",",",PUNCT,
text7,1,19,was,be,AUX,
text7,1,20,Kinder,Kinder,PROPN,ORG_B
text7,1,21,und,und,PROPN,
text7,1,22,Eltern,Eltern,PROPN,ORG_B
text7,1,23,in,in,ADP,
text7,1,24,ihrem,ihrem,PROPN,ORG_B
text7,1,25,Alltag,Alltag,PROPN,ORG_I
text7,1,26,beschäftigt,beschäftigt,PROPN,
text7,1,27,.,.,PUNCT,
text7,2,1,Während,während,VERB,
text7,2,2,Politiker*innen,Politiker*innen,PROPN,
text7,2,3,weltweit,weltweit,PROPN,
text7,2,4,vor,vor,VERB,
text7,2,5,allem,allem,NOUN,
text7,2,6,auf,auf,PROPN,
text7,2,7,technische,technische,NOUN,
text7,3,1,Lösungen,Lösungen,PROPN,PERSON_B
text7,3,2,hoffen,hoffen,PROPN,
text7,3,3,",",",",PUNCT,
text7,3,4,macht,macht,PROPN,
text7,3,5,Wolff,Wolff,PROPN,PERSON_B
text7,3,6,mit,mit,VERB,
text7,3,7,Nachdruck,Nachdruck,PROPN,PERSON_B
text7,3,8,klar,klar,NOUN,
text7,3,9,:,:,PUNCT,
text7,4,1,Ohne,ohne,NOUN,
text7,4,2,intensive,intensive,ADJ,
text7,4,3,Anstrengungen,Anstrengungen,PROPN,PERSON_B
text7,4,4,von,von,PROPN,PERSON_I
text7,4,5,Eltern,Eltern,PROPN,PERSON_I
text7,4,6,wird,wird,NOUN,
text7,4,7,das,das,PROPN,
text7,4,8,nichts,nicht,NOUN,
text7,4,9,.,.,PUNCT,
text9,1,1,Einerseits,Einerseits,PROPN,
text9,1,2,kommt,kommt,PROPN,PERSON_B
text9,1,3,diese,diese,PROPN,
text9,1,4,Rezension,Rezension,PROPN,PRODUCT_B
text9,1,5,spät,spät,NOUN,
text9,1,6,",",",",PUNCT,
text9,1,7,denn,denn,NOUN,
text9,1,8,das,das,PROPN,ORG_B
text9,1,9,Buch,Buch,PROPN,ORG_I
text9,1,10,ist,ist,NOUN,
text9,1,11,bereits,bereit,VERB,
text9,1,12,2024,2024,NUM,CARDINAL_B
text9,1,13,erschienen,erschienen,NOUN,
text9,1,14,.,.,PUNCT,
text9,2,1,Zugleich,Zugleich,PROPN,PERSON_B
text9,2,2,könnte,könnte,PROPN,
text9,2,3,sie,sie,PROPN,
text9,2,4,kaum,kaum,PROPN,ORG_B
text9,2,5,aktueller,aktueller,PROPN,ORG_I
text9,2,6,sein,sein,PROPN,
text9,2,7,",",",",PUNCT,
text9,2,8,denn,denn,NOUN,
text9,2,9,Anfang,Anfang,PROPN,PERSON_B
text9,2,10,September,September,PROPN,PERSON_I
text9,2,11,hat,hat,NOUN,
text9,2,12,das,das,PROPN,ORG_B
text9,2,13,Familienministerium,Familienministerium,PROPN,ORG_I
text9,2,14,eine,eine,NOUN,
text9,2,15,neue,neue,PROPN,ORG_B
text9,2,16,Expert*innen,Expert*innen,PROPN,ORG_I
text9,2,17,-,-,PUNCT,ORG_I
text9,2,18,Kommission,Kommission,PROPN,ORG_I
text9,2,19,einberufen,einberufen,NOUN,
text9,2,20,.,.,PUNCT,
text9,3,1,Ein,Ein,PROPN,PERSON_B
text9,3,2,Jahr,Jahr,PROPN,PERSON_I
text9,3,3,lang,lang,PROPN,
text9,3,4,soll,soll,PROPN,
text9,3,5,sie,sie,VERB,
text9,3,6,Empfehlungen,Empfehlungen,PROPN,ORG_B
text9,3,7,entwickeln,entwickeln,PROPN,
text9,3,8,",",",",PUNCT,
text9,3,9,um,um,INTJ,
text9,3,10,Kinder,Kinder,PROPN,ORG_B
text9,3,11,und,und,VERB,
text9,3,12,Jugendliche,Jugendliche,PROPN,ORG_B
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,Netz,Netz,PROPN,PERSON_B
text9,4,4,besser,besser,NOUN,
text9,4,5,zu,zu,PROPN,
text9,4,6,schützen,schützen,NOUN,
text9,4,7,.,.,PUNCT,
text9,5,1,Dabei,Dabei,PROPN,
text9,5,2,sollen,sollen,PROPN,
text9,5,3,Fachleute,Fachleute,PROPN,LOC_B
text9,5,4,aus,aus,PROPN,
text9,5,5,mehreren,mehreren,PROPN,
text9,5,6,Disziplinen,Disziplinen,PROPN,PERSON_B
text9,5,7,zusammenkommen,zusammenkomman,NOUN,
text9,5,8,.,.,PUNCT,
text11,1,1,Auch,auch,ADJ,
text11,1,2,diese,diese,ADJ,
text11,1,3,Rezension,Rezension,PROPN,
text11,1,4,will,will,AUX,
text11,1,5,Verknüpfungen,Verknüpfungen,PROPN,PRODUCT_B
text11,1,6,herstellen,herstellen,VERB,
text11,1,7,.,.,PUNCT,
text11,2,1,Sie,Sie,PROPN,
text11,2,2,rückt,rückt,VERB,
text11,2,3,acht,acht,PROPN,
text11,2,4,i,I,PRON,
text11,2,5,m,m,VERB,
text11,2,6,Buch,Buch,PROPN,PERSON_B
text11,2,7,besprochene,besprochene,NOUN,
text11,2,8,Probleme,probleme,NOUN,
text11,2,9,in,in,ADP,
text11,2,10,den,den,NOUN,
text11,2,11,Mittelpunkt,Mittelpunkt,PROPN,
text11,2,12,und,und,NOUN,
text11,2,13,stellt,stellt,ADJ,
text11,2,14,die,die,VERB,
text11,2,15,Frage,Frage,PROPN,
text11,2,16,:,:,PUNCT,
text11,2,17,Was,be,AUX,
text11,2,18,lässt,lässt,ADJ,
text11,2,19,sich,sich,ADJ,
