doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,re,re,ADP,
text1,1,3,:,:,PUNCT,
text1,1,4,publica,publica,PROPN,
text1,1,5,ist,ist,PROPN,
text1,1,6,die,die,VERB,
text1,1,7,größte,größte,PROPN,
text1,1,8,Konferenz,Konferenz,PROPN,PERSON_B
text1,1,9,für,für,ADV,
text1,1,10,die,die,VERB,
text1,1,11,digitale,digitale,NOUN,
text1,1,12,Gesellschaft,Gesellschaft,PROPN,ORG_B
text1,1,13,in,in,ADP,
text1,1,14,Europa,Europa,PROPN,LOC_B
text1,1,15,und,und,ADJ,
text1,1,16,findet,findet,ADJ,
text1,1,17,kommende,kommende,NOUN,
text1,1,18,Woche,Woche,PROPN,
text1,1,19,zum,zum,NOUN,DATE_B
text1,1,20,17,17,NUM,DATE_I
text1,1,21,.,.,PUNCT,
text1,2,1,Mal,Mal,PROPN,PERSON_B
text1,2,2,in,in,ADP,
text1,2,3,Berlin,Berlin,PROPN,GPE_B
text1,2,4,statt,statt,NOUN,
text1,2,5,.,.,PUNCT,
text1,3,1,Unter,Unter,PROPN,PERSON_B
text1,3,2,dem,dem,PROPN,PERSON_I
text1,3,3,Motto,Motto,PROPN,PERSON_I
text1,3,4,„,„,PUNCT,
text1,3,5,CASH,cash,NOUN,
text1,3,6,“,"""",PUNCT,
text1,3,7,geht,geht,VERB,
text1,3,8,es,es,DET,
text1,3,9,dieses,diesis,NOUN,
text1,3,10,Jahr,Jahr,PROPN,PERSON_B
text1,3,11,darum,darum,NOUN,
text1,3,12,",",",",PUNCT,
text1,3,13,wie,wie,NOUN,
text1,3,14,Geld,Geld,PROPN,PERSON_B
text1,3,15,die,die,NOUN,
text1,3,16,Gesellschaft,Gesellschaft,PROPN,ORG_B
text1,3,17,und,und,PROPN,
text1,3,18,das,das,PROPN,
text1,3,19,Klima,Klima,PROPN,PERSON_B
text1,3,20,beeinflusst,beeinflusst,NOUN,
text1,3,21,.,.,PUNCT,
text1,4,1,Aber,Aber,PROPN,
text1,4,2,auch,auch,NOUN,
text1,4,3,Themen,Themen,PROPN,
text1,4,4,wie,wie,NOUN,
text1,4,5,Datenschutz,Datenschutz,PROPN,PERSON_B
text1,4,6,",",",",PUNCT,
text1,4,7,digitales,digitale,NOUN,
text1,4,8,Recht,Recht,PROPN,ORG_B
text1,4,9,und,und,PROPN,
text1,4,10,KI,KI,PROPN,GPE_B
text1,4,11,sind,sind,NOUN,
text1,4,12,wie,wie,NOUN,
text1,4,13,gewohnt,gewohnt,NOUN,
text1,4,14,in,in,ADP,
text1,4,15,vielen,vielen,ADJ,
text1,4,16,Veranstaltungen,Veranstaltungen,PROPN,PERSON_B
text1,4,17,vertreten,vertreten,NOUN,
text1,4,18,.,.,PUNCT,
text3,1,1,Wie,wie,NOUN,
text3,1,2,in,in,ADP,
text3,1,3,den,den,NOUN,
text3,1,4,letzten,letzten,NOUN,
text3,1,5,Jahren,Jahren,PROPN,PERSON_B
text3,1,6,werden,werden,NOUN,
text3,2,1,Aufzeichnungen,Aufzeichnungen,PROPN,ORG_B
text3,2,2,der,der,PROPN,
text3,2,3,Bühnen,Bühnen,PROPN,PERSON_B
text3,2,4,-,-,PUNCT,PERSON_I
text3,2,5,Vorträge,Vorträge,PROPN,PERSON_I
text3,2,6,i,I,PRON,
text3,2,7,m,m,VERB,
text3,2,8,Anschluss,Anschluss,PROPN,PERSON_B
