doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Wie,Wie,PROPN,PERSON_B
text1,1,2,Sie,Sie,PROPN,PERSON_I
text1,1,3,wissen,wissen,NOUN,
text1,1,4,",",",",PUNCT,
text1,1,5,befinden,befinden,PROPN,
text1,1,6,wir,wir,NOUN,
text1,1,7,uns,uns,PROPN,
text1,1,8,inmitten,inmitten,VERB,
text1,1,9,eines,eine,NOUN,
text1,1,10,Sturms,Sturms,PROPN,PRODUCT_B
text1,1,11,globaler,globaler,NOUN,
text1,1,12,Angriffe,Angriffe,PROPN,GPE_B
text1,1,13,auf,auf,PROPN,
text1,1,14,das,das,PROPN,PERSON_B
text1,1,15,Menschenrecht,Menschenrecht,PROPN,PERSON_I
text1,1,16,auf,auf,PROPN,
text1,1,17,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,1,18,–,–,PUNCT,
text1,1,19,mit,mit,VERB,
text1,1,20,Regierungen,Regierungen,PROPN,PRODUCT_B
text1,1,21,",",",",PUNCT,
text1,1,22,Sicherheitsdiensten,Sicherheitsdiensten,PROPN,ORG_B
text1,1,23,",",",",PUNCT,
text1,1,24,NGOs,NGOs,PROPN,
text1,1,25,",",",",PUNCT,
text1,1,26,die,die,VERB,
text1,1,27,gleichzeitig,gleichzeitig,NOUN,
text1,1,28,KI,KI,PROPN,ORG_B
text1,1,29,-,-,PUNCT,ORG_I
text1,1,30,Firmen,Firmen,PROPN,ORG_I
text1,1,31,sind,sind,NOUN,
text1,1,32,und,und,VERB,
text1,1,33,die,die,VERB,
text1,1,34,mit,mit,NOUN,
text1,1,35,viel,viel,NOUN,PERSON_B
text1,1,36,Geld,Geld,PROPN,PERSON_I
text1,1,37,und,und,PROPN,
text1,1,38,wenig,wenig,NOUN,
text1,1,39,Transparenz,Transparenz,PROPN,ORG_B
text1,1,40,daran,daran,PROPN,
text1,1,41,arbeiten,arbeiten,PROPN,
text1,1,42,",",",",PUNCT,
text1,1,43,die,die,VERB,
text1,1,44,wenigen,wenigen,PROPN,
text1,1,45,sicheren,sicheren,PROPN,
text1,1,46,Häfen,Häfen,PROPN,PERSON_B
text1,1,47,zu,zu,PROPN,PERSON_I
text1,1,48,verdrängen,verdrängen,NOUN,PERSON_I
text1,1,49,",",",",PUNCT,
text1,1,50,die,die,VERB,
text1,1,51,wir,wir,NOUN,
text1,1,52,uns,un,VERB,
text1,1,53,gegen,gegen,PROPN,PRODUCT_B
text1,1,54,das,das,PROPN,PRODUCT_B
text1,1,55,grausame,grausame,PROPN,
text1,1,56,Überwachungsgeschäftsmodell,Überwachungsgeschäftsmodell,PROPN,ORG_B
text1,1,57,und,und,NOUN,
text1,1,58,die,die,VERB,
text1,1,59,Staaten,Staaten,PROPN,ORG_B
text1,1,60,",",",",PUNCT,
text1,1,61,die,die,VERB,
text1,1,62,davon,davon,NOUN,
text1,1,63,profitieren,profitieren,NOUN,
text1,1,64,",",",",PUNCT,
text1,1,65,geschaffen,geschaffen,PROPN,PERSON_B
text1,1,66,haben,haben,PROPN,PERSON_I
text1,1,67,.,.,PUNCT,
text3,1,1,Ich,Ich,PROPN,
text3,1,2,bin,bin,PROPN,
text3,1,3,seit,seit,NOUN,
text3,1,4,fast,fast,ADJ,
