doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Darf,Darf,PROPN,ORG_B
text1,1,2,das,das,PROPN,ORG_I
text1,1,3,EU,EU,PROPN,ORG_I
text1,1,4,-,-,PUNCT,ORG_I
text1,1,5,Parlament,Parlament,PROPN,ORG_I
text1,1,6,die,die,VERB,
text1,1,7,Fingerabdrücke,Fingerabdrücke,PROPN,PERSON_B
text1,1,8,seiner,seiner,NOUN,
text1,1,9,Abgeordneten,Abgeordneten,PROPN,PRODUCT_B
text1,1,10,nutzen,nutzen,NOUN,
text1,1,11,",",",",PUNCT,
text1,1,12,um,um,INTJ,
text1,1,13,festzustellen,festzustellen,NOUN,
text1,1,14,",",",",PUNCT,
text1,1,15,ob,ob,PROPN,
text1,1,16,sie,sie,PROPN,
text1,1,17,bei,bei,PROPN,
text1,1,18,einer,einer,NOUN,
text1,1,19,Sitzung,Sitzung,PROPN,GPE_B
text1,1,20,anwesend,anwesend,NOUN,
text1,1,21,sind,sind,NOUN,
text1,1,22,?,?,PUNCT,
text1,2,1,Wie,wie,NOUN,PERSON_B
text1,2,2,kann,kann,NOUN,
text1,2,3,die,die,VERB,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,ORG_I
text1,2,6,Kommission,Kommission,PROPN,ORG_I
text1,2,7,die,die,VERB,ORG_I
text1,2,8,Office,Office,PROPN,ORG_I
text1,2,9,-,-,PUNCT,ORG_I
text1,2,10,Programme,Programme,PROPN,ORG_I
text1,2,11,von,von,PROPN,ORG_I
text1,2,12,Microsoft,Microsoft,PROPN,ORG_I
text1,2,13,nutzen,nutzen,NOUN,
text1,2,14,",",",",PUNCT,
text1,2,15,obwohl,obwohl,NOUN,
text1,2,16,dabei,dabei,NOUN,
text1,2,17,Daten,Daten,PROPN,PERSON_B
text1,2,18,in,in,ADP,
text1,2,19,andere,andere,NOUN,
text1,2,20,Länder,Länder,PROPN,PERSON_B
text1,2,21,übertragen,übertragen,NOUN,
text1,2,22,werden,werden,PROPN,
text1,2,23,?,?,PUNCT,
text1,3,1,Für,Für,PROPN,
text1,3,2,solche,solche,PROPN,
text1,3,3,Fragen,Fragen,PROPN,ORG_B
text1,3,4,ist,ist,VERB,
text1,3,5,Wojciech,Wojciech,PROPN,PERSON_B
text1,3,6,Wiewiórowski,Wiewiórowski,PROPN,PERSON_I
text1,3,7,zuständig,zuständig,NOUN,
text1,3,8,.,.,PUNCT,
text1,4,1,Er,er,INTJ,
text1,4,2,ist,ist,ADJ,
text1,4,3,seit,seit,NOUN,
text1,4,4,2019,2019,NUM,CARDINAL_B
text1,4,5,der,der,PROPN,
text1,4,6,Europäische,Europäische,PROPN,PERSON_B
text1,4,7,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text1,4,8,(,(,PUNCT,
text1,4,9,EDPS,EDPS,PROPN,
text1,4,10,),),PUNCT,
text1,4,11,und,und,PROPN,
text1,4,12,kontrolliert,kontrolliert,NOUN,
text1,4,13,",",",",PUNCT,
text1,4,14,ob,ob,PROPN,
text1,4,15,sich,sich,PROPN,
text1,4,16,die,die,VERB,
text1,4,17,europäischen,europäischen,ADJ,
text1,4,18,Institutionen,Institutionen,PROPN,PERSON_B
text1,4,19,und,und,VERB,
text1,4,20,Behörden,Behörden,PROPN,GPE_B
text1,4,21,an,an,DET,
text1,4,22,ihre,ihre,ADJ,
text1,4,23,Datenschutzregeln,Datenschutzregeln,PROPN,
text1,4,24,halten,halten,NOUN,
text1,4,25,.,.,PUNCT,
text3,1,1,Gestern,gestern,ADJ,ORG_B
text3,1,2,hat,hat,NOUN,
text3,1,3,Wiewiórowski,Wiewiórowski,PROPN,PERSON_B
text3,1,4,i,I,PRON,
text3,1,5,m,m,VERB,
text3,1,6,Innenausschuss,Innenausschuss,PROPN,
text3,1,7,des,des,X,
text3,1,8,europäischen,europäischen,NOUN,
text3,1,9,Parlaments,Parlaments,PROPN,
