doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,wir,wir,NOUN,
text3,1,2,haben,haben,NOUN,
text3,1,3,in,in,ADP,
text3,1,4,dieser,dieser,PROPN,
text3,1,5,Woche,Woche,PROPN,
text3,1,6,viel,viel,PROPN,PERSON_B
text3,1,7,über,über,PROPN,PERSON_I
text3,1,8,EU,EU,PROPN,ORG_B
text3,1,9,-,-,PUNCT,ORG_I
text3,1,10,Themen,Themen,PROPN,ORG_I
text3,1,11,berichtet,berichtet,NOUN,
text3,1,12,.,.,PUNCT,
text3,2,1,Über,Über,PROPN,ORG_B
text3,2,2,mögliche,mögliche,NOUN,ORG_I
text3,2,3,Schlupflöcher,Schlupflöcher,PROPN,ORG_I
text3,2,4,in,in,ADP,
text3,2,5,der,der,PROPN,
text3,2,6,KI,KI,PROPN,ORG_B
text3,2,7,-,-,PUNCT,ORG_I
text3,2,8,Regulierung,Regulierung,PROPN,ORG_I
text3,2,9,",",",",PUNCT,
text3,2,10,über,über,NOUN,
text3,2,11,die,die,PROPN,
text3,2,12,EU,EU,PROPN,ORG_B
text3,2,13,-,-,PUNCT,ORG_I
text3,2,14,Kommission,Kommission,PROPN,ORG_I
text3,2,15,und,und,NOUN,
text3,2,16,große,große,NOUN,
text3,2,17,Techkonzerne,Techkonzerne,PROPN,PERSON_B
text3,2,18,beim,beim,NOUN,
text3,2,19,Digitale,Digitale,PROPN,PERSON_B
text3,2,20,-,-,PUNCT,PERSON_I
text3,2,21,Märkte,Märkte,PROPN,PERSON_I
text3,2,22,-,-,PUNCT,PERSON_I
text3,2,23,Gesetz,Gesetz,PROPN,PERSON_I
text3,2,24,und,und,NOUN,
text3,2,25,natürlich,natürlich,PROPN,
text3,2,26,über,über,PROPN,
text3,2,27,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,2,28,.,.,PUNCT,
text3,3,1,EU,EU,PROPN,ORG_B
text3,3,2,-,-,PUNCT,
text3,3,3,Themen,Themen,PROPN,
text3,3,4,sind,sind,NOUN,
text3,3,5,uns,un,VERB,
text3,3,6,nah,nah,PROPN,
text3,3,7,und,und,PROPN,
text3,3,8,wir,wir,NOUN,
text3,3,9,begleiten,begleiten,VERB,
text3,3,10,einige,einige,PROPN,
text3,3,11,davon,davon,PROPN,
text3,3,12,sehr,sehr,PROPN,
text3,3,13,eng,eng,PROPN,
text3,3,14,.,.,PUNCT,
text3,4,1,Aber,Aber,PROPN,
text3,4,2,für,für,NOUN,
text3,4,3,mich,mich,PROPN,PERSON_B
text3,4,4,waren,waren,PROPN,PERSON_I
text3,4,5,sie,sie,PROPN,
text3,4,6,diese,diese,PROPN,ORG_B
text3,4,7,Woche,Woche,PROPN,ORG_I
text3,4,8,noch,noch,PROPN,
text3,4,9,ein,ein,PROPN,
text3,4,10,bisschen,bisschen,PROPN,NORP_B
text3,4,11,näher,näher,PROPN,
text3,4,12,als,al,NOUN,
text3,4,13,sonst,sonst,VERB,
text3,4,14,",",",",PUNCT,
text3,4,15,denn,denn,PROPN,
text3,4,16,ich,ich,PROPN,
text3,4,17,war,war,PROPN,
text3,4,18,am,be,AUX,
text3,4,19,vergangenen,vergangenen,NOUN,
text3,4,20,Wochenende,Wochenende,PROPN,
text3,4,21,mit,mit,NOUN,
text3,5,1,zwei,zwei,PROPN,
text3,5,2,Kollegen,Kollegen,PROPN,PERSON_B
text3,5,3,vor,vor,VERB,
text3,5,4,Ort,Ort,PROPN,
text3,5,5,in,in,ADP,
text3,5,6,Brüssel,Brüssel,PROPN,GPE_B
text3,5,7,.,.,PUNCT,
text5,1,1,Der,Der,PROPN,PERSON_B
text5,1,2,Anlass,Anlass,PROPN,PERSON_I
text5,1,3,:,:,PUNCT,
text5,1,4,die,die,NOUN,
text5,1,5,jährlich,jährlich,PROPN,
text5,1,6,stattfindende,stattfindende,PROPN,
text5,1,7,„,„,PUNCT,
text5,1,8,Freedom,Freedom,PROPN,WORK_OF_ART_B
text5,1,9,not,not,PART,WORK_OF_ART_I
text5,1,10,Fear“-Konferenz,Fear“-Konferenz,PROPN,WORK_OF_ART_I
text5,1,11,.,.,PUNCT,
text5,2,1,Da,da,VERB,
text5,2,2,treffen,treffen,NOUN,
text5,2,3,sich,sich,PROPN,
text5,2,4,Menschen,Menschen,PROPN,ORG_B
text5,2,5,aus,au,VERB,ORG_I
text5,2,6,ganz,ganz,PROPN,
text5,2,7,Europa,Europa,PROPN,LOC_B
text5,2,8,",",",",PUNCT,
text5,2,9,die,die,VERB,
text5,2,10,sich,sich,ADJ,
text5,2,11,für,für,NOUN,
text5,2,12,digitale,digitale,NOUN,
text5,2,13,Freiheitsrechte,freiheitsrechte,NOUN,PERSON_B
text5,2,14,einsetzen,einsetzen,NOUN,
text5,2,15,–,–,PUNCT,
text5,2,16,um,um,INTJ,
text5,2,17,sich,sich,PROPN,
text5,2,18,gemeinsam,gemeinsam,PROPN,
text5,2,19,zu,zu,PROPN,
text5,2,20,informieren,informieren,PROPN,
text5,2,21,",",",",PUNCT,
text5,2,22,sich,sich,PROPN,
text5,2,23,auszutauschen,auszutauschen,PROPN,
text5,2,24,und,und,VERB,
text5,2,25,kennenzulernen,kennenzulernen,NOUN,
text5,2,26,.,.,PUNCT,
text5,3,1,Alle,alle,NOUN,
text5,3,2,sind,sind,NOUN,
text5,3,3,eingeladen,eingeladen,ADJ,
text5,3,4,",",",",PUNCT,
