doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,In,in,ADP,
text1,1,2,einem,einem,PROPN,
text1,1,3,Positionspapier,Positionspapier,PROPN,ORG_B
text1,1,4,vom,vom,NOUN,
text1,1,5,gestrigen,gestrigen,NOUN,
text1,1,6,Donnerstag,Donnerstag,PROPN,ORG_B
text1,1,7,hat,hat,NOUN,
text1,1,8,die,die,NOUN,
text1,1,9,deutsche,deutsche,NOUN,
text1,1,10,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text1,1,11,vorgeschlagen,vorgeschlagen,NOUN,PERSON_I
text1,1,12,",",",",PUNCT,
text1,1,13,die,die,VERB,
text1,1,14,EU,EU,PROPN,ORG_B
text1,1,15,-,-,PUNCT,ORG_I
text1,1,16,Verordnung,Verordnung,PROPN,ORG_I
text1,1,17,zur,zur,PROPN,PERSON_B
text1,1,18,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text1,1,19,von,von,PROPN,PERSON_I
text1,1,20,sexuellen,sexuellen,NOUN,PERSON_I
text1,2,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text1,2,2,i,I,PRON,
text1,2,3,m,m,VERB,
text1,2,4,Internet,internet,NOUN,
text1,2,5,„,„,PUNCT,
text1,2,6,aufzuspalten,aufzuspalten,NOUN,
text1,2,7,“,"""",PUNCT,
text1,2,8,.,.,PUNCT,
text1,3,1,Wie,Wie,PROPN,PERSON_B
text1,3,2,Euractiv,Euractiv,PROPN,PERSON_I
text1,3,3,berichtet,berichtet,PROPN,
text1,3,4,",",",",PUNCT,
text1,3,5,solle,solle,PROPN,
text1,3,6,das,das,PROPN,PERSON_B
text1,3,7,Dossier,Dossier,PROPN,PERSON_I
text1,3,8,in,in,ADP,
text1,3,9,zwei,zwei,PROPN,
text1,3,10,Teile,Teile,PROPN,
text1,3,11,aufgeteilt,aufgeteilt,PROPN,
text1,3,12,werden,werden,PROPN,
text1,3,13,",",",",PUNCT,
text1,3,14,in,in,ADP,
text1,3,15,„,„,PUNCT,
text1,3,16,allgemein,allgemein,NOUN,
text1,3,17,akzeptable,akzeptable,ADJ,
text1,3,18,Bestimmungen,Bestimmungen,PROPN,ORG_B
text1,3,19,“,"""",PUNCT,
text1,3,20,",",",",PUNCT,
text1,3,21,die,die,VERB,
text1,3,22,i,I,PRON,
text1,3,23,m,m,VERB,
text1,3,24,Kompromisstext,Kompromisstext,PROPN,PERSON_B
text1,3,25,verbleiben,verbleiben,NOUN,
text1,3,26,",",",",PUNCT,
text1,3,27,und,und,VERB,
text1,3,28,in,in,ADP,
text1,3,29,„,„,PUNCT,
text1,3,30,umstrittene,umstrittene,NOUN,
text1,3,31,Bestimmungen,Bestimmungen,PROPN,ORG_B
text1,3,32,“,"""",PUNCT,
text1,3,33,",",",",PUNCT,
text1,3,34,die,die,VERB,
text1,3,35,gestrichen,gestrichen,PROPN,PERSON_B
text1,3,36,werden,werden,PROPN,PERSON_I
text1,3,37,.,.,PUNCT,
text1,4,1,Zu,zu,NOUN,
text1,4,2,den,den,NOUN,
text1,4,3,umstrittenen,umstrittenen,NOUN,
text1,4,4,Bestimmungen,Bestimmungen,PROPN,ORG_B
text1,4,5,gehört,gehört,VERB,
text1,4,6,laut,laut,PROPN,PERSON_B
