doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Mehr,Mehr,PROPN,PERSON_B
text1,1,2,Überwachung,Überwachung,PROPN,PERSON_I
text1,1,3,und,und,VERB,
text1,1,4,weniger,weniger,PROPN,
text1,1,5,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,1,6,für,für,PROPN,
text1,1,7,alle,alle,NOUN,
text1,1,8,.,.,PUNCT,
text1,2,1,Das,Das,PROPN,
text1,2,2,plant,plant,NOUN,
text1,2,3,die,die,VERB,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,ORG_I
text1,2,6,Kommission,Kommission,PROPN,ORG_I
text1,2,7,mit,mit,VERB,
text1,2,8,einem,einem,PROPN,
text1,2,9,Gesetz,Gesetz,PROPN,ORG_B
text1,2,10,",",",",PUNCT,
text1,2,11,das,das,PROPN,ORG_B
text1,2,12,als,al,NOUN,
text1,2,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,14,bekannt,bekannt,PROPN,
text1,2,15,ist,ist,NOUN,
text1,2,16,.,.,PUNCT,
text1,3,1,Online,Online,PROPN,
text1,3,2,-,-,PUNCT,
text1,3,3,Anbieter,Anbieter,PROPN,
text1,3,4,sollen,sollen,NOUN,
text1,3,5,auf,auf,PROPN,
text1,3,6,Anordnung,Anordnung,PROPN,PERSON_B
text1,3,7,sogar,sogar,PROPN,
text1,3,8,private,private,PROPN,
text1,3,9,Nachrichten,Nachrichten,PROPN,
text1,3,10,durchleuchten,durchleuchten,NOUN,
text1,3,11,.,.,PUNCT,
text1,4,1,Warum,Warum,PROPN,
text1,4,2,das,das,PROPN,
text1,4,3,alles,alle,NOUN,
text1,4,4,?,?,PUNCT,
text1,5,1,Die,die,VERB,PERSON_B
text1,5,2,EU,EU,PROPN,PERSON_I
text1,5,3,-,-,PUNCT,PERSON_I
text1,5,4,Kommissarin,Kommissarin,PROPN,PERSON_I
text1,5,5,Ylva,Ylva,PROPN,PERSON_I
text1,5,6,Johansson,Johansson,PROPN,PERSON_I
text1,5,7,hat,hat,NOUN,
text1,5,8,darauf,darauf,PROPN,ORG_B
text1,5,9,eine,eine,NOUN,
text1,5,10,scheinbar,scheinbar,NOUN,
text1,5,11,simple,simple,ADJ,
text1,5,12,Antwort,Antwort,PROPN,GPE_B
text1,5,13,.,.,PUNCT,
text3,1,1,„,„,PUNCT,
text3,1,2,Wir,Wir,PROPN,
text3,1,3,reden,reden,NOUN,
text3,1,4,hier,hi,ADJ,
text3,1,5,über,über,PROPN,
text3,1,6,abscheuliche,abscheuliche,PROPN,
text3,1,7,Verbrechen,Verbrechen,PROPN,PERSON_B
text3,1,8,",",",",PUNCT,
text3,1,9,Vergewaltigungen,Vergewaltigungen,PROPN,PERSON_B
text3,1,10,von,von,PROPN,PERSON_I
text3,1,11,kleinen,kleinen,PROPN,PERSON_I
text3,1,12,Kindern,Kindern,PROPN,PERSON_I
text3,1,13,“,"""",PUNCT,
text3,1,14,",",",",PUNCT,
text3,1,15,sagte,sagte,PROPN,
text3,1,16,sie,sie,PROPN,
text3,1,17,dem,dem,PROPN,PERSON_B
text3,1,18,SPIEGEL,SPIEGEL,PROPN,PERSON_I
text3,1,19,.,.,PUNCT,
text3,2,1,„,„,PUNCT,
text3,2,2,Diese,Diese,PROPN,NORP_B
text3,2,3,Kinder,Kinder,PROPN,
text3,2,4,haben,haben,NOUN,
text3,2,5,ein,ein,NOUN,PERSON_B
text3,2,6,Anrecht,Anrecht,PROPN,PERSON_I
text3,2,7,darauf,darauf,PROPN,PERSON_I
text3,2,8,",",",",PUNCT,
text3,2,9,geschützt,geschützt,PROPN,PERSON_B
text3,2,10,zu,zu,PROPN,PERSON_I
text3,2,11,werden,werden,PROPN,PERSON_I
text3,2,12,.,.,PUNCT,
text3,2,13,“,"""",PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,Überwachung,Überwachung,PROPN,
text5,1,3,soll,soll,NOUN,
text5,1,4,also,also,ADV,
text5,1,5,Kinder,Kinder,PROPN,ORG_B
text5,1,6,vor,vor,VERB,
text5,1,7,schwerer,schwerer,NOUN,
text5,1,8,Gewalt,Gewalt,PROPN,PERSON_B
text5,1,9,schützen,schützen,PROPN,
text5,1,10,.,.,PUNCT,
text5,2,1,Aber,Aber,PROPN,PERSON_B
text5,2,2,das,das,PROPN,PERSON_I
text5,2,3,ist,ist,PROPN,
text5,2,4,ein,ein,PROPN,PERSON_B
text5,2,5,Zerrbild,Zerrbild,PROPN,PERSON_I
text5,2,6,.,.,PUNCT,
text5,3,1,Eine,eine,ADJ,
text5,3,2,treffende,treffende,NOUN,
text5,3,3,Zusammenfassung,Zusammenfassung,PROPN,PERSON_B
text5,3,4,des,des,X,
text5,3,5,geplanten,geplanten,VERB,
text5,3,6,Gesetzes,Gesetzes,PROPN,ORG_B
text5,3,7,ist,ist,ADP,
text5,3,8,das,das,PROPN,
text5,3,9,nicht,nicht,NOUN,
text5,3,10,.,.,PUNCT,
text5,4,1,Auch,auch,ADJ,
text5,4,2,der,der,NOUN,
text5,4,3,Titel,Titel,PROPN,ORG_B
text5,4,4,des,des,X,ORG_I
text5,4,5,Gesetzes,Gesetzes,PROPN,ORG_I
text5,4,6,ist,ist,VERB,
text5,4,7,irreführend,irreführend,ADJ,
text5,4,8,",",",",PUNCT,
text5,4,9,„,„,PUNCT,
text5,4,10,Bekämpfung,Bekämpfung,PROPN,
text5,4,11,des,des,X,
text5,4,12,sexuellen,sexuellen,NOUN,
text5,4,13,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text5,4,14,von,von,PROPN,PERSON_I
text5,4,15,Kindern,Kindern,PROPN,PERSON_I
text5,4,16,“,"""",PUNCT,
text5,4,17,.,.,PUNCT,
text5,5,1,Der,Der,PROPN,PERSON_B
text5,5,2,Haken,Haken,PROPN,PERSON_I
text5,5,3,:,:,PUNCT,
text5,5,4,Die,die,VERB,
text5,5,5,drei,drei,NOUN,
text5,5,6,zentralen,zentralen,NOUN,
text5,5,7,Begriffe,Begriffe,PROPN,
text5,5,8,–,–,PUNCT,
text5,5,9,„,„,PUNCT,
text5,5,10,Kind,Kind,PROPN,
text5,5,11,“,"""",PUNCT,
text5,5,12,",",",",PUNCT,
text5,5,13,„,„,PUNCT,
text5,5,14,Missbrauch,missbrauch,ADJ,
text5,5,15,“,"""",PUNCT,
text5,5,16,und,und,VERB,
text5,5,17,„,„,ADJ,
text5,5,18,bekämpfen,bekämpfen,NOUN,
text5,5,19,“,"""",PUNCT,
text5,5,20,–,–,PUNCT,
text5,5,21,haben,haben,NOUN,
text5,5,22,i,I,PRON,
text5,5,23,m,m,VERB,
text5,5,24,Gesetz,gesetz,ADJ,PERSON_B
text5,5,25,eine,eine,NOUN,
text5,5,26,andere,andere,VERB,
text5,5,27,Bedeutung,Bedeutung,PROPN,PERSON_B
text5,5,28,als,al,NOUN,
text5,5,29,in,in,ADP,
text5,5,30,der,der,PROPN,
text5,5,31,Umgangssprache,Umgangssprache,PROPN,ORG_B
text5,5,32,.,.,PUNCT,
text5,6,1,Sie,Sie,PROPN,
text5,6,2,wecken,wecken,PROPN,
text5,6,3,überhöhte,überhöhte,PROPN,
text5,6,4,Erwartungen,Erwartungen,PROPN,ORG_B
text5,6,5,",",",",PUNCT,
text5,6,6,die,die,VERB,
text5,6,7,das,das,PROPN,PERSON_B
text5,6,8,Gesetz,Gesetz,PROPN,PERSON_I
text5,6,9,kaum,kaum,NOUN,
text5,6,10,erfüllen,erfüllen,ADJ,
text5,6,11,kann,kann,NOUN,
text5,6,12,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Mit,Mit,PROPN,MONEY_I
text7,1,4,„,„,NOUN,
text7,1,5,Kinder,Kinder,PROPN,
text7,1,6,“,"""",PUNCT,
text7,1,7,sind,sind,NOUN,
text7,1,8,nicht,nicht,NOUN,
text7,1,9,nur,nur,VERB,
text7,1,10,Kinder,Kinder,PROPN,NORP_B
text7,1,11,gemeint,gemeint,NOUN,
text9,1,1,Wer,wer,INTJ,
text9,1,2,mit,mit,VERB,
text9,1,3,17,17,NUM,CARDINAL_B
text9,1,4,Jahren,Jahren,NOUN,
text9,1,5,gerade,gerade,VERB,
text9,1,6,seinen,seinen,NOUN,
text9,1,7,Führerschein,Führerschein,PROPN,PERSON_B
text9,1,8,macht,macht,NOUN,PERSON_I
text9,1,9,",",",",PUNCT,
text9,1,10,Alkohol,Alkohol,PROPN,PERSON_B
text9,1,11,trinken,trinken,VERB,
text9,1,12,darf,darf,NOUN,
text9,1,13,und,und,PROPN,
text9,1,14,bei,bei,NOUN,
text9,1,15,Kommunalwahlen,kommunalwahlen,ADJ,PERSON_B
text9,1,16,seine,seine,NOUN,
text9,1,17,Stimme,Stimme,PROPN,PERSON_B
text9,1,18,abgibt,abgibt,NOUN,
text9,1,19,",",",",PUNCT,
text9,1,20,lässt,lässt,ADJ,
text9,1,21,sich,sich,PROPN,
text9,1,22,kaum,kaum,PROPN,
text9,1,23,noch,noch,PROPN,
text9,1,24,als,als,PROPN,
text9,1,25,Kind,Kind,PROPN,PERSON_B
text9,1,26,bezeichnen,bezeichnen,PROPN,
text9,1,27,.,.,PUNCT,
text9,2,1,In,in,ADP,
text9,2,2,der,der,ADJ,
text9,2,3,Umgangssprache,Umgangssprache,PROPN,ORG_B
text9,2,4,sind,sind,NOUN,
text9,2,5,Jugendliche,Jugendliche,PROPN,ORG_B
text9,2,6,keine,keine,NOUN,
text9,2,7,Kinder,Kinder,PROPN,
text9,2,8,mehr,mehr,NOUN,
text9,2,9,",",",",PUNCT,
text9,2,10,und,und,VERB,
text9,2,11,auch,auch,ADJ,
text9,3,1,i,I,PRON,
text9,3,2,m,m,VERB,
text9,3,3,deutschen,deutschen,ADJ,
text9,4,1,Strafrecht,Strafrecht,PROPN,ORG_B
text9,4,2,spricht,spricht,NOUN,
text9,4,3,man,man,NOUN,
text9,4,4,ab,ab,PROPN,PERSON_B
text9,4,5,dem,dem,PROPN,PERSON_I
text9,4,6,Alter,Alter,PROPN,
text9,4,7,von,von,PROPN,
text9,4,8,14,14,NUM,
text9,5,1,Jahren,Jahren,PROPN,
text9,5,2,von,von,PROPN,
text9,5,3,Jugendlichen,Jugendlichen,PROPN,
text9,5,4,.,.,PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,Gesetz,Gesetz,PROPN,
text11,1,3,zur,zur,PROPN,
text11,1,4,Chatkontrolle,Chatkontrolle,PROPN,
text11,1,5,definiert,definiert,NOUN,
text11,1,6,das,das,PROPN,
text11,1,7,anders,ander,NOUN,
text11,1,8,und,und,VERB,
text11,1,9,meint,meint,NOUN,
text11,1,10,mit,mit,VERB,
text11,1,11,Kind,Kind,PROPN,PERSON_B
text11,1,12,„,„,NOUN,
text11,1,13,jede,jede,PROPN,
text11,1,14,natürliche,natürliche,PROPN,
text11,1,15,Person,Person,PROPN,ORG_B
text11,1,16,unter,unter,NOUN,
text11,1,17,18,18,NUM,CARDINAL_B
text11,1,18,Jahren,Jahren,PROPN,
text11,1,19,“,"""",PUNCT,
text11,1,20,.,.,PUNCT,
text11,2,1,Der,Der,PROPN,PERSON_B
text11,2,2,Verweis,Verweis,PROPN,PERSON_I
text11,2,3,von,von,PROPN,PERSON_I
text11,2,4,Kommissarin,Kommissarin,PROPN,PERSON_I
text11,2,5,Johansson,Johansson,PROPN,PERSON_I
text11,2,6,auf,auf,PROPN,
text11,2,7,„,„,PUNCT,
text11,2,8,kleine,kleine,PROPN,
text11,2,9,Kinder,Kinder,PROPN,NORP_B
text11,2,10,“,"""",PUNCT,
text11,2,11,ist,ist,NOUN,
text11,2,12,also,also,ADV,
text11,2,13,verkürzt,verkürzt,NOUN,
text11,2,14,.,.,PUNCT,
text11,3,1,Online,Online,PROPN,
text11,3,2,-,-,PUNCT,
text11,3,3,Anbieter,Anbieter,PROPN,
text11,3,4,sollen,sollen,NOUN,
text11,3,5,auf,auf,PROPN,
text11,3,6,Anordnung,Anordnung,PROPN,PERSON_B
text11,3,7,ausdrücklich,ausdrücklich,PROPN,
text11,3,8,auch,auch,ADJ,
text11,3,9,nach,nach,NOUN,
