doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,es,es,X,
text3,1,2,kam,kam,PROPN,
text3,1,3,nicht,nicht,PROPN,
text3,1,4,plötzlich,plötzlich,NOUN,
text3,1,5,und,und,VERB,
text3,1,6,auch,auch,ADJ,
text3,1,7,nicht,nicht,NOUN,
text3,1,8,überraschend,überraschend,NOUN,
text3,1,9,.,.,PUNCT,
text3,2,1,Seit,Seit,PROPN,PERSON_B
text3,2,2,Monaten,Monaten,PROPN,PERSON_I
text3,2,3,haben,haben,NOUN,
text3,2,4,wir,wir,NOUN,
text3,2,5,über,über,PROPN,
text3,2,6,die,die,VERB,
text3,2,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,2,8,berichtet,berichtet,PROPN,
text3,2,9,",",",",PUNCT,
text3,2,10,ohne,ohne,NOUN,
text3,2,11,genau,genau,NOUN,
text3,2,12,zu,zu,PROPN,PERSON_B
text3,2,13,wissen,wissen,NOUN,PERSON_I
text3,2,14,",",",",PUNCT,
text3,2,15,was,be,AUX,
text3,2,16,uns,uns,PROPN,
text3,2,17,erwartet,erwartet,PROPN,GPE_B
text3,2,18,.,.,PUNCT,
text3,3,1,Immer,Immer,PROPN,
text3,3,2,wieder,wieder,NOUN,
text3,3,3,wurde,wurde,PROPN,
text3,3,4,die,die,PROPN,
text3,3,5,Präsentation,Präsentation,PROPN,
text3,3,6,der,der,NOUN,
text3,3,7,„,„,PUNCT,
text3,3,8,größten,größten,NOUN,
text3,3,9,europäischen,europäischen,NOUN,
text3,3,10,Datenüberwachung,Datenüberwachung,PROPN,ORG_B
text3,3,11,aller,aller,NOUN,
text3,3,12,Zeiten,Zeiten,PROPN,PERSON_B
text3,3,13,“,"""",PUNCT,
text3,3,14,verschoben,verschoben,NOUN,
text3,3,15,.,.,PUNCT,
text3,4,1,Jetzt,Jetzt,PROPN,
text3,4,2,ist,ist,PROPN,
text3,4,3,der,der,PROPN,
text3,4,4,Vorschlag,Vorschlag,PROPN,ORG_B
text3,4,5,der,der,PROPN,
text3,4,6,EU,EU,PROPN,ORG_B
text3,4,7,-,-,PUNCT,
text3,4,8,Kommission,Kommission,PROPN,
text3,4,9,da,da,PROPN,
text3,4,10,",",",",PUNCT,
text3,4,11,und,und,VERB,
text3,4,12,auch,auch,ADJ,
text3,4,13,wir,wir,NOUN,
text3,4,14,in,in,ADP,
text3,4,15,der,der,PROPN,GPE_B
text3,4,16,Redaktion,Redaktion,PROPN,GPE_I
text3,4,17,waren,waren,PROPN,
text3,5,1,von,von,PROPN,PERSON_B
text3,5,2,der,der,PROPN,PERSON_I
text3,5,3,Vehemenz,Vehemenz,PROPN,PERSON_I
text3,5,4,der,der,PROPN,PERSON_I
text3,5,5,vernichtenden,vernichtenden,VERB,
text3,5,6,Kritik,Kritik,PROPN,PRODUCT_B
text3,5,7,erstaunt,erstaunt,NOUN,
text3,5,8,.,.,PUNCT,
text5,1,1,Bei,Bei,PROPN,
text5,1,2,netzpolitik.org,netzpolitik.org,SYM,
text5,1,3,sehen,sehen,NOUN,
text5,1,4,wir,wir,NOUN,
text5,1,5,uns,uns,VERB,
text5,1,6,ja,ja,PROPN,
text5,1,7,als,al,NOUN,
text5,1,8,Frühwarnsystem,Frühwarnsystem,PROPN,PERSON_B
text5,1,9,",",",",PUNCT,
text5,1,10,das,das,PROPN,ORG_B
text5,1,11,schon,schon,PROPN,
text5,1,12,über,über,PROPN,
text5,1,13,Vorgänge,Vorgänge,PROPN,GPE_B
text5,1,14,in,in,ADP,
text5,1,15,der,der,PROPN,
text5,1,16,EU,EU,PROPN,ORG_B
text5,1,17,berichtet,berichtet,PROPN,
text5,1,18,",",",",PUNCT,
text5,1,19,wenn,wenn,PROPN,
text5,1,20,andere,andere,VERB,
text5,1,21,es,es,PROPN,PERSON_B
text5,1,22,noch,noch,PROPN,PERSON_I
text5,1,23,nicht,nicht,PROPN,PERSON_I
text5,1,24,tun,tun,NOUN,
text5,1,25,.,.,PUNCT,
text5,2,1,Und,Und,PROPN,
text5,2,2,i,I,PRON,
text5,2,3,m,m,VERB,
text5,2,4,Verlauf,Verlauf,PROPN,PERSON_B
text5,2,5,dieser,dieser,PROPN,
text5,2,6,Berichterstattung,Berichterstattung,PROPN,GPE_B
text5,2,7,habe,habe,PROPN,
text5,2,8,ich,ich,NOUN,
text5,2,9,mich,mich,NOUN,GPE_B
text5,2,10,immer,immer,NOUN,
text5,2,11,wieder,wieder,NOUN,
text5,2,12,gefragt,gefragt,X,
text5,2,13,:,:,PUNCT,
text5,2,14,„,„,PUNCT,
text5,2,15,Warum,Warum,PROPN,
text5,2,16,entsteht,entsteht,VERB,PERSON_B
text5,2,17,hier,hi,ADJ,PERSON_I
text5,2,18,nicht,nicht,NOUN,
text5,2,19,mehr,mehr,NOUN,
text5,2,20,Protest,Protest,PROPN,
text5,2,21,?,?,PUNCT,
text5,2,22,“,"""",PUNCT,
text5,2,23,.,.,PUNCT,
text5,3,1,Denn,denn,NOUN,
text5,3,2,die,die,VERB,
text5,3,3,Chatkontrolle,Chatkontrolle,PROPN,
text5,3,4,ist,ist,ADP,
text5,3,5,ein,ein,PROPN,
text5,3,6,autoritärer,autoritärer,PROPN,
text5,3,7,Überwachungsalptraum,Überwachungsalptraum,PROPN,ORG_B
text5,3,8,:,:,PUNCT,
text5,3,9,Der,Der,PROPN,ORG_B
