doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,*,*,PUNCT,
text1,1,2,„,„,NOUN,
text1,1,3,Warum,Warum,PROPN,
text1,1,4,braucht,braucht,NOUN,
text1,1,5,ihr,ihr,NOUN,
text1,1,6,am,be,AUX,
text1,1,7,Ende,Ende,PROPN,
text1,1,8,des,des,X,
text1,1,9,Jahres,Jahres,PROPN,
text1,1,10,noch,noch,ADV,
text1,1,11,so,so,SCONJ,
text1,1,12,viel,viel,PROPN,PERSON_B
text1,1,13,Geld,Geld,PROPN,PERSON_I
text1,1,14,?,?,PUNCT,
text1,1,15,!,!,PUNCT,
text1,2,1,“,"""",PUNCT,
text1,2,2,*,*,PUNCT,
text3,1,1,Diese,Diese,PROPN,NORP_B
text3,1,2,Frage,Frage,PROPN,
text3,1,3,erreicht,erreicht,NOUN,
text3,1,4,uns,un,VERB,
text3,1,5,häufiger,häufiger,NOUN,
text3,1,6,in,in,ADP,
text3,1,7,den,den,NOUN,
text3,1,8,letzten,letzten,VERB,
text3,1,9,Wochen,Wochen,PROPN,
text3,1,10,des,des,PROPN,
text3,1,11,Dezembers,Dezembers,PROPN,
text3,1,12,.,.,PUNCT,
text3,2,1,Ich,Ich,PROPN,
text3,2,2,verstehe,verstehe,PROPN,
text3,2,3,",",",",PUNCT,
text3,2,4,warum,warum,NOUN,
text3,2,5,.,.,PUNCT,
text3,3,1,Auch,auch,ADJ,
text3,3,2,alle,alle,NOUN,
text3,3,3,",",",",PUNCT,
text3,3,4,die,die,VERB,
text3,3,5,neu,neu,INTJ,
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Team,Team,PROPN,PERSON_B
text3,4,4,von,von,PROPN,PERSON_I
text3,4,5,netzpolitik.org,netzpolitik.org,X,PERSON_I
text3,4,6,sind,sind,NOUN,
text3,4,7,und,und,ADJ,
text3,4,8,erstmals,erstmal,NOUN,
text3,4,9,eine,eine,VERB,
text3,4,10,Spendenkampagne,Spendenkampagne,PROPN,DATE_B
text3,4,11,verfolgen,verfolgen,NOUN,
text3,4,12,",",",",PUNCT,
text3,4,13,schauen,schauen,NOUN,
text3,4,14,Ole,Ole,PROPN,ORG_B
text3,4,15,und,und,PROPN,
text3,4,16,mich,mich,PROPN,
text3,4,17,häufig,häufig,PROPN,
text3,4,18,etwas,etwa,VERB,
text3,4,19,ungläubig,ungläubig,ADJ,
text3,4,20,an,an,DET,
text3,4,21,",",",",PUNCT,
text3,4,22,wenn,wenn,PROPN,
text3,4,23,klar,klar,PROPN,ORG_B
text3,4,24,wird,wird,PROPN,
text3,4,25,",",",",PUNCT,
text3,4,26,dass,dass,PROPN,
text3,4,27,wir,wir,NOUN,
text3,4,28,mit,mit,NOUN,
text3,4,29,einer,einer,PROPN,
text3,4,30,fehlenden,fehlenden,PROPN,
text3,4,31,knappen,knappen,PROPN,
text3,4,32,halben,halben,PROPN,
text3,4,33,Million,Million,PROPN,
text3,4,34,auf,auf,PROPN,
text3,4,35,das,das,PROPN,PERSON_B
text3,4,36,Jahresende,Jahresende,PROPN,PERSON_I
text3,4,37,zusteuern,zusteuern,NOUN,
text3,4,38,.,.,PUNCT,
text5,1,1,Und,Und,PROPN,
text5,1,2,ja,ja,PROPN,
text5,1,3,",",",",PUNCT,
text5,1,4,das,das,PROPN,PRODUCT_B
text5,1,5,ist,ist,ADJ,PRODUCT_I
text5,1,6,verdammt,verdammt,PROPN,PERSON_B
text5,1,7,viel,viel,PROPN,PERSON_I
text5,1,8,Geld,Geld,PROPN,PERSON_I
text5,1,9,.,.,PUNCT,
text5,2,1,Es,es,INTJ,
text5,2,2,ist,ist,VERB,
text5,2,3,auch,auch,ADJ,
text5,2,4,mehr,mehr,NOUN,
text5,2,5,",",",",PUNCT,
text5,2,6,als,al,NOUN,
text5,2,7,uns,un,VERB,
text5,2,8,in,in,ADP,
text5,2,9,den,den,NOUN,
text5,2,10,Jahren,Jahren,PROPN,PERSON_B
text5,2,11,zuvor,zuvor,VERB,
text5,2,12,gefehlt,gefehlt,NOUN,
text5,2,13,hat,hat,NOUN,
text5,2,14,.,.,PUNCT,
text5,3,1,Am,be,AUX,
text5,3,2,heutigen,heutigen,NOUN,
text5,3,3,Tag,Tag,PROPN,
text5,3,4,sind,sind,NOUN,
text5,3,5,es,es,PROPN,
text5,3,6,noch,noch,PROPN,
text5,3,7,genau,genau,PROPN,
text5,3,8,226.288,226.288,NUM,FAC_B
text5,3,9,Euro,Euro,PROPN,FAC_I
text5,3,10,.,.,PUNCT,
text5,4,1,Von,Von,PROPN,
text5,4,2,außen,außen,NOUN,
text5,4,3,betrachtet,betrachtet,PROPN,PERSON_B
text5,4,4,kann,kann,PROPN,PERSON_I
text5,4,5,der,der,PROPN,PERSON_I
text5,4,6,Eindruck,Eindruck,PROPN,PERSON_I
text5,4,7,entstehen,entstehen,PROPN,
text5,4,8,",",",",PUNCT,
text5,4,9,dass,dass,PROPN,
