doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,Innenausschuss,Innenausschuss,PROPN,PERSON_I
text1,1,3,des,des,X,PERSON_I
text1,1,4,Europa,Europa,PROPN,PERSON_I
text1,1,5,-,-,PUNCT,PERSON_I
text1,1,6,Parlaments,Parlaments,PROPN,PERSON_I
text1,1,7,(,(,PUNCT,
text1,1,8,LIBE,LIBE,PROPN,ORG_B
text1,1,9,),),PUNCT,
text1,1,10,fordert,fordert,PROPN,
text1,1,11,die,die,PROPN,
text1,1,12,EU,EU,PROPN,ORG_B
text1,1,13,-,-,PUNCT,
text1,1,14,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text1,1,15,Ylva,Ylva,PROPN,PERSON_I
text1,1,16,Johansson,Johansson,PROPN,PERSON_I
text1,1,17,auf,auf,PROPN,
text1,1,18,",",",",PUNCT,
text1,1,19,sich,sich,PRON,
text1,1,20,zu,zu,PROPN,
text1,1,21,den,den,VERB,
text1,1,22,Recherchen,Recherchen,PROPN,ORG_B
text1,1,23,mehrerer,mehrerer,NOUN,
text1,1,24,europäischer,europäischer,PROPN,
text1,1,25,Zeitungen,Zeitungen,PROPN,PERSON_B
text1,1,26,zu,zu,NOUN,
text1,1,27,äußern,äußern,NOUN,
text1,1,28,.,.,PUNCT,
text1,2,1,Die,die,VERB,PERSON_B
text1,2,2,Berichte,Berichte,PROPN,PERSON_I
text1,2,3,hatten,hatten,PROPN,
text1,2,4,am,be,AUX,
text1,2,5,vergangenen,vergangenen,NOUN,
text1,2,6,Montag,Montag,PROPN,
text1,2,7,offengelegt,offengelegt,ADV,
text1,2,8,",",",",PUNCT,
text1,2,9,wie,wie,PROPN,
text1,2,10,IT-,IT-,PROPN,
text1,2,11,und,und,VERB,
text1,2,12,KI,KI,PROPN,ORG_B
text1,2,13,-,-,PUNCT,ORG_I
text1,2,14,Firmen,firmen,NOUN,ORG_I
text1,2,15,zusammen,zusamman,NOUN,
text1,2,16,mit,mit,NOUN,
text1,2,17,Stiftungen,Stiftungen,PROPN,PRODUCT_B
text1,2,18,",",",",PUNCT,
text1,2,19,NGOs,NGOs,PROPN,
text1,2,20,",",",",PUNCT,
text1,2,21,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,ORG_B
text1,2,22,und,und,ADJ,
text1,2,23,PR,PR,PROPN,
text1,2,24,-,-,PUNCT,
text1,2,25,Agenturen,Agenturen,PROPN,PERSON_B
text1,2,26,seit,seit,NOUN,
text1,2,27,Jahren,Jahren,PROPN,PERSON_B
text1,2,28,und,und,PROPN,
text1,2,29,unter,unter,NOUN,
text1,2,30,Einsatz,Einsatz,PROPN,PERSON_B
text1,2,31,von,von,PROPN,PERSON_I
text1,2,32,Millionen,Millionen,PROPN,PERSON_I
text1,2,33,von,von,PROPN,PERSON_I
text1,2,34,US,US,PROPN,PERSON_I
text1,2,35,-,-,PUNCT,
text1,2,36,Dollar,Dollar,PROPN,
text1,2,37,für,für,NOUN,
text1,2,38,die,die,VERB,
text1,2,39,sogenannte,sogenannte,NOUN,
text1,2,40,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,41,lobbyieren,lobbyieren,PROPN,
text1,2,42,.,.,PUNCT,
text3,1,1,Durch,durch,NOUN,
text3,1,2,die,die,VERB,
text3,1,3,Recherchen,Recherchen,PROPN,PERSON_B
text3,1,4,kam,kam,PROPN,PERSON_I
text3,1,5,heraus,heraus,PROPN,PERSON_I
text3,1,6,",",",",PUNCT,
text3,1,7,dass,dass,NOUN,
text3,1,8,„,„,PUNCT,
text3,1,9,ein,ein,NOUN,
text3,1,10,ganzes,ganze,VERB,
text3,1,11,Geflecht,Geflecht,PROPN,PERSON_B
text3,1,12,von,von,PROPN,PERSON_I
text3,1,13,Lobbyvereinen,Lobbyvereinen,PROPN,PERSON_I
text3,1,14,und,und,PROPN,
text3,1,15,Organisationen,Organisationen,PROPN,PERSON_B
text3,1,16,“,"""",PUNCT,
text3,1,17,",",",",PUNCT,
text3,1,18,das,das,PROPN,PRODUCT_B
text3,1,19,allein,allein,PROPN,PRODUCT_I
