doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Auch,auch,ADJ,
text1,1,2,wenn,wenn,NOUN,
text1,1,3,der,der,NOUN,
text1,1,4,Wahlkampf,Wahlkampf,PROPN,PERSON_B
text1,1,5,anderes,andere,NOUN,
text1,1,6,vermuten,vermuten,VERB,
text1,1,7,lässt,lässt,ADV,
text1,1,8,:,:,PUNCT,
text1,1,9,Der,Der,PROPN,PERSON_B
text1,1,10,Blick,Blick,PROPN,PERSON_I
text1,1,11,auf,auf,PROPN,
text1,1,12,die,die,VERB,
text1,1,13,Wahlprogramme,Wahlprogramme,PROPN,PERSON_B
text1,1,14,der,der,PROPN,PERSON_I
text1,1,15,Parteien,Parteien,PROPN,PERSON_I
text1,1,16,zur,zur,PROPN,PERSON_B
text1,1,17,Bundestagswahl,Bundestagswahl,PROPN,PERSON_I
text1,1,18,zeigt,zeigt,PROPN,PERSON_B
text1,1,19,schnell,schnell,PROPN,PERSON_I
text1,1,20,",",",",PUNCT,
text1,1,21,dass,dass,NOUN,
text1,1,22,Digitales,Digitales,PROPN,PERSON_B
text1,1,23,darin,darin,NOUN,PERSON_I
text1,1,24,viel,viel,NOUN,PERSON_I
text1,1,25,Platz,Platz,PROPN,ORG_B
text1,1,26,einnimmt,einnimmt,PROPN,
text1,1,27,.,.,PUNCT,
text1,2,1,Wir,Wir,PROPN,
text1,2,2,vergleichen,vergleichen,PROPN,
text1,2,3,",",",",PUNCT,
text1,2,4,was,be,AUX,
text1,2,5,Union,Union,PROPN,ORG_B
text1,2,6,",",",",PUNCT,
text1,2,7,SPD,SPD,PROPN,ORG_B
text1,2,8,",",",",PUNCT,
text1,2,9,Grüne,Grüne,PROPN,GPE_B
text1,2,10,",",",",PUNCT,
text1,2,11,Linke,Linke,PROPN,PERSON_B
text1,2,12,",",",",PUNCT,
text1,2,13,FDP,FDP,PROPN,ORG_B
text1,2,14,und,und,NOUN,
text1,2,15,BSW,BSW,PROPN,ORG_B
text1,2,16,für,für,NOUN,
text1,2,17,ihre,ihre,ADJ,
text1,2,18,Wählenden,Wählenden,PROPN,PERSON_B
text1,2,19,in,in,ADP,
text1,2,20,Sachen,Sachen,PROPN,PERSON_B
text1,2,21,Daten,Daten,PROPN,PERSON_I
text1,2,22,",",",",PUNCT,
text1,2,23,Netzpolitik,Netzpolitik,PROPN,ORG_B
text1,2,24,und,und,PROPN,
text1,2,25,Digitalisierung,Digitalisierung,PROPN,
text1,2,26,versprechen,versprechen,ADV,
text1,2,27,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,unsere,unsere,NOUN,
text3,1,3,Übersicht,Übersicht,PROPN,
text3,1,4,mit,mit,VERB,
text3,1,5,eingeflossen,eingeflossen,PROPN,
text3,1,6,sind,sind,NOUN,
text3,1,7,demokratische,demokratische,PROPN,ORG_B
text3,1,8,Parteien,Parteien,PROPN,ORG_I
text3,1,9,",",",",PUNCT,
text3,1,10,die,die,VERB,
text3,1,11,laut,laut,NOUN,PERSON_B
text3,1,12,aktuellen,aktuellen,NOUN,PERSON_I
text3,1,13,Umfrageergebnisse,Umfrageergebnisse,PROPN,NORP_B
text3,1,14,eine,eine,NOUN,
text3,1,15,realistische,realistische,NOUN,
text3,1,16,Chance,Chance,PROPN,
text3,1,17,auf,auf,PROPN,
text3,1,18,einen,einen,NOUN,
text3,1,19,Einzug,Einzug,PROPN,
text3,1,20,in,in,ADP,
text3,1,21,den,den,NOUN,
text3,1,22,Bundestag,Bundestag,PROPN,PRODUCT_B
text3,1,23,haben,haben,NOUN,
text3,1,24,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,2,1,Anlasslose,Anlasslose,PROPN,PERSON_B
text5,2,2,Massenüberwachung,Massenüberwachung,PROPN,PERSON_I
text7,1,1,Die,die,VERB,
text7,1,2,*,*,PUNCT,
text7,1,3,*,*,PUNCT,
text7,1,4,Union,union,NOUN,
text7,1,5,*,*,NOUN,
text7,1,6,*,*,PUNCT,
text7,1,7,plant,plant,NOUN,
text7,1,8,mehr,mehr,NOUN,
text7,1,9,Videoüberwachung,Videoüberwachung,PROPN,PERSON_B
text7,1,10,",",",",PUNCT,
text7,1,11,was,be,AUX,
text7,1,12,sie,sie,PROPN,
text7,1,13,als,al,NOUN,
text7,2,1,„,„,PUNCT,
text7,2,2,Videoschutz,Videoschutz,PROPN,ORG_B
text7,2,3,“,"""",PUNCT,
text7,2,4,bezeichnet,bezeichnet,NOUN,
text7,2,5,",",",",PUNCT,
text7,2,6,und,und,PROPN,
text7,2,7,zwar,zwar,NOUN,
text7,2,8,„,„,PUNCT,
text7,2,9,an,an,DET,
text7,2,10,öffentlichen,öffentlichen,ADV,
text7,2,11,Gefahrenorten,Gefahrenorten,PROPN,PERSON_B
text7,2,12,“,"""",PUNCT,
text7,2,13,.,.,PUNCT,
text7,3,1,Sie,Sie,PROPN,ORG_B
text7,3,2,setzt,setzt,VERB,
text7,3,3,sich,sich,PROPN,
text7,3,4,auch,auch,ADJ,
text7,3,5,für,für,NOUN,
text7,3,6,„,„,PRON,
text7,3,7,Systeme,Systeme,PROPN,
text7,3,8,zur,zur,PROPN,
text7,3,9,automatisierten,automatisierten,ADJ,
text7,3,10,Gesichtserkennung,Gesichtserkennung,PROPN,
text7,3,11,an,an,DET,
text7,3,12,Bahnhöfen,Bahnhöfen,PROPN,WORK_OF_ART_B
text7,3,13,",",",",PUNCT,
text7,3,14,Flughäfen,Flughäfen,PROPN,
text7,3,15,und,und,PROPN,
text7,3,16,anderen,anderen,PROPN,
text7,3,17,Kriminalitätsschwerpunkten,Kriminalitätsschwerpunkten,PROPN,PERSON_B
text7,3,18,“,"""",PUNCT,
text7,3,19,ein,ein,NOUN,
text7,3,20,.,.,PUNCT,
text9,1,1,CDU,CDU,PROPN,ORG_B
text9,1,2,und,und,PROPN,
text9,1,3,CSU,CSU,PROPN,ORG_B
text9,1,4,sprechen,sprechen,PROPN,
text9,1,5,sich,sich,PROPN,
text9,1,6,bekanntlich,bekanntlich,PROPN,
text9,1,7,schon,schon,PROPN,
text9,1,8,lange,lange,PROPN,
text9,1,9,für,für,PROPN,
text9,1,10,eine,eine,NOUN,
text9,1,11,anlasslose,anlasslose,VERB,
text9,1,12,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text9,1,13,von,von,PROPN,PERSON_I
text9,1,14,Telekommunikationsdaten,Telekommunikationsdaten,PROPN,PERSON_I
text9,1,15,aus,aus,ADP,PERSON_I
text9,1,16,und,und,PROPN,
text9,1,17,fackeln,fackeln,PROPN,
text9,1,18,bei,bei,PROPN,
text9,1,19,der,der,PROPN,
text9,1,20,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text9,1,21,nicht,nicht,PROPN,
text9,1,22,lange,lange,NOUN,
text9,1,23,:,:,PUNCT,
text9,1,24,Es,Es,PROPN,
text9,1,25,soll,soll,PROPN,
text9,1,26,eine,eine,NOUN,
text9,1,27,Verpflichtung,Verpflichtung,PROPN,PERSON_B
text9,1,28,der,der,PROPN,PERSON_I
text9,1,29,Internetanbieter,Internetanbieter,PROPN,PERSON_I
text9,1,30,„,„,PUNCT,
text9,1,31,zur,zur,PROPN,CARDINAL_B
text9,1,32,Speicherung,Speicherung,PROPN,NORP_B
text9,1,33,der,der,PROPN,
text9,1,34,IP,IP,PROPN,ORG_B
text9,1,35,-,-,PUNCT,ORG_I
text9,1,36,Adressen,Adressen,PROPN,ORG_I
text9,1,37,und,und,ADJ,
text9,1,38,Portnummern,Portnummern,PROPN,
text9,1,39,“,"""",PUNCT,
text9,1,40,kommen,komman,NOUN,
text9,1,41,.,.,PUNCT,
text9,2,1,Nur,Nur,PROPN,
text9,2,2,die,die,VERB,
text9,2,3,Länge,Länge,PROPN,
text9,2,4,der,der,PROPN,
text9,2,5,„,„,PROPN,
text9,2,6,Mindestdauer,Mindestdauer,PROPN,
text9,2,7,“,"""",PUNCT,
text9,2,8,dieser,dieser,NOUN,
text9,2,9,Speicherung,Speicherung,PROPN,NORP_B
text9,2,10,bleibt,bleibt,NOUN,
text9,3,1,i,I,PRON,
text9,3,2,m,m,VERB,
text9,3,3,Programm,Programm,PROPN,PERSON_B
text9,3,4,offen,offen,NOUN,
text9,3,5,.,.,PUNCT,
text9,4,1,Dazu,Dazu,PROPN,PERSON_B
text9,4,2,hatte,hatte,PROPN,
text9,4,3,sich,sich,PROPN,
text9,4,4,die,die,VERB,
text9,4,5,CDU,CDU,PROPN,ORG_B
text9,4,6,aber,aber,PROPN,
text9,4,7,bereits,bereit,VERB,
text9,4,8,i,I,PRON,
text9,4,9,m,m,VERB,
text9,5,1,Dezember,Dezember,PROPN,PERSON_B
text9,5,2,öffentlich,öffentlich,PROPN,
text9,5,3,eingelassen,eingelassen,PROPN,
text9,5,4,:,:,PUNCT,
text9,5,5,Sie,Sie,PROPN,
text9,5,6,plant,plant,NOUN,
text9,5,7,demnach,demnach,NOUN,
text9,5,8,eine,eine,NOUN,
text9,5,9,dreimonatige,dreimonatige,PROPN,PERSON_B
text9,5,10,Mindestspeicherung,Mindestspeicherung,PROPN,PERSON_I
text9,5,11,von,von,PROPN,PERSON_I
text9,5,12,IP,IP,PROPN,PERSON_I
text9,5,13,-,-,PUNCT,PERSON_I
text9,5,14,Adressen,Adressen,PROPN,PERSON_I
text9,5,15,.,.,PUNCT,
text11,1,1,Die,die,VERB,
text11,1,2,*,*,PUNCT,
text11,1,3,*,*,PUNCT,
text11,1,4,Grünen,Grünen,PROPN,
text11,1,5,*,*,PROPN,
text11,1,6,*,*,PROPN,
text11,1,7,hingegen,hingegen,PROPN,
text11,1,8,möchten,möchten,VERB,
text11,1,9,bei,bei,PROPN,
text11,1,10,der,der,PROPN,
text11,1,11,Überwachung,Überwachung,PROPN,PERSON_B
text11,1,12,der,der,PROPN,PERSON_I
text11,1,13,Telekommunikation,Telekommunikation,PROPN,ORG_B
text11,1,14,„,„,PUNCT,
text11,1,15,bürgerrechtsschonende,bürgerrechtsschonende,ADJ,
text11,1,16,Instrumente,Instrumente,PROPN,NORP_B
text11,1,17,wie,wie,NOUN,
text11,1,18,das,das,PROPN,
text11,1,19,sogenannte,sogenannte,NOUN,
text11,1,20,Quick,Quick,PROPN,ORG_B
text11,1,21,-,-,PUNCT,ORG_I
text11,1,22,Freeze,freeze,NOUN,ORG_I
text11,1,23,“,"""",PUNCT,
text11,1,24,bevorzugen,bevorzugen,NOUN,
text11,1,25,und,und,PROPN,
text11,1,26,betonen,betonen,PROPN,
text11,1,27,:,:,PUNCT,
text11,1,28,„,„,PUNCT,
text11,1,29,Anlasslose,Anlasslose,PROPN,WORK_OF_ART_B
text11,1,30,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,WORK_OF_ART_I
text11,1,31,und,und,VERB,WORK_OF_ART_I
text11,1,32,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_I
text11,1,33,lehnen,lehnen,NOUN,WORK_OF_ART_I
text11,1,34,wir,wir,NOUN,WORK_OF_ART_I
