doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,LOC_B
text1,1,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text1,1,3,hat,hat,NOUN,
text1,1,4,ihren,ihren,NOUN,
text1,1,5,jährlichen,jährlichen,PROPN,
text1,1,6,Bericht,Bericht,PROPN,ORG_B
text1,1,7,(,(,PUNCT,
text1,1,8,PDF,PDF,PROPN,ORG_B
text1,1,9,),),PUNCT,
text1,1,10,über,über,PROPN,
text1,1,11,die,die,PROPN,
text1,1,12,Löschbemühungen,Löschbemühungen,PROPN,PERSON_B
text1,1,13,von,von,PROPN,PERSON_I
text1,1,14,sogenannter,sogenannter,NOUN,
text1,1,15,Kinderpornografie,Kinderpornografie,PROPN,PERSON_B
text1,1,16,i,I,PRON,
text1,1,17,m,m,VERB,
text1,1,18,Internet,Internet,PROPN,
text1,1,19,vorgelegt,vorgelegt,VERB,
text1,1,20,.,.,PUNCT,
text1,2,1,Das,Das,PROPN,
text1,2,2,Prinzip,Prinzip,PROPN,NORP_B
text1,2,3,„,„,PUNCT,
text1,2,4,Löschen,Löschen,PROPN,PERSON_B
text1,2,5,statt,statt,NOUN,PERSON_I
text1,2,6,Sperren,Sperren,PROPN,PERSON_I
text1,2,7,“,"""",PUNCT,
text1,2,8,ist,ist,PROPN,
text1,2,9,demnach,demnach,PROPN,
text1,2,10,weiterhin,weiterhin,PROPN,
text1,2,11,ein,ein,PROPN,ORG_B
text1,2,12,Erfolgsrezept,Erfolgsrezept,PROPN,ORG_I
text1,2,13,gegen,gegen,NOUN,
text1,2,14,die,die,VERB,
text1,2,15,Verbreitung,Verbreitung,PROPN,PERSON_B
text1,2,16,von,von,PROPN,PERSON_I
text1,2,17,Darstellungen,Darstellungen,PROPN,PERSON_I
text1,2,18,sexualisierter,sexualisierter,NOUN,
text1,2,19,Gewalt,Gewalt,PROPN,PERSON_B
text1,2,20,gegen,gegen,NOUN,
text1,2,21,Kinder,Kinder,PROPN,
text1,2,22,–,–,PUNCT,
text1,2,23,schon,schon,ADJ,
text1,2,24,nach,nach,ADJ,
text1,2,25,einer,einer,NOUN,
text1,2,26,Woche,Woche,PROPN,
text1,2,27,sind,sind,NOUN,
text1,2,28,fast,fast,ADV,
text1,2,29,100,100,NUM,CARDINAL_B
text1,2,30,Prozent,Prozent,PROPN,ORG_B
text1,2,31,aller,aller,NOUN,
text1,2,32,gemeldeten,gemeldeten,NOUN,
text1,2,33,Inhalte,Inhalte,PROPN,NORP_B
text1,3,1,i,I,PRON,
text1,3,2,m,m,VERB,
text1,3,3,Inland,Inland,PROPN,PERSON_B
text1,3,4,gelöscht,gelöscht,NOUN,
text1,3,5,.,.,PUNCT,
text3,1,1,Bei,Bei,PROPN,
text3,1,2,in,in,ADP,
text3,1,3,Deutschland,Deutschland,PROPN,GPE_B
text3,1,4,gehosteten,gehosteten,VERB,
text3,1,5,Inhalten,Inhalten,PROPN,
text3,1,6,waren,waren,PROPN,
text3,1,7,demnach,demnach,NOUN,
text3,1,8,"99,65","99,65",PROPN,
text3,1,9,Prozent,Prozent,PROPN,ORG_B
text3,1,10,dieser,dieser,NOUN,
text3,1,11,Inhalte,Inhalte,PROPN,NORP_B
text3,1,12,innerhalb,innerhalb,VERB,
text3,1,13,einer,einer,NOUN,
text3,1,14,Woche,Woche,PROPN,
text3,1,15,nach,nach,NOUN,
text3,1,16,Meldung,Meldung,PROPN,PERSON_B
text3,1,17,gelöscht,gelöscht,PROPN,
text3,1,18,.,.,PUNCT,
text3,2,1,Über,über,NOUN,PERSON_B
text3,2,2,drei,drei,NOUN,
text3,2,3,Viertel,Viertel,PROPN,ORG_B
text3,2,4,waren,waren,PROPN,
text3,2,5,schon,schon,VERB,
text3,2,6,zwei,zwei,PROPN,
text3,3,1,Tage,Tage,PROPN,
text3,3,2,nach,nach,PROPN,
text3,3,3,einem,einem,PROPN,
text3,3,4,Hinweis,Hinweis,PROPN,ORG_B
text3,3,5,des,des,PROPN,ORG_I
text3,3,6,Bundeskriminalamtes,Bundeskriminalamtes,PROPN,ORG_I
text3,3,7,gelöscht,gelöscht,VERB,
text3,3,8,.,.,PUNCT,
text3,4,1,Während,während,VERB,
text3,4,2,der,der,PROPN,
text3,4,3,Wert,Wert,PROPN,PERSON_B
text3,4,4,der,der,NOUN,PERSON_I
text3,4,5,innerhalb,innerhalb,VERB,PERSON_I
text3,4,6,von,von,PROPN,PERSON_I
text3,4,7,einer,einer,NOUN,PERSON_I
text3,4,8,Woche,Woche,PROPN,
text3,4,9,gelöschten,gelöschten,NOUN,
text3,4,10,Inhalte,Inhalte,PROPN,NORP_B
text3,4,11,sich,sich,PROPN,
text3,4,12,nur,nur,VERB,
text3,4,13,noch,noch,PROPN,
text3,4,14,leicht,leicht,PROPN,
text3,4,15,erhöhte,erhöhte,PROPN,
text3,4,16,",",",",PUNCT,
text3,4,17,hat,hat,NOUN,
text3,4,18,die,die,VERB,
text3,4,19,Geschwindigkeit,Geschwindigkeit,PROPN,GPE_B
text3,4,20,der,der,PROPN,
text3,4,21,Löschungen,Löschungen,PROPN,PERSON_B
text3,4,22,ab,ab,PROPN,
text3,4,23,Meldung,Meldung,PROPN,GPE_B
text3,4,24,deutlich,deutlich,NOUN,
text3,4,25,zugenommen,zugenomman,NOUN,
