doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,PERSON_B
text1,1,2,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text1,1,3,zur,zur,PROPN,
text1,1,4,sogenannten,sogenannten,VERB,
text1,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,6,geraten,geraten,VERB,
text1,1,7,ins,in,NOUN,
text1,1,8,Stocken,Stocken,PROPN,PERSON_B
text1,1,9,.,.,PUNCT,
text1,2,1,EU,EU,PROPN,ORG_B
text1,2,2,-,-,PUNCT,
text1,2,3,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text1,2,4,Ylva,Ylva,PROPN,PERSON_I
text1,2,5,Johansson,Johansson,PROPN,PERSON_I
text1,2,6,steht,steht,NOUN,
text1,2,7,für,für,NOUN,
text1,2,8,ihren,ihren,PROPN,
text1,2,9,Vorschlag,Vorschlag,PROPN,ORG_B
text1,2,10,massiv,massiv,PROPN,
text1,2,11,in,in,ADP,
text1,2,12,der,der,PROPN,
text1,2,13,Kritik,Kritik,PROPN,PRODUCT_B
text1,2,14,.,.,PUNCT,
text1,3,1,Er,Er,PROPN,
text1,3,2,soll,soll,PROPN,
text1,3,3,dem,dem,INTJ,NORP_B
text1,3,4,Schutz,Schutz,PROPN,PERSON_B
text1,3,5,von,von,PROPN,PERSON_I
text1,3,6,Kindern,Kindern,PROPN,PERSON_I
text1,3,7,dienen,dienen,PROPN,
text1,3,8,",",",",PUNCT,
text1,3,9,enthält,enthält,NOUN,
text1,3,10,aber,aber,PROPN,
text1,3,11,die,die,VERB,
text1,3,12,Pflicht,Pflicht,PROPN,
text1,3,13,für,für,PROPN,
text1,3,14,Anbieter,Anbieter,PROPN,PERSON_B
text1,3,15,",",",",PUNCT,
text1,3,16,auf,auf,PROPN,
text1,3,17,Anordnung,Anordnung,PROPN,PERSON_B
text1,3,18,private,private,ADJ,
text1,3,19,Daten,Daten,PROPN,PERSON_B
text1,3,20,ihrer,ihrer,NOUN,
text1,3,21,Nutzenden,Nutzenden,PROPN,
text1,3,22,zu,zu,NOUN,
text1,3,23,scannen,scannen,NOUN,
text1,3,24,.,.,PUNCT,
text1,4,1,Damit,Damit,PROPN,
text1,4,2,sollen,sollen,PROPN,
text1,4,3,sie,sie,PROPN,
text1,4,4,nach,nach,VERB,
text1,4,5,Hinweisen,Hinweisen,PROPN,PERSON_B
text1,4,6,auf,auf,PROPN,
text1,4,7,Missbrauchsdarstellungen,Missbrauchsdarstellungen,PROPN,PERSON_B
text1,4,8,und,und,ADJ,
text1,4,9,Grooming,Grooming,PROPN,PERSON_B
text1,4,10,suchen,suchen,ADV,
text1,4,11,.,.,PUNCT,
text1,5,1,Johansson,Johansson,PROPN,PERSON_B
text1,5,2,steht,steht,NOUN,
text1,5,3,eine,eine,NOUN,
text1,5,4,Anhörung,Anhörung,PROPN,GPE_B
text1,5,5,i,I,PRON,
text1,5,6,m,m,VERB,
text1,5,7,Innenausschuss,Innenausschuss,PROPN,ORG_B
text1,5,8,des,des,X,ORG_I
text1,5,9,EU,EU,PROPN,ORG_I
text1,5,10,-,-,PUNCT,ORG_I
text1,5,11,Parlaments,Parlaments,PROPN,ORG_I
text1,5,12,(,(,PUNCT,
text1,5,13,LIBE,LIBE,PROPN,ORG_B
text1,5,14,),),PUNCT,
text1,5,15,bevor,bevor,NOUN,
text1,5,16,.,.,PUNCT,
text3,1,1,I,I,PRON,
text3,1,2,m,m,VERB,
text3,1,3,Vorfeld,Vorfeld,PROPN,PERSON_B
text3,1,4,hat,hat,NOUN,
text3,1,5,Johansson,Johansson,PROPN,PERSON_B
text3,1,6,einen,einen,NOUN,
text3,1,7,englischsprachigen,englischsprachigen,NOUN,
text3,1,8,Brief,Brief,PROPN,
text3,1,9,veröffentlicht,veröffentlicht,NOUN,
text3,1,10,.,.,PUNCT,
text3,2,1,Er,er,INTJ,
text3,2,2,trägt,trägt,NOUN,
text3,2,3,den,den,VERB,
text3,2,4,Titel,Titel,PROPN,ORG_B
text3,2,5,:,:,PUNCT,
text3,2,6,„,„,PUNCT,
text3,2,7,Die,die,VERB,
text3,2,8,Dinge,Dinge,PROPN,
text3,2,9,richtig,richtig,NOUN,
text3,2,10,stellen,stellen,NOUN,
text3,2,11,–,–,PUNCT,
text3,2,12,warum,warum,PROPN,
text3,2,13,ich,ich,PROPN,
text3,2,14,mich,mich,PROPN,
text3,2,15,auf,auf,PROPN,
text3,2,16,den,den,NOUN,
text3,2,17,Meinungsaustausch,Meinungsaustausch,PROPN,PERSON_B
text3,2,18,mit,mit,VERB,
text3,2,19,dem,dem,ADJ,
text3,2,20,Europäischen,Europäischen,PROPN,ORG_B
text3,2,21,Parlament,Parlament,PROPN,ORG_I
text3,2,22,über,über,NOUN,
text3,2,23,meinen,meinen,NOUN,
text3,2,24,Vorschlag,Vorschlag,PROPN,
text3,2,25,zur,zur,PROPN,
text3,2,26,Bekämpfung,Bekämpfung,PROPN,ORG_B
text3,2,27,des,des,X,ORG_I
text3,2,28,sexuellen,sexuellen,NOUN,ORG_I
text3,2,29,Kindesmissbrauchs,Kindesmissbrauchs,PROPN,
text3,2,30,freue,freue,NOUN,
text3,2,31,“,"""",PUNCT,
text3,2,32,.,.,PUNCT,
text5,1,1,Wir,wir,ADJ,
text5,1,2,haben,haben,PROPN,
text5,1,3,nicht,nicht,PROPN,
text5,1,4,den,den,PROPN,
text5,1,5,Eindruck,Eindruck,PROPN,
text5,1,6,",",",",PUNCT,
text5,1,7,dass,dass,NOUN,
text5,1,8,der,der,PROPN,
text5,1,9,Brief,Brief,PROPN,
text5,1,10,„,„,PROPN,
text5,1,11,Dinge,Dinge,PROPN,
text5,1,12,richtig,richtig,NOUN,
text5,1,13,stellt,stellt,NOUN,
text5,1,14,“,"""",PUNCT,
text5,1,15,und,und,ADJ,
text5,1,16,reagieren,reagieren,NOUN,
text5,1,17,mit,mit,VERB,
text5,2,1,einer,einer,PROPN,
text5,2,2,Replik,Replik,PROPN,WORK_OF_ART_B
text5,2,3,in,in,ADP,WORK_OF_ART_I
text5,2,4,Johanssons,Johanssons,PROPN,WORK_OF_ART_I
text5,2,5,eigenen,eigenen,NOUN,
text5,2,6,Worten,Worten,PROPN,
text5,2,7,.,.,PUNCT,
text5,3,1,Am,Am,PROPN,
text5,3,2,Mittwoch,Mittwoch,PROPN,
text5,3,3,",",",",PUNCT,
text5,3,4,25,25,NUM,DATE_B
text5,3,5,.,.,PUNCT,
text5,4,1,Oktober,Oktober,PROPN,
text5,4,2,um,um,INTJ,
text5,4,3,14:30,14:30,NUM,QUANTITY_B
text5,4,4,Uhr,Uhr,PROPN,QUANTITY_I
text5,4,5,können,können,NOUN,QUANTITY_I
text5,4,6,wir,wir,NOUN,
text5,4,7,die,die,VERB,
text5,4,8,Sitzung,Sitzung,PROPN,GPE_B
text5,4,9,des,des,X,
text5,4,10,LIBE,LIBE,PROPN,
text5,4,11,gemeinsam,gemeinsam,PROPN,
text5,4,12,live,live,ADJ,
text5,4,13,verfolgen,verfolgen,NOUN,
text5,4,14,.,.,PUNCT,
text7,1,1,Sehr,Sehr,PROPN,
text7,1,2,geehrte,geehrte,NOUN,
text7,1,3,Ylva,Ylva,PROPN,PERSON_B
text7,1,4,Johansson,Johansson,PROPN,PERSON_I
text7,1,5,",",",",PUNCT,
text9,1,1,am,be,AUX,
text9,1,2,25,25,NUM,
text9,1,3,.,.,PUNCT,
text9,2,1,Oktober,Oktober,PROPN,
text9,2,2,werden,werden,NOUN,
text9,2,3,wir,wir,NOUN,
text9,2,4,uns,uns,INTJ,
text9,2,5,i,I,PRON,
text9,2,6,m,m,VERB,
text9,2,7,LIBE,libe,ADJ,ORG_B
text9,2,8,-,-,ADJ,ORG_I
text9,2,9,Ausschuss,ausschuss,ADJ,ORG_I
text9,2,10,einen,einen,NOUN,
text9,2,11,Meinungsaustausch,Meinungsaustausch,PROPN,ORG_B
text9,2,12,zu,zu,PROPN,ORG_I
text9,2,13,Ihrem,Ihrem,PROPN,ORG_I
text9,2,14,Vorschlag,Vorschlag,PROPN,ORG_I
text9,2,15,zur,zur,PROPN,
text9,2,16,massenhaften,massenhaften,PROPN,
text9,2,17,Überwachung,Überwachung,PROPN,PRODUCT_B
text9,2,18,privater,privater,NOUN,
text9,2,19,Kommunikation,Kommunikation,PROPN,ORG_B
text9,2,20,und,und,PROPN,
text9,2,21,zur,zur,PROPN,
text9,2,22,staatlichen,staatlichen,PROPN,
text9,3,1,Sammlung,Sammlung,PROPN,PERSON_B
text9,3,2,von,von,PROPN,PERSON_I
text9,3,3,Nacktbildern,Nacktbildern,PROPN,PERSON_I
text9,3,4,Minderjähriger,Minderjähriger,PROPN,PERSON_I
text9,3,5,ansehen,ansehen,ADV,
text9,3,6,.,.,PUNCT,
text9,4,1,Am,be,AUX,
text9,4,2,nächsten,nächsten,VERB,
text9,4,3,Tag,Tag,PROPN,
text9,4,4,hätte,hätte,PROPN,
text9,4,5,der,der,PROPN,
text9,4,6,LIBE,LIBE,PROPN,ORG_B
text9,4,7,-,-,PROPN,ORG_I
text9,4,8,Ausschuss,Ausschuss,PROPN,ORG_I
text9,4,9,über,über,NOUN,
text9,4,10,den,den,NOUN,
text9,4,11,Vorschlag,Vorschlag,PROPN,ORG_B
text9,4,12,abgestimmt,abgestimmt,PROPN,
text9,4,13,",",",",PUNCT,
text9,4,14,wozu,wozu,PROPN,
text9,4,15,es,es,PROPN,
text9,4,16,nicht,nicht,PROPN,
text9,4,17,kommt,kommt,PROPN,PERSON_B
text9,4,18,.,.,PUNCT,
text11,1,1,Wir,Wir,PROPN,
text11,1,2,erwarten,erwarten,VERB,
text11,1,3,diese,diese,ADJ,NORP_B
text11,1,4,öffentliche,öffentliche,NOUN,
text11,1,5,Diskussion,Diskussion,PROPN,
text11,2,1,i,I,PRON,
text11,2,2,m,m,AUX,
text11,2,3,Ausschuss,ausschuss,ADJ,PERSON_B
text11,2,4,mit,mit,VERB,PERSON_I
text11,2,5,Neugierde,Neugierde,PROPN,PRODUCT_B
text11,2,6,und,und,PROPN,
text11,2,7,Skepsis,skepsis,NOUN,
text11,2,8,.,.,PUNCT,
text11,3,1,Und,und,NOUN,
text11,3,2,wir,wir,NOUN,
text11,3,3,möchten,möchten,VERB,
text11,3,4,Ihnen,Ihnen,PROPN,ORG_B
text11,3,5,erklären,erklären,PROPN,
text11,3,6,",",",",PUNCT,
text11,3,7,warum,warum,NOUN,
text11,3,8,.,.,PUNCT,
text13,1,1,Wir,Wir,PROPN,
text13,1,2,gehen,gehen,NOUN,
text13,1,3,mit,mit,VERB,
text13,1,4,Entschlossenheit,Entschlossenheit,PROPN,PERSON_B
text13,1,5,an,an,DET,
text13,1,6,den,den,NOUN,
text13,1,7,Kampf,Kampf,PROPN,
text13,1,8,für,für,NOUN,
text13,1,9,digitale,digitale,NOUN,
text13,1,10,Freiheitsrechte,Freiheitsrechte,PROPN,PERSON_B
text13,1,11,heran,heran,NOUN,
text13,1,12,",",",",PUNCT,
text13,1,13,weil,weil,PROPN,
text13,1,14,wir,wir,PROPN,
text13,1,15,in,in,ADP,
text13,1,16,den,den,NOUN,
text13,1,17,letzten,letzten,VERB,
text13,1,18,Wochen,Wochen,PROPN,
text13,1,19,persönlich,persönlich,PROPN,
text13,1,20,Realitätsverweigerung,Realitätsverweigerung,PROPN,PERSON_B
text13,1,21,",",",",PUNCT,
text13,1,22,Irreführung,Irreführung,PROPN,
text13,1,23,und,und,NOUN,
text13,1,24,Falschbehauptungen,Falschbehauptungen,PROPN,ORG_B
text13,1,25,ausgesetzt,ausgesetzt,NOUN,
text13,1,26,waren,waren,NOUN,
text13,1,27,.,.,PUNCT,
text13,2,1,Die,die,VERB,PERSON_B
