doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Eine,eine,NOUN,PERSON_B
text1,1,2,Ankündigung,Ankündigung,PROPN,PERSON_I
text1,1,3,von,von,PROPN,PERSON_I
text1,1,4,Google,Google,PROPN,PERSON_I
text1,1,5,versetzt,versetzt,VERB,
text1,1,6,gerade,gerade,NOUN,
text1,1,7,Sicherheitsforscher,Sicherheitsforscher,PROPN,
text1,1,8,:,:,PUNCT,
text1,1,9,innen,innen,NOUN,
text1,1,10,weltweit,weltweit,NOUN,
text1,1,11,in,in,ADP,
text1,1,12,Aufregung,Aufregung,PROPN,GPE_B
text1,1,13,.,.,PUNCT,
text1,2,1,Am,be,AUX,
text1,3,1,Montag,Montag,PROPN,
text1,3,2,hatte,hatte,PROPN,PERSON_B
text1,3,3,der,der,ADJ,PERSON_I
text1,3,4,Konzern,Konzern,PROPN,PERSON_I
text1,3,5,auf,auf,PROPN,PERSON_I
text1,3,6,seiner,seiner,NOUN,
text1,3,7,jährlichen,jährlichen,PROPN,
text1,3,8,Entwicklerkonferenz,Entwicklerkonferenz,PROPN,ORG_B
text1,3,9,eine,eine,VERB,
text1,3,10,Vorschau,Vorschau,PROPN,ORG_B
text1,3,11,auf,auf,PROPN,
text1,3,12,ein,ein,PROPN,ORG_B
text1,3,13,neues,neues,PROPN,ORG_I
text1,3,14,Feature,Feature,PROPN,ORG_B
text1,3,15,gegeben,gegeben,PROPN,
text1,3,16,",",",",PUNCT,
text1,3,17,das,das,PROPN,PERSON_B
text1,3,18,bald,bald,ADJ,PERSON_I
text1,3,19,ins,in,NOUN,
text1,3,20,Betriebssystem,Betriebssystem,PROPN,ORG_B
text1,3,21,Android,Android,PROPN,ORG_I
text1,3,22,integriert,integriert,NOUN,
text1,3,23,werden,werden,NOUN,
text1,3,24,soll,soll,PROPN,
text1,3,25,:,:,PUNCT,
text1,3,26,Mit,Mit,PROPN,PERSON_B
text1,3,27,Hilfe,Hilfe,PROPN,PERSON_I
text1,3,28,seines,seine,VERB,
text1,3,29,Sprachmodells,Sprachmodells,PROPN,ORG_B
text1,3,30,Gemini,Gemini,PROPN,ORG_I
text1,3,31,will,will,AUX,
text1,3,32,Google,Google,PROPN,
text1,3,33,Anrufe,Anrufe,PROPN,PERSON_B
text1,3,34,auf,auf,PROPN,
text1,3,35,verdächtige,verdächtige,PROPN,PERSON_B
text1,3,36,Muster,Muster,PROPN,PERSON_I
