doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,*,*,PUNCT,
text1,1,2,Wie,wie,ADJ,
text1,1,3,verteidigen,verteidigen,NOUN,
text1,1,4,wir,wir,NOUN,
text1,1,5,digitale,digitale,NOUN,
text1,1,6,Freiheitsrechte,Freiheitsrechte,PROPN,PERSON_B
text1,1,7,?,?,PUNCT,
text1,2,1,Wie,wie,NOUN,PERSON_B
text1,2,2,stellen,stellen,NOUN,
text1,2,3,wir,wir,NOUN,
text1,2,4,technologischen,technologischen,NOUN,
text1,2,5,Wandel,Wandel,PROPN,
text1,2,6,in,in,ADP,
text1,2,7,den,den,NOUN,
text1,2,8,Dienst,Dienst,PROPN,PERSON_B
text1,2,9,der,der,PROPN,
text1,2,10,Gesellschaft,Gesellschaft,PROPN,ORG_B
text1,2,11,?,?,PUNCT,
text1,3,1,Welche,Welche,PROPN,
text1,3,2,Netze,Netze,PROPN,
text1,3,3,müssen,müssen,PROPN,
text1,3,4,wir,wir,PROPN,
text1,3,5,spannen,spannen,PROPN,
text1,3,6,",",",",PUNCT,
text1,3,7,um,um,INTJ,
text1,3,8,das,das,PROPN,PERSON_B
text1,3,9,Netz,Netz,PROPN,PERSON_I
text1,3,10,gemeinsam,gemeinsam,NOUN,
text1,3,11,voranzubringen,voranzubringen,NOUN,
text1,3,12,?,?,PUNCT,
text1,4,1,Diesen,Diesen,PROPN,PERSON_B
text1,4,2,Fragen,Fragen,PROPN,PERSON_I
text1,4,3,wollen,wollen,NOUN,
text1,4,4,wir,wir,NOUN,
text1,4,5,–,–,PUNCT,
text1,4,6,20,20,NUM,CARDINAL_B
text1,4,7,Jahre,Jahre,PROPN,NORP_B
text1,4,8,nach,nach,NOUN,
text1,4,9,Gründung,Gründung,PROPN,PERSON_B
text1,4,10,von,von,PROPN,PERSON_I
text1,4,11,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text1,4,12,–,–,PUNCT,
text1,4,13,auf,auf,PROPN,
text1,4,14,einer,einer,NOUN,
text1,4,15,eintägigen,eintägigen,NOUN,
text1,4,16,Konferenz,Konferenz,PROPN,PERSON_B
text1,4,17,in,in,ADP,
text1,4,18,der,der,PROPN,
text1,4,19,Alten,Alten,PROPN,PERSON_B
text1,4,20,Münze,Münze,PROPN,PERSON_I
text1,4,21,Berlin,Berlin,PROPN,PERSON_I
text1,4,22,nachgehen,nachgehen,NOUN,
text1,4,23,.,.,PUNCT,
text1,5,1,Und,und,NOUN,
text1,5,2,natürlich,natürlich,ADJ,PERSON_B
text1,5,3,wollen,wollen,NOUN,PERSON_I
text1,5,4,wir,wir,NOUN,
text1,5,5,auch,auch,NOUN,
text1,5,6,feiern,feiern,NOUN,
text1,5,7,:,:,PUNCT,
text1,5,8,Seit,Seit,PROPN,
text1,5,9,20,20,NUM,CARDINAL_B
text1,5,10,Jahren,Jahren,PROPN,
text1,5,11,gibt,gibt,NOUN,
text1,5,12,es,es,X,
text1,5,13,netzpolitik.org,netzpolitik.org,X,ORG_B
text1,5,14,!,!,PUNCT,
text1,6,1,Den,Den,PROPN,PERSON_B
text1,6,2,Konferenztag,Konferenztag,PROPN,PERSON_I
text1,6,3,lassen,lassen,NOUN,
text1,6,4,wir,wir,PROPN,
text1,6,5,daher,daher,PROPN,
text1,6,6,mit,mit,VERB,
text1,6,7,einer,einer,PROPN,
text1,6,8,großen,großen,PROPN,
text1,6,9,Party,Party,PROPN,ORG_B
text1,6,10,ausklingen,ausklingen,NOUN,
text1,6,11,.,.,PUNCT,
text1,7,1,Alle,Alle,PROPN,PERSON_B
text1,7,2,Infos,Infos,PROPN,PERSON_I
text1,7,3,findet,findet,NOUN,
text1,7,4,ihr,ihr,VERB,
text1,7,5,auf,auf,PROPN,
text1,7,6,der,der,PROPN,
text1,7,7,Konferenz,Konferenz,PROPN,ORG_B
text1,7,8,-,-,PUNCT,ORG_I
text1,7,9,Website,Website,PROPN,ORG_I
text1,7,10,.,.,PUNCT,
text1,7,11,*,*,PUNCT,
text3,1,1,Eines,eine,NOUN,
text3,1,2,der,der,NOUN,
text3,1,3,Themen,Themen,PROPN,PERSON_B
text3,1,4,",",",",PUNCT,
text3,1,5,die,die,VERB,
text3,1,6,uns,uns,ADJ,
text3,1,7,in,in,ADP,
text3,1,8,den,den,NOUN,
text3,1,9,letzten,letzten,NOUN,
text3,1,10,Jahren,Jahren,PROPN,PERSON_B
text3,1,11,wohl,wohl,NOUN,
text3,1,12,am,be,AUX,
text3,1,13,intensivsten,intensivsten,VERB,
text3,1,14,beschäftigt,beschäftigt,PROPN,PERSON_B
text3,1,15,haben,haben,PROPN,PERSON_I
text3,1,16,",",",",PUNCT,
text3,1,17,ist,ist,NOUN,
text3,1,18,die,die,VERB,
text3,1,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,20,.,.,PUNCT,
text3,2,1,Klar,Klar,PROPN,ORG_B
text3,2,2,",",",",PUNCT,
text3,2,3,dass,dass,PROPN,
text3,2,4,wir,wir,PROPN,
text3,2,5,darüber,darüber,PROPN,
text3,2,6,auch,auch,PROPN,
text3,2,7,auf,auf,PROPN,
text3,2,8,unserer,unserer,NOUN,
text3,2,9,Konferenz,Konferenz,PROPN,PERSON_B
text3,2,10,berichten,berichten,PROPN,
text3,2,11,wollen,wollen,VERB,
text3,2,12,.,.,PUNCT,
text3,3,1,Für,Für,PROPN,
text3,3,2,das,das,PROPN,
text3,3,3,Motto,Motto,PROPN,
text3,3,4,„,„,PUNCT,
text3,3,5,Bildet,Bildet,PROPN,
text3,3,6,Netze,Netze,PROPN,
text3,3,7,!,!,PUNCT,
text3,3,8,“,"""",PUNCT,
text3,3,9,bietet,bietet,PROPN,
text3,3,10,sich,sich,PROPN,
text3,3,11,das,das,PROPN,PRODUCT_B
text3,3,12,geradezu,geradezu,VERB,
text3,3,13,an,an,DET,
text3,3,14,",",",",PUNCT,
text3,3,15,denn,denn,NOUN,
text3,3,16,bei,bei,PROPN,
text3,3,17,der,der,PROPN,
text3,3,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,3,19,sind,sind,VERB,
text3,3,20,nicht,nicht,NOUN,
text3,3,21,nur,nur,VERB,
text3,3,22,digitale,digitale,ADJ,
text3,3,23,Freiheitsrechte,Freiheitsrechte,PROPN,PERSON_B
text3,3,24,betroffen,betroffen,NOUN,
text3,3,25,.,.,PUNCT,
text3,4,1,Es,es,INTJ,
text3,4,2,geht,geht,VERB,
text3,4,3,auch,auch,NOUN,
text3,4,4,darum,darum,NOUN,
text3,4,5,",",",",PUNCT,
text3,4,6,wie,wie,PROPN,
text3,4,7,wir,wir,PROPN,
text3,4,8,ohne,ohne,PROPN,
text3,4,9,Massenüberwachungswerkzeuge,Massenüberwachungswerkzeuge,PROPN,
text3,4,10,die,die,VERB,
text3,4,11,Rechte,Rechte,PROPN,PERSON_B
text3,4,12,von,von,PROPN,PERSON_I
text3,4,13,Kindern,Kindern,PROPN,PERSON_I
text3,4,14,und,und,VERB,
text3,4,15,Jugendlichen,Jugendlichen,PROPN,
text3,4,16,schützen,schützen,NOUN,
text3,4,17,können,können,NOUN,
text3,4,18,.,.,PUNCT,
text5,1,1,*,*,PUNCT,
text5,1,2,*,*,PUNCT,
text5,1,3,Markus,Markus,PROPN,
text5,1,4,Reuter,Reuter,PROPN,
text5,1,5,*,*,PROPN,
text5,1,6,*,*,PROPN,
text5,1,7,wird,wird,NOUN,
text5,1,8,gemeinsam,gemeinsam,PROPN,
text5,1,9,mit,mit,PROPN,
text5,1,10,anderen,anderen,PROPN,
text5,1,11,aus,aus,PROPN,ORG_B
text5,1,12,unserem,unserem,ADJ,ORG_I
text5,1,13,Team,Team,PROPN,ORG_I
text5,1,14,über,über,PROPN,
text5,1,15,*,*,PUNCT,
text5,1,16,*,*,PUNCT,
text5,1,17,„,„,PROPN,
text5,1,18,10,10,NUM,CARDINAL_B
text5,1,19,Dinge,Dinge,PROPN,
text5,1,20,",",",",PUNCT,
text5,1,21,die,die,VERB,
text5,1,22,wir,wir,NOUN,
text5,1,23,vom,vom,NOUN,
text5,1,24,Kampf,Kampf,PROPN,
text5,1,25,um,um,INTJ,
text5,1,26,die,die,VERB,
text5,1,27,Chatkontrolle,Chatkontrolle,PROPN,
text5,1,28,lernen,lernen,NOUN,
text5,1,29,können,können,NOUN,
text5,1,30,“,"""",PUNCT,
text5,1,31,*,*,NOUN,
text5,1,32,*,*,ADJ,
text5,1,33,berichten,berichten,NOUN,
text5,1,34,.,.,PUNCT,
text5,2,1,Lässt,lässt,ADJ,
text5,2,2,sich,sich,PROPN,
text5,2,3,ein,ein,PROPN,
text5,2,4,großes,großes,NOUN,
text5,2,5,Überwachungsprojekt,Überwachungsprojekt,PROPN,GPE_B
