doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Als,Als,PROPN,PERSON_B
text1,1,2,Horst,Horst,PROPN,PERSON_I
text1,1,3,Seehofer,Seehofer,PROPN,PERSON_I
text1,1,4,",",",",PUNCT,
text1,1,5,Vater,Vater,PROPN,PERSON_B
text1,1,6,des,des,PROPN,
text1,1,7,populistischen,populistischen,PROPN,
text1,1,8,Migration,Migration,PROPN,GPE_B
text1,1,9,-,-,PUNCT,
text1,1,10,als,als,PROPN,
text1,1,11,-,-,PUNCT,
text1,1,12,Mutter,mutter,ADJ,
text1,1,13,-,-,PUNCT,
text1,1,14,aller,aller,NOUN,
text1,1,15,-,-,PUNCT,
text1,1,16,Probleme,probleme,NOUN,
text1,1,17,-,-,PUNCT,
text1,1,18,Zitats,Zitats,PROPN,
text1,1,19,",",",",PUNCT,
text1,1,20,das,das,PROPN,ORG_B
text1,1,21,Amt,Amt,PROPN,ORG_I
text1,1,22,als,al,NOUN,
text1,1,23,Innenminister,Innenminister,PROPN,NORP_B
text1,1,24,abgab,abgab,NOUN,
text1,1,25,",",",",PUNCT,
text1,1,26,schöpften,schöpften,ADJ,
text1,1,27,viele,viele,NOUN,
text1,1,28,Hoffnung,Hoffnung,PROPN,GPE_B
text1,1,29,.,.,PUNCT,
text1,2,1,Denn,denn,NOUN,
text1,2,2,mit,mit,VERB,
text1,2,3,Nancy,Nancy,PROPN,PERSON_B
text1,2,4,Faeser,Faeser,PROPN,PERSON_I
text1,2,5,übernahm,übernahm,NOUN,
text1,2,6,eine,eine,NOUN,
text1,2,7,Sozialdemokratin,Sozialdemokratin,PROPN,PERSON_B
text1,2,8,das,das,PROPN,PERSON_I
text1,2,9,Haus,Haus,PROPN,PERSON_I
text1,2,10,.,.,PUNCT,
text1,3,1,Und,und,NOUN,
text1,3,2,die,die,VERB,
text1,3,3,würde,würde,PROPN,
text1,3,4,wohl,wohl,PROPN,
text1,3,5,nicht,nicht,PROPN,
text1,3,6,länger,länger,NOUN,
text1,3,7,die,die,VERB,
text1,3,8,Grundrechte,Grundrechte,PROPN,PERSON_B
text1,3,9,schleifen,schleifen,PROPN,
text1,3,10,",",",",PUNCT,
text1,3,11,als,al,NOUN,
text1,3,12,gäbe,gäbe,PROPN,
text1,3,13,es,es,PROPN,
text1,3,14,kein,kein,PROPN,
text1,3,15,Morgen,Morgen,PROPN,ORG_B
text1,3,16,.,.,PUNCT,
text3,1,1,Es,es,INTJ,
text3,1,2,kam,kam,PROPN,
text3,1,3,anders,ander,NOUN,
text3,1,4,.,.,PUNCT,
text3,2,1,Und,Und,PROPN,
text3,2,2,i,I,PRON,
text3,2,3,m,m,VERB,
text3,2,4,Rückblick,Rückblick,PROPN,PERSON_B
text3,2,5,lassen,lassen,NOUN,
text3,2,6,sich,sich,PRON,
text3,2,7,die,die,VERB,
text3,2,8,Überschriften,überschriften,ADV,
text3,2,9,unserer,unserer,NOUN,
text3,2,10,Texte,Texte,PROPN,PRODUCT_B
text3,2,11,vor,vor,NOUN,
text3,2,12,und,und,ADJ,
text3,2,13,nach,nach,PROPN,
text3,2,14,Seehofer,Seehofer,PROPN,PERSON_B
text3,2,15,kaum,kaum,PROPN,
text3,2,16,unterscheiden,unterscheiden,NOUN,
text3,2,17,.,.,PUNCT,
text3,3,1,Aus,Aus,PROPN,ORG_B
text3,3,2,der,der,PROPN,ORG_I
text3,3,3,Fortschrittsampel,Fortschrittsampel,PROPN,ORG_I
text3,3,4,ist,ist,NOUN,
text3,3,5,ein,ein,PROPN,PERSON_B
text3,3,6,zersplitterter,zersplitterter,NOUN,PERSON_I
text3,3,7,Rechtsabbiegepfeil,Rechtsabbiegepfeil,PROPN,PERSON_B
text3,3,8,geworden,geworden,PROPN,
text3,3,9,.,.,PUNCT,
text5,1,1,„,„,PUNCT,
text5,1,2,Überwachung,Überwachung,PROPN,
text5,1,3,ist,ist,AUX,
text5,1,4,die,die,VERB,
text5,1,5,Mutter,Mutter,PROPN,PRODUCT_B
text5,1,6,aller,aller,NOUN,
text5,1,7,Probleme,Probleme,PROPN,ORG_B
text5,1,8,“,"""",PUNCT,
text5,1,9,",",",",PUNCT,
text5,1,10,sagen,sagen,NOUN,
text5,1,11,wir,wir,NOUN,
text5,1,12,.,.,PUNCT,
text5,2,1,Aber,Aber,PROPN,PERSON_B
text5,2,2,eigentlich,eigentlich,PROPN,
text5,2,3,liegt,liegt,PROPN,
text5,2,4,der,der,PROPN,
text5,2,5,Kern,Kern,PROPN,PRODUCT_B
text5,2,6,noch,noch,ADJ,
text5,2,7,eine,eine,NOUN,
text5,2,8,Ebene,Ebene,PROPN,
text5,2,9,tiefer,tiefer,VERB,
text5,2,10,.,.,PUNCT,
text5,3,1,Vielleicht,Vielleicht,PROPN,PERSON_B
text5,3,2,sollte,sollte,NOUN,
text5,3,3,es,es,PROPN,
text5,3,4,heißen,heißen,PROPN,
text5,3,5,:,:,PUNCT,
text5,4,1,Probleme,probleme,NOUN,
text5,4,2,immerzu,immerzu,NOUN,
text5,4,3,nur,nur,VERB,
text5,4,4,mit,mit,NOUN,
text5,4,5,der,der,PROPN,
text5,4,6,Einschränkung,Einschränkung,PROPN,PERSON_B
text5,4,7,von,von,PROPN,PERSON_I
text5,4,8,Grundrechten,Grundrechten,PROPN,PERSON_I
text5,4,9,zu,zu,X,
text5,4,10,beantworten,beantworten,ADV,
text5,4,11,",",",",PUNCT,
text5,4,12,ist,ist,ADJ,
text5,4,13,die,die,VERB,
text5,4,14,Mutter,Mutter,PROPN,PRODUCT_B
text5,4,15,aller,aller,NOUN,
text5,4,16,Probleme,Probleme,PROPN,GPE_B
text5,4,17,.,.,PUNCT,
text5,5,1,Das,Das,PROPN,
text5,5,2,passt,passt,NOUN,
text5,5,3,zwar,zwar,PROPN,PERSON_B
text5,5,4,nicht,nicht,PROPN,PERSON_I
text5,5,5,so,so,ADV,
text5,5,6,gut,gut,PROPN,
text5,5,7,auf,auf,PROPN,
text5,5,8,ein,ein,PROPN,
text5,5,9,Plakat,Plakat,PROPN,ORG_B
text5,5,10,",",",",PUNCT,
text5,5,11,trifft,trifft,PROPN,
text5,5,12,es,es,X,
text5,5,13,aber,aber,PROPN,
text5,5,14,ziemlich,ziemlich,PROPN,
text5,5,15,gut,gut,PROPN,
text5,5,16,.,.,PUNCT,
text7,1,1,Wer,wer,ADJ,
text7,1,2,einen,einen,NOUN,
text7,1,3,solchen,solchen,PROPN,
text7,1,4,Kurs,Kurs,PROPN,PERSON_B
text7,1,5,fährt,fährt,NOUN,
text7,1,6,",",",",PUNCT,
text7,1,7,muss,muss,NOUN,
text7,1,8,sich,sich,PROPN,
text7,1,9,am,be,AUX,
text7,1,10,Ende,ende,ADJ,
text7,1,11,nicht,nicht,NOUN,
text7,1,12,wundern,wundern,NOUN,
text7,1,13,",",",",PUNCT,
text7,2,1,wenn,wenn,PROPN,PERSON_B
text7,2,2,von,von,PROPN,PERSON_I
text7,2,3,einer,einer,PROPN,PERSON_I
text7,2,4,freiheitlichen,freiheitlichen,PROPN,
text7,2,5,Demokratie,Demokratie,PROPN,ORG_B
text7,2,6,nichts,nicht,NOUN,
text7,2,7,mehr,mehr,NOUN,
text7,2,8,übrig,übrig,ADJ,
text7,2,9,bleibt,bleibt,NOUN,
text7,2,10,.,.,PUNCT,
text7,3,1,Und,und,NOUN,
text7,3,2,wenn,wenn,NOUN,
text7,3,3,sich,sich,PRON,
text7,3,4,die,die,VERB,
text7,3,5,autoritären,autoritären,PROPN,
text7,3,6,Fantasten,Fantasten,PROPN,
text7,3,7,über,über,PROPN,
text7,3,8,einen,einen,NOUN,
text7,3,9,gefüllten,gefüllten,NOUN,
text7,3,10,Werkzeugkoffer,Werkzeugkoffer,PROPN,
text7,3,11,freuen,freuen,ADV,
text7,3,12,.,.,PUNCT,
text7,4,1,Deshalb,Deshalb,PROPN,ORG_B
text7,4,2,werden,werden,PROPN,
text7,4,3,wir,wir,PROPN,
text7,4,4,nicht,nicht,PROPN,
text7,4,5,müde,müde,PROPN,
text7,4,6,",",",",PUNCT,
text7,4,7,immer,immer,NOUN,
text7,4,8,wieder,wieder,NOUN,
text7,4,9,laut,laut,PROPN,PERSON_B
text7,4,10,zu,zu,PROPN,PERSON_I
text7,4,11,werden,werden,PROPN,PERSON_I
text7,4,12,",",",",PUNCT,
text7,4,13,wenn,wenn,PROPN,
text7,4,14,Grund-,Grund-,PROPN,
text7,5,1,und,und,PROPN,
text7,5,2,Freiheitsrechte,Freiheitsrechte,PROPN,PERSON_B
text7,5,3,beschnitten,beschnitten,NOUN,
text7,5,4,werden,werden,NOUN,
text7,5,5,–,–,PUNCT,
text7,5,6,ganz,ganz,PROPN,
text7,5,7,gleich,gleich,PROPN,
text7,5,8,",",",",PUNCT,
text7,5,9,welche,welche,PROPN,
text7,5,10,Parteifarbe,Parteifarbe,PROPN,FAC_B
text7,5,11,die,die,VERB,
text7,5,12,jeweilige,jeweilige,NOUN,
text7,5,13,:,:,PUNCT,
text7,5,14,n,n,CCONJ,
text7,6,1,Innenminister,innenminister,NOUN,
text7,6,2,:,:,PUNCT,
text7,6,3,innen,innen,NOUN,
text7,6,4,tragen,tragen,NOUN,
text7,6,5,.,.,PUNCT,
text9,1,1,Überwachung,Überwachung,PROPN,
text9,1,2,und,und,PROPN,
text9,1,3,Einschränkung,Einschränkung,PROPN,PERSON_B
text9,1,4,von,von,PROPN,PERSON_I
text9,1,5,Grundrechten,Grundrechten,PROPN,PERSON_I
text9,1,6,–,–,PUNCT,
text9,1,7,das,das,PROPN,PERSON_B
text9,1,8,gibt,gibt,NOUN,PERSON_I
text9,1,9,es,es,PROPN,
text9,1,10,nicht,nicht,PROPN,
text9,1,11,nur,nur,VERB,
text9,1,12,i,I,PRON,
text9,1,13,m,m,VERB,
text9,1,14,Großen,Großen,PROPN,PERSON_B
text9,1,15,wie,wie,NOUN,
text9,1,16,bei,bei,PROPN,
text9,1,17,der,der,PROPN,
text9,1,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,19,und,und,PROPN,
text9,1,20,beim,beim,NOUN,
text9,1,21,geplanten,geplanten,VERB,
text9,1,22,Sicherheitspaket,Sicherheitspaket,PROPN,GPE_B
text9,1,23,mit,mit,NOUN,
text9,1,24,seiner,seiner,NOUN,
text9,1,25,biometrischen,biometrischen,PROPN,PERSON_B
text9,1,26,Gesichtserkennung,Gesichtserkennung,PROPN,PERSON_I
text9,1,27,.,.,PUNCT,
text9,2,1,Das,Das,PROPN,
text9,2,2,gibt,gibt,NOUN,
text9,2,3,es,es,X,
text9,2,4,auch,auch,PROPN,
text9,2,5,da,da,PROPN,
text9,2,6,",",",",PUNCT,
text9,2,7,wo,will,AUX,
text9,2,8,eine,eine,VERB,
text9,2,9,Reform,Reform,PROPN,ORG_B
text9,2,10,der,der,NOUN,
text9,2,11,Gewalttäter,Gewalttäter,PROPN,PERSON_B
text9,2,12,-,-,PUNCT,PERSON_I
text9,2,13,Sport,Sport,PROPN,PERSON_I
text9,2,14,-,-,PUNCT,PERSON_I
text9,2,15,Datei,Datei,PROPN,PERSON_I
text9,2,16,verschleppt,verschleppt,NOUN,
text9,2,17,wird,wird,NOUN,
text9,2,18,",",",",PUNCT,
text9,2,19,in,in,ADP,
text9,2,20,der,der,PROPN,NORP_B
