doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Mal,Mal,PROPN,PERSON_B
text1,1,2,schnell,schnell,NOUN,
text1,1,3,ein,ein,NOUN,
text1,1,4,paar,paar,NOUN,
text1,1,5,Kinderfotos,Kinderfotos,PROPN,ORG_B
text1,1,6,vom,vom,NOUN,
text1,1,7,Strand,Strand,PROPN,
text1,1,8,in,in,ADP,
text1,1,9,den,den,NOUN,
text1,1,10,Familienchat,familienchat,NOUN,
text1,1,11,posten,posten,NOUN,
text1,1,12,?,?,PUNCT,
text1,2,1,Machen,Machen,PROPN,PERSON_B
text1,2,2,viele,viele,NOUN,
text1,2,3,.,.,PUNCT,
text1,3,1,In,in,ADP,
text1,3,2,Zukunft,Zukunft,PROPN,ORG_B
text1,3,3,könnte,könnte,NOUN,
text1,3,4,es,es,X,
text1,3,5,allerdings,allerdings,PROPN,
text1,3,6,passieren,passieren,PROPN,
text1,3,7,",",",",PUNCT,
text1,3,8,dass,dass,PROPN,
text1,3,9,sie,sie,PROPN,
text1,3,10,gleichzeitig,gleichzeitig,PROPN,ORG_B
text1,3,11,auch,auch,PROPN,
text1,3,12,auf,auf,PROPN,
text1,3,13,dem,dem,PROPN,
text1,3,14,Bildschirm,Bildschirm,PROPN,PERSON_B
text1,3,15,von,von,PROPN,PERSON_I
text1,3,16,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,PERSON_I
text1,3,17,landen,landen,VERB,
text1,3,18,.,.,PUNCT,
text1,4,1,Weil,Weil,PROPN,
text1,4,2,der,der,PROPN,
text1,4,3,Messenger,Messenger,PROPN,PERSON_B
text1,4,4,darauf,darauf,PROPN,PERSON_I
text1,4,5,ein,ein,PROPN,
text1,4,6,nacktes,nackte,VERB,
text1,4,7,Kind,Kind,PROPN,PERSON_B
text1,4,8,erkennt,erkennt,ADV,
text1,4,9,–,–,PUNCT,
text1,4,10,und,und,PROPN,
text1,4,11,damit,damit,PROPN,
text1,4,12,möglicherweise,möglicherweise,PROPN,
text1,4,13,einen,einen,NOUN,
text1,4,14,Hinweis,Hinweis,PROPN,PERSON_B
text1,4,15,auf,auf,PROPN,
text1,4,16,sexuelle,sexuelle,NOUN,
text1,4,17,Gewalt,Gewalt,PROPN,PERSON_B
text1,4,18,gegen,gegen,NOUN,
text1,4,19,Kinder,Kinder,PROPN,
text1,4,20,.,.,PUNCT,
text3,1,1,Mitte,Mitte,PROPN,PERSON_B
text3,1,2,Mai,Mai,PROPN,PERSON_I
text3,1,3,hat,hat,NOUN,
text3,1,4,die,die,VERB,
text3,1,5,EU,EU,PROPN,ORG_B
text3,1,6,-,-,PUNCT,ORG_I
text3,1,7,Kommission,Kommission,PROPN,ORG_I
text3,1,8,einen,einen,NOUN,
text3,1,9,neuen,neuen,NOUN,
text3,1,10,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text3,1,11,vorgelegt,vorgelegt,VERB,
text3,1,12,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,ORG_B
text3,2,2,will,will,AUX,
text3,2,3,Anbieter,Anbieter,PROPN,PERSON_B
text3,2,4,von,von,PROPN,PERSON_I
text3,2,5,Chatdiensten,Chatdiensten,PROPN,PERSON_I
text3,2,6,und,und,PROPN,PERSON_I
text3,2,7,Co.,Co.,PROPN,PERSON_I
text3,2,8,unter,unter,NOUN,
text3,2,9,bestimmten,bestimmten,VERB,
text3,2,10,Umständen,Umständen,PROPN,GPE_B
text3,2,11,dazu,dazu,NOUN,
