doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Politische,Politische,PROPN,ORG_B
text1,1,2,Auseinandersetzungen,Auseinandersetzungen,PROPN,ORG_I
text1,1,3,sind,sind,NOUN,
text1,1,4,oftmals,oftmal,NOUN,
text1,1,5,mit,mit,VERB,
text1,1,6,Gesichtern,Gesichtern,PROPN,PERSON_B
text1,1,7,verbunden,verbunden,PROPN,
text1,1,8,.,.,PUNCT,
text1,2,1,Bei,Bei,PROPN,
text1,2,2,der,der,NOUN,
text1,2,3,Chatkontrolle,Chatkontrolle,PROPN,
text1,2,4,war,war,NOUN,
text1,2,5,eines,eine,VERB,
text1,2,6,der,der,PROPN,
text1,2,7,Gesichter,Gesichter,PROPN,PERSON_B
text1,2,8,die,die,VERB,
text1,2,9,schwedische,schwedische,NOUN,
text1,2,10,Sozialdemokratin,Sozialdemokratin,PROPN,PERSON_B
text1,2,11,Ylva,Ylva,PROPN,PERSON_I
text1,2,12,Johansson,Johansson,PROPN,PERSON_I
text1,2,13,.,.,PUNCT,
text1,3,1,Sie,Sie,PROPN,
text1,3,2,war,war,NOUN,
text1,3,3,seit,seit,NOUN,
text1,3,4,Winter,Winter,PROPN,DATE_B
text1,3,5,2019,2019,NUM,DATE_B
text1,3,6,EU,EU,PROPN,ORG_B
text1,3,7,-,-,PUNCT,ORG_I
text1,3,8,Innenkommissarin,Innenkommissarin,PROPN,ORG_I
text1,3,9,",",",",PUNCT,
text1,3,10,also,also,ADV,
text1,3,11,die,die,VERB,
text1,3,12,Innenministerin,Innenministerin,PROPN,NORP_B
text1,3,13,Europas,Europas,PROPN,NORP_I
text1,3,14,–,–,PUNCT,
text1,3,15,und,und,VERB,
text1,3,16,damit,damit,NOUN,
text1,3,17,die,die,VERB,
text1,3,18,große,große,NOUN,
text1,3,19,Gegenspielerin,Gegenspielerin,PROPN,PERSON_B
text1,3,20,von,von,PROPN,PERSON_I
text1,3,21,Bürgerrechtsorganisationen,Bürgerrechtsorganisationen,PROPN,PERSON_I
text1,3,22,und,und,PROPN,
text1,3,23,der,der,PROPN,
text1,3,24,europäischen,europäischen,PROPN,
text1,3,25,Digitalszene,Digitalszene,PROPN,PERSON_B
text1,3,26,.,.,PUNCT,
text1,4,1,Nun,Nun,PROPN,PERSON_B
text1,4,2,hat,hat,NOUN,
text1,4,3,Schweden,Schweden,PROPN,
text1,4,4,Jessika,Jessika,PROPN,PERSON_B
text1,4,5,Roswall,Roswall,PROPN,PERSON_I
text1,4,6,für,für,NOUN,
text1,4,7,die,die,VERB,
text1,4,8,EU,EU,PROPN,ORG_B
text1,4,9,-,-,PUNCT,ORG_I
text1,4,10,Kommission,Kommission,PROPN,ORG_I
text1,4,11,nominiert,nominiert,NOUN,
