doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Sommer,Sommer,PROPN,PERSON_B
text1,1,4,trafen,trafen,NOUN,
text1,1,5,sich,sich,PROPN,
text1,1,6,Vertreter,Vertreter,PROPN,
text1,1,7,:,:,PUNCT,
text1,1,8,innen,innen,NOUN,PERSON_B
text1,1,9,von,von,PROPN,PERSON_I
text1,1,10,EU,EU,PROPN,PERSON_I
text1,1,11,-,-,PUNCT,PERSON_I
text1,1,12,Institutionen,Institutionen,PROPN,PERSON_I
text1,1,13,und,und,NOUN,
text1,1,14,aus,aus,PROPN,PERSON_B
text1,1,15,dem,dem,PROPN,PERSON_I
text1,1,16,Sicherheitsapparat,Sicherheitsapparat,PROPN,PERSON_I
text1,1,17,",",",",PUNCT,
text1,1,18,um,um,INTJ,
text1,1,19,sich,sich,PROPN,
text1,1,20,über,über,PROPN,
text1,1,21,ein,ein,PROPN,
text1,1,22,besonders,besonder,NOUN,
text1,1,23,brisantes,brisante,VERB,
text1,1,24,Thema,Thema,PROPN,GPE_B
text1,1,25,die,die,VERB,
text1,1,26,Köpfe,Köpfe,PROPN,GPE_B
text1,1,27,zerbrechen,zerbrechen,NOUN,
text1,1,28,:,:,PUNCT,
text1,2,1,Wie,Wie,PROPN,PERSON_B
text1,2,2,lassen,lassen,NOUN,
text1,2,3,sich,sich,PROPN,
text1,2,4,effektiv,effektiv,PROPN,
text1,2,5,Straftaten,Straftaten,PROPN,NORP_B
text1,2,6,verfolgen,verfolgen,NOUN,
text1,2,7,",",",",PUNCT,
text1,2,8,wenn,wenn,PROPN,
text1,2,9,immer,immer,NOUN,
text1,2,10,mehr,mehr,NOUN,
text1,2,11,Daten,Daten,PROPN,
text1,2,12,verschlüsselt,verschlüsselt,NOUN,
text1,2,13,verschickt,verschickt,NOUN,
text1,2,14,und,und,NOUN,
text1,2,15,verschlüsselt,verschlüsselt,NOUN,
text1,2,16,gespeichert,gespeichert,NOUN,
text1,2,17,werden,werden,PROPN,
text1,2,18,?,?,PUNCT,
text3,1,1,Polizeien,Polizeien,PROPN,
text3,1,2,und,und,PROPN,
text3,1,3,Geheimdienste,Geheimdienste,PROPN,
text3,1,4,nennen,nennen,NOUN,
text3,1,5,dieses,diesis,NOUN,
text3,1,6,Phänomen,phänoman,NOUN,
text3,1,7,gerne,gerne,VERB,
text3,1,8,„,„,PUNCT,
text3,1,9,Going,go,VERB,WORK_OF_ART_B
text3,1,10,Dark,dark,NOUN,WORK_OF_ART_I
text3,1,11,“,"""",PUNCT,
text3,1,12,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,
text3,2,2,fürchten,fürchten,VERB,
text3,2,3,",",",",PUNCT,
text3,2,4,blind,blind,ADJ,
text3,2,5,und,und,PROPN,
text3,2,6,taub,taub,PROPN,PERSON_B
text3,2,7,zu,zu,PROPN,PERSON_I
text3,2,8,werden,werden,PROPN,PERSON_I
text3,2,9,",",",",PUNCT,
text3,2,10,wenn,wenn,PROPN,
text3,2,11,Kriminelle,Kriminelle,PROPN,GPE_B
text3,2,12,zunehmend,zunehmend,NOUN,
text3,2,13,auf,auf,PROPN,
text3,2,14,moderne,moderne,NOUN,
text3,2,15,Technik,Technik,PROPN,ORG_B
text3,2,16,setzen,setzen,NOUN,
text3,2,17,",",",",PUNCT,
text3,2,18,die,die,VERB,
text3,2,19,sich,sich,ADJ,
text3,2,20,nicht,nicht,PROPN,
text3,2,21,ohne,ohne,PROPN,
text3,2,22,Weiteres,Weiteres,PROPN,
text3,2,23,knacken,knacken,VERB,
text3,2,24,lässt,lässt,ADV,
text3,2,25,.,.,PUNCT,
text3,3,1,Offenkundig,Offenkundig,PROPN,GPE_B
text3,3,2,wird,wird,NOUN,
text3,3,3,das,das,PROPN,PERSON_B
text3,3,4,Problem,Problem,PROPN,PERSON_I
text3,3,5,so,so,SCONJ,
text3,3,6,groß,groß,PROPN,
text3,3,7,eingeschätzt,eingeschätzt,PROPN,
text3,3,8,",",",",PUNCT,
text3,3,9,dass,dass,NOUN,
text3,3,10,die,die,VERB,
text3,3,11,schwedische,schwedische,ADJ,
text3,3,12,EU,EU,PROPN,ORG_B
text3,3,13,-,-,PUNCT,ORG_I
text3,3,14,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_I
text3,3,15,es,es,PROPN,
text3,3,16,zu,zu,PROPN,
text3,3,17,einem,einem,PROPN,
text3,3,18,Schwerpunkt,Schwerpunkt,PROPN,ORG_B
text3,3,19,erklärt,erklärt,PROPN,
text3,3,20,hat,hat,NOUN,
text3,3,21,.,.,PUNCT,
text5,1,1,Der,Der,PROPN,PERSON_B
text5,1,2,Auftrag,Auftrag,PROPN,PERSON_I
text5,1,3,der,der,PROPN,
text5,1,4,Schweden,Schweden,PROPN,PERSON_B
text5,1,5,an,an,DET,
text5,1,6,die,die,ADJ,
text5,1,7,EU,EU,PROPN,ORG_B
text5,1,8,-,-,PUNCT,ORG_I
text5,1,9,Kommission,Kommission,PROPN,ORG_I
text5,1,10,war,war,NOUN,
text5,1,11,eigentlich,eigentlich,VERB,
text5,1,12,ganz,ganz,PROPN,
text5,1,13,klar,klar,NOUN,
text5,1,14,:,:,PUNCT,
text5,1,15,Eine,eine,NOUN,
text5,1,16,hochrangige,hochrangige,NOUN,
text5,1,17,Expert,Expert,PROPN,
text5,1,18,:,:,PUNCT,
text5,1,19,innengruppe,innengruppe,PROPN,
text5,1,20,(,(,PUNCT,
text5,1,21,High,high,ADJ,
text5,1,22,-,-,PUNCT,
text5,1,23,Level,Level,PROPN,
text5,1,24,Expert,Expert,PROPN,
text5,1,25,Group,Group,PROPN,
text5,1,26,),),PUNCT,
text5,1,27,sollte,sollte,PROPN,
text5,1,28,das,das,PROPN,
text5,1,29,Phänomen,Phänomen,PROPN,
text5,1,30,näher,näher,ADJ,
text5,1,31,untersuchen,untersuchen,ADV,
text5,1,32,und,und,PROPN,
text5,1,33,Vorschläge,Vorschläge,PROPN,PERSON_B
text5,1,34,erarbeiten,erarbeiten,VERB,PERSON_I
text5,1,35,",",",",PUNCT,
text5,1,36,damit,damit,PROPN,
text5,1,37,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text5,1,38,einfacher,einfacher,NOUN,
text5,1,39,an,an,DET,
text5,1,40,Daten,daten,ADJ,PERSON_B
text5,1,41,kommen,komman,NOUN,
text5,1,42,.,.,PUNCT,
text5,2,1,In,in,ADP,
text5,2,2,diese,diese,ADJ,NORP_B
text5,2,3,„,„,PUNCT,
text5,2,4,kollaborative,kollaborative,ADJ,
text5,2,5,und,und,NOUN,
text5,2,6,inklusive,inklusive,ADJ,
text5,2,7,Plattform,plattform,NOUN,ORG_B
text5,2,8,“,"""",PUNCT,
text5,2,9,",",",",PUNCT,
text5,2,10,wie,wie,PROPN,
text5,2,11,es,es,PROPN,
text5,2,12,bis,bis,INTJ,
text5,2,13,heute,heute,PROPN,
text5,2,14,heißt,heißt,PROPN,
text5,2,15,",",",",PUNCT,
text5,2,16,sollten,sollten,PROPN,
text5,2,17,alle,alle,NOUN,
text5,2,18,relevanten,relevanten,VERB,
text5,2,19,Akteure,Akteure,PROPN,
text5,2,20,eingebunden,eingebunden,PROPN,
text5,2,21,sein,sein,NOUN,
text5,2,22,–,–,PUNCT,
text5,2,23,neben,neben,NOUN,
text5,2,24,Polizeien,Polizeien,PROPN,
text5,2,25,und,und,VERB,
text5,3,1,dem,dem,ADJ,NORP_B
text5,3,2,Sicherheitsapparat,Sicherheitsapparat,PROPN,NORP_B
text5,3,3,eben,eben,PROPN,
text5,3,4,auch,auch,NOUN,
