doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ein,Ein,PROPN,PERSON_B
text1,1,2,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text1,1,3,aus,au,VERB,
text1,1,4,dem,dem,ADJ,NORP_B
text1,1,5,US,US,PROPN,GPE_B
text1,1,6,-,-,PUNCT,
text1,1,7,Senat,Senat,PROPN,
text1,1,8,will,will,AUX,
text1,1,9,Messengerdienste,Messengerdienste,PROPN,PERSON_B
text1,1,10,",",",",PUNCT,
text1,1,11,Social,Social,PROPN,ORG_B
text1,1,12,-,-,PUNCT,ORG_I
text1,1,13,Media,Media,PROPN,ORG_I
text1,1,14,-,-,PUNCT,ORG_I
text1,1,15,Unternehmen,Unternehmen,PROPN,ORG_I
text1,1,16,und,und,VERB,
text1,1,17,Cloud,Cloud,PROPN,PERSON_B
text1,1,18,-,-,PUNCT,PERSON_I
text1,1,19,Anbieter,Anbieter,PROPN,PERSON_I
text1,1,20,dazu,dazu,NOUN,
text1,1,21,verpflichten,verpflichten,VERB,
text1,1,22,",",",",PUNCT,
text1,1,23,ihre,ihre,ADJ,
text1,1,24,Nutzer*innen,nutzer*innen,NOUN,
text1,1,25,an,an,DET,
text1,1,26,die,die,ADJ,
text1,1,27,US,US,PROPN,GPE_B
text1,1,28,-,-,PUNCT,
text1,1,29,Drogenbehörde,Drogenbehörde,PROPN,
text1,1,30,DEA,DEA,PROPN,
text1,1,31,(,(,PUNCT,
text1,1,32,Drug,Drug,PROPN,ORG_B
text1,1,33,Enforcement,Enforcement,PROPN,ORG_I
text1,1,34,Administration,Administration,PROPN,ORG_I
text1,1,35,),),PUNCT,
text1,1,36,zu,zu,PROPN,PERSON_B
text1,1,37,melden,melden,NOUN,PERSON_I
text1,1,38,",",",",PUNCT,
text1,1,39,sollte,sollte,ADJ,
text1,1,40,deren,deren,PROPN,
text1,1,41,Kommunikation,Kommunikation,PROPN,
text1,1,42,auf,auf,PROPN,
text1,1,43,den,den,VERB,
text1,1,44,Verkauf,Verkauf,PROPN,ORG_B
text1,1,45,bestimmter,bestimmter,NOUN,
text1,1,46,illegaler,illegaler,NOUN,
text1,1,47,Drogen,Drogen,PROPN,ORG_B
text1,1,48,hinweisen,hinweisen,VERB,
text1,1,49,.,.,PUNCT,
text1,2,1,Die,die,VERB,ORG_B
text1,2,2,Bürgerrechtsorganisation,Bürgerrechtsorganisation,PROPN,ORG_I
text1,2,3,Electronic,Electronic,PROPN,ORG_I
text1,2,4,Frontier,Frontier,PROPN,ORG_I
text1,2,5,Foundation,Foundation,PROPN,ORG_I
text1,2,6,(,(,PUNCT,
text1,2,7,EFF,EFF,PROPN,ORG_B
text1,2,8,),),PUNCT,
text1,2,9,befürchtet,befürchtet,NOUN,
text1,2,10,",",",",PUNCT,
text1,2,11,dass,dass,NOUN,
text1,2,12,dies,die,VERB,
text1,2,13,zu,zu,PROPN,
text1,2,14,ungenauen,ungenauen,ADJ,
text1,2,15,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text1,2,16,führen,führen,NOUN,
text1,2,17,und,und,VERB,
text1,2,18,Messengerdienste,Messengerdienste,PROPN,PERSON_B
text1,2,19,zu,zu,PROPN,PERSON_I
text1,2,20,Staatsinformanten,Staatsinformanten,PROPN,PERSON_I
text1,2,21,machen,machen,PROPN,
text1,2,22,könnte,könnte,PROPN,
text1,2,23,.,.,PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,am,be,AUX,
text3,1,3,30,30,NUM,CARDINAL_B
text3,1,4,.,.,PUNCT,
text3,2,1,März,März,PROPN,ORG_B
text3,2,2,vom,vom,NOUN,
text3,2,3,konservativen,konservativen,PROPN,
text3,2,4,Senator,Senator,PROPN,
text3,2,5,Roger,Roger,PROPN,PERSON_B
text3,2,6,Marshall,Marshall,PROPN,PERSON_I
text3,2,7,vorgestellte,vorgestellte,VERB,
text3,2,8,„,„,PUNCT,
text3,2,9,Cooper,Cooper,PROPN,WORK_OF_ART_B
text3,2,10,Davis,Davis,PROPN,WORK_OF_ART_I
text3,2,11,Act,Act,PROPN,WORK_OF_ART_I
text3,2,12,“,"""",PUNCT,
text3,2,13,soll,soll,PROPN,
text3,2,14,dazu,dazu,PROPN,
text3,2,15,dienen,dienen,PROPN,
text3,2,16,",",",",PUNCT,
text3,2,17,den,den,VERB,
text3,2,18,illegalen,illegalen,PROPN,
text3,2,19,Verkauf,Verkauf,PROPN,PERSON_B
text3,2,20,von,von,PROPN,PERSON_I
text3,2,21,Drogen,Drogen,PROPN,PERSON_I
text3,2,22,wie,wie,NOUN,
text3,2,23,Fentanyl,Fentanyl,PROPN,PERSON_B
text3,2,24,und,und,PROPN,
text3,2,25,Methamphetamin,Methamphetamin,PROPN,PERSON_B
text3,2,26,einzudämmen,einzudämman,NOUN,
text3,2,27,.,.,PUNCT,
text3,3,1,Dieser,Dieser,PROPN,
text3,3,2,Gesetzesrahmen,Gesetzesrahmen,PROPN,
text3,3,3,könnte,könnte,NOUN,
text3,3,4,jedoch,jedoch,PROPN,PERSON_B
text3,3,5,leicht,leicht,PROPN,PERSON_I
text3,3,6,auf,auf,PROPN,PERSON_I
text3,3,7,andere,andere,VERB,
text3,3,8,Bereiche,Bereiche,PROPN,ORG_B
text3,3,9,ausgeweitet,ausgeweitet,PROPN,
text3,3,10,werden,werden,PROPN,
text3,3,11,",",",",PUNCT,
text3,3,12,wenn,wenn,PROPN,
text3,3,13,er,er,INTJ,
text3,3,14,erst,erst,ADJ,
text3,3,15,einmal,einmal,ADJ,
text3,3,16,implementiert,implementiert,ADJ,
text3,3,17,ist,ist,NOUN,
text3,3,18,",",",",PUNCT,
text3,3,19,warnt,warnt,ADJ,
text3,3,20,die,die,PROPN,
text3,3,21,EFF,EFF,PROPN,ORG_B
text3,3,22,:,:,PUNCT,
text3,3,23,„,„,PUNCT,
text3,3,24,Was,be,AUX,
text3,3,25,würde,würde,PROPN,
text3,3,26,das,das,PROPN,
text3,3,27,nächste,nächste,NOUN,
text3,3,28,Gesetz,Gesetz,PROPN,ORG_B
text3,3,29,daran,daran,NOUN,
text3,3,30,hindern,hindern,NOUN,
text3,3,31,",",",",PUNCT,
text3,3,32,Marihuana,Marihuana,PROPN,GPE_B
text3,3,33,oder,oder,NOUN,
text3,3,34,den,den,VERB,
text3,3,35,Verkauf,Verkauf,PROPN,PERSON_B
text3,3,36,oder,oder,NOUN,
text3,3,37,Kauf,Kauf,PROPN,PERSON_B
text3,3,38,von,von,PROPN,PERSON_I
text3,3,39,Abtreibungspillen,Abtreibungspillen,PROPN,PERSON_I
text3,3,40,ins,in,VERB,
text3,3,41,Visier,visier,ADJ,PERSON_B
text3,3,42,zu,zu,ADJ,PERSON_I
text3,3,43,nehmen,nehman,NOUN,
text3,3,44,",",",",PUNCT,
text3,3,45,wenn,wenn,PROPN,
text3,3,46,eine,eine,NOUN,
