doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,In,in,ADP,
text1,1,2,den,den,NOUN,
text1,1,3,vergangenen,vergangenen,NOUN,
text1,1,4,beiden,beiden,NOUN,
text1,1,5,Tagen,Tagen,PROPN,
text1,1,6,war,war,NOUN,
text1,1,7,die,die,VERB,
text1,1,8,EU,EU,PROPN,ORG_B
text1,1,9,-,-,PUNCT,
text1,1,10,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text1,1,11,Ylva,Ylva,PROPN,PERSON_I
text1,1,12,Johansson,Johansson,PROPN,PERSON_I
text1,1,13,in,in,ADP,
text1,1,14,Berlin,Berlin,PROPN,GPE_B
text1,1,15,.,.,PUNCT,
text1,2,1,Anlass,anlass,ADJ,
text1,2,2,ihrer,ihrer,NOUN,
text1,2,3,Reise,Reise,PROPN,PERSON_B
text1,2,4,:,:,PUNCT,
text1,2,5,die,die,PROPN,
text1,2,6,umstrittenen,umstrittenen,PROPN,
text1,2,7,EU,EU,PROPN,ORG_B
text1,2,8,-,-,PUNCT,ORG_I
text1,2,9,Pläne,Pläne,PROPN,ORG_I
text1,2,10,zur,zur,NOUN,PERSON_B
text1,2,11,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text1,2,12,sexualisierter,sexualisierter,NOUN,
text1,2,13,Gewalt,Gewalt,PROPN,PERSON_B
text1,2,14,gegen,gegen,NOUN,
text1,2,15,Kinder,Kinder,PROPN,
text1,2,16,.,.,PUNCT,
text1,3,1,Auf,auf,DET,
text1,3,2,ihrer,ihrer,NOUN,
text1,3,3,Agenda,Agenda,PROPN,PRODUCT_B
text1,3,4,standen,standen,VERB,
text1,3,5,dabei,dabei,NOUN,
text1,3,6,Treffen,Treffen,PROPN,PERSON_B
text1,3,7,mit,mit,VERB,
text1,3,8,Bundesinnenministerin,Bundesinnenministerin,PROPN,
text1,3,9,Nancy,Nancy,PROPN,PERSON_B
text1,3,10,Faeser,Faeser,PROPN,PERSON_I
text1,3,11,(,(,PUNCT,
text1,3,12,SPD,SPD,PROPN,
text1,3,13,),),PUNCT,
text1,3,14,und,und,VERB,
text1,3,15,Bundesjustizminister,Bundesjustizminister,PROPN,PERSON_B
text1,3,16,Marco,Marco,PROPN,PERSON_I
text1,3,17,Buschmann,Buschmann,PROPN,PERSON_I
text1,3,18,(,(,PUNCT,
text1,3,19,FDP,FDP,PROPN,ORG_B
text1,3,20,),),PUNCT,
text1,3,21,.,.,PUNCT,
text3,1,1,Derzeit,Derzeit,PROPN,ORG_B
text3,1,2,diskutiert,diskutiert,PROPN,NORP_B
text3,1,3,der,der,PROPN,
text3,1,4,Ministerrat,Ministerrat,PROPN,PERSON_B
text3,1,5,der,der,PROPN,
text3,1,6,EU,EU,PROPN,ORG_B
text3,1,7,über,über,PROPN,
text3,1,8,das,das,PROPN,ORG_B
text3,1,9,Vorhaben,Vorhaben,PROPN,ORG_I
text3,1,10,",",",",PUNCT,
text3,1,11,besonders,besonder,NOUN,
text3,1,12,umkämpft,umkämpft,AUX,
text3,1,13,sind,sind,VERB,
text3,1,14,dabei,dabei,NOUN,
text3,1,15,die,die,VERB,
text3,1,16,Pläne,Pläne,PROPN,PERSON_B
text3,1,17,zur,zur,PROPN,
text3,1,18,sogenannten,sogenannten,VERB,
text3,1,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,20,.,.,PUNCT,
text3,2,1,Nach,Nach,PROPN,
text3,2,2,dem,dem,INTJ,
text3,3,1,Willen,Willen,PROPN,PERSON_B
text3,3,2,der,der,NOUN,PERSON_I
text3,3,3,EU,EU,PROPN,ORG_B
text3,3,4,-,-,PUNCT,ORG_I
text3,3,5,Kommission,Kommission,PROPN,ORG_I
text3,3,6,sollen,sollen,NOUN,
text3,3,7,künftig,künftig,PROPN,
text3,3,8,Anbieter,Anbieter,PROPN,PERSON_B
text3,3,9,von,von,PROPN,PERSON_I
text3,3,10,Diensten,Diensten,PROPN,PERSON_I
text3,3,11,i,I,PRON,
text3,3,12,m,m,VERB,
text3,3,13,Internet,Internet,PROPN,
text3,3,14,auf,auf,PROPN,
text3,3,15,Anordnung,Anordnung,PROPN,PERSON_B
text3,3,16,die,die,VERB,
text3,3,17,Inhalte,Inhalte,PROPN,PERSON_B
text3,3,18,von,von,PROPN,PERSON_I
text3,3,19,Nutzer,Nutzer,PROPN,PERSON_I
text3,3,20,:,:,PUNCT,
text3,3,21,innen,innen,NOUN,
text3,3,22,durchleuchten,durchleuchten,VERB,
text3,3,23,müssen,müssen,PROPN,PERSON_B
text3,3,24,–,–,PUNCT,
text3,3,25,um,um,INTJ,
text3,3,26,sie,sie,PROPN,
text3,3,27,etwa,etwa,VERB,
text3,3,28,auf,auf,PROPN,
text3,3,29,Darstellungen,Darstellungen,PROPN,ORG_B
text3,3,30,sexualisierter,sexualisierter,NOUN,
text3,3,31,Gewalt,Gewalt,PROPN,PERSON_B
text3,3,32,oder,oder,NOUN,
text3,3,33,Grooming,Grooming,PROPN,
text3,3,34,zu,zu,ADJ,
text3,3,35,scannen,scannen,NOUN,
text3,3,36,.,.,PUNCT,
text5,1,1,Nach,nach,NOUN,
text5,1,2,einer,einer,NOUN,
text5,1,3,Phase,phase,NOUN,NORP_B
text5,1,4,mit,mit,NOUN,
text5,1,5,widersprüchlichen,widersprüchlichen,NOUN,
text5,1,6,Aussagen,Aussagen,PROPN,
text5,1,7,positioniert,positioniert,NOUN,
text5,1,8,sich,sich,PROPN,
text5,1,9,Deutschland,Deutschland,PROPN,GPE_B
text5,1,10,mittlerweile,mittlerweile,NOUN,
text5,1,11,klarer,klarer,NOUN,
text5,1,12,gegen,gegen,NOUN,
text5,1,13,eine,eine,NOUN,
text5,1,14,Schwächung,Schwächung,PROPN,PRODUCT_B
text5,1,15,oder,oder,NOUN,
text5,1,16,Umgehung,Umgehung,PROPN,PERSON_B
text5,1,17,von,von,PROPN,PERSON_I
text5,1,18,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text5,1,19,.,.,PUNCT,
text5,2,1,Wie,wie,NOUN,ORG_B
text5,2,2,die,die,VERB,ORG_I
text5,2,3,Gespräche,Gespräche,PROPN,ORG_I
text5,2,4,der,der,NOUN,
text5,2,5,Kommissarin,Kommissarin,PROPN,NORP_B
text5,2,6,mit,mit,NOUN,
text5,2,7,den,den,VERB,
text5,2,8,Bundesminister,Bundesminister,PROPN,PERSON_B
text5,2,9,:,:,PUNCT,
text5,2,10,innen,innen,NOUN,PERSON_B
text5,2,11,liefen,liefen,NOUN,PERSON_I
text5,2,12,",",",",PUNCT,
text5,2,13,ist,ist,PROPN,
text5,2,14,bislang,bislang,PROPN,
text5,2,15,nicht,nicht,PROPN,PERSON_B
text5,2,16,bekannt,bekannt,PROPN,PERSON_I
text5,2,17,.,.,PUNCT,
text5,3,1,Justizminister,Justizminister,PROPN,PERSON_B
text5,3,2,Buschmann,Buschmann,PROPN,PERSON_I
text5,3,3,twitterte,twitterte,PROPN,
text5,3,4,danach,danach,PROPN,
text5,3,5,:,:,PUNCT,
text5,3,6,„,„,PUNCT,
text5,3,7,Wir,Wir,PROPN,
text5,3,8,sind,sind,NOUN,
text5,3,9,uns,un,VERB,
text5,3,10,in,in,ADP,
text5,3,11,der,der,PROPN,
text5,3,12,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text5,3,13,einig,einig,PROPN,
text5,3,14,:,:,PUNCT,
text5,4,1,Chatkontrollen,Chatkontrollen,PROPN,PERSON_B
text5,4,2,lehnen,lehnen,NOUN,PERSON_I
text5,4,3,wir,wir,NOUN,
text5,4,4,ab,ab,PROPN,
text5,4,5,.,.,PUNCT,
text5,5,1,Eine,eine,NOUN,
text5,5,2,anlasslose,anlasslose,VERB,
text5,5,3,Überwachung,Überwachung,PROPN,PRODUCT_B
text5,5,4,privater,privater,NOUN,
text5,5,5,Kommunikation,Kommunikation,PROPN,ORG_B
text5,5,6,hat,hat,NOUN,
text5,5,7,in,in,ADP,
text5,5,8,einem,einem,PROPN,
text5,5,9,Rechtsstaat,Rechtsstaat,PROPN,PERSON_B
text5,5,10,nichts,nicht,NOUN,
text5,5,11,zu,zu,NOUN,
text5,5,12,suchen,suchen,ADV,
text5,5,13,“,"""",PUNCT,
text5,5,14,.,.,PUNCT,
text7,1,1,Außerdem,Außerdem,PROPN,PERSON_B
text7,1,2,schrieb,schrieb,NOUN,
text7,1,3,Buschmann,Buschmann,PROPN,PERSON_B
text7,1,4,:,:,PUNCT,
text7,1,5,„,„,PUNCT,
text7,1,6,Deshalb,Deshalb,PROPN,PERSON_B
text7,1,7,lehnen,lehnen,NOUN,PERSON_I
text7,1,8,wir,wir,NOUN,
text7,1,9,generelle,generelle,PROPN,
text7,1,10,flächendeckende,flächendeckende,VERB,
text7,1,11,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text7,1,12,privater,privater,NOUN,
text7,1,13,Korrespondenz,Korrespondenz,PROPN,PERSON_B
text7,1,14,gerade,gerade,VERB,
text7,1,15,auch,auch,ADJ,
text7,2,1,i,I,PRON,
text7,2,2,m,m,VERB,
text7,2,3,digitalen,digitalen,ADJ,
text7,2,4,Raum,Raum,PROPN,PERSON_B
text7,2,5,ab,ab,PROPN,
text7,2,6,.,.,PUNCT,
text7,2,7,“,"""",PUNCT,
text7,3,1,Ins,Ins,PROPN,
text7,3,2,Auge,Auge,PROPN,
text7,3,3,stechen,stechen,NOUN,
text7,3,4,dabei,dabei,VERB,
text7,3,5,die,die,VERB,
text7,3,6,überspezifischen,überspezifischen,PROPN,
text7,3,7,Worte,Worte,PROPN,ORG_B
text7,4,1,„,„,PUNCT,
text7,4,2,anlasslos,anlasslos,X,
text7,4,3,“,"""",PUNCT,
text7,4,4,",",",",PUNCT,
text7,4,5,„,„,PUNCT,
text7,4,6,generell,generell,NOUN,
text7,4,7,“,"""",PUNCT,
text7,4,8,und,und,ADJ,
text7,4,9,„,„,NOUN,
text7,4,10,flächendeckend,flächendeckend,NOUN,
text7,4,11,“,"""",PUNCT,
text7,4,12,.,.,PUNCT,
text7,5,1,Befürworter,befürworter,NOUN,
text7,5,2,:,:,PUNCT,
text7,5,3,innen,innen,NOUN,
text7,5,4,der,der,NOUN,
text7,5,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,5,6,weisen,weisen,VERB,
text7,5,7,immer,immer,NOUN,
text7,5,8,wieder,wieder,NOUN,
text7,5,9,darauf,darauf,PROPN,
text7,5,10,hin,hin,PROPN,
text7,5,11,",",",",PUNCT,
text7,5,12,dass,dass,NOUN,
text7,5,13,die,die,VERB,
text7,5,14,Überwachung,Überwachung,PROPN,PERSON_B
text7,5,15,lediglich,lediglich,NOUN,
text7,5,16,gezielt,gezielt,NOUN,
text7,5,17,und,und,VERB,
text7,5,18,auf,auf,PROPN,
text7,5,19,Anordnung,Anordnung,PROPN,PERSON_B
text7,5,20,passieren,passieren,PROPN,PERSON_B
text7,5,21,würde,würde,NOUN,PERSON_I
text7,5,22,.,.,PUNCT,
text7,6,1,Offensichtlich,Offensichtlich,PROPN,
text7,6,2,lässt,lässt,ADV,
text7,6,3,der,der,PROPN,
text7,6,4,Justizminister,Justizminister,PROPN,PERSON_B
text7,6,5,an,an,DET,
text7,6,6,dieser,dieser,NOUN,
text7,6,7,Stelle,Stelle,PROPN,PERSON_B
text7,6,8,noch,noch,ADV,
