doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,ORG_B
text1,1,2,EU,EU,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Kommission,Kommission,PROPN,ORG_I
text1,1,5,bekommt,bekommt,PROPN,
text1,1,6,heftigen,heftigen,PROPN,
text1,1,7,Gegenwind,Gegenwind,PROPN,PERSON_B
text1,1,8,von,von,PROPN,PERSON_I
text1,1,9,Fachleuten,Fachleuten,PROPN,PERSON_I
text1,1,10,des,des,PROPN,PERSON_I
text1,1,11,EU,EU,PROPN,PERSON_I
text1,1,12,-,-,PUNCT,PERSON_I
text1,1,13,Parlaments,Parlaments,PROPN,PERSON_I
text1,1,14,zu,zu,NOUN,
text1,1,15,spüren,spüren,NOUN,
text1,1,16,.,.,PUNCT,
text1,2,1,Ihr,ihr,NOUN,
text1,2,2,als,al,NOUN,
text1,2,3,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,2,4,bekannter,bekannter,NOUN,
text1,2,5,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text1,2,6,",",",",PUNCT,
text1,2,7,der,der,PROPN,
text1,2,8,sexualisierte,sexualisierte,NOUN,
text1,2,9,Gewalt,Gewalt,PROPN,PERSON_B
text1,2,10,gegen,gegen,NOUN,
text1,2,11,Kinder,Kinder,PROPN,
text1,2,12,i,I,PRON,
text1,2,13,m,m,VERB,
text1,2,14,Netz,Netz,PROPN,PERSON_B
text1,2,15,bekämpfen,bekämpfen,NOUN,
text1,2,16,soll,soll,PROPN,
text1,2,17,",",",",PUNCT,
text1,2,18,sei,sei,PROPN,ORG_B
text1,2,19,nur,nur,NOUN,
text1,2,20,begrenzt,begrenzt,X,
text1,2,21,effektiv,effektiv,PROPN,PERSON_B
text1,2,22,",",",",PUNCT,
text1,2,23,um,um,INTJ,
text1,2,24,das,das,PROPN,
text1,2,25,erklärte,erklärte,NOUN,
text1,2,26,Ziel,Ziel,PROPN,PERSON_B
text1,2,27,zu,zu,PROPN,PERSON_I
text1,2,28,erreichen,erreichen,PROPN,PERSON_I
text1,2,29,",",",",PUNCT,
text1,2,30,heißt,heißt,NOUN,
text1,2,31,es,es,X,
text1,2,32,in,in,ADP,
text1,2,33,einer,einer,NOUN,
text1,2,34,Studie,Studie,PROPN,PERSON_B
text1,2,35,des,des,PROPN,
text1,2,36,Wissenschaftlichen,Wissenschaftlichen,PROPN,
text1,2,37,Dienstes,Dienstes,PROPN,
text1,3,1,i,I,PRON,
text1,3,2,m,m,VERB,
text1,3,3,EU,EU,PROPN,ORG_B
text1,3,4,-,-,PUNCT,ORG_I
text1,3,5,Parlament,Parlament,PROPN,ORG_I
text1,3,6,(,(,PUNCT,
text1,3,7,EPRS,EPRS,PROPN,ORG_B
text1,3,8,),),PUNCT,
text1,3,9,.,.,PUNCT,
text1,4,1,Zudem,Zudem,PROPN,GPE_B
text1,4,2,drohe,drohe,PROPN,
text1,4,3,der,der,PROPN,
text1,4,4,Vorschlag,Vorschlag,PROPN,ORG_B
text1,4,5,",",",",PUNCT,
text1,4,6,die,die,VERB,
text1,4,7,Ende,ende,NOUN,
text1,4,8,-,-,PUNCT,
text1,4,9,zu,zu,NOUN,
text1,4,10,-,-,PUNCT,
text1,4,11,Ende,ende,ADJ,
text1,4,12,-,-,PUNCT,
text1,4,13,Verschlüsselung,Verschlüsselung,PROPN,
text1,4,14,zu,zu,PROPN,
text1,4,15,untergraben,untergraben,PROPN,
text1,4,16,und,und,PROPN,
text1,4,17,gefährde,gefährde,PROPN,
text1,4,18,die,die,VERB,
text1,4,19,Grundrechte,Grundrechte,PROPN,PERSON_B
text1,4,20,von,von,PROPN,PERSON_I
text1,4,21,Nutzer,Nutzer,PROPN,PERSON_I
text1,4,22,:,:,PUNCT,PERSON_I
text1,4,23,innen,innen,NOUN,PERSON_I
text1,4,24,",",",",PUNCT,
text1,4,25,so,so,ADV,
text1,4,26,die,die,VERB,
text1,4,27,Untersuchung,Untersuchung,PROPN,PERSON_B
text1,4,28,",",",",PUNCT,
text1,4,29,die,die,VERB,
text1,4,30,heute,heute,NOUN,
text1,4,31,i,I,PRON,
text1,4,32,m,m,VERB,
text1,5,1,Ausschuss,Ausschuss,PROPN,PERSON_B
text1,5,2,für,für,NOUN,
text1,5,3,bürgerliche,bürgerliche,NOUN,
text1,6,1,Freiheiten,Freiheiten,PROPN,PERSON_B
text1,6,2,",",",",PUNCT,
text1,6,3,Justiz,Justiz,PROPN,
text1,6,4,und,und,PROPN,
text1,6,5,Inneres,Inneres,PROPN,
text1,6,6,(,(,PUNCT,
text1,6,7,LIBE,LIBE,PROPN,ORG_B
text1,6,8,),),PUNCT,
text1,7,1,i,i,PROPN,
text1,7,2,m,m,VERB,
text1,7,3,EU,EU,PROPN,ORG_B
text1,7,4,-,-,PUNCT,ORG_I
text1,7,5,Parlament,Parlament,PROPN,ORG_I
text1,7,6,vorgestellt,vorgestellt,ADJ,
text1,7,7,wurde,wurde,NOUN,
text1,7,8,.,.,PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,liberale,liberale,PROPN,
text3,1,3,EU,EU,PROPN,ORG_B
text3,1,4,-,-,PUNCT,ORG_I
text3,1,5,Abgeordnete,Abgeordnete,PROPN,ORG_I
text3,1,6,Moritz,Moritz,PROPN,ORG_I
text3,1,7,Körner,Körner,PROPN,ORG_I
text3,1,8,nennt,nennt,PROPN,
text3,1,9,die,die,VERB,
text3,1,10,Analyse,Analyse,PROPN,PRODUCT_B
text3,1,11,„,„,PUNCT,
text3,1,12,schonungslos,schonungslos,X,
text3,1,13,“,"""",PUNCT,
text3,1,14,und,und,ADJ,
text3,1,15,sagt,sagt,NOUN,
text3,1,16,:,:,PUNCT,
text3,1,17,„,„,PUNCT,
text3,1,18,Nur,Nur,PROPN,
text3,1,19,selten,selten,VERB,
text3,1,20,fällen,fällen,ADJ,
text3,1,21,die,die,NOUN,
text3,1,22,vom,vom,NOUN,
text3,1,23,Europäischen,Europäischen,PROPN,ORG_B
text3,1,24,Parlament,Parlament,PROPN,ORG_I
text3,1,25,beauftragten,beauftragten,NOUN,
text3,1,26,Experten,Experten,PROPN,
text3,1,27,ein,ein,NOUN,
text3,1,28,so,so,ADV,
text3,1,29,vernichtendes,vernichtende,VERB,
text3,1,30,Urteil,Urteil,PROPN,ORG_B
text3,1,31,über,über,PROPN,
text3,1,32,Gesetzesvorschläge,Gesetzesvorschläge,PROPN,ORG_B
text3,1,33,der,der,NOUN,
text3,1,34,Europäischen,Europäischen,PROPN,PERSON_B
text3,1,35,Kommission,Kommission,PROPN,PERSON_I
text3,1,36,.,.,PUNCT,
text3,1,37,“,"""",PUNCT,
text5,1,1,Vor,Vor,PROPN,
text5,1,2,knapp,knapp,NOUN,
text5,1,3,einem,einem,PROPN,
text5,1,4,Jahr,Jahr,PROPN,PERSON_B
text5,1,5,hatte,hatte,NOUN,
text5,1,6,die,die,VERB,
text5,1,7,EU,EU,PROPN,ORG_B
text5,1,8,-,-,PUNCT,ORG_I
text5,1,9,Kommission,Kommission,PROPN,ORG_I
text5,1,10,ihren,ihren,NOUN,
text5,1,11,Entwurf,Entwurf,PROPN,
text5,1,12,vorgestellt,vorgestellt,ADJ,
text5,1,13,.,.,PUNCT,
text5,2,1,Das,Das,PROPN,
text5,2,2,EU,EU,PROPN,ORG_B
text5,2,3,-,-,PUNCT,ORG_I
text5,2,4,Parlament,Parlament,PROPN,ORG_I
text5,2,5,entwickelt,entwickelt,VERB,
text5,2,6,derzeit,derzeit,ADJ,
text5,2,7,seine,seine,NOUN,
text5,2,8,Position,position,NOUN,
text5,2,9,zu,zu,PROPN,
text5,2,10,dem,dem,PROPN,
text5,2,11,Regelwerk,Regelwerk,PROPN,PERSON_B
text5,2,12,.,.,PUNCT,
text5,3,1,Der,Der,PROPN,PERSON_B
text5,3,2,von,von,PROPN,PERSON_I
text5,3,3,Anfang,Anfang,PROPN,PERSON_I
text5,3,4,an,an,DET,
text5,3,5,umstrittene,umstrittene,ADJ,
text5,3,6,Vorschlag,Vorschlag,PROPN,ORG_B
text5,3,7,sieht,sieht,PROPN,
text5,3,8,unter,unter,NOUN,PERSON_B
text5,3,9,anderem,anderem,PROPN,PERSON_I
text5,3,10,die,die,PROPN,
text5,3,11,zwangsweise,zwangsweise,NUM,CARDINAL_B
text5,3,12,Durchleuchtung,Durchleuchtung,PROPN,GPE_B
text5,3,13,privater,privater,NOUN,
text5,3,14,Kommunikationsinhalte,Kommunikationsinhalte,PROPN,PERSON_B
text5,3,15,auf,auf,PROPN,
text5,3,16,Anordnung,Anordnung,PROPN,PERSON_B
text5,3,17,vor,vor,NOUN,
text5,3,18,.,.,PUNCT,
text5,4,1,Das,Das,PROPN,
text5,4,2,kann,kann,NOUN,
text5,4,3,etwa,etwa,NOUN,
text5,4,4,durch,durch,NOUN,
text5,4,5,sogenanntes,sogenannte,NOUN,
text5,4,6,Client,Client,PROPN,ORG_B
text5,4,7,-,-,PUNCT,ORG_I
text5,4,8,Side,Side,PROPN,ORG_I
text5,4,9,-,-,PUNCT,ORG_I
text5,4,10,Scanning,scan,VERB,ORG_I
text5,4,11,passieren,passieren,NOUN,
text5,4,12,",",",",PUNCT,
text5,4,13,also,also,ADV,
text5,4,14,die,die,VERB,
text5,4,15,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text5,4,16,von,von,PROPN,PERSON_I
text5,4,17,Inhalten,Inhalten,PROPN,PERSON_I
text5,4,18,auf,auf,PROPN,
text5,4,19,den,den,VERB,
text5,4,20,Endgeräten,Endgeräten,PROPN,PERSON_B
text5,4,21,von,von,PROPN,PERSON_I
text5,4,22,Nutzenden,Nutzenden,PROPN,PERSON_I
text5,4,23,",",",",PUNCT,
text5,4,24,bevor,bevor,NOUN,
text5,4,25,sie,sie,PROPN,
text5,4,26,für,für,PROPN,
text5,4,27,den,den,VERB,
text5,4,28,Versand,Versand,PROPN,GPE_B
text5,4,29,verschlüsselt,verschlüsselt,VERB,
text5,4,30,werden,werden,NOUN,
text5,4,31,.,.,PUNCT,
text5,5,1,Dagegen,dagegen,NOUN,
text5,5,2,laufen,laufen,NOUN,
text5,5,3,Expert,Expert,PROPN,
text5,5,4,:,:,PUNCT,
text5,5,5,innen,innen,NOUN,
text5,5,6,Sturm,Sturm,PROPN,GPE_B
text5,5,7,",",",",PUNCT,
text5,5,8,weil,weil,NOUN,
text5,5,9,es,es,PROPN,
text5,5,10,tief,tief,PROPN,
text5,5,11,in,in,ADP,
text5,5,12,die,die,ADJ,
text5,5,13,Grundrechte,Grundrechte,PROPN,PERSON_B
text5,5,14,eingreift,eingreift,NOUN,
text5,5,15,und,und,PROPN,
text5,5,16,zudem,zudem,PROPN,ORG_B
text5,5,17,auf,auf,PROPN,ORG_I
text5,5,18,technischer,technischer,PROPN,
text5,5,19,Ebene,Ebene,PROPN,PERSON_B
text5,5,20,verschlüsselte,verschlüsselte,ADJ,
text5,5,21,Kommunikation,Kommunikation,PROPN,
