doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,ORG_B
text1,1,2,EU,EU,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Kommission,Kommission,PROPN,ORG_I
text1,1,5,arbeitet,arbeitet,NOUN,
text1,1,6,an,an,DET,
text1,1,7,einem,einem,PROPN,
text1,1,8,Gesetzespaket,Gesetzespaket,PROPN,
text1,1,9,zur,zur,PROPN,
text1,1,10,Bekämpfung,Bekämpfung,PROPN,
text1,1,11,von,von,PROPN,
text1,1,12,sexuellem,sexuellem,NOUN,
text1,1,13,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_B
text1,1,14,",",",",PUNCT,
text1,1,15,das,das,PROPN,ORG_B
text1,1,16,sie,sie,PROPN,
text1,1,17,bald,bald,PROPN,
text1,1,18,vorstellen,vorstellen,PROPN,
text1,1,19,will,will,NOUN,
text1,1,20,.,.,PUNCT,
text1,2,1,Ein,Ein,PROPN,PERSON_B
text1,2,2,Teil,Teil,PROPN,PERSON_I
text1,2,3,des,des,X,
text1,2,4,geplanten,geplanten,VERB,
text1,2,5,Gesetzes,Gesetzes,PROPN,ORG_B
text1,2,6,behandelt,behandelt,NOUN,
text1,2,7,die,die,VERB,
text1,2,8,Verbreitung,Verbreitung,PROPN,PERSON_B
text1,2,9,von,von,PROPN,PERSON_I
text1,2,10,Darstellungen,Darstellungen,PROPN,PERSON_I
text1,2,11,von,von,PROPN,PERSON_I
text1,2,12,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_I
text1,2,13,i,I,PRON,
text1,2,14,m,m,VERB,
text1,2,15,Internet,internet,NOUN,
text1,2,16,.,.,PUNCT,
text1,3,1,Ins,Ins,PROPN,
text1,3,2,Visier,Visier,PROPN,
text1,3,3,soll,soll,NOUN,
text1,3,4,das,das,PROPN,PRODUCT_B
text1,3,5,Gesetz,Gesetz,PROPN,PRODUCT_I
text1,3,6,auch,auch,ADJ,
text1,3,7,private,private,ADJ,
text1,3,8,und,und,PROPN,
text1,3,9,verschlüsselte,verschlüsselte,NOUN,
text1,3,10,Kommunikation,Kommunikation,PROPN,ORG_B
text1,3,11,nehmen,nehman,NOUN,
text1,3,12,",",",",PUNCT,
text1,3,13,etwa,etwa,NOUN,
text1,3,14,über,über,PROPN,
text1,3,15,Messenger,Messenger,PROPN,PERSON_B
text1,3,16,-,-,PUNCT,PERSON_I
text1,3,17,Apps,Apps,PROPN,PERSON_I
text1,3,18,.,.,PUNCT,
text1,4,1,Kritiker,Kritiker,PROPN,
text1,4,2,:,:,PUNCT,
text1,4,3,innen,innen,NOUN,PERSON_B
text1,4,4,bezeichnen,bezeichnen,NOUN,PERSON_I
text1,4,5,diese,diese,PROPN,NORP_B
text1,4,6,Form,Form,PROPN,
text1,4,7,der,der,NOUN,
text1,4,8,präventiven,präventiven,VERB,
text1,4,9,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,4,10,als,al,NOUN,
text1,5,1,Gefahr,Gefahr,PROPN,PERSON_B
text1,5,2,für,für,NOUN,
text1,5,3,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,5,4,",",",",PUNCT,
text1,5,5,IT,IT,PROPN,
text1,5,6,-,-,PUNCT,
text1,5,7,Sicherheit,Sicherheit,PROPN,
text1,5,8,",",",",PUNCT,
text1,5,9,Meinungsfreiheit,Meinungsfreiheit,PROPN,ORG_B
text1,5,10,und,und,PROPN,
text1,5,11,Demokratie,Demokratie,PROPN,ORG_B
text1,5,12,.,.,PUNCT,
text3,1,1,#,#,SYM,
text3,1,2,#,#,NOUN,
text3,1,3,Der,Der,PROPN,PERSON_B
text3,1,4,Überblick,Überblick,PROPN,PERSON_I
text3,1,5,:,:,PUNCT,
text5,1,1,-,-,PUNCT,
text5,1,2,Was,Was,PROPN,
text5,1,3,planen,planen,PROPN,
text5,1,4,EU,EU,PROPN,ORG_B
text5,1,5,-,-,PUNCT,ORG_I
text5,1,6,Kommission,Kommission,PROPN,ORG_I
text5,1,7,und,und,PROPN,
text5,1,8,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text5,1,9,?,?,PUNCT,
text6,1,1,-,-,PUNCT,
text6,1,2,Wie,Wie,PROPN,
text6,1,3,könnte,könnte,NOUN,
text6,1,4,das,das,PROPN,PRODUCT_B
text6,1,5,technisch,technisch,VERB,PRODUCT_I
text6,1,6,umgesetzt,umgesetzt,PROPN,
text6,1,7,werden,werden,PROPN,
text6,1,8,?,?,PUNCT,
text7,1,1,-,-,PUNCT,
text7,1,2,Was,was,ADJ,
text7,1,3,bedeutet,bedeutet,NOUN,
text7,1,4,eine,eine,NOUN,
text7,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,6,konkret,konkret,NOUN,
text7,1,7,?,?,PUNCT,
text8,1,1,-,-,PUNCT,
text8,1,2,Kann,Kann,PROPN,
text8,1,3,das,das,PROPN,
text8,1,4,System,System,PROPN,
text8,1,5,ausgeweitet,ausgeweitet,NOUN,
text8,1,6,werden,werden,PROPN,
text8,1,7,?,?,PUNCT,
text9,1,1,-,-,PUNCT,
text9,1,2,Ist,Ist,PROPN,
text9,1,3,die,die,VERB,
text9,1,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text9,1,5,überhaupt,überhaupt,ADJ,
text9,1,6,legal,legal,ADJ,
text9,1,7,?,?,PUNCT,
text10,1,1,-,-,PUNCT,
text10,1,2,Wie,wie,NOUN,
text10,1,3,kann,kann,NOUN,
text10,1,4,ich,ich,NOUN,
text10,1,5,mich,mich,PROPN,FAC_B
text10,1,6,dagegen,dagegen,NOUN,FAC_I
text10,1,7,wehren,wehren,NOUN,FAC_I
text10,1,8,?,?,PUNCT,
text12,1,1,#,#,SYM,
text12,1,2,#,#,NOUN,MONEY_B
text12,1,3,Was,be,AUX,
text12,1,4,planen,planen,NOUN,
text12,1,5,EU,EU,PROPN,ORG_B
text12,1,6,-,-,PUNCT,ORG_I
text12,1,7,Kommission,Kommission,PROPN,ORG_I
text12,1,8,und,und,PROPN,
text12,1,9,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text12,1,10,?,?,PUNCT,
text14,1,1,Was,be,AUX,
text14,1,2,die,die,ADJ,
text14,1,3,EU,EU,PROPN,ORG_B
text14,1,4,-,-,PUNCT,ORG_I
text14,1,5,Kommission,Kommission,PROPN,ORG_I
text14,1,6,sich,sich,ADJ,
text14,1,7,wünscht,wünscht,NOUN,
text14,1,8,",",",",PUNCT,
text14,1,9,umriss,umriss,VERB,
text14,1,10,Olivier,Olivier,PROPN,PERSON_B
text14,1,11,Onidi,Onidi,PROPN,PERSON_I
text14,1,12,",",",",PUNCT,
text14,1,13,der,der,PROPN,
text14,1,14,stellvertretende,stellvertretende,NOUN,
text14,1,15,Generaldirektor,Generaldirektor,PROPN,GPE_B
text14,1,16,für,für,NOUN,
text14,1,17,Inneres,Inneres,PROPN,ORG_B
text14,1,18,.,.,PUNCT,
text14,2,1,Der,Der,PROPN,PERSON_B
text14,2,2,Vorschlag,Vorschlag,PROPN,PERSON_I
text14,2,3,werde,werde,PROPN,PRODUCT_B
text14,2,4,versuchen,versuchen,PROPN,
text14,2,5,",",",",PUNCT,
text14,2,6,„,„,PUNCT,
text14,2,7,alle,alle,NOUN,
text14,2,8,Kommunikationsmittel,Kommunikationsmittel,PROPN,ORG_B
text14,2,9,in,in,ADP,
text14,2,10,den,den,NOUN,
text14,3,1,Geltungsbereich,Geltungsbereich,PROPN,GPE_B
text14,3,2,einzubeziehen,einzubeziehen,ADV,
text14,3,3,“,"""",PUNCT,
text14,3,4,.,.,PUNCT,
text14,4,1,Schließlich,Schließlich,PROPN,PERSON_B
text14,4,2,sei,sei,PROPN,
text14,4,3,dies,die,VERB,
text14,4,4,der,der,PROPN,
text14,4,5,wahre,wahre,ADJ,CARDINAL_B
text14,4,6,Mehrwert,Mehrwert,PROPN,ORG_B
text14,4,7,des,des,X,ORG_I
text14,4,8,Vorschlags,Vorschlags,PROPN,ORG_I
text14,4,9,",",",",PUNCT,
text14,4,10,„,„,PUNCT,
text14,4,11,eben,eben,PROPN,
text14,4,12,alle,alle,NOUN,
text14,4,13,Kommunikationsformen,Kommunikationsformen,PROPN,
text14,4,14,zu,zu,PROPN,
text14,4,15,erfassen,erfassen,PROPN,
text14,4,16,",",",",PUNCT,
text14,4,17,einschließlich,einschließlich,VERB,
text14,4,18,privater,privater,NOUN,
text14,4,19,Kommunikation,Kommunikation,PROPN,ORG_B
text14,4,20,“,"""",PUNCT,
text14,4,21,",",",",PUNCT,
text14,4,22,antwortete,antwortete,ADJ,
text14,4,23,Onidi,Onidi,PROPN,ORG_B
text14,4,24,auf,auf,PROPN,
text14,4,25,eine,eine,NOUN,
text14,4,26,Frage,Frage,PROPN,ORG_B
text14,4,27,des,des,X,ORG_I
text14,4,28,EU,EU,PROPN,ORG_I
text14,4,29,-,-,PUNCT,ORG_I
text14,4,30,Abgeordneten,Abgeordneten,PROPN,ORG_I
text14,4,31,Patrick,Patrick,PROPN,ORG_I
text14,4,32,Breyer,Breyer,PROPN,ORG_I
text14,4,33,(,(,PUNCT,
text14,4,34,Piraten,Piraten,PROPN,ORG_B
text14,4,35,/,/,SYM,ORG_I
text14,4,36,Grünen,Grünen,PROPN,ORG_I
text14,4,37,-,-,PUNCT,ORG_I
text14,4,38,Fraktion,Fraktion,PROPN,ORG_I
text14,4,39,),),PUNCT,
text14,4,40,.,.,PUNCT,
text14,5,1,Breyer,breyer,NOUN,PERSON_B
text14,5,2,hat,hat,NOUN,
text14,5,3,dem,dem,INTJ,NORP_B
text14,5,4,Vorhaben,Vorhaben,PROPN,
text14,5,5,den,den,VERB,
text14,5,6,Namen,Namen,PROPN,
text14,5,7,„,„,PUNCT,
text14,5,8,Chatkontrolle,Chatkontrolle,PROPN,
text14,5,9,“,"""",PUNCT,
text14,5,10,gegeben,gegeben,PROPN,
text14,5,11,.,.,PUNCT,
text16,1,1,Ursprünglich,Ursprünglich,PROPN,
text16,1,2,war,war,NOUN,
text16,1,3,die,die,VERB,
text16,1,4,Vorstellung,Vorstellung,PROPN,PERSON_B
text16,1,5,des,des,PROPN,
text16,1,6,brisanten,brisanten,ADJ,
text16,1,7,Gesetzentwurfs,Gesetzentwurfs,PROPN,PERSON_B
text16,1,8,für,für,NOUN,
text16,1,9,den,den,VERB,
text16,1,10,1,1,NUM,CARDINAL_B
text16,1,11,.,.,PUNCT,
text16,2,1,Dezember,dezember,NOUN,
text16,2,2,angesetzt,angesetzt,NOUN,
text16,2,3,",",",",PUNCT,
text16,2,4,inzwischen,inzwischen,VERB,
text16,2,5,ist,ist,PROPN,
text16,2,6,der,der,PROPN,
text16,2,7,Punkt,Punkt,PROPN,ORG_B
text16,2,8,jedoch,jedoch,PROPN,
text16,2,9,aus,aus,PROPN,ORG_B
text16,2,10,dem,dem,PROPN,ORG_I
text16,2,11,Kalender,Kalender,PROPN,
text16,2,12,der,der,PROPN,
