doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Vielen,Vielen,PROPN,PERSON_B
text1,1,2,Dank,Dank,PROPN,PERSON_I
text1,1,3,für,für,NOUN,
text1,1,4,eure,eure,NOUN,
text1,1,5,Bemühungen,Bemühungen,PROPN,GPE_B
text1,1,6,",",",",PUNCT,
text1,1,7,aber,aber,PROPN,
text1,1,8,das,das,PROPN,PRODUCT_B
text1,1,9,reicht,reicht,NOUN,
text1,1,10,uns,un,VERB,
text1,1,11,noch,noch,PROPN,
text1,1,12,lange,lange,PROPN,
text1,1,13,nicht,nicht,PROPN,
text1,1,14,.,.,PUNCT,
text1,2,1,So,so,ADV,
text1,2,2,in,in,ADP,
text1,2,3,etwa,etwa,NOUN,
text1,2,4,lautet,lautet,NOUN,
text1,2,5,sinngemäß,sinngemäß,VERB,
text1,2,6,die,die,VERB,
text1,2,7,Botschaft,Botschaft,PROPN,ORG_B
text1,2,8,der,der,PROPN,
text1,2,9,EU,EU,PROPN,ORG_B
text1,2,10,-,-,PUNCT,ORG_I
text1,2,11,Kommission,Kommission,PROPN,ORG_I
text1,2,12,an,an,DET,ORG_I
text1,2,13,Facebook,Facebook,PROPN,ORG_I
text1,2,14,",",",",PUNCT,
text1,2,15,Google,Google,PROPN,ORG_B
text1,2,16,und,und,NOUN,
text1,2,17,andere,andere,VERB,
text1,2,18,Tech,Tech,PROPN,ORG_B
text1,2,19,-,-,PUNCT,ORG_I
text1,2,20,Konzerne,Konzerne,PROPN,ORG_I
text1,2,21,",",",",PUNCT,
text1,2,22,die,die,VERB,
text1,2,23,heute,heute,NOUN,
text1,2,24,schon,schon,PROPN,
text1,2,25,mit,mit,PROPN,
text1,2,26,verschiedenen,verschiedenen,NOUN,
text1,3,1,Technologien,Technologien,PROPN,GPE_B
text1,3,2,ihre,ihre,ADJ,
text1,3,3,Dienste,Dienste,PROPN,GPE_B
text1,3,4,nach,nach,NOUN,
text1,3,5,Darstellungen,Darstellungen,PROPN,PERSON_B
text1,3,6,von,von,PROPN,PERSON_I
text1,3,7,Gewalt,Gewalt,PROPN,PERSON_I
text1,3,8,gegen,gegen,NOUN,
text1,3,9,Kinder,Kinder,PROPN,
text1,3,10,durchsuchen,durchsuchen,PROPN,
text1,3,11,.,.,PUNCT,
text1,4,1,„,„,PUNCT,
text1,4,2,Trotz,Trotz,PROPN,ORG_B
text1,4,3,des,des,NOUN,
text1,4,4,wichtigen,wichtigen,NOUN,
text1,4,5,Beitrags,Beitrags,PROPN,PRODUCT_B
text1,4,6,einiger,einiger,NOUN,
text1,4,7,Anbieter,Anbieter,PROPN,PERSON_B
text1,4,8,haben,haben,PROPN,
text1,4,9,sich,sich,PRON,
text1,4,10,die,die,VERB,
text1,4,11,freiwilligen,freiwilligen,NOUN,
text1,4,12,Maßnahmen,Maßnahmen,PROPN,ORG_B
text1,4,13,als,al,NOUN,
text1,4,14,unzureichend,unzureichend,VERB,
text1,4,15,erwiesen,erwiesen,PROPN,
text1,4,16,",",",",PUNCT,
text1,4,17,um,um,INTJ,
text1,4,18,den,den,VERB,
text1,4,19,Missbrauch,Missbrauch,PROPN,
text1,4,20,von,von,PROPN,
text1,4,21,Online,Online,PROPN,
text1,4,22,-,-,PUNCT,
text1,4,23,Diensten,Diensten,PROPN,
text1,4,24,zum,zum,NOUN,PERSON_B
text1,4,25,Zwecke,Zwecke,PROPN,PERSON_I
text1,4,26,des,des,NOUN,PERSON_I
text1,4,27,sexuellen,sexuellen,NOUN,PERSON_I
text1,5,1,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text1,5,2,von,von,PROPN,PERSON_I
text1,5,3,Kindern,Kindern,PROPN,PERSON_I
text1,5,4,zu,zu,PROPN,
text1,5,5,bekämpfen,bekämpfen,NOUN,
text1,5,6,.,.,PUNCT,
text1,5,7,“,"""",PUNCT,
text3,1,1,Das,Das,PROPN,
text3,1,2,steht,steht,NOUN,
text3,1,3,i,I,PRON,
text3,1,4,m,m,VERB,
text3,1,5,Gesetzesentwurf,Gesetzesentwurf,PROPN,PERSON_B
text3,1,6,",",",",PUNCT,
text3,1,7,den,den,VERB,
text3,1,8,die,die,PROPN,
text3,1,9,Kommission,Kommission,PROPN,PERSON_B
text3,1,10,vor,vor,NOUN,
text3,1,11,zwei,zwei,PROPN,
text3,1,12,Wochen,Wochen,PROPN,
text3,1,13,vorgelegt,vorgelegt,VERB,
text3,1,14,hat,hat,NOUN,
text3,1,15,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,PERSON_B
text3,2,2,will,will,AUX,
text3,2,3,i,I,PRON,
text3,2,4,m,m,VERB,
text3,2,5,Zweifel,Zweifel,PROPN,PERSON_B
text3,2,6,alle,alle,NOUN,PERSON_I
text3,3,1,„,„,PUNCT,
text3,3,2,Anbieter,Anbieter,PROPN,WORK_OF_ART_B
text3,3,3,von,von,PROPN,WORK_OF_ART_I
text3,3,4,Telekommunikation,Telekommunikation,PROPN,WORK_OF_ART_I
text3,3,5,“,"""",PUNCT,
text3,3,6,–,–,PUNCT,
text3,3,7,von,von,PROPN,
text3,3,8,Messengern,Messengern,PROPN,
text3,3,9,bis,bis,ADJ,
text3,3,10,zu,zu,PROPN,
