doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,
text1,1,2,neun,neun,NOUN,
text1,1,3,Monaten,Monaten,PROPN,
text1,1,4,verhandelt,verhandelt,VERB,
text1,1,5,die,die,VERB,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,einen,einen,NOUN,
text1,1,8,Gesetzentwurf,Gesetzentwurf,PROPN,GPE_B
text1,1,9,zur,zur,PROPN,
text1,1,10,Bekämpfung,Bekämpfung,PROPN,
text1,1,11,des,des,X,
text1,1,12,sexuellen,sexuellen,NOUN,
text1,1,13,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text1,1,14,von,von,PROPN,PERSON_I
text1,1,15,Kindern,Kindern,PROPN,PERSON_I
text1,1,16,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Pläne,Pläne,PROPN,
text1,2,3,der,der,PROPN,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,ORG_I
text1,2,6,Kommission,Kommission,PROPN,ORG_I
text1,2,7,beinhalten,beinhalten,NOUN,
text1,2,8,viele,viele,NOUN,
text1,2,9,bedenkliche,bedenkliche,PROPN,
text1,2,10,Vorhaben,Vorhaben,PROPN,ORG_B
text1,2,11,–,–,PUNCT,
text1,2,12,wie,wie,PROPN,
text1,2,13,Netzsperren,Netzsperren,PROPN,PERSON_B
text1,2,14,",",",",PUNCT,
text1,2,15,Alterskontrolle,Alterskontrolle,PROPN,PERSON_B
text1,2,16,und,und,VERB,
text1,2,17,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,2,18,.,.,PUNCT,
text1,3,1,Internet,internet,NOUN,
text1,3,2,-,-,PUNCT,
text1,3,3,Dienste,Dienste,PROPN,
text1,3,4,sollen,sollen,NOUN,
text1,3,5,auf,auf,PROPN,
text1,3,6,Anordnung,Anordnung,PROPN,ORG_B
text1,3,7,die,die,VERB,ORG_I
text1,3,8,Kommunikation,Kommunikation,PROPN,ORG_I
text1,3,9,ihrer,ihrer,NOUN,
text1,3,10,Nutzer,Nutzer,PROPN,
text1,3,11,:,:,PUNCT,
text1,3,12,innen,innen,NOUN,
text1,3,13,durchleuchten,durchleuchten,NOUN,
text1,3,14,",",",",PUNCT,
text1,3,15,um,um,INTJ,
text1,3,16,Hinweise,Hinweise,PROPN,PERSON_B
text1,3,17,auf,auf,PROPN,
text1,3,18,sexualisierte,sexualisierte,NOUN,
text1,3,19,Gewalt,Gewalt,PROPN,PERSON_B
text1,3,20,gegen,gegen,NOUN,
text1,3,21,Kinder,Kinder,PROPN,
text1,3,22,zu,zu,PROPN,
text1,3,23,finden,finden,NOUN,
text1,3,24,.,.,PUNCT,
text3,1,1,Für,Für,PROPN,
text3,1,2,Deutschland,Deutschland,PROPN,GPE_B
text3,1,3,sitzt,sitzt,NOUN,
text3,1,4,das,das,PROPN,ORG_B
text3,1,5,Innenministerium,Innenministerium,PROPN,ORG_I
text3,1,6,am,be,AUX,
text3,1,7,Verhandlungstisch,Verhandlungstisch,PROPN,PERSON_B
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
