doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,EU,EU,PROPN,ORG_B
text1,1,2,-,-,PUNCT,
text1,1,3,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text1,1,4,Ylva,Ylva,PROPN,PERSON_I
text1,1,5,Johansson,Johansson,PROPN,PERSON_I
text1,1,6,musste,musste,NOUN,
text1,1,7,sich,sich,PROPN,
text1,1,8,heute,heute,PROPN,
text1,1,9,den,den,VERB,
text1,2,1,Fragen,Fragen,PROPN,ORG_B
text1,2,2,i,I,PRON,
text1,2,3,m,m,VERB,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,ORG_I
text1,2,6,Innenausschuss,Innenausschuss,PROPN,ORG_I
text1,2,7,(,(,PUNCT,ORG_I
text1,2,8,LIBE,LIBE,PROPN,
text1,2,9,),),PUNCT,
text1,2,10,in,in,ADP,
text1,2,11,Sachen,Sachen,PROPN,GPE_B
text1,2,12,Chatkontrolle,Chatkontrolle,PROPN,GPE_I
text1,2,13,stellen,stellen,NOUN,
text1,2,14,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,sozialdemokratische,sozialdemokratische,PROPN,
text1,3,3,Politikerin,Politikerin,PROPN,PERSON_B
text1,3,4,aus,aus,ADP,PERSON_I
text1,3,5,Schweden,Schweden,PROPN,PERSON_I
text1,3,6,war,war,PROPN,
text1,3,7,zuletzt,zuletzt,PROPN,
text1,3,8,mit,mit,NOUN,
text1,3,9,Lobbyverflechtungen,Lobbyverflechtungen,PROPN,PERSON_B
text1,3,10,und,und,PROPN,
text1,3,11,dem,dem,ADJ,
text1,3,12,Einsatz,Einsatz,PROPN,PERSON_B
text1,3,13,von,von,PROPN,PERSON_I
text1,3,14,politischem,politischem,NOUN,PERSON_I
text1,4,1,Mikrotargeting,Mikrotargeting,PROPN,
text1,4,2,aufgefallen,aufgefallen,PROPN,
text1,4,3,–,–,PUNCT,
text1,4,4,und,und,VERB,
text1,4,5,ist,ist,ADJ,
text1,4,6,deswegen,deswegen,NOUN,
text1,4,7,in,in,ADP,
text1,4,8,den,den,NOUN,
text1,4,9,Ausschuss,Ausschuss,PROPN,ORG_B
text1,4,10,geladen,geladen,NOUN,
text1,4,11,worden,worden,NOUN,
text1,4,12,.,.,PUNCT,
text3,1,1,Johansson,johansson,NOUN,NORP_B
text3,1,2,ist,ist,ADJ,
text3,1,3,eine,eine,NOUN,
text3,1,4,der,der,PROPN,
text3,1,5,treibenden,treibenden,VERB,
text3,1,6,Kräfte,Kräfte,PROPN,PERSON_B
text3,1,7,hinter,hinter,VERB,
text3,1,8,dem,dem,ADJ,
text3,1,9,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,ORG_B
text3,1,10,der,der,NOUN,ORG_I
text3,1,11,EU,EU,PROPN,ORG_B
text3,1,12,-,-,PUNCT,ORG_I
text3,1,13,Kommission,Kommission,PROPN,ORG_I
text3,1,14,zur,zur,NOUN,
text3,2,1,„,„,PUNCT,
text3,2,2,Bekämpfung,Bekämpfung,PROPN,
text3,2,3,des,des,X,
text3,2,4,sexuellen,sexuellen,NOUN,
text3,2,5,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,2,6,von,von,PROPN,PERSON_I
text3,2,7,Kindern,Kindern,PROPN,PERSON_I
text3,2,8,“,"""",PUNCT,
text3,2,9,.,.,PUNCT,
text3,3,1,Um,um,INTJ,PERSON_B
text3,3,2,Darstellungen,Darstellungen,PROPN,PERSON_I
text3,3,3,von,von,PROPN,PERSON_I
text3,3,4,Missbrauch,Missbrauch,PROPN,PERSON_I
text3,3,5,aufzudecken,aufzudecken,VERB,
text3,3,6,",",",",PUNCT,
text3,3,7,soll,soll,PROPN,
text3,3,8,auch,auch,PROPN,
text3,3,9,private,private,ADJ,
text3,3,10,Kommunikation,Kommunikation,PROPN,
text3,3,11,durchleuchtet,durchleuchtet,NOUN,
text3,3,12,werden,werden,NOUN,
text3,3,13,.,.,PUNCT,
text3,4,1,Eine,eine,NOUN,ORG_B
text3,4,2,breite,breite,NOUN,ORG_I
text3,4,3,Allianz,Allianz,PROPN,ORG_B
text3,4,4,aus,aus,PROPN,
text3,4,5,unter,unter,NOUN,
text3,4,6,anderem,anderem,PROPN,PERSON_B
text3,4,7,Daten-,Daten-,PROPN,
text3,5,1,und,und,PROPN,
text3,5,2,Kinderschützer,Kinderschützer,PROPN,PERSON_B
text3,5,3,:,:,PUNCT,
text3,5,4,innen,innen,NOUN,
text3,5,5,",",",",PUNCT,
text3,5,6,Bürgerrechtler,Bürgerrechtler,PROPN,ORG_B
text3,5,7,:,:,PUNCT,
text3,5,8,innen,innen,NOUN,
text3,5,9,und,und,PROPN,
text3,5,10,Politiker,Politiker,PROPN,
text3,5,11,:,:,PUNCT,
text3,5,12,innen,innen,NOUN,
text3,5,13,lehnt,lehnt,NOUN,
text3,5,14,den,den,NOUN,
text3,5,15,Vorstoß,Vorstoß,PROPN,GPE_B
text3,5,16,ab,ab,NOUN,
text3,5,17,.,.,PUNCT,
text5,1,1,Johansson,Johansson,PROPN,PERSON_B
text5,1,2,hatte,hatte,PROPN,PERSON_B
text5,1,3,Kritik,Kritik,PROPN,PERSON_I
text5,1,4,bislang,bislang,PROPN,
text5,1,5,zurückgewiesen,zurückgewiesen,PROPN,
text5,1,6,und,und,VERB,
text5,1,7,investigative,investigative,ADJ,
text5,1,8,Recherchen,Recherchen,PROPN,ORG_B
text5,1,9,zu,zu,NOUN,
text5,1,10,ihr,ihr,NOUN,
text5,1,11,offenbar,offenbar,PROPN,
text5,1,12,nahe,nahe,PROPN,
text5,1,13,stehenden,stehenden,NOUN,
text5,1,14,Lobbynetzwerken,Lobbynetzwerken,PROPN,PERSON_B
text5,1,15,als,al,NOUN,
text5,1,16,„,„,PUNCT,
text5,1,17,sensationslüstern,sensationslüstern,ADJ,
text5,1,18,“,"""",PUNCT,
text5,1,19,beschrieben,beschrieben,NOUN,
text5,1,20,.,.,PUNCT,
text5,2,1,Den,Den,PROPN,PERSON_B
text5,2,2,Einsatz,Einsatz,PROPN,PERSON_I
text5,2,3,von,von,PROPN,PERSON_I
text5,2,4,Mikrotargeting,Mikrotargeting,PROPN,PERSON_I
text5,2,5,bei,bei,PROPN,
text5,2,6,einer,einer,NOUN,
text5,2,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,8,-,-,PUNCT,
text5,2,9,freundlichen,freundlichen,PROPN,
text5,2,10,Werbung,Werbung,PROPN,ORG_B
text5,2,11,der,der,PROPN,
text5,2,12,EU,EU,PROPN,ORG_B
text5,2,13,-,-,PUNCT,ORG_I
text5,2,14,Kommission,Kommission,PROPN,ORG_I
text5,2,15,nannte,nannte,NOUN,
text5,2,16,sie,sie,VERB,
text5,2,17,„,„,PUNCT,
text5,2,18,normal,normal,ADJ,
text5,2,19,“,"""",PUNCT,
text5,2,20,",",",",PUNCT,
text5,2,21,während,während,VERB,
text5,2,22,die,die,PROPN,
text5,2,23,EU,EU,PROPN,ORG_B
text5,2,24,selbst,selbst,PROPN,
text5,2,25,diese,diese,PROPN,NORP_B
text5,2,26,Form,Form,PROPN,
text5,2,27,der,der,NOUN,
text5,2,28,Werbung,Werbung,PROPN,
text5,2,29,regulieren,regulieren,PROPN,PERSON_B
text5,2,30,möchte,möchte,VERB,PERSON_I
text5,2,31,und,und,PROPN,
text5,2,32,der,der,PROPN,
text5,2,33,EU,EU,PROPN,ORG_B
text5,2,34,-,-,PUNCT,ORG_I
text5,2,35,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,ORG_I
text5,2,36,eine,eine,NOUN,
text5,2,37,Voruntersuchung,Voruntersuchung,PROPN,GPE_B
text5,2,38,gegen,gegen,NOUN,
text5,2,39,Johansson,Johansson,PROPN,PERSON_B
text5,2,40,eingeleitet,eingeleitet,NOUN,
text5,2,41,hat,hat,NOUN,
text5,2,42,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Mikrotargeting,mikrotargeting,NOUN,
text7,1,4,hat,hat,NOUN,
text7,1,5,Konsequenzen,Konsequenzen,PROPN,NORP_B
text9,1,1,I,I,PRON,
text9,1,2,m,m,VERB,
text9,1,3,Ausschuss,Ausschuss,PROPN,PERSON_B
text9,1,4,selbst,selbst,NUM,
text9,1,5,versuchte,versuchte,NOUN,
text9,1,6,Johansson,Johansson,PROPN,NORP_B
text9,1,7,die,die,VERB,
