doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,PERSON_B
text1,1,2,Jahren,Jahren,PROPN,PERSON_I
text1,1,3,reden,reden,NOUN,
text1,1,4,sich,sich,NOUN,
text1,1,5,Heerscharen,Heerscharen,PROPN,PERSON_B
text1,1,6,von,von,PROPN,PERSON_I
text1,1,7,IT,IT,PROPN,PERSON_I
text1,1,8,-,-,PUNCT,PERSON_I
text1,1,9,Expertinnen,Expertinnen,PROPN,PERSON_I
text1,1,10,und,und,PROPN,
text1,1,11,Sicherheitsforschern,Sicherheitsforschern,PROPN,PRODUCT_B
text1,1,12,",",",",PUNCT,
text1,1,13,Juristinnen,Juristinnen,PROPN,PERSON_B
text1,1,14,",",",",PUNCT,
text1,1,15,Datenschützer,Datenschützer,PROPN,PERSON_B
text1,1,16,",",",",PUNCT,
text1,1,17,Digitalorganisationen,Digitalorganisationen,PROPN,PERSON_B
text1,1,18,",",",",PUNCT,
text1,1,19,Tech,Tech,PROPN,ORG_B
text1,1,20,-,-,PUNCT,ORG_I
text1,1,21,Unternehmen,Unternehmen,PROPN,ORG_I
text1,1,22,",",",",PUNCT,
text1,1,23,Messengern,Messengern,PROPN,
text1,1,24,",",",",PUNCT,
text1,1,25,UN,UN,PROPN,ORG_B
text1,1,26,-,-,PUNCT,ORG_I
text1,1,27,Vertretern,Vertretern,PROPN,ORG_I
text1,1,28,",",",",PUNCT,
text1,1,29,Kinderschützern,Kinderschützern,PROPN,PERSON_B
text1,1,30,",",",",PUNCT,
text1,1,31,Wächterinnen,Wächterinnen,PROPN,ORG_B
text1,1,32,der,der,PROPN,ORG_I
text1,1,33,Internetstandards,Internetstandards,PROPN,ORG_I
text1,1,34,",",",",PUNCT,
text1,1,35,Wissenschaftlerinnen,Wissenschaftlerinnen,PROPN,ORG_B
text1,1,36,und,und,NOUN,
text1,1,37,alle,alle,NOUN,
text1,1,38,",",",",PUNCT,
text1,1,39,die,die,VERB,
text1,1,40,Sachverstand,Sachverstand,PROPN,GPE_B
text1,1,41,haben,haben,NOUN,
text1,1,42,",",",",PUNCT,
text1,1,43,weltweit,weltweit,NOUN,
