doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Das,Das,PROPN,ORG_B
text1,1,2,EU,EU,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Parlament,Parlament,PROPN,ORG_I
text1,1,5,hat,hat,NOUN,
text1,1,6,mit,mit,AUX,
text1,1,7,breiter,breiter,NOUN,
text1,1,8,Mehrheit,Mehrheit,PROPN,GPE_B
text1,1,9,eine,eine,NOUN,
text1,1,10,Vorlage,Vorlage,PROPN,ORG_B
text1,1,11,der,der,NOUN,
text1,1,12,EU,EU,PROPN,ORG_B
text1,1,13,-,-,PUNCT,ORG_I
text1,1,14,Kommission,Kommission,PROPN,ORG_I
text1,1,15,für,für,NOUN,
text1,1,16,die,die,VERB,
text1,1,17,Verlängerung,Verlängerung,PROPN,GPE_B
text1,1,18,der,der,NOUN,
text1,1,19,freiwilligen,freiwilligen,NOUN,
text1,1,20,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,21,abgelehnt,abgelehnt,NOUN,
text1,1,22,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,konservative,konservative,ADJ,
text1,2,3,EVP,EVP,PROPN,ORG_B
text1,2,4,-,-,PUNCT,
text1,2,5,Fraktion,Fraktion,PROPN,
text1,2,6,hatte,hatte,NOUN,
text1,2,7,in,in,ADP,
text1,2,8,einem,einem,PROPN,
text1,3,1,ungewöhnlichen,ungewöhnlichen,PROPN,
text1,4,1,parlamentarischen,parlamentarischen,PROPN,
text1,4,2,Verfahren,Verfahren,PROPN,PERSON_B
text1,4,3,eine,eine,NOUN,
text1,4,4,erneute,erneute,NOUN,
text1,4,5,Abstimmung,Abstimmung,PROPN,ORG_B
text1,4,6,über,über,PROPN,
text1,4,7,das,das,PROPN,
text1,4,8,Thema,Thema,PROPN,
text1,4,9,erzwungen,erzwungen,NOUN,
text1,4,10,–,–,PUNCT,
text1,4,11,und,und,VERB,
text1,4,12,ist,ist,PROPN,
text1,4,13,damit,damit,PROPN,
text1,4,14,nun,nun,PROPN,
text1,4,15,gescheitert,gescheitert,PROPN,
text1,4,16,.,.,PUNCT,
text3,1,1,Das,Das,PROPN,
text3,1,2,ganze,ganze,PROPN,
text3,1,3,Verfahren,Verfahren,PROPN,PERSON_B
text3,1,4,war,war,NOUN,
text3,1,5,umstritten,umstritten,NOUN,
text3,1,6,.,.,PUNCT,
text3,2,1,Die,die,VERB,PERSON_B
text3,2,2,Konservativen,Konservativen,PROPN,PERSON_I
text3,3,1,i,I,PRON,
text3,3,2,m,m,VERB,
text3,3,3,Europa,europa,ADJ,ORG_B
text3,3,4,-,-,PUNCT,ORG_I
text3,3,5,Parlament,parlament,ADJ,ORG_I
text3,3,6,hatten,hatten,NOUN,
text3,3,7,nach,nach,PROPN,
text3,3,8,einem,einem,PROPN,
text3,3,9,grundrechtsfreundlichen,grundrechtsfreundlichen,NOUN,
text3,4,1,Abstimmungsergebnis,Abstimmungsergebnis,PROPN,NORP_B
text3,4,2,eine,eine,NOUN,
text3,4,3,neuerliche,neuerliche,NOUN,
text3,4,4,Abstimmung,Abstimmung,PROPN,ORG_B
text3,4,5,angesetzt,angesetzt,NOUN,
text3,4,6,und,und,PROPN,
text3,4,7,dabei,dabei,NOUN,
text3,4,8,die,die,VERB,
text3,4,9,Regeln,Regeln,PROPN,ORG_B
text3,4,10,des,des,PROPN,ORG_I
text3,4,11,Europaparlaments,Europaparlaments,PROPN,ORG_I
text3,4,12,aufs,aufs,NOUN,
text3,4,13,Äußerste,Äußerste,PROPN,
text3,4,14,ausgereizt,ausgereizt,NOUN,
text3,4,15,.,.,PUNCT,
text3,5,1,Zuvor,Zuvor,PROPN,
text3,5,2,hatte,hatte,PROPN,PERSON_B
text3,5,3,das,das,PROPN,PERSON_I
text3,5,4,Parlament,Parlament,PROPN,PERSON_I
text3,5,5,am,be,AUX,PERSON_I
text3,5,6,11,11,NUM,PERSON_I
text3,5,7,.,.,PUNCT,
text3,6,1,März,März,PROPN,ORG_B
text3,6,2,eine,eine,NOUN,
text3,6,3,Abkehr,Abkehr,PROPN,PERSON_B
text3,6,4,von,von,PROPN,PERSON_I
text3,6,5,der,der,PROPN,PERSON_I
text3,6,6,anlasslosen,anlasslosen,PROPN,
text3,6,7,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,6,8,bei,bei,PROPN,
text3,6,9,der,der,PROPN,
text3,6,10,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,6,11,1.0,1.0,NUM,PERSON_I
text3,6,12,beschlossen,beschlossen,NOUN,
text3,6,13,und,und,NOUN,
text3,6,14,Maßnahmen,Maßnahmen,PROPN,ORG_B
text3,6,15,nur,nur,VERB,
text3,6,16,noch,noch,PROPN,
text3,6,17,auf,auf,PROPN,
text3,6,18,Verdacht,Verdacht,PROPN,PERSON_B
text3,6,19,erlaubt,erlaubt,VERB,
text3,6,20,.,.,PUNCT,
text3,7,1,Daraufhin,Daraufhin,PROPN,PERSON_B
text3,7,2,hatte,hatte,PROPN,PERSON_B
text3,7,3,der,der,PROPN,PERSON_I
text3,7,4,Rat,Rat,PROPN,PERSON_I
text3,7,5,der,der,PROPN,PERSON_I
text3,7,6,EU,EU,PROPN,ORG_B
text3,7,7,die,die,VERB,
text3,7,8,Trilog,Trilog,PROPN,PERSON_B
text3,7,9,-,-,PUNCT,PERSON_I
text3,7,10,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text3,7,11,zum,zum,NOUN,CARDINAL_B
text3,7,12,Thema,Thema,PROPN,
text3,7,13,sehenden,sehenden,VERB,
text3,7,14,Augen,Augen,PROPN,PRODUCT_B
text3,7,15,scheitern,scheitern,PROPN,
text3,7,16,lassen,lassen,PROPN,
text3,7,17,",",",",PUNCT,
text3,7,18,wie,wie,PROPN,
text3,7,19,eingestufte,eingestufte,NOUN,
text3,7,20,Protokolle,Protokolle,PROPN,GPE_B
text3,7,21,",",",",PUNCT,
text3,7,22,die,die,VERB,
text3,7,23,netzpolitik.org,netzpolitik.org,X,
text3,7,24,veröffentlicht,veröffentlicht,NOUN,
text3,7,25,hat,hat,NOUN,
text3,7,26,",",",",PUNCT,
text3,7,27,belegen,belegen,NOUN,
text3,7,28,.,.,PUNCT,
text5,1,1,In,in,ADP,
text5,1,2,der,der,ADJ,
text5,1,3,heutigen,heutigen,NOUN,
text5,1,4,Abstimmung,Abstimmung,PROPN,ORG_B
text5,1,5,wurden,wurden,VERB,
text5,1,6,die,die,PROPN,
text5,1,7,Änderungsanträge,Änderungsanträge,PROPN,
text5,1,8,29,29,NUM,CARDINAL_B
text5,1,9,(,(,PUNCT,
text5,1,10,Ratsposition,Ratsposition,PROPN,
text5,1,11,",",",",PUNCT,
text5,1,12,eingereicht,eingereicht,NOUN,ORG_B
text5,1,13,durch,durch,NOUN,
text5,1,14,EVP,EVP,PROPN,ORG_B
text5,1,15,),),PUNCT,
text5,1,16,",",",",PUNCT,
text5,1,17,34,34,NUM,DATE_B
text5,1,18,(,(,PUNCT,
text5,1,19,Beschränkung,Beschränkung,PROPN,PERSON_B
text5,1,20,auf,auf,PROPN,
text5,1,21,bekanntes,bekannte,NOUN,
text5,1,22,Material,Material,PROPN,
text5,1,23,),),PUNCT,
text5,1,24,und,und,NOUN,
text5,1,25,36,36,NUM,CARDINAL_B
text5,1,26,(,(,PUNCT,
text5,1,27,Schutz,Schutz,PROPN,PERSON_B
text5,1,28,von,von,PROPN,PERSON_I
text5,1,29,Ende,Ende,PROPN,PERSON_I
text5,1,30,-,-,PUNCT,PERSON_I
text5,1,31,zu,zu,PROPN,PERSON_I
text5,1,32,-,-,PUNCT,PERSON_I
text5,1,33,Ende,Ende,PROPN,PERSON_I
text5,1,34,-,-,PUNCT,PERSON_I
text5,1,35,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text5,1,36,),),PUNCT,
text5,1,37,vom,vom,NOUN,
text5,1,38,Parlament,parlament,ADJ,
text5,1,39,angenommen,angenomman,NOUN,
text5,1,40,",",",",PUNCT,
text5,1,41,der,der,PROPN,
text5,1,42,Vorschlag,Vorschlag,PROPN,ORG_B
text5,1,43,der,der,PROPN,
text5,1,44,EU,EU,PROPN,ORG_B
text5,1,45,-,-,PUNCT,ORG_I
text5,1,46,Kommission,Kommission,PROPN,ORG_I
text5,1,47,scheiterte,scheiterte,NOUN,
text5,1,48,jedoch,jedoch,PROPN,
text5,1,49,deutlich,deutlich,PROPN,
text5,1,50,.,.,PUNCT,
text7,1,1,Da,da,SCONJ,
text7,1,2,eine,eine,NOUN,
text7,1,3,erneute,erneute,NOUN,
text7,1,4,Abstimmung,Abstimmung,PROPN,ORG_B
text7,1,5,ein,ein,PROPN,ORG_B
text7,1,6,sehr,sehr,NOUN,ORG_I
text7,1,7,seltenes,seltene,NOUN,
text7,1,8,Phänomen,Phänomen,PROPN,GPE_B
text7,1,9,ist,ist,ADJ,
text7,1,10,",",",",PUNCT,
text7,1,11,ist,ist,ADJ,
text7,1,12,nun,nun,PROPN,
text7,1,13,unklar,unklar,PROPN,
text7,1,14,",",",",PUNCT,
text7,1,15,ob,ob,PROPN,
text7,1,16,es,es,X,
text7,1,17,in,in,ADP,
text7,1,18,dieser,dieser,NOUN,
text7,1,19,Sache,Sache,PROPN,ORG_B
text7,1,20,zu,zu,PROPN,
text7,1,21,erneuten,erneuten,NOUN,
text7,1,22,Trilog,Trilog,PROPN,PERSON_B
text7,1,23,-,-,PUNCT,PERSON_I
text7,1,24,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text7,1,25,zwischen,zwischen,ADJ,PERSON_I
text7,1,26,Parlament,Parlament,PROPN,PERSON_I
text7,1,27,",",",",PUNCT,
text7,1,28,Rat,Rat,PROPN,
text7,1,29,und,und,PROPN,
text7,1,30,Kommission,Kommission,PROPN,PERSON_B
text7,1,31,kommt,kommt,PROPN,PERSON_I
text7,1,32,.,.,PUNCT,
text7,2,1,Sicher,Sicher,PROPN,
text7,2,2,ist,ist,VERB,
text7,2,3,in,in,ADP,
text7,2,4,jedem,jedem,PROPN,
text7,2,5,Fall,Fall,PROPN,ORG_B
text7,2,6,",",",",PUNCT,
text7,2,7,dass,dass,NOUN,
text7,2,8,die,die,NOUN,
text7,2,9,erste,erste,NOUN,
text7,2,10,Lesung,Lesung,PROPN,PERSON_B
text7,2,11,damit,damit,PROPN,
text7,2,12,abgeschlossen,abgeschlossen,PROPN,
text7,2,13,ist,ist,NOUN,
text7,2,14,und,und,ADJ,
text7,2,15,die,die,VERB,
text7,2,16,freiwillige,freiwillige,NOUN,
text7,2,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,2,18,1.0,1.0,NUM,ORG_I
text7,2,19,Anfang,Anfang,PROPN,ORG_B
text7,2,20,April,April,PROPN,DATE_B
text7,2,21,ausläuft,ausläuft,NOUN,
text7,2,22,",",",",PUNCT,
text7,2,23,weil,weil,PROPN,
text7,2,24,sie,sie,PROPN,
text7,2,25,ohne,ohne,NOUN,
text7,2,26,gesetzliche,gesetzliche,NOUN,
text7,2,27,Grundlage,Grundlage,PROPN,GPE_B
text7,2,28,nicht,nicht,NOUN,
text7,2,29,weitergeführt,weitergeführt,PROPN,
text7,2,30,werden,werden,PROPN,
text7,2,31,kann,kann,PROPN,PERSON_B
text7,2,32,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,„,„,PUNCT,
