doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ein,Ein,PROPN,
text1,1,2,großes,großes,NOUN,
text1,1,3,Bündnis,Bündnis,PROPN,
text1,1,4,zivilgesellschaftlicher,zivilgesellschaftlicher,PROPN,
text1,1,5,Organisationen,Organisationen,PROPN,PERSON_B
text1,1,6,",",",",PUNCT,
text1,1,7,darunter,darunter,ADJ,
text1,1,8,Amnesty,Amnesty,PROPN,ORG_B
text1,1,9,International,International,PROPN,ORG_I
text1,1,10,",",",",PUNCT,
text1,1,11,der,der,NOUN,ORG_B
text1,1,12,Chaos,Chaos,PROPN,ORG_I
text1,1,13,Computer,Computer,PROPN,ORG_I
text1,1,14,Club,Club,PROPN,ORG_I
text1,1,15,und,und,VERB,
text1,1,16,organisierte,organisierte,ADJ,
text1,1,17,Fußballfans,Fußballfans,PROPN,NORP_B
text1,1,18,vom,vom,NOUN,
text1,1,19,Dachverband,Dachverband,PROPN,NORP_B
text1,1,20,der,der,NOUN,
text1,1,21,Fanhilfen,Fanhilfen,PROPN,
text1,1,22,",",",",PUNCT,
text1,1,23,hat,hat,NOUN,
text1,1,24,dem,dem,ADJ,NORP_B
text1,1,25,neuen,neuen,NOUN,
text1,1,26,Innenminister,Innenminister,PROPN,
text1,1,27,Alexander,Alexander,PROPN,PERSON_B
text1,1,28,Dobrindt,Dobrindt,PROPN,PERSON_I
text1,1,29,",",",",PUNCT,
text1,1,30,CSU,CSU,PROPN,ORG_B
text1,1,31,",",",",PUNCT,
text1,1,32,einen,einen,NOUN,
text1,1,33,Brief,Brief,PROPN,
text1,1,34,geschickt,geschickt,NOUN,
text1,1,35,und,und,PROPN,
text1,1,36,ihn,ihn,NOUN,
text1,1,37,dazu,dazu,NOUN,
text1,1,38,ermahnt,ermahnt,NOUN,
text1,1,39,",",",",PUNCT,
text1,1,40,die,die,VERB,
text1,1,41,bisherige,bisherige,PROPN,
text1,1,42,Position,Position,PROPN,
text1,1,43,Deutschlands,Deutschlands,PROPN,
text1,1,44,zur,zur,NOUN,
