doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,Die,PROPN,
text1,1,2,Entscheidung,Entscheidung,PROPN,
text1,1,3,um,um,INTJ,
text1,1,4,die,die,VERB,
text1,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,6,rückt,rückt,VERB,
text1,1,7,näher,näher,ADV,
text1,1,8,.,.,PUNCT,
text1,2,1,Wenn,Wenn,PROPN,
text1,2,2,die,die,VERB,
text1,2,3,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text1,2,4,ihre,ihre,ADJ,
text1,2,5,bisher,bisher,PROPN,
text1,2,6,grundrechtsfreundliche,grundrechtsfreundliche,PROPN,ORG_B
text1,2,7,Position,Position,PROPN,ORG_I
text1,2,8,ändert,ändert,PROPN,
text1,2,9,",",",",PUNCT,
text1,2,10,könnte,könnte,NOUN,
text1,2,11,die,die,PROPN,
text1,2,12,EU,EU,PROPN,ORG_B
text1,2,13,das,das,PROPN,
text1,2,14,Überwachungsprojekt,Überwachungsprojekt,PROPN,
text1,2,15,doch,doch,PROPN,
text1,2,16,noch,noch,PROPN,
text1,2,17,beschließen,beschließen,PROPN,
text1,2,18,.,.,PUNCT,
text1,3,1,Bei,bei,NOUN,
text1,3,2,der,der,NOUN,
text1,3,3,so,so,ADV,
text1,3,4,genannten,genannten,VERB,
text1,3,5,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text1,3,6,geht,geht,VERB,
text1,3,7,es,es,X,
text1,3,8,um,um,INTJ,
text1,3,9,eine,eine,NOUN,
text1,3,10,EU,EU,PROPN,ORG_B
text1,3,11,-,-,PUNCT,
text1,3,12,Verordnung,Verordnung,PROPN,
text1,3,13,",",",",PUNCT,
text1,3,14,die,die,VERB,
text1,3,15,sich,sich,PROPN,
text1,3,16,gegen,gegen,NOUN,
text1,3,17,die,die,PROPN,
text1,3,18,Verbreitung,Verbreitung,PROPN,PERSON_B
text1,3,19,von,von,PROPN,PERSON_I
text1,3,20,Darstellungen,Darstellungen,PROPN,PERSON_I
text1,3,21,sexuellen,sexuellen,NOUN,
text1,3,22,Kindesmissbrauchs,Kindesmissbrauchs,PROPN,
text1,3,23,(,(,PUNCT,
text1,3,24,sogenannte,sogenannte,PROPN,
text1,3,25,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text1,3,26,),),PUNCT,
text1,3,27,richten,richten,ADJ,
text1,3,28,soll,soll,NOUN,
text1,3,29,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,EU,EU,PROPN,ORG_I
text3,1,3,verhandelt,verhandelt,ADJ,
text3,1,4,seit,seit,NOUN,
text3,1,5,drei,drei,NOUN,
text3,1,6,Jahren,Jahren,PROPN,ORG_B
text3,1,7,kontrovers,kontrover,NOUN,
text3,1,8,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,geplante,geplante,ADJ,
text3,2,3,Verordnung,Verordnung,PROPN,PERSON_B
text3,2,4,enthält,enthält,NOUN,
text3,2,5,Vorschriften,Vorschriften,PROPN,PERSON_B
text3,2,6,",",",",PUNCT,
text3,2,7,die,die,VERB,
text3,2,8,Messenger,Messenger,PROPN,PERSON_B
text3,2,9,wie,wie,NOUN,
text3,2,10,WhatsApp,WhatsApp,PROPN,ORG_B
text3,2,11,",",",",PUNCT,
text3,2,12,Signal,Signal,PROPN,ORG_B
text3,2,13,",",",",PUNCT,
text3,2,14,Threema,Threema,PROPN,ORG_B
text3,2,15,oder,oder,NOUN,
text3,2,16,Telegram,Telegram,PROPN,PERSON_B
text3,2,17,verpflichten,verpflichten,PROPN,
text3,2,18,sollen,sollen,NOUN,
text3,2,19,",",",",PUNCT,
text3,2,20,die,die,VERB,
text3,2,21,Kommunikation,Kommunikation,PROPN,
text3,2,22,aller,aller,NOUN,
text3,2,23,Nutzer,Nutzer,PROPN,PERSON_B
text3,2,24,:,:,PUNCT,
text3,2,25,innen,innen,NOUN,
text3,2,26,ohne,ohne,NOUN,
text3,2,27,jeden,jeden,PROPN,
text3,2,28,Verdacht,Verdacht,PROPN,ORG_B
text3,2,29,zu,zu,NOUN,
text3,2,30,durchsuchen,durchsuchen,NOUN,
text3,2,31,.,.,PUNCT,
text5,1,1,Eine,eine,NOUN,
text5,1,2,breite,breite,NOUN,
text5,1,3,Front,front,NOUN,ORG_B
text5,1,4,lehnt,lehnt,NOUN,
text5,1,5,die,die,NOUN,
text5,1,6,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text5,1,7,ab,ab,PROPN,PERSON_I
text5,1,8,.,.,PUNCT,
text5,2,1,Nicht,nicht,NOUN,ORG_B
text5,2,2,nur,nur,AUX,
text5,2,3,die,die,VERB,
text5,2,4,IT,IT,PROPN,
text5,2,5,-,-,PUNCT,
text5,2,6,Fachwelt,Fachwelt,PROPN,
text5,2,7,und,und,NOUN,
text5,2,8,die,die,VERB,
text5,2,9,Wissenschaft,Wissenschaft,PROPN,ORG_B
text5,2,10,sind,sind,NOUN,
text5,2,11,gegen,gegen,NOUN,
text5,2,12,diese,diese,PROPN,NORP_B
text5,2,13,anlasslose,anlasslose,ADJ,
text5,2,14,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text5,2,15,",",",",PUNCT,
text5,2,16,sondern,sondern,ADJ,
text5,2,17,auch,auch,NOUN,
text5,2,18,zivilgesellschaftliche,zivilgesellschaftliche,PROPN,
text5,2,19,Organisationen,Organisationen,PROPN,PERSON_B
text5,2,20,aller,aller,NOUN,
text5,2,21,Art,Art,PROPN,PERSON_B
text5,2,22,.,.,PUNCT,
text7,1,1,Wir,wir,ADJ,
text7,1,2,haben,haben,NOUN,
text7,1,3,uns,un,VERB,
text7,1,4,umgehört,umgehört,NOUN,
text7,1,5,",",",",PUNCT,
text7,1,6,was,be,AUX,
text7,1,7,zivilgesellschaftliche,zivilgesellschaftliche,PROPN,
text7,1,8,Organisationen,Organisationen,PROPN,PERSON_B
text7,1,9,von,von,PROPN,PERSON_I
text7,1,10,der,der,NOUN,PERSON_I
text7,1,11,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text7,1,12,erwarten,erwarten,VERB,
text7,1,13,–,–,PUNCT,
text7,1,14,und,und,NOUN,
text7,1,15,warum,warum,NOUN,
text7,1,16,die,die,VERB,
text7,1,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,18,so,so,ADV,
text7,1,19,gefährlich,gefährlich,ADJ,
text7,1,20,ist,ist,NOUN,
text7,1,21,.,.,PUNCT,
text7,2,1,Die,die,VERB,PERSON_B
text7,2,2,Ablehnung,Ablehnung,PROPN,PERSON_I
text7,2,3,reicht,reicht,VERB,
text7,2,4,von,von,PROPN,
text7,2,5,Digital-,Digital-,PROPN,
text7,3,1,und,und,VERB,
text7,3,2,Journalistenverbänden,Journalistenverbänden,PROPN,PERSON_B
text7,3,3,über,über,PROPN,
text7,3,4,Menschenrechtsorganisationen,Menschenrechtsorganisationen,PROPN,PERSON_B
text7,3,5,bis,bis,X,
text7,3,6,hin,hin,PRON,
text7,3,7,zu,zu,ADJ,
text7,3,8,Fußballfans,Fußballfans,PROPN,NORP_B
text7,3,9,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,„,„,PUNCT,
text9,1,4,Gesamte,Gesamte,PROPN,PERSON_B
text9,1,5,Bevölkerung,Bevölkerung,PROPN,PERSON_I
text9,1,6,unter,unter,NOUN,
text9,1,7,Generalverdacht,Generalverdacht,PROPN,PERSON_B
text9,1,8,“,"""",PUNCT,
text11,1,1,Die,die,VERB,
text11,1,2,Chatkontrolle,Chatkontrolle,PROPN,
text11,1,3,würde,würde,PROPN,
text11,1,4,das,das,PROPN,
text11,2,1,„,„,PUNCT,
text11,2,2,Ende,ende,NOUN,
text11,2,3,einer,einer,NOUN,
text11,2,4,breit,breit,ADP,
text11,2,5,verfügbaren,verfügbaren,PROPN,
text11,2,6,",",",",PUNCT,
text11,2,7,vertraulichen,vertraulichen,ADV,
text11,2,8,und,und,PROPN,
text11,2,9,sicher,sicher,NOUN,
text11,2,10,verschlüsselten,verschlüsselten,VERB,
text11,2,11,Kommunikation,Kommunikation,PROPN,
text11,2,12,in,in,ADP,
text11,2,13,Europa,Europa,PROPN,LOC_B
text11,2,14,“,"""",PUNCT,
text11,2,15,bedeuten,bedeuten,ADJ,
text11,2,16,",",",",PUNCT,
text11,2,17,sagt,sagt,ADP,
text11,2,18,Tom,Tom,PROPN,PERSON_B
text11,2,19,Jennissen,Jennissen,PROPN,PERSON_I
text11,2,20,von,von,PROPN,PERSON_I
text11,2,21,der,der,PROPN,PERSON_I
text11,2,22,*,*,PUNCT,
text11,2,23,*,*,PUNCT,
text11,2,24,Digitalen,Digitalen,PROPN,
text11,2,25,Gesellschaft,Gesellschaft,PROPN,
text11,2,26,*,*,PROPN,
text11,2,27,*,*,NOUN,
text11,2,28,.,.,PUNCT,
text11,3,1,„,„,PUNCT,
text11,3,2,Die,die,NOUN,
text11,3,3,gesamte,gesamte,NOUN,
text11,3,4,Bevölkerung,Bevölkerung,PROPN,
text11,3,5,würde,würde,PROPN,
text11,3,6,unter,unter,NOUN,
text11,3,7,Generalverdacht,Generalverdacht,PROPN,PERSON_B
text11,3,8,gestellt,gestellt,VERB,
text11,3,9,und,und,VERB,
text11,3,10,ihre,ihre,ADJ,
text11,3,11,Endgeräte,Endgeräte,PROPN,NORP_B
text11,3,12,mit,mit,VERB,
text11,3,13,staatlich,staatlich,NOUN,
text11,3,14,verordneter,verordneter,NOUN,
text11,3,15,Spyware,Spyware,PROPN,FAC_B
text11,3,16,infiziert,infiziert,NOUN,
text11,3,17,.,.,PUNCT,
text11,3,18,“,"""",PUNCT,
text11,4,1,Von,Von,PROPN,PERSON_B
text11,4,2,der,der,PROPN,PERSON_I
text11,4,3,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text11,4,4,erwartet,erwartet,PROPN,
text11,4,5,Jennissen,Jennissen,PROPN,PERSON_B
text11,4,6,",",",",PUNCT,
text11,4,7,dass,dass,PROPN,
text11,4,8,sie,sie,PROPN,
text11,4,9,sicherstellt,sicherstellt,PROPN,
text11,4,10,",",",",PUNCT,
text11,4,11,dass,dass,PROPN,
text11,4,12,dieser,dieser,PROPN,
text11,4,13,„,„,NOUN,
text11,4,14,vollkommen,vollkomman,NOUN,
text11,4,15,unverhältnismäßige,unverhältnismäßige,VERB,
text11,4,16,Angriff,Angriff,PROPN,PERSON_B
text11,4,17,auf,auf,PROPN,
text11,4,18,unsere,unsere,NOUN,PERSON_B
text11,4,19,Kommunikationsgrundrechte,Kommunikationsgrundrechte,PROPN,PERSON_I
text11,4,20,und,und,NOUN,
text11,4,21,die,die,VERB,
text11,4,22,IT,IT,PROPN,
text11,4,23,-,-,PUNCT,
text11,4,24,Sicherheit,Sicherheit,PROPN,
text11,4,25,endlich,endlich,NOUN,
text11,4,26,vom,vom,NOUN,
text11,4,27,Tisch,Tisch,PROPN,PERSON_B
text11,4,28,kommt,kommt,PROPN,
text11,4,29,“,"""",PUNCT,
text11,4,30,.,.,PUNCT,
text13,1,1,Svea,Svea,PROPN,PERSON_B
text13,1,2,Windwehr,Windwehr,PROPN,PERSON_I
text13,1,3,vom,vom,NOUN,
text13,1,4,digitalpolitischen,digitalpolitischen,NOUN,
text13,1,5,Verein,Verein,PROPN,PERSON_B
text13,1,6,*,*,PROPN,
text13,1,7,*,*,PROPN,
text13,1,8,D64,D64,PROPN,
text13,1,9,*,*,NOUN,
text13,1,10,*,*,NOUN,
text13,1,11,sagt,sagt,NOUN,
text13,1,12,",",",",PUNCT,
text13,1,13,dass,dass,NOUN,
text13,1,14,die,die,VERB,
text13,1,15,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text13,1,16,Grundrechte,Grundrechte,PROPN,PERSON_I
text13,1,17,untergrabe,untergrabe,NOUN,
text13,1,18,",",",",PUNCT,
text13,1,19,aber,aber,PROPN,
text13,1,20,ohne,ohne,PROPN,
text13,1,21,den,den,VERB,
text13,1,22,Schutz,Schutz,PROPN,PERSON_B
text13,1,23,von,von,PROPN,PERSON_I
text13,1,24,Betroffenen,Betroffenen,PROPN,PERSON_I
text13,1,25,zu,zu,PROPN,
text13,1,26,verbessern,verbessern,PROPN,
text13,1,27,.,.,PUNCT,
text13,2,1,Jede,Jede,PROPN,
text13,2,2,Form,Form,PROPN,
text13,2,3,der,der,PROPN,
text13,2,4,Chatkontrolle,Chatkontrolle,PROPN,
text13,2,5,zerstöre,zerstöre,NOUN,
text13,2,6,die,die,NOUN,
text13,2,7,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text13,2,8,und,und,NOUN,
text13,2,9,die,die,VERB,
text13,2,10,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text13,2,11,privater,privater,NOUN,
text13,2,12,Kommunikation,Kommunikation,PROPN,
text13,2,13,",",",",PUNCT,
text13,2,14,einem,einem,PROPN,
text13,2,15,Schutz,Schutz,PROPN,PERSON_B
text13,2,16,",",",",PUNCT,
text13,2,17,von,von,PROPN,PERSON_B
text13,2,18,dem,dem,PROPN,PERSON_I
text13,2,19,alle,alle,NOUN,
text13,2,20,Menschen,Menschen,PROPN,NORP_B
text13,2,21,profitieren,profitieren,NOUN,
text13,2,22,.,.,PUNCT,
text13,3,1,„,„,PUNCT,
text13,3,2,Anstatt,Anstatt,PROPN,PERSON_B
text13,3,3,auf,auf,PROPN,
text13,3,4,vermeintliche,vermeintliche,PROPN,
text13,3,5,technische,technische,PROPN,
text13,3,6,Lösungen,Lösungen,PROPN,ORG_B
text13,3,7,für,für,NOUN,
text13,3,8,eine,eine,NOUN,
text13,3,9,komplexe,komplexe,PROPN,
text13,3,10,gesellschaftliche,gesellschaftliche,PROPN,
text13,3,11,Herausforderung,Herausforderung,PROPN,ORG_B
text13,3,12,zu,zu,PROPN,
text13,3,13,setzen,setzen,NOUN,
text13,3,14,",",",",PUNCT,
text13,3,15,müssen,müssen,PROPN,PERSON_B
text13,3,16,Ansätze,Ansätze,PROPN,PERSON_I
text13,3,17,gestärkt,gestärkt,VERB,
text13,3,18,werden,werden,PROPN,
text13,3,19,",",",",PUNCT,
text13,3,20,die,die,PROPN,
text13,3,21,Prävention,Prävention,PROPN,
text13,3,22,",",",",PUNCT,
text13,3,23,Care,Care,PROPN,
text13,3,24,und,und,NOUN,
text13,3,25,Unterstützung,Unterstützung,PROPN,PERSON_B
text13,3,26,von,von,PROPN,PERSON_I
text13,3,27,Betroffenen,Betroffenen,PROPN,PERSON_I
text13,3,28,in,in,ADP,
text13,3,29,den,den,NOUN,
text13,3,30,Fokus,Fokus,PROPN,ORG_B
text13,3,31,rücken,rücken,VERB,
text13,3,32,“,"""",PUNCT,
text13,3,33,",",",",PUNCT,
text13,3,34,so,so,ADV,
text13,3,35,Windwehr,Windwehr,PROPN,GPE_B
text13,3,36,.,.,PUNCT,
text15,1,1,Elina,Elina,PROPN,PERSON_B
text15,1,2,Eickstädt,Eickstädt,PROPN,PERSON_I
text15,1,3,",",",",PUNCT,
text15,1,4,Sprecherin,Sprecherin,PROPN,
text15,1,5,des,des,PROPN,
text15,1,6,*,*,PUNCT,
text15,1,7,*,*,PUNCT,
text15,1,8,Chaos,Chaos,PROPN,
text15,1,9,Computer,Computer,PROPN,
text15,1,10,Clubs,Clubs,PROPN,
text15,1,11,*,*,PROPN,
text15,1,12,*,*,NUM,
text15,1,13,",",",",PUNCT,
text15,1,14,nennt,nennt,PROPN,
text15,1,15,die,die,VERB,
text15,1,16,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,17,und,und,PROPN,
text15,1,18,den,den,NOUN,
text15,1,19,vorgesehenen,vorgesehenen,NOUN,
text15,1,20,Bruch,Bruch,PROPN,PERSON_B
text15,1,21,von,von,PROPN,PERSON_I
text15,1,22,vertraulicher,vertraulicher,ADJ,
text15,1,23,und,und,NOUN,
text15,1,24,verschlüsselter,verschlüsselter,NOUN,
text15,1,25,Kommunikation,kommunikation,NOUN,
text15,1,26,den,den,VERB,
text15,1,27,„,„,PUNCT,
text15,1,28,Anfang,Anfang,PROPN,PERSON_B
text15,1,29,von,von,PROPN,PERSON_I
text15,1,30,einem,einem,PROPN,PERSON_I
text15,1,31,IT,IT,PROPN,
text15,1,32,-,-,PUNCT,
text15,1,33,Sicherheitsalptraum,Sicherheitsalptraum,PROPN,
text15,1,34,“,"""",PUNCT,
text15,1,35,.,.,PUNCT,
text15,2,1,Hintertüren,Hintertüren,PROPN,PERSON_B
text15,2,2,würden,würden,PROPN,GPE_B
text15,2,3,nie,nie,PROPN,
text15,2,4,nur,nur,VERB,
