doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,sächsische,sächsische,PROPN,
text1,1,3,Polizei,Polizei,PROPN,
text1,1,4,soll,soll,NOUN,
text1,1,5,in,in,ADP,
text1,1,6,Zukunft,Zukunft,PROPN,GPE_B
text1,1,7,möglichst,möglichst,ADJ,
text1,1,8,viele,viele,PROPN,
text1,1,9,neue,neue,PROPN,ORG_B
text1,1,10,Befugnisse,Befugnisse,PROPN,ORG_I
text1,1,11,bekommen,bekomman,NOUN,
text1,1,12,.,.,PUNCT,
text1,2,1,So,so,ADV,
text1,2,2,lautet,lautet,PROPN,
text1,2,3,die,die,PROPN,
text1,2,4,kürzestmögliche,kürzestmögliche,PROPN,
text1,2,5,Zusammenfassung,Zusammenfassung,PROPN,ORG_B
text1,2,6,des,des,PROPN,ORG_I
text1,2,7,Entwurfs,Entwurfs,PROPN,ORG_I
text1,2,8,für,für,NOUN,
text1,2,9,das,das,PROPN,ORG_B
text1,2,10,neue,neue,PROPN,
text1,2,11,Sächsische,Sächsische,PROPN,ORG_B
text1,2,12,Polizeivollzugsdienstgesetz,Polizeivollzugsdienstgesetz,PROPN,ORG_I
text1,2,13,",",",",PUNCT,
text1,2,14,kurz,kurz,NOUN,ORG_B
text1,2,15,SächsPVDG,sächspvdg,NOUN,ORG_I
text1,2,16,.,.,PUNCT,
text1,3,1,Was,be,AUX,
text1,3,2,will,will,AUX,
text1,3,3,der,der,VERB,
text1,3,4,Entwurf,Entwurf,PROPN,PRODUCT_B
text1,3,5,konkret,konkret,NOUN,
text1,3,6,?,?,PUNCT,
text1,4,1,Was,be,AUX,
text1,4,2,sagen,sagen,PROPN,
text1,4,3,Opposition,Opposition,PROPN,
text1,4,4,und,und,PROPN,
text1,4,5,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_B
text1,4,6,?,?,PUNCT,
text1,5,1,Und,und,NOUN,
text1,5,2,warum,warum,NOUN,
text1,5,3,könnte,könnte,VERB,
text1,5,4,es,es,X,
text1,5,5,ausgerechnet,ausgerechnet,NOUN,
text1,5,6,auf,auf,PROPN,
text1,5,7,das,das,PROPN,PERSON_B
text1,5,8,Bündnis,Bündnis,PROPN,PERSON_I
text1,5,9,Sahra,Sahra,PROPN,PERSON_I
text1,5,10,Wagenknecht,Wagenknecht,PROPN,PERSON_I
text1,5,11,ankommen,ankommen,NOUN,
text1,5,12,?,?,PUNCT,
text3,1,1,Anfang,Anfang,PROPN,PERSON_B
text3,1,2,Oktober,Oktober,PROPN,PERSON_I
text3,1,3,stellte,stellte,PROPN,
text3,1,4,der,der,PROPN,
text3,1,5,sächsische,sächsische,PROPN,
text3,1,6,Innenminister,Innenminister,PROPN,
text3,1,7,Armin,Armin,PROPN,PERSON_B
text3,1,8,Schuster,Schuster,PROPN,PERSON_I
text3,1,9,(,(,PUNCT,
text3,1,10,CDU,CDU,PROPN,ORG_B
text3,1,11,),),PUNCT,
text3,1,12,den,den,VERB,
text3,1,13,Entwurf,Entwurf,PROPN,ORG_B
text3,1,14,des,des,NOUN,ORG_I
text3,1,15,SächsPVDG,sächspvdg,NOUN,ORG_I
text3,1,16,vor,vor,NOUN,
text3,1,17,.,.,PUNCT,
text3,2,1,I,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Fokus,Fokus,PROPN,PERSON_B
text3,2,4,der,der,PROPN,PERSON_I
text3,2,5,Berichterstattung,Berichterstattung,PROPN,
text3,2,6,stehen,stehen,PROPN,
text3,2,7,seitdem,seitdem,VERB,
text3,2,8,vor,vor,NOUN,
text3,2,9,allem,allem,NOUN,
text3,2,10,Drohnen,Drohnen,PROPN,PERSON_B
text3,2,11,",",",",PUNCT,
text3,2,12,Taser,Taser,PROPN,ORG_B
text3,2,13,und,und,NOUN,
text3,2,14,die,die,VERB,
text3,2,15,elektronische,elektronische,NOUN,
text3,2,16,Fußfessel,Fußfessel,PROPN,GPE_B
text3,2,17,.,.,PUNCT,
text3,3,1,Doch,Doch,PROPN,PERSON_B
text3,3,2,der,der,PROPN,PERSON_I
text3,3,3,Entwurf,Entwurf,PROPN,PERSON_I
text3,3,4,sieht,sieht,VERB,
text3,3,5,auch,auch,NOUN,
text3,3,6,die,die,NOUN,
text3,3,7,Ausweitung,Ausweitung,PROPN,GPE_B
text3,3,8,und,und,PROPN,
text3,3,9,Einführung,Einführung,PROPN,
text3,3,10,von,von,PROPN,
text3,3,11,weiteren,weiteren,NOUN,
text3,3,12,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text3,3,13,vor,vor,VERB,
text3,3,14,",",",",PUNCT,
text3,3,15,darunter,darunter,ADJ,
text3,3,16,der,der,PROPN,
text3,3,17,Staatstrojaner,Staatstrojaner,PROPN,PERSON_B
text3,3,18,„,„,PUNCT,PERSON_I
text3,3,19,Quellen,Quellen,PROPN,PERSON_I
text3,3,20,-,-,PUNCT,PERSON_I
text3,3,21,TKÜ,TKÜ,PROPN,PERSON_I
