doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,„,„,PUNCT,
text1,1,2,Es,Es,PROPN,
text1,1,3,wird,wird,NOUN,
text1,1,4,sicherlich,sicherlich,PROPN,ORG_B
text1,1,5,nicht,nicht,PROPN,ORG_I
text1,1,6,die,die,VERB,ORG_I
text1,1,7,letzte,letzte,PROPN,
text1,1,8,Aktion,Aktion,PROPN,
text1,1,9,gewesen,gewesen,PROPN,
text1,1,10,sein,sein,PROPN,
text1,1,11,“,"""",PUNCT,
text1,1,12,",",",",PUNCT,
text1,1,13,steht,steht,VERB,
text1,1,14,i,I,PRON,
text1,1,15,m,m,VERB,
text1,1,16,Wiki,Wiki,PROPN,PERSON_B
text1,1,17,des,des,X,
text1,1,18,Arbeitskreises,Arbeitskreises,PROPN,
text1,1,19,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,
text1,1,20,(,(,PUNCT,
text1,1,21,AK,AK,PROPN,PERSON_B
text1,1,22,Vorrat,Vorrat,PROPN,PERSON_I
text1,1,23,),),PUNCT,
text1,1,24,zur,zur,PROPN,
text1,1,25,ersten,ersten,ADJ,
text1,2,1,Demo,Demo,PROPN,PERSON_B
text1,2,2,gegen,gegen,NOUN,
text1,2,3,die,die,VERB,
text1,2,4,anlasslose,anlasslose,VERB,
text1,2,5,Datenspeicherung,Datenspeicherung,PROPN,ORG_B
text1,2,6,und,und,NOUN,
text1,2,7,andere,andere,ADJ,
text1,2,8,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text1,2,9,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,
text1,3,2,war,war,NOUN,
text1,3,3,i,I,PRON,
text1,3,4,m,m,VERB,
text1,3,5,Jahr,Jahr,PROPN,PERSON_B
text1,3,6,2006,2006,NUM,PERSON_I
text1,3,7,",",",",PUNCT,
text1,3,8,vor,vor,NOUN,
text1,3,9,über,über,NOUN,
text1,3,10,16,16,NUM,CARDINAL_B
text1,3,11,Jahren,Jahren,PROPN,
text1,3,12,.,.,PUNCT,
text1,4,1,Die,die,VERB,
text1,4,2,mittlerweile,mittlerweile,NOUN,
text1,4,3,gekippte,gekippte,NOUN,
text1,4,4,EU,EU,PROPN,ORG_B
text1,4,5,-,-,PUNCT,
text1,4,6,Richtlinie,Richtlinie,PROPN,
text1,4,7,zur,zur,NOUN,
text1,4,8,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,
text1,4,9,war,war,NOUN,
text1,4,10,damals,damal,NOUN,
text1,4,11,gerade,gerade,VERB,
text1,4,12,in,in,ADP,
text1,4,13,Kraft,Kraft,PROPN,ORG_B
text1,4,14,getreten,getreten,PROPN,
text1,4,15,.,.,PUNCT,
text1,5,1,Und,und,VERB,
text1,5,2,die,die,VERB,
text1,5,3,Demo,Demo,PROPN,
text1,5,4,-,-,PUNCT,
text1,5,5,Organisator,Organisator,PROPN,
text1,5,6,:,:,PUNCT,
text1,5,7,innen,innen,NOUN,PERSON_B
text1,5,8,aus,aus,PROPN,PERSON_I
text1,5,9,dem,dem,PROPN,PERSON_I
text1,5,10,Umfeld,Umfeld,PROPN,ORG_B
text1,5,11,des,des,X,ORG_I
text1,5,12,AK,AK,PROPN,ORG_I
text1,5,13,Vorrat,Vorrat,PROPN,ORG_I
text1,5,14,sollten,sollten,NOUN,
text1,5,15,Recht,Recht,PROPN,ORG_B
text1,5,16,behalten,behalten,NOUN,
text1,5,17,.,.,PUNCT,
text1,6,1,Denn,Denn,PROPN,
text1,6,2,nach,nach,NOUN,
text1,6,3,der,der,PROPN,
text1,6,4,Protestaktion,Protestaktion,PROPN,
text1,6,5,mit,mit,NOUN,
text1,6,6,etwa,etwa,VERB,
text1,6,7,250,250,NUM,CARDINAL_B
text1,6,8,Teilnehmer,Teilnehmer,PROPN,
text1,6,9,:,:,PUNCT,
text1,6,10,innen,innen,NOUN,
text1,6,11,folgten,folgten,ADV,
text1,6,12,weitere,weitere,ADV,
text1,6,13,.,.,PUNCT,
text1,7,1,Schon,schon,NOUN,
text1,7,2,2008,2008,NUM,DATE_B
text1,7,3,kamen,kaman,NOUN,
text1,7,4,mehr,mehr,NOUN,
text1,7,5,als,al,NOUN,
text1,7,6,100,100,NUM,CARDINAL_B
text1,8,1,Mal,Mal,PROPN,PERSON_B
text1,9,1,so,so,ADV,
text1,9,2,viele,viele,PROPN,
text1,9,3,Menschen,Menschen,PROPN,ORG_B
text1,9,4,zu,zu,NOUN,ORG_I
text1,9,5,den,den,VERB,ORG_I
text1,9,6,Anti,Anti,PROPN,
text1,9,7,-,-,PROPN,
text1,9,8,Überwachungsprotesten,überwachungsprotesten,ADJ,
text1,9,9,unter,unter,NOUN,
text1,9,10,dem,dem,PROPN,
text1,9,11,Motto,Motto,PROPN,GPE_B
text1,9,12,„,„,PROPN,
text1,9,13,Freiheit,Freiheit,PROPN,
text1,9,14,statt,statt,NOUN,
text1,9,15,Angst,Angst,PROPN,
text1,9,16,“,"""",PUNCT,
text1,9,17,.,.,PUNCT,
text3,1,1,Am,be,AUX,
text3,1,2,heutigen,heutigen,NOUN,
text3,1,3,Dienstag,Dienstag,PROPN,GPE_B
text3,1,4,hat,hat,NOUN,
text3,1,5,der,der,PROPN,
text3,1,6,Europäische,Europäische,PROPN,ORG_B
text3,1,7,Gerichtshof,Gerichtshof,PROPN,ORG_I
text3,1,8,entschieden,entschieden,PROPN,
text3,1,9,",",",",PUNCT,
text3,1,10,dass,dass,NOUN,
text3,1,11,auch,auch,NOUN,
text3,1,12,die,die,ADJ,
text3,1,13,jüngste,jüngste,NOUN,
text3,1,14,deutsche,deutsche,NOUN,
text3,1,15,Umsetzung,Umsetzung,PROPN,
text3,1,16,der,der,NOUN,
text3,1,17,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text3,1,18,rechtswidrig,rechtswidrig,ADJ,
text3,1,19,ist,ist,NOUN,
text3,1,20,.,.,PUNCT,
text3,2,1,Und,und,NOUN,
text3,2,2,auch,auch,NOUN,
text3,2,3,wenn,wenn,NOUN,
text3,2,4,es,es,X,
text3,2,5,mittlerweile,mittlerweile,NOUN,
text3,2,6,so,so,ADV,
text3,2,7,wirkt,wirkt,ADJ,
text3,2,8,",",",",PUNCT,
text3,2,9,als,al,NOUN,
text3,2,10,ob,ob,PROPN,
text3,2,11,der,der,PROPN,
text3,2,12,Streit,Streit,PROPN,PERSON_B
text3,2,13,um,um,INTJ,
text3,2,14,die,die,VERB,
text3,2,15,anlasslose,anlasslose,VERB,
text3,2,16,massenhafte,massenhafte,NOUN,
text3,2,17,Datensammlung,Datensammlung,PROPN,PERSON_B
text3,2,18,vor,vor,VERB,
text3,2,19,allem,allem,NOUN,
text3,2,20,in,in,ADP,
text3,2,21,Gerichtssälen,Gerichtssälen,PROPN,PERSON_B
text3,2,22,ausgetragen,ausgetragen,NOUN,
text3,2,23,wird,wird,NOUN,
text3,2,24,:,:,PUNCT,
text3,3,1,In,in,ADP,
text3,3,2,der,der,PROPN,
text3,3,3,Geschichte,Geschichte,PROPN,PERSON_B
text3,3,4,der,der,PROPN,
text3,3,5,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text3,3,6,in,in,ADP,
text3,3,7,Deutschland,Deutschland,PROPN,GPE_B
text3,3,8,gab,gab,AUX,
text3,3,9,es,es,PRON,
text3,3,10,nicht,nicht,PROPN,
text3,3,11,nur,nur,NOUN,
text3,3,12,Aktenberge,Aktenberge,PROPN,PERSON_B
text3,3,13,",",",",PUNCT,
text3,3,14,Klagen,Klagen,PROPN,PERSON_B
text3,3,15,",",",",PUNCT,
text3,3,16,Verfassungsbeschwerden,Verfassungsbeschwerden,PROPN,PERSON_B
text3,3,17,und,und,PROPN,
text3,3,18,juristische,juristische,PROPN,
text3,3,19,Auslegung,Auslegung,PROPN,
text3,3,20,.,.,PUNCT,
text5,1,1,Der,Der,PROPN,ORG_B
text5,1,2,Kampf,Kampf,PROPN,ORG_I
text5,1,3,gegen,gegen,NOUN,
text5,1,4,das,das,PROPN,
text5,1,5,Überwachungsinstrument,Überwachungsinstrument,PROPN,
text5,1,6,begann,begann,NOUN,
text5,1,7,auf,auf,PROPN,ORG_B
text5,1,8,der,der,PROPN,
text5,1,9,Straße,Straße,PROPN,ORG_B
text5,1,10,und,und,PROPN,
text5,1,11,hat,hat,NOUN,
text5,1,12,dort,dort,NOUN,
text5,1,13,viele,viele,PROPN,
text5,1,14,Aktivist,aktivist,NOUN,
text5,1,15,:,:,PUNCT,
text5,1,16,innen,innen,NOUN,PERSON_B
text5,1,17,geprägt,geprägt,NOUN,PERSON_I
text5,1,18,",",",",PUNCT,
text5,1,19,die,die,VERB,
text5,1,20,sich,sich,PROPN,
text5,2,1,bis,bis,INTJ,
text5,2,2,heute,heute,VERB,
text5,2,3,auf,auf,PROPN,
text5,2,4,ganz,ganz,PROPN,PERSON_B
text5,2,5,unterschiedlichen,unterschiedlichen,ADV,PERSON_I
text5,2,6,Wegen,Wegen,PROPN,ORG_B
text5,2,7,und,und,VERB,
text5,2,8,in,in,ADP,
text5,2,9,verschiedenen,verschiedenen,NOUN,
text5,2,10,Institutionen,Institutionen,PROPN,PERSON_B
text5,2,11,für,für,NOUN,
text5,2,12,digitale,digitale,NOUN,
text5,2,13,Freiheitsrechte,Freiheitsrechte,PROPN,PERSON_B
text5,2,14,einsetzen,einsetzen,NOUN,
text5,2,15,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Ein,Ein,PROPN,PERSON_B
text7,1,4,Bierkasten,Bierkasten,PROPN,PERSON_I
text7,1,5,und,und,PROPN,
text7,1,6,ein,ein,NOUN,
text7,1,7,paar,paar,NOUN,
text7,1,8,Flyer,Flyer,PROPN,PERSON_B
text9,1,1,Einer,Einer,PROPN,
text9,1,2,von,von,PROPN,
text9,1,3,ihnen,ihnen,PROPN,
text9,1,4,ist,ist,ADJ,
text9,1,5,der,der,PROPN,
text9,1,6,Jurist,Jurist,PROPN,PERSON_B
text9,1,7,Patrick,Patrick,PROPN,PERSON_I
text9,1,8,Breyer,Breyer,PROPN,PERSON_I
text9,1,9,.,.,PUNCT,
text9,2,1,Mittlerweile,Mittlerweile,PROPN,
text9,2,2,ist,ist,VERB,
text9,2,3,er,er,INTJ,
text9,2,4,Abgeordneter,Abgeordneter,PROPN,
text9,3,1,i,I,PRON,
text9,3,2,m,m,VERB,
text9,3,3,EU,EU,PROPN,ORG_B
text9,3,4,-,-,PUNCT,ORG_I
text9,3,5,Parlament,Parlament,PROPN,ORG_I
text9,3,6,für,für,NOUN,
text9,3,7,die,die,VERB,
text9,3,8,Piratenpartei,Piratenpartei,PROPN,
text9,3,9,",",",",PUNCT,
text9,3,10,immer,immer,NOUN,
text9,3,11,noch,noch,PROPN,
text9,3,12,beschäftigt,beschäftigt,PROPN,
text9,3,13,er,er,INTJ,
text9,3,14,sich,sich,PROPN,
text9,3,15,intensiv,intensiv,NOUN,
text9,3,16,mit,mit,VERB,
text9,3,17,Überwachungsthemen,Überwachungsthemen,PROPN,
text9,3,18,",",",",PUNCT,
text9,3,19,aktuell,aktuell,PROPN,
text9,3,20,etwa,etwa,NOUN,
text9,3,21,mit,mit,VERB,PERSON_B
text9,3,22,der,der,PROPN,PERSON_I
text9,3,23,auf,auf,PROPN,
text9,3,24,EU,EU,PROPN,ORG_B
text9,3,25,-,-,PUNCT,ORG_I
text9,3,26,Ebene,Ebene,PROPN,ORG_I
text9,3,27,geplanten,geplanten,VERB,
text9,3,28,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,3,29,.,.,PUNCT,
text9,4,1,Für,für,ADJ,
text9,4,2,ihn,ihn,NOUN,
text9,4,3,war,war,NOUN,
text9,4,4,die,die,VERB,
text9,4,5,Demo,Demo,PROPN,
text9,4,6,2006,2006,NUM,DATE_B
text9,4,7,auch,auch,NOUN,
text9,5,1,so,so,ADV,
text9,5,2,etwas,etwa,VERB,
text9,5,3,wie,wie,NOUN,
text9,5,4,der,der,PROPN,
text9,5,5,Auftakt,Auftakt,PROPN,PERSON_B
text9,5,6,seines,seine,VERB,
text9,5,7,Engagements,Engagements,PROPN,
text9,5,8,gegen,gegen,NOUN,
text9,5,9,Überwachung,Überwachung,PROPN,
text9,5,10,.,.,PUNCT,
text9,6,1,Mit,Mit,PROPN,ORG_B
text9,6,2,der,der,NOUN,
text9,6,3,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text9,6,4,beschäftigte,beschäftigte,NOUN,
text9,6,5,er,er,INTJ,
text9,6,6,sich,sich,PROPN,
text9,6,7,schon,schon,PROPN,
text9,6,8,vorher,vorher,PROPN,
text9,6,9,",",",",PUNCT,
text9,6,10,2004,2004,NUM,DATE_B
text9,6,11,promovierte,promovierte,NOUN,
text9,6,12,er,er,INTJ,
text9,6,13,zum,zum,ADJ,PERSON_B
text9,6,14,Thema,Thema,PROPN,PERSON_I
text9,6,15,.,.,PUNCT,
text9,7,1,„,„,PUNCT,
text9,7,2,Dass,Dass,PROPN,
text9,7,3,Juristen,Juristen,PROPN,
text9,7,4,den,den,VERB,
text9,7,5,Schreibtisch,Schreibtisch,PROPN,
text9,7,6,verlassen,verlassen,NOUN,
text9,7,7,und,und,NOUN,
text9,7,8,selbst,selbst,PROPN,
text9,7,9,auf,auf,PROPN,
text9,7,10,die,die,NOUN,
text9,7,11,Straße,Straße,PROPN,GPE_B
text9,7,12,gehen,gehen,NOUN,
text9,7,13,",",",",PUNCT,
text9,7,14,ist,ist,PROPN,
text9,7,15,vielleicht,vielleicht,PROPN,PERSON_B
text9,7,16,nicht,nicht,PROPN,PERSON_I
text9,7,17,immer,immer,NOUN,
text9,7,18,so,so,ADV,
text9,7,19,.,.,PUNCT,
text9,8,1,Aber,Aber,PROPN,
text9,8,2,für,für,NOUN,
text9,8,3,mich,mich,PROPN,
text9,8,4,war,war,NOUN,
text9,8,5,das,das,PROPN,
text9,8,6,Engagement,Engagement,PROPN,
text9,9,1,i,I,PRON,
text9,9,2,m,m,VERB,
text9,9,3,AK,AK,PROPN,PERSON_B
text9,9,4,Vorrat,Vorrat,PROPN,PERSON_I
text9,9,5,eine,eine,NOUN,
text9,9,6,Möglichkeit,Möglichkeit,PROPN,ORG_B
text9,9,7,",",",",PUNCT,
text9,9,8,ganz,ganz,PROPN,
text9,9,9,praktisch,praktisch,NOUN,
text9,9,10,etwas,etwa,VERB,
text9,9,11,zu,zu,ADJ,
text9,9,12,tun,tun,NOUN,
text9,9,13,“,"""",PUNCT,
text9,9,14,",",",",PUNCT,
text9,9,15,sagt,sagt,PROPN,
text9,9,16,Breyer,Breyer,PROPN,ORG_B
text9,9,17,gegenüber,gegenüber,PROPN,
text9,9,18,netzpolitik.org,netzpolitik.org,PROPN,
text9,9,19,.,.,PUNCT,
text11,1,1,Er,er,INTJ,
text11,1,2,erinnert,erinnert,NOUN,
text11,1,3,sich,sich,PROPN,
text11,1,4,gern,gern,NOUN,
text11,1,5,an,an,DET,
text11,1,6,die,die,NOUN,
text11,1,7,erste,erste,NOUN,
text11,1,8,Demo,Demo,PROPN,PERSON_B
text11,1,9,von,von,PROPN,PERSON_I
text11,1,10,2006,2006,NUM,PERSON_I
text11,1,11,",",",",PUNCT,
text11,1,12,auch,auch,ADJ,
text11,1,13,oder,oder,PROPN,
text11,1,14,vielleicht,vielleicht,PROPN,
text11,1,15,gerade,gerade,NOUN,
text11,1,16,",",",",PUNCT,
text11,1,17,weil,weil,NOUN,
text11,1,18,damals,damal,NOUN,
text11,1,19,vieles,viele,NOUN,
text11,1,20,noch,noch,PROPN,
text11,1,21,improvisiert,improvisiert,PROPN,
text11,1,22,war,war,PROPN,
text11,1,23,:,:,PUNCT,
text11,1,24,„,„,PUNCT,
text11,1,25,Ich,Ich,PROPN,
text11,1,26,weiß,weiß,NOUN,
text11,1,27,noch,noch,ADV,
text11,1,28,",",",",PUNCT,
text11,1,29,dass,dass,PROPN,
text11,1,30,wir,wir,NOUN,
text11,1,31,schnell,schnell,NOUN,
text11,1,32,eine,eine,NOUN,
text11,1,33,Bühne,Bühne,PROPN,PERSON_B
text11,1,34,organisieren,organisieren,NOUN,
text11,1,35,mussten,mussten,VERB,
text11,1,36,für,für,NOUN,
text11,1,37,die,die,VERB,
text11,1,38,Reden,Reden,PROPN,ORG_B
text11,1,39,.,.,PUNCT,
text11,2,1,Wir,wir,ADJ,
text11,2,2,haben,haben,NOUN,
text11,2,3,dann,dann,NOUN,
text11,2,4,einfach,einfach,VERB,
text11,2,5,einen,einen,NOUN,
text11,2,6,Bierkasten,bierkasten,NOUN,
text11,2,7,umgedreht,umgedreht,NOUN,
text11,2,8,und,und,NOUN,
text11,2,9,uns,un,VERB,
text11,2,10,draufgestellt,draufgestellt,ADJ,
text11,2,11,“,"""",PUNCT,
text11,2,12,",",",",PUNCT,
text11,2,13,erzählt,erzählt,NOUN,
text11,2,14,Breyer,Breyer,PROPN,PERSON_B
text11,2,15,.,.,PUNCT,
text11,3,1,„,„,PUNCT,
text11,3,2,Und,Und,PROPN,
text11,3,3,dann,dann,NOUN,
text11,3,4,rollte,rollte,NOUN,
text11,3,5,da,da,PROPN,PERSON_B
text11,3,6,padeluun,padeluun,PROPN,PERSON_I
text11,3,7,auf,auf,PROPN,
text11,3,8,seinen,seinen,NOUN,
text11,3,9,Inline,Inline,PROPN,ORG_B
text11,3,10,-,-,PUNCT,ORG_I
text11,3,11,Skates,Skates,PROPN,ORG_I
text11,3,12,vorbei,vorbei,VERB,
text11,3,13,.,.,PUNCT,
text11,3,14,“,"""",PUNCT,
text13,1,1,Ein,Ein,PROPN,PERSON_B
text13,1,2,Bild,Bild,PROPN,PERSON_I
text13,1,3,",",",",PUNCT,
text13,1,4,das,das,PROPN,ORG_B
text13,1,5,viele,viele,PROPN,
