doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ob,Ob,PROPN,
text1,1,2,in,in,ADP,
text1,1,3,Rostock,Rostock,PROPN,GPE_B
text1,1,4,",",",",PUNCT,
text1,1,5,in,in,ADP,
text1,1,6,Nürnberg,Nürnberg,PROPN,GPE_B
text1,1,7,",",",",PUNCT,
text1,1,8,Dresden,Dresden,PROPN,GPE_B
text1,1,9,",",",",PUNCT,
text1,1,10,Fürth,Fürth,PROPN,GPE_B
text1,1,11,",",",",PUNCT,
text1,1,12,Kaiserslautern,kaiserslautern,ADJ,ORG_B
text1,1,13,oder,oder,NOUN,
text1,1,14,in,in,ADP,
text1,1,15,Stuttgart,Stuttgart,PROPN,GPE_B
text1,1,16,:,:,PUNCT,
text1,1,17,In,in,ADP,
text1,1,18,immer,immer,NOUN,
text1,1,19,mehr,mehr,NOUN,
text1,1,20,Fußballstadien,Fußballstadien,PROPN,
text1,1,21,zeigen,zeigen,NOUN,
text1,1,22,Fans,Fans,PROPN,
text1,1,23,Spruchbänder,Spruchbänder,PROPN,
text1,1,24,gegen,gegen,NOUN,
text1,1,25,die,die,VERB,
text1,1,26,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,27,.,.,PUNCT,
text1,2,1,Zuletzt,zuletzt,ADJ,PERSON_B
text1,2,2,haben,haben,NOUN,
text1,2,3,Fans,Fans,PROPN,ORG_B
text1,2,4,des,des,X,ORG_I
text1,2,5,VfB,vfb,NOUN,ORG_I
text1,2,6,Stuttgart,Stuttgart,PROPN,ORG_I
text1,2,7,beim,beim,NOUN,
text1,2,8,Spiel,Spiel,PROPN,PERSON_B
text1,2,9,gegen,gegen,NOUN,PERSON_I
text1,2,10,Köln,Köln,PROPN,PERSON_I
text1,2,11,ein,ein,PROPN,
text1,2,12,solches,solche,VERB,
text1,2,13,gezeigt,gezeigt,PROPN,
text1,2,14,und,und,PROPN,
text1,2,15,ihren,ihren,PROPN,
text1,2,16,Protest,protest,NOUN,
text1,2,17,gegen,gegen,NOUN,
text1,2,18,die,die,NOUN,
text1,2,19,Überwachungspläne,Überwachungspläne,PROPN,
text1,2,20,der,der,PROPN,
text1,2,21,EU,EU,PROPN,ORG_B
text1,2,22,auch,auch,NOUN,
text1,2,23,mit,mit,VERB,
text1,2,24,einem,einem,NOUN,
text1,2,25,Text,Text,PROPN,
text1,2,26,untermauert,untermauert,NOUN,
text1,2,27,.,.,PUNCT,
text3,1,1,Wie,Wie,PROPN,PERSON_B
text3,1,2,Kinderschutz,Kinderschutz,PROPN,PERSON_I
text3,1,3,-,-,PUNCT,PERSON_I
text3,1,4,Verbände,Verbände,PROPN,PERSON_I
text3,1,5,",",",",PUNCT,
text3,1,6,Datenschutz,Datenschutz,PROPN,PERSON_B
text3,1,7,-,-,PUNCT,PERSON_I
text3,1,8,Behörden,Behörden,PROPN,PERSON_I
text3,1,9,oder,oder,NOUN,
text3,1,10,Grundrechtsorganisationen,Grundrechtsorganisationen,PROPN,
text3,1,11,sperren,sperren,PROPN,PERSON_B
text3,1,12,sich,sich,PRON,PERSON_I
text3,1,13,die,die,VERB,
text3,1,14,Fußballfans,Fußballfans,PROPN,NORP_B
text3,1,15,gegen,gegen,NOUN,
text3,1,16,das,das,PROPN,PERSON_B
text3,1,17,Vorhaben,Vorhaben,PROPN,PERSON_I
text3,1,18,",",",",PUNCT,
text3,1,19,dass,dass,NOUN,
text3,1,20,Online,Online,PROPN,
text3,1,21,-,-,PUNCT,
text3,1,22,Anbieter,Anbieter,PROPN,
text3,1,23,private,private,ADJ,
text3,1,24,und,und,NOUN,
text3,1,25,verschlüsselte,verschlüsselte,NOUN,
text3,1,26,Chats,Chats,PROPN,PERSON_B
text3,1,27,durchleuchten,durchleuchten,VERB,
text3,1,28,müssen,müssen,PROPN,PERSON_B
text3,1,29,",",",",PUNCT,
text3,1,30,um,um,INTJ,
text3,1,31,mögliche,mögliche,PROPN,
text3,1,32,Hinweise,Hinweise,PROPN,PERSON_B
text3,1,33,auf,auf,PROPN,
text3,1,34,sexualisierte,sexualisierte,NOUN,
text3,1,35,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,36,gegen,gegen,NOUN,
text3,1,37,Kinder,Kinder,PROPN,
text3,1,38,zu,zu,PROPN,
text3,1,39,finden,finden,NOUN,
text3,1,40,.,.,PUNCT,
text3,2,1,Eine,Eine,PROPN,PERSON_B
text3,2,2,Umsetzung,Umsetzung,PROPN,PERSON_I
text3,2,3,der,der,NOUN,
text3,2,4,Pläne,Pläne,PROPN,PERSON_B
text3,2,5,würde,würde,NOUN,
text3,2,6,das,das,PROPN,
text3,2,7,Ende,Ende,PROPN,
text3,2,8,jeglicher,jeglicher,ADJ,
text3,2,9,verschlüsselter,verschlüsselter,NOUN,
text3,2,10,und,und,VERB,
text3,2,11,vertraulicher,vertraulich,ADJ,
text3,2,12,Kommunikation,Kommunikation,PROPN,
text3,2,13,bedeuten,bedeuten,NOUN,
text3,2,14,",",",",PUNCT,
text3,2,15,mahnt,mahnt,NOUN,
text3,2,16,die,die,VERB,
text3,2,17,Fangruppe,Fangruppe,PROPN,PERSON_B
text3,2,18,Commando,Commando,PROPN,PERSON_I
text3,2,19,Cannstatt,Cannstatt,PROPN,PERSON_I
text3,2,20,:,:,PUNCT,
text3,2,21,„,„,PUNCT,
text3,2,22,Wie,Wie,PROPN,PERSON_B
text3,2,23,so,so,ADV,
text3,2,24,oft,oft,PROPN,
text3,2,25,wird,wird,PROPN,
text3,2,26,ein,ein,PROPN,
text3,2,27,vermeintlich,vermeintlich,PROPN,
text3,2,28,guter,guter,NOUN,
text3,2,29,Sinn,Sinn,PROPN,NORP_B
text3,2,30,als,al,NOUN,
text3,2,31,perfides,perfide,VERB,
text3,2,32,Argument,Argument,PROPN,
text3,2,33,benutzt,benutzt,NOUN,
text3,2,34,um,um,INTJ,
text3,2,35,schwere,schwere,VERB,
text3,2,36,Grundrechtseingriffe,Grundrechtseingriffe,PROPN,NORP_B
text3,2,37,umzusetzen,umzusetzen,PROPN,
text3,2,38,.,.,PUNCT,
text3,2,39,“,"""",PUNCT,
text5,1,1,#,#,SYM,MONEY_B
text5,1,2,#,#,NOUN,MONEY_I
text5,1,3,Fußballfans,Fußballfans,PROPN,NORP_B
text5,1,4,als,al,NOUN,
text5,1,5,Versuchskaninchen,Versuchskaninchen,PROPN,ORG_B
text7,1,1,Die,die,VERB,
text7,1,2,besondere,besondere,NOUN,
text7,1,3,Sensibilität,Sensibilität,PROPN,
text7,1,4,von,von,PROPN,
text7,1,5,Fans,Fans,PROPN,
text7,1,6,gegenüber,gegenüber,NOUN,
text7,1,7,staatlicher,staatlicher,NOUN,
text7,1,8,Überwachung,Überwachung,PROPN,PERSON_B
text7,1,9,begründet,begründet,NOUN,
text7,1,10,Markus,Markus,PROPN,PERSON_B
text7,1,11,Glocker,Glocker,PROPN,PERSON_I
text7,1,12,vom,vom,NOUN,
text7,1,13,Commando,Commando,PROPN,
text7,1,14,Cannstatt,Cannstatt,PROPN,
text7,1,15,damit,damit,NOUN,
text7,1,16,",",",",PUNCT,
text7,1,17,„,„,PUNCT,
text7,1,18,dass,dass,PROPN,
text7,1,19,der,der,PROPN,
text7,1,20,Fußballfan,Fußballfan,PROPN,PERSON_B
text7,1,21,zur,zur,PROPN,
text7,1,22,ersten,ersten,VERB,
text7,1,23,Spielwiese,spielwiese,ADJ,NORP_B
text7,1,24,der,der,NOUN,
text7,1,25,praktischen,praktischen,PROPN,
text7,1,26,Anwendung,Anwendung,PROPN,PERSON_B
text7,1,27,“,"""",PUNCT,PERSON_I
text7,1,28,von,von,PROPN,PERSON_I
text7,1,29,neuen,neuen,NOUN,PERSON_I
text7,1,30,Überwachungsgesetzen,Überwachungsgesetzen,PROPN,GPE_B
text7,1,31,würde,würde,PROPN,
text7,1,32,.,.,PUNCT,
text7,2,1,Tatsächlich,Tatsächlich,NOUN,PERSON_B
text7,2,2,werden,werden,VERB,
text7,2,3,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text7,2,4,wie,wie,NOUN,
text7,2,5,die,die,VERB,
text7,2,6,Personalisierung,Personalisierung,PROPN,PERSON_B
text7,2,7,von,von,PROPN,PERSON_I
text7,2,8,Tickets,Tickets,PROPN,PERSON_I
text7,2,9,",",",",PUNCT,
text7,2,10,Zwangs,Zwangs,PROPN,PERSON_B
text7,2,11,-,-,PUNCT,PERSON_I
text7,2,12,Apps,app,NOUN,PERSON_I
text7,2,13,",",",",PUNCT,
text7,2,14,automatisierte,automatisierte,NOUN,
text7,2,15,Einlassysteme,Einlassysteme,PROPN,GPE_B
text7,2,16,",",",",PUNCT,
text7,2,17,Videoüberwachung,Videoüberwachung,PROPN,
text7,2,18,und,und,VERB,
text7,2,19,Gesichtserkennung,Gesichtserkennung,PROPN,
text7,2,20,oftmals,oftmal,NOUN,
text7,2,21,in,in,ADP,
text7,2,22,Stadien,Stadien,PROPN,GPE_B
text7,2,23,erprobt,erprobt,NOUN,
text7,2,24,und,und,NOUN,
text7,2,25,Überwachungsdatenbanken,Überwachungsdatenbanken,PROPN,ORG_B
text7,2,26,wie,wie,NOUN,
text7,2,27,die,die,VERB,
text7,2,28,„,„,PUNCT,
text7,2,29,Gewalttäter,Gewalttäter,PROPN,
text7,2,30,Sport,Sport,PROPN,
text7,2,31,“,"""",PUNCT,
text7,2,32,zuerst,zuerst,PROPN,
