doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Angefangen,angefangen,NOUN,PERSON_B
text1,1,2,hat,hat,NOUN,
text1,1,3,alles,alle,NOUN,
text1,1,4,lange,lange,VERB,
text1,1,5,vor,vor,NOUN,
text1,1,6,meiner,meiner,NOUN,
text1,1,7,Zeit,Zeit,PROPN,ORG_B
text1,1,8,bei,bei,NOUN,ORG_I
text1,1,9,netzpolitik.org,netzpolitik.org,X,ORG_I
text1,1,10,.,.,PUNCT,
text1,2,1,Ich,Ich,PROPN,
text1,2,2,arbeitete,arbeitete,VERB,
text1,2,3,noch,noch,ADV,
text1,2,4,an,an,DET,
text1,2,5,der,der,PROPN,
text1,2,6,Uni,Uni,PROPN,ORG_B
text1,2,7,und,und,VERB,
text1,2,8,mir,mir,PROPN,PERSON_B
text1,2,9,wurde,wurde,PROPN,PERSON_I
text1,2,10,ein,ein,PROPN,
text1,2,11,zentimeterdicker,zentimeterdicker,PROPN,
text1,2,12,Umschlag,Umschlag,PROPN,ORG_B
text1,2,13,überreicht,überreicht,PROPN,
text1,2,14,",",",",PUNCT,
text1,2,15,darin,darin,PROPN,
text1,2,16,Dokumente,Dokumente,PROPN,NORP_B
text1,2,17,verbunden,verbunden,PROPN,
text1,2,18,mit,mit,PROPN,
text1,2,19,der,der,PROPN,
text1,2,20,Frage,Frage,PROPN,PERSON_B
text1,2,21,",",",",PUNCT,
text1,2,22,ob,ob,NOUN,
text1,2,23,ich,ich,NOUN,GPE_B
text1,2,24,mich,mich,PROPN,GPE_I
text1,2,25,beim,beim,PROPN,
text1,2,26,Bundesverfassungsgericht,Bundesverfassungsgericht,PROPN,ORG_B
text1,2,27,sachverständig,sachverständig,PROPN,
text1,2,28,äußern,äußern,PROPN,
text1,2,29,würde,würde,NOUN,
text1,2,30,.,.,PUNCT,
text1,3,1,Es,es,VERB,
text1,3,2,war,war,NOUN,
text1,3,3,der,der,PROPN,
text1,3,4,Fragenkatalog,Fragenkatalog,PROPN,GPE_B
text1,3,5,zur,zur,PROPN,PERSON_B
text1,3,6,Verfassungsbeschwerde,Verfassungsbeschwerde,PROPN,PERSON_I
text1,3,7,gegen,gegen,NOUN,
text1,3,8,die,die,PROPN,
text1,3,9,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text1,3,10,",",",",PUNCT,
text1,3,11,also,also,ADV,
text1,3,12,zur,zur,PROPN,PERSON_B
text1,3,13,Massenüberwachung,Massenüberwachung,PROPN,PERSON_I
text1,3,14,von,von,PROPN,PERSON_I
text1,3,15,Telekommunikationsdaten,Telekommunikationsdaten,PROPN,PERSON_I
text1,3,16,.,.,PUNCT,
text3,1,1,#,#,SYM,
text3,1,2,#,#,NOUN,MONEY_B
