doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Welche,Welche,PROPN,PERSON_B
text1,1,2,Texte,Texte,PROPN,PERSON_I
text1,1,3,wir,wir,NOUN,
text1,1,4,in,in,ADP,
text1,1,5,diesem,diesem,PROPN,
text1,1,6,Jahr,Jahr,PROPN,PERSON_B
text1,1,7,am,be,AUX,
text1,1,8,liebsten,liebsten,VERB,PERSON_B
text1,1,9,gelesen,gelesen,NOUN,PERSON_I
text1,1,10,haben,haben,PROPN,PERSON_I
text1,1,11,",",",",PUNCT,
text1,1,12,wisst,wisst,PROPN,
text1,1,13,ihr,ihr,PROPN,
text1,1,14,schon,schon,PROPN,
text1,1,15,.,.,PUNCT,
text1,2,1,Einen,Einen,PROPN,PERSON_B
text1,2,2,Jahresrückblick,Jahresrückblick,PROPN,PERSON_I
text1,2,3,zum,zum,NOUN,PERSON_I
text1,2,4,Hören,Hören,PROPN,PERSON_I
text1,2,5,haben,haben,NOUN,
text1,2,6,wir,wir,NOUN,
text1,2,7,hier,hier,NOUN,
text1,2,8,veröffentlicht,veröffentlicht,NOUN,
text1,2,9,.,.,PUNCT,
text1,3,1,Fehlt,Fehlt,PROPN,
text1,3,2,noch,noch,PROPN,
text1,3,3,der,der,PROPN,
text1,3,4,Rückblick,Rückblick,PROPN,NORP_B
text1,3,5,auf,auf,PROPN,
text1,3,6,die,die,VERB,
text1,3,7,Zahlen,Zahlen,PROPN,PERSON_B
text1,3,8,und,und,PROPN,
text1,3,9,wichtigsten,wichtigsten,ADJ,
text1,3,10,Themen,Themen,PROPN,ORG_B
text1,3,11,des,des,X,ORG_I
text1,3,12,Jahres,Jahres,PROPN,ORG_I
text1,3,13,.,.,PUNCT,
text3,1,1,2021,2021,NUM,DATE_B
text3,1,2,haben,haben,NOUN,
text3,1,3,wir,wir,NOUN,
text3,1,4,bis,bis,PROPN,
text3,1,5,zum,zum,NOUN,DATE_B
text3,1,6,28,28,NUM,DATE_I
text3,1,7,.,.,PUNCT,
text3,2,1,Dezember,dezember,NOUN,CARDINAL_B
text3,2,2,1.022,1.022,NUM,CARDINAL_I
text3,2,3,Artikel,Artikel,PROPN,
text3,2,4,mit,mit,NOUN,
text3,2,5,insgesamt,insgesamt,VERB,
text3,2,6,935.007,935.007,NUM,CARDINAL_B
text3,2,7,Wörtern,Wörtern,PROPN,ORG_B
text3,2,8,publiziert,publiziert,NOUN,
text3,2,9,.,.,PUNCT,
text3,3,1,Die,die,VERB,
text3,3,2,meisten,meisten,NOUN,
text3,3,3,davon,davon,NOUN,
text3,3,4,sind,sind,NOUN,
text3,3,5,i,I,PRON,
text3,3,6,m,m,VERB,
text3,3,7,November,November,PROPN,DATE_B
text3,3,8,erschienen,erschienen,NOUN,
text3,3,9,(,(,PUNCT,
