doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,EU,EU,PROPN,PERSON_I
text1,1,3,-,-,PUNCT,PERSON_I
text1,1,4,Rat,Rat,PROPN,PERSON_I
text1,1,5,konnte,konnte,NOUN,
text1,1,6,sich,sich,PROPN,
text1,1,7,erneut,erneut,PROPN,
text1,1,8,nicht,nicht,PROPN,
text1,1,9,zur,zur,PROPN,
text1,1,10,umstrittenen,umstrittenen,PROPN,
text1,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,12,einigen,einigen,NOUN,
text1,1,13,.,.,PUNCT,
text1,2,1,Der,Der,PROPN,ORG_B
text1,2,2,Vorschlag,Vorschlag,PROPN,ORG_I
text1,2,3,ist,ist,PROPN,
text1,2,4,damit,damit,PROPN,
text1,2,5,weiterhin,weiterhin,PROPN,
text1,2,6,blockiert,blockiert,PROPN,
text1,2,7,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,Chatkontrolle,Chatkontrolle,PROPN,
text1,3,3,wurde,wurde,NOUN,
text1,3,4,aber,aber,PROPN,
text1,3,5,auf,auf,PROPN,
text1,3,6,die,die,PROPN,
text1,3,7,Agenda,Agenda,PROPN,PERSON_B
text1,3,8,für,für,NOUN,
text1,3,9,das,das,PROPN,ORG_B
text1,3,10,nächste,nächste,NOUN,
text1,3,11,Treffen,Treffen,PROPN,PERSON_B
text1,3,12,der,der,PROPN,PERSON_I
text1,3,13,Justiz-,Justiz-,PROPN,PERSON_I
text1,3,14,und,und,PROPN,
text1,3,15,Innenminister,innenminister,NOUN,NORP_B
text1,3,16,:,:,PUNCT,
text1,3,17,innen,innen,NOUN,
text1,3,18,gesetzt,gesetzt,NOUN,
text1,3,19,",",",",PUNCT,
text1,3,20,das,das,PROPN,
text1,3,21,kommende,kommende,NOUN,
text1,3,22,Woche,Woche,PROPN,
text1,3,23,Donnerstag,Donnerstag,PROPN,
text1,3,24,ansteht,ansteht,NOUN,
text1,3,25,.,.,PUNCT,
text1,4,1,Diese,Diese,PROPN,NORP_B
text1,4,2,könnten,könnten,ADJ,PERSON_B
text1,4,3,dann,dann,PROPN,PERSON_I
text1,4,4,bei,bei,PROPN,
text1,4,5,einer,einer,NOUN,
text1,4,6,offenen,offenen,NOUN,
text1,4,7,Aussprache,Aussprache,PROPN,ORG_B
text1,4,8,eine,eine,NOUN,
text1,4,9,Einigung,Einigung,PROPN,ORG_B
text1,4,10,erzielen,erzielen,VERB,
text1,4,11,.,.,PUNCT,
text1,5,1,Der,Der,PROPN,PERSON_B
text1,5,2,Vorschlag,Vorschlag,PROPN,PERSON_I
text1,5,3,würde,würde,PROPN,
text1,5,4,dann,dann,PROPN,
text1,5,5,in,in,ADP,
text1,5,6,die,die,NOUN,
text1,5,7,Trilogverhandlungen,Trilogverhandlungen,PROPN,GPE_B
text1,5,8,mit,mit,NOUN,
text1,6,1,Kommission,Kommission,PROPN,ORG_B
text1,6,2,und,und,VERB,ORG_I
text1,6,3,Parlament,Parlament,PROPN,ORG_I
text1,6,4,gehen,gehen,NOUN,
text1,6,5,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,Abstimmung,Abstimmung,PROPN,
text3,1,3,stand,stand,VERB,
text3,1,4,schon,schon,ADJ,
text3,1,5,für,für,NOUN,
text3,1,6,Mittwoch,Mittwoch,PROPN,
text3,1,7,auf,auf,PROPN,
text3,1,8,der,der,PROPN,
text3,1,9,Tagesordnung,Tagesordnung,PROPN,GPE_B
text3,1,10,",",",",PUNCT,
text3,1,11,wurde,wurde,PROPN,PERSON_B
text3,1,12,dann,dann,PROPN,
text3,1,13,aber,aber,PROPN,
text3,1,14,auf,auf,PROPN,
text3,1,15,heute,heute,PROPN,
text3,1,16,vertagt,vertagt,NOUN,
text3,1,17,.,.,PUNCT,
text3,2,1,Die,die,VERB,PERSON_B
text3,2,2,Abstimmungen,Abstimmungen,PROPN,PERSON_I
text3,2,3,i,I,PRON,
text3,2,4,m,m,AUX,
text3,2,5,sogenannten,sogenannten,VERB,
text3,2,6,Ausschuss,Ausschuss,PROPN,ORG_B
text3,2,7,der,der,NOUN,
text3,2,8,Ständigen,Ständigen,PROPN,ORG_B
text3,2,9,Vertretungen,Vertretungen,PROPN,ORG_I
text3,2,10,sind,sind,NOUN,
text3,2,11,eigentlich,eigentlich,NOUN,
text3,2,12,nur,nur,NOUN,
text3,2,13,Vorbereitungen,Vorbereitungen,PROPN,ORG_B
text3,2,14,für,für,NOUN,
text3,2,15,die,die,VERB,
text3,2,16,Treffen,Treffen,PROPN,PERSON_B
text3,2,17,der,der,PROPN,PERSON_I
text3,2,18,EU,EU,PROPN,ORG_B
text3,2,19,-,-,PUNCT,
text3,2,20,Minister,Minister,PROPN,
text3,2,21,:,:,PUNCT,
text3,2,22,innen,innen,NOUN,
text3,2,23,.,.,PUNCT,
text3,3,1,Die,die,VERB,
text3,3,2,ungarische,ungarische,NOUN,
text3,3,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_B
text3,3,4,änderte,änderte,PROPN,ORG_I
text3,3,5,das,das,PROPN,
text3,3,6,aber,aber,PROPN,
text3,3,7,diesmal,diesmal,PROPN,
text3,3,8,:,:,PUNCT,
text3,3,9,Hätte,Hätte,PROPN,ORG_B
text3,3,10,es,es,X,
text3,3,11,heute,heute,NOUN,
text3,3,12,eine,eine,NOUN,
text3,3,13,Zustimmung,Zustimmung,PROPN,NORP_B
text3,3,14,gegeben,gegeben,PROPN,
text3,3,15,",",",",PUNCT,
text3,3,16,hätte,hätte,PROPN,ORG_B
text3,3,17,der,der,PROPN,ORG_I
text3,3,18,Punkt,Punkt,PROPN,ORG_B
text3,3,19,nicht,nicht,PROPN,
text3,3,20,noch,noch,ADV,
text3,3,21,einmal,einmal,PROPN,
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Rat,Rat,PROPN,
text3,4,4,besprochen,besprochen,NOUN,
text3,4,5,werden,werden,PROPN,
text3,4,6,müssen,müssen,PROPN,PERSON_B
text3,4,7,.,.,PUNCT,
text3,5,1,Der,Der,PROPN,PERSON_B
text3,5,2,Entwurf,Entwurf,PROPN,PERSON_I
text3,5,3,wäre,wäre,NOUN,
text3,5,4,direkt,direkt,NOUN,
text3,5,5,beschlossen,beschlossen,PROPN,
text3,5,6,gewesen,gewesen,PROPN,
text3,5,7,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Kernproblem,Kernproblem,PROPN,
text5,1,4,bleibt,bleibt,NOUN,
text7,1,1,An,an,DET,
text7,1,2,dem,dem,ADJ,ORG_B
text7,1,3,Ratsentwurf,ratsentwurf,ADJ,ORG_I
text7,1,4,haben,haben,NOUN,
