doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Nachdem,Nachdem,PROPN,ORG_B
text1,1,2,der,der,PROPN,
text1,1,3,EU,EU,PROPN,ORG_B
text1,1,4,-,-,PUNCT,
text1,1,5,Ministerrat,Ministerrat,PROPN,
text1,1,6,seine,seine,NOUN,
text1,1,7,Abstimmung,Abstimmung,PROPN,ORG_B
text1,1,8,zur,zur,PROPN,
text1,1,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,10,wegen,wegen,NOUN,
text1,1,11,fehlender,fehlender,NOUN,
text1,1,12,Einigung,Einigung,PROPN,PERSON_B
text1,1,13,in,in,ADP,
text1,1,14,der,der,PROPN,
text1,1,15,letzten,letzten,VERB,
text1,1,16,Woche,Woche,PROPN,
text1,1,17,schon,schon,NOUN,
text1,1,18,zum,zum,NOUN,PERSON_B
text1,1,19,zweiten,zweiten,NOUN,PERSON_I
text1,2,1,Mal,Mal,PROPN,
text1,2,2,vertagt,vertagt,ADJ,
text1,2,3,hatte,hatte,PROPN,PERSON_B
text1,2,4,",",",",PUNCT,
text1,2,5,verschiebt,verschiebt,NOUN,
text1,2,6,nun,nun,PROPN,
text1,2,7,auch,auch,PROPN,
text1,2,8,der,der,PROPN,
text1,2,9,EU,EU,PROPN,ORG_B
text1,2,10,-,-,PUNCT,ORG_I
text1,2,11,Innenausschuss,Innenausschuss,PROPN,ORG_I
text1,2,12,(,(,PUNCT,ORG_I
text1,2,13,LIBE,LIBE,PROPN,
text1,2,14,),),PUNCT,
text1,2,15,die,die,VERB,
text1,2,16,ursprünglich,ursprünglich,PROPN,
text1,2,17,für,für,NOUN,
text1,2,18,diesen,diesen,VERB,
text1,2,19,Donnerstag,Donnerstag,PROPN,ORG_B
text1,2,20,angesetzte,angesetzte,NOUN,
text1,2,21,Abstimmung,Abstimmung,PROPN,ORG_B
text1,2,22,.,.,PUNCT,
text1,3,1,Sie,Sie,PROPN,ORG_B
text1,3,2,soll,soll,PROPN,
text1,3,3,nun,nun,PROPN,
text1,3,4,erst,erst,PROPN,
text1,3,5,am,be,AUX,
text1,3,6,13,13,NUM,CARDINAL_B
text1,3,7,.,.,PUNCT,
text1,4,1,November,November,PROPN,DATE_B
text1,4,2,stattfinden,stattfinden,ADJ,
text1,4,3,und,und,PROPN,
text1,4,4,ist,ist,NOUN,
text1,4,5,aus,aus,PROPN,PERSON_B
text1,4,6,der,der,PROPN,PERSON_I
text1,4,7,aktuellen,aktuellen,PROPN,
text1,4,8,Tagesordnung,Tagesordnung,PROPN,NORP_B
text1,4,9,gestrichen,gestrichen,ADV,
text1,4,10,.,.,PUNCT,
text3,1,1,Über,über,NOUN,PERSON_B
text3,1,2,die,die,VERB,
text3,1,3,EU,EU,PROPN,ORG_B
text3,1,4,-,-,PUNCT,ORG_I
text3,1,5,Verordnung,Verordnung,PROPN,ORG_I
text3,1,6,zur,zur,NOUN,
text3,1,7,„,„,PUNCT,
text3,1,8,Bekämpfung,Bekämpfung,PROPN,
text3,1,9,des,des,X,
text3,1,10,sexuellen,sexuellen,NOUN,
text3,1,11,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,1,12,von,von,PROPN,PERSON_I
text3,1,13,Kindern,Kindern,PROPN,PERSON_I
text3,1,14,“,"""",PUNCT,
text3,1,15,",",",",PUNCT,
text3,1,16,weithin,weithin,PROPN,
text3,1,17,bekannt,bekannt,PROPN,
text3,1,18,als,al,NOUN,
text3,1,19,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text3,1,20,",",",",PUNCT,
text3,1,21,gibt,gibt,NOUN,
text3,1,22,es,es,X,
text3,1,23,seit,seit,NOUN,
text3,1,24,mehr,mehr,PROPN,
text3,1,25,als,al,NOUN,
text3,1,26,18,18,NUM,CARDINAL_B
text3,1,27,Monaten,Monaten,PROPN,
text3,1,28,eine,eine,NOUN,
text3,1,29,heftige,heftige,PROPN,
text3,1,30,Debatte,Debatte,PROPN,ORG_B
text3,1,31,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,von,von,PROPN,
text3,2,3,EU,EU,PROPN,
text3,2,4,-,-,PUNCT,
text3,2,5,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text3,2,6,Ylva,Ylva,PROPN,PERSON_I
text3,2,7,Johansson,Johansson,PROPN,PERSON_I
text3,2,8,eingebrachte,eingebrachte,NOUN,
text3,2,9,Verordnung,Verordnung,PROPN,PERSON_B
text3,2,10,enthält,enthält,NOUN,
text3,2,11,Maßnahmen,Maßnahmen,PROPN,
text3,2,12,",",",",PUNCT,
text3,2,13,die,die,VERB,
text3,2,14,eine,eine,NOUN,
text3,2,15,neue,neue,NOUN,
text3,2,16,Form,Form,PROPN,
text3,2,17,der,der,PROPN,
text3,2,18,anlasslosen,anlasslosen,NOUN,
text3,2,19,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,2,20,etablieren,etablieren,NOUN,
text3,2,21,würden,würden,PROPN,
text3,2,22,:,:,PUNCT,
text3,2,23,Internet,internet,NOUN,
text3,2,24,-,-,PUNCT,
text3,2,25,Dienste,Dienste,PROPN,
text3,2,26,wie,wie,NOUN,
text3,2,27,Messenger,Messenger,PROPN,PERSON_B
text3,2,28,",",",",PUNCT,
text3,2,29,E‑Mail,e‑mail,NOUN,
text3,2,30,-,-,PUNCT,
text3,2,31,Provider,Provider,PROPN,
text3,2,32,oder,oder,NOUN,
text3,2,33,Social,Social,PROPN,ORG_B
text3,2,34,-,-,PUNCT,ORG_I
text3,2,35,Media,Media,PROPN,ORG_I
text3,2,36,-,-,PUNCT,ORG_I
text3,2,37,Plattformen,Plattformen,PROPN,ORG_I
text3,2,38,wären,wären,NOUN,
text3,2,39,dann,dann,NOUN,
text3,2,40,gesetzlich,gesetzlich,NOUN,
text3,2,41,gezwungen,gezwungen,NOUN,
text3,2,42,",",",",PUNCT,
text3,2,43,die,die,AUX,
text3,2,44,privaten,privaten,VERB,
text3,2,45,Inhalte,Inhalte,PROPN,NORP_B
text3,2,46,ihrer,ihrer,NOUN,
text3,2,47,Nutzer,Nutzer,PROPN,ORG_B
text3,2,48,:,:,PUNCT,
text3,2,49,innen,innen,NOUN,
text3,2,50,zu,zu,PROPN,
text3,2,51,scannen,scannen,NOUN,
text3,2,52,und,und,PROPN,
text3,2,53,darin,darin,PROPN,
text3,2,54,nach,nach,NOUN,
text3,2,55,Darstellungen,Darstellungen,PROPN,PERSON_B
text3,2,56,von,von,PROPN,PERSON_I
text3,2,57,Missbrauch,Missbrauch,PROPN,PERSON_I
text3,2,58,zu,zu,NOUN,
text3,2,59,suchen,suchen,ADV,
text3,2,60,.,.,PUNCT,
text5,1,1,Bevor,bevor,NOUN,
text5,1,2,die,die,VERB,
text5,1,3,Trilog,Trilog,PROPN,PERSON_B
text5,1,4,-,-,PUNCT,PERSON_I
text5,1,5,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text5,1,6,zwischen,zwischen,ADP,
text5,1,7,EU,EU,PROPN,ORG_B
text5,1,8,-,-,PUNCT,ORG_I
text5,1,9,Parlament,Parlament,PROPN,ORG_I
text5,1,10,",",",",PUNCT,
text5,1,11,Ministerrat,Ministerrat,PROPN,ORG_B
