doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,ORG_B
text1,1,2,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text1,1,3,sorgt,sorgt,VERB,
text1,1,4,weiterhin,weiterhin,NOUN,
text1,1,5,für,für,NOUN,
text1,1,6,Streit,Streit,PROPN,ORG_B
text1,1,7,in,in,ADP,
text1,1,8,der,der,PROPN,
text1,1,9,Ampel,Ampel,PROPN,ORG_B
text1,1,10,-,-,PUNCT,ORG_I
text1,1,11,Koalition,Koalition,PROPN,ORG_I
text1,1,12,.,.,PUNCT,
text1,2,1,Bundesjustizminister,Bundesjustizminister,PROPN,
text1,2,2,Marco,Marco,PROPN,PERSON_B
text1,2,3,Buschmann,Buschmann,PROPN,PERSON_I
text1,2,4,hat,hat,NOUN,
text1,2,5,zusammen,zusamman,NOUN,
text1,2,6,mit,mit,NOUN,
text1,2,7,den,den,NOUN,
text1,2,8,Justizminister,Justizminister,PROPN,PERSON_B
text1,2,9,:,:,PUNCT,
text1,2,10,innen,innen,NOUN,
text1,2,11,aus,aus,ADP,ORG_B
text1,2,12,Österreich,Österreich,PROPN,ORG_I
text1,2,13,",",",",PUNCT,
text1,2,14,der,der,PROPN,
text1,2,15,Schweiz,Schweiz,PROPN,PERSON_B
text1,2,16,",",",",PUNCT,
text1,2,17,Luxemburg,Luxemburg,PROPN,PRODUCT_B
text1,2,18,und,und,ADJ,
text1,2,19,Liechtenstein,Liechtenstein,PROPN,PERSON_B
text1,2,20,einen,einen,NOUN,
text1,2,21,Brief,Brief,PROPN,
text1,2,22,an,an,DET,
text1,2,23,die,die,NOUN,
text1,2,24,Amtskolleg,Amtskolleg,PROPN,PERSON_B
text1,2,25,:,:,PUNCT,
text1,2,26,innen,innen,NOUN,
text1,2,27,in,in,ADP,
text1,2,28,der,der,PROPN,
text1,2,29,Europäischen,Europäischen,PROPN,ORG_B
text1,2,30,Union,Union,PROPN,ORG_I
text1,2,31,geschickt,geschickt,VERB,
text1,2,32,.,.,PUNCT,
text1,3,1,In,in,ADP,
text1,3,2,dem,dem,ADJ,NORP_B
text1,3,3,Brief,Brief,PROPN,
text1,3,4,",",",",PUNCT,
text1,3,5,den,den,NOUN,
text1,3,6,wir,wir,NOUN,
text1,3,7,i,I,PRON,
text1,3,8,m,m,VERB,
text1,3,9,Volltext,Volltext,PROPN,PERSON_B
text1,3,10,veröffentlichen,veröffentlichen,NOUN,
text1,3,11,",",",",PUNCT,
text1,3,12,geht,geht,PROPN,ORG_B
text1,3,13,der,der,PROPN,ORG_I
text1,3,14,Justizminister,Justizminister,PROPN,ORG_I
text1,3,15,auf,auf,PROPN,
text1,3,16,Distanz,Distanz,PROPN,
text1,3,17,zur,zur,PROPN,
text1,3,18,Verhandlungsposition,Verhandlungsposition,PROPN,ORG_B
text1,3,19,des,des,X,ORG_I
text1,3,20,Bundesinnenministeriums,Bundesinnenministeriums,PROPN,ORG_I
text1,3,21,",",",",PUNCT,
text1,3,22,die,die,VERB,
text1,3,23,nach,nach,VERB,
text1,3,24,dem,dem,ADJ,NORP_B
text1,3,25,Verständnis,Verständnis,PROPN,NORP_B
text1,3,26,der,der,NOUN,
text1,3,27,FDP,FDP,PROPN,ORG_B
text1,3,28,nicht,nicht,NOUN,
text1,4,1,dem,dem,PROPN,
text1,4,2,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text1,4,3,der,der,NOUN,
text1,4,4,Ampel,Ampel,PROPN,PERSON_B
text1,4,5,entspricht,entspricht,NOUN,
text1,4,6,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,dem,dem,ADJ,
text3,1,3,Schreiben,Schreiben,PROPN,PERSON_B
text3,1,4,",",",",PUNCT,
text3,1,5,das,das,PROPN,
text3,1,6,die,die,VERB,
text3,1,7,Logos,Logos,PROPN,PERSON_B
text3,1,8,der,der,NOUN,PERSON_I
text3,1,9,Justizministerien,Justizministerien,PROPN,PERSON_I
text3,1,10,der,der,NOUN,PERSON_I
text3,1,11,fünf,fünf,NOUN,
text3,1,12,Länder,Länder,PROPN,ORG_B
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Kopf,Kopf,PROPN,PERSON_B
text3,2,4,trägt,trägt,NOUN,
text3,2,5,",",",",PUNCT,
