doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,von,von,PROPN,
text1,1,3,der,der,PROPN,
text1,1,4,EU,EU,PROPN,ORG_B
text1,1,5,-,-,PUNCT,ORG_I
text1,1,6,Kommission,Kommission,PROPN,ORG_I
text1,1,7,vorgestellten,vorgestellten,NOUN,
text1,1,8,Pläne,Pläne,PROPN,
text1,1,9,zur,zur,PROPN,PERSON_B
text1,1,10,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text1,1,11,von,von,PROPN,PERSON_I
text1,1,12,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_I
text1,1,13,sorgen,sorgen,NOUN,PERSON_I
text1,1,14,in,in,ADP,
text1,1,15,Deutschland,Deutschland,PROPN,GPE_B
text1,1,16,für,für,NOUN,
text1,1,17,Widerspruch,Widerspruch,PROPN,
text1,1,18,.,.,PUNCT,
text1,2,1,Eine,eine,NOUN,PERSON_B
text1,2,2,von,von,PROPN,PERSON_I
text1,2,3,mehreren,mehreren,NOUN,
text1,2,4,Bürgerrechtsinitiativen,Bürgerrechtsinitiativen,PROPN,GPE_B
text1,2,5,zusammen,zusamman,NOUN,
text1,2,6,mit,mit,VERB,
text1,3,1,Campact,Campact,PROPN,
text1,3,2,initiierte,initiierte,NOUN,
text1,3,3,Petition,petition,NOUN,
text1,3,4,hat,hat,NOUN,
text1,3,5,innerhalb,innerhalb,ADJ,
text1,3,6,eines,eine,NOUN,
text1,3,7,Tages,tage,NOUN,ORG_B
text1,3,8,mehr,mehr,NOUN,
text1,3,9,als,al,NOUN,
text1,3,10,100.000,100.000,NUM,CARDINAL_B
text1,3,11,Unterschriften,unterschriften,NOUN,
text1,3,12,bekommen,bekomman,NOUN,
text1,3,13,.,.,PUNCT,
text3,1,1,Die,die,VERB,PERSON_B
text3,1,2,Pläne,Pläne,PROPN,PERSON_I
text3,1,3,der,der,NOUN,
text3,1,4,EU,EU,PROPN,ORG_B
text3,1,5,-,-,PUNCT,ORG_I
text3,1,6,Kommission,Kommission,PROPN,ORG_I
text3,1,7,sehen,sehen,NOUN,
text3,1,8,vor,vor,NOUN,
text3,1,9,",",",",PUNCT,
text3,1,10,dass,dass,NOUN,
text3,1,11,Behörden,Behörden,PROPN,GPE_B
text3,1,12,die,die,VERB,
text3,1,13,Anbieter,Anbieter,PROPN,PERSON_B
text3,1,14,von,von,PROPN,PERSON_I
text3,1,15,Diensten,Diensten,PROPN,PERSON_I
text3,1,16,wie,wie,NOUN,
text3,1,17,WhatsApp,WhatsApp,PROPN,ORG_B
text3,1,18,oder,oder,NOUN,
text3,1,19,Signal,Signal,PROPN,ORG_B
text3,1,20,künftig,künftig,PROPN,
text3,1,21,zum,zum,PROPN,PERSON_B
text3,1,22,Durchleuchten,Durchleuchten,PROPN,PERSON_I
text3,1,23,von,von,PROPN,PERSON_I
text3,1,24,privaten,privaten,VERB,
text3,1,25,Nachrichten,Nachrichten,PROPN,
text3,1,26,auf,auf,PROPN,
text3,1,27,verdächtige,verdächtige,PROPN,
text3,1,28,Texte,Texte,PROPN,PRODUCT_B
text3,1,29,",",",",PUNCT,
text3,1,30,Bilder,Bilder,PROPN,
text3,1,31,oder,oder,NOUN,
text3,1,32,Videos,Videos,PROPN,PERSON_B
text3,1,33,verpflichten,verpflichten,VERB,
text3,1,34,können,können,NOUN,
text3,1,35,.,.,PUNCT,
text3,2,1,Das,Das,PROPN,ORG_B
text3,2,2,Vorhaben,Vorhaben,PROPN,ORG_I
text3,2,3,der,der,PROPN,
text3,2,4,EU,EU,PROPN,ORG_B
text3,2,5,-,-,PUNCT,ORG_I
text3,2,6,Kommission,Kommission,PROPN,ORG_I
text3,2,7,stellt,stellt,NOUN,
text3,2,8,aus,aus,ADP,PERSON_B
text3,2,9,Sicht,Sicht,PROPN,PERSON_I
text3,2,10,von,von,PROPN,PERSON_I
text3,2,11,Kritiker,Kritiker,PROPN,PERSON_I
text3,2,12,:,:,PUNCT,
text3,2,13,innen,innen,NOUN,
text3,2,14,einen,einen,NOUN,
text3,2,15,massiven,massiven,VERB,
text3,2,16,Eingriff,Eingriff,PROPN,PERSON_B
text3,2,17,in,in,ADP,
text3,2,18,die,die,PROPN,
text3,2,19,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text3,2,20,dar,dar,NOUN,
text3,2,21,und,und,PROPN,
text3,2,22,bedrohe,bedrohe,NOUN,
text3,2,23,Grundrechte,Grundrechte,PROPN,PERSON_B
text3,2,24,.,.,PUNCT,
text3,3,1,Es,es,VERB,
text3,3,2,wird,wird,NOUN,
text3,3,3,als,al,NOUN,
text3,3,4,„,„,PUNCT,
text3,3,5,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_B
text3,3,6,“,"""",PUNCT,
text3,3,7,bezeichnet,bezeichnet,NOUN,
text3,3,8,.,.,PUNCT,
text3,4,1,Auch,Auch,PROPN,PERSON_B
text3,4,2,Mitglieder,Mitglieder,PROPN,PERSON_I
text3,4,3,der,der,NOUN,
text3,4,4,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text3,4,5,äußern,äußern,NOUN,
text3,4,6,sich,sich,PROPN,
text3,4,7,kritisch,kritisch,PROPN,PERSON_B
text3,4,8,gegenüber,gegenüber,PROPN,PERSON_I
text3,4,9,den,den,VERB,
text3,4,10,EU,EU,PROPN,ORG_B
text3,4,11,-,-,PUNCT,ORG_I
text3,4,12,Plänen,Plänen,PROPN,ORG_I
text3,4,13,.,.,PUNCT,
text5,1,1,Durch,durch,NOUN,
text5,1,2,ihren,ihren,NOUN,
text5,1,3,Vorschlag,Vorschlag,PROPN,ORG_B
text5,1,4,will,will,AUX,
text5,1,5,die,die,VERB,
text5,1,6,EU,EU,PROPN,ORG_B
text5,1,7,-,-,PUNCT,ORG_I
text5,1,8,Kommission,Kommission,PROPN,ORG_I
text5,1,9,ein,ein,NOUN,
text5,1,10,neues,neue,NOUN,
text5,2,1,„,„,PUNCT,
text5,2,2,EU,EU,PROPN,ORG_B
text5,2,3,-,-,PUNCT,
text5,2,4,Zentrum,Zentrum,PROPN,
text5,2,5,gegen,gegen,NOUN,
text5,2,6,Kindesmissbrauch,Kindesmissbrauch,PROPN,WORK_OF_ART_B
text5,2,7,“,"""",PUNCT,
text5,2,8,in,in,ADP,
text5,2,9,Den,Den,PROPN,PERSON_B
text5,2,10,Haag,Haag,PROPN,PERSON_I
text5,2,11,schaffen,schaffen,VERB,
text5,2,12,.,.,PUNCT,
text5,3,1,Onlinedienste,Onlinedienste,PROPN,
text5,3,2,dürfen,dürfen,PROPN,
text5,3,3,gezwungen,gezwungen,PROPN,
text5,3,4,werden,werden,PROPN,
text5,3,5,",",",",PUNCT,
text5,3,6,die,die,VERB,
text5,3,7,Kommunikation,Kommunikation,PROPN,
text5,3,8,ihrer,ihrer,NOUN,
text5,3,9,Nutzer,Nutzer,PROPN,
text5,3,10,:,:,PUNCT,
text5,3,11,innen,innen,NOUN,
text5,3,12,zu,zu,ADJ,
text5,3,13,scannen,scannen,NOUN,
text5,3,14,",",",",PUNCT,
text5,3,15,wenn,wenn,PROPN,
text5,3,16,sie,sie,PROPN,
text5,3,17,eine,eine,NOUN,
text5,3,18,entsprechende,entsprechende,NOUN,
text5,3,19,Anordnung,Anordnung,PROPN,PERSON_B
text5,3,20,der,der,NOUN,PERSON_I
text5,3,21,Behörden,Behörden,PROPN,PERSON_I
text5,3,22,bekommen,bekommen,PROPN,
text5,3,23,haben,haben,NOUN,
text5,3,24,.,.,PUNCT,
text5,4,1,Finden,Finden,PROPN,
text5,4,2,sie,sie,PROPN,
text5,4,3,verdächtige,verdächtige,PROPN,
text5,4,4,Aufnahmen,Aufnahmen,PROPN,GPE_B
text5,4,5,oder,oder,NOUN,
text5,4,6,Texte,Texte,PROPN,PRODUCT_B
text5,4,7,",",",",PUNCT,
text5,4,8,müssen,müssen,PROPN,PERSON_B
text5,4,9,sie,sie,PROPN,
text5,4,10,die,die,VERB,
text5,4,11,Inhalte,Inhalte,PROPN,
text5,4,12,an,an,DET,
text5,4,13,das,das,PROPN,
text5,4,14,EU,EU,PROPN,ORG_B
text5,4,15,-,-,PUNCT,
text5,4,16,Zentrum,Zentrum,PROPN,
text5,4,17,weiterleiten,weiterleiten,NOUN,
text5,4,18,.,.,PUNCT,
text7,1,1,Das,Das,PROPN,
text7,1,2,kann,kann,NOUN,
text7,1,3,auch,auch,NOUN,
text7,1,4,verschlüsselte,verschlüsselte,PROPN,
text7,1,5,Messenger,Messenger,PROPN,PERSON_B
text7,1,6,betreffen,betreffen,VERB,
text7,1,7,.,.,PUNCT,
text7,2,1,Die,die,VERB,ORG_B
text7,2,2,EU,EU,PROPN,ORG_I
text7,2,3,-,-,PUNCT,ORG_I
text7,2,4,Kommission,Kommission,PROPN,ORG_I
text7,2,5,will,will,AUX,
