doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,*,*,PUNCT,
text1,1,2,Dieser,Dieser,PROPN,
text1,1,3,Text,Text,PROPN,
text1,1,4,verwendet,verwendet,NOUN,
text1,1,5,neben,neben,NOUN,
text1,1,6,dem,dem,INTJ,
text1,1,7,Begriff,Begriff,PROPN,ORG_B
text1,1,8,„,„,PUNCT,
text1,1,9,sexualisierte,sexualisierte,NOUN,
text1,1,10,Gewalt,Gewalt,PROPN,PERSON_B
text1,1,11,“,"""",PUNCT,
text1,1,12,auch,auch,NOUN,
text1,1,13,die,die,VERB,
text1,1,14,Begriffe,Begriffe,PROPN,
text1,1,15,„,„,PUNCT,
text1,1,16,Darstellung,Darstellung,PROPN,
text1,1,17,von,von,PROPN,
text1,1,18,sexuellem,sexuellem,NOUN,
text1,1,19,Kindesmissbrauch,Kindesmissbrauch,PROPN,WORK_OF_ART_B
text1,1,20,“,"""",PUNCT,
text1,1,21,und,und,VERB,
text1,1,22,„,„,NOUN,
text1,1,23,kinderpornografisch,kinderpornografisch,PROPN,
text1,1,24,/,/,SYM,
text1,1,25,jugendpornografisch,jugendpornografisch,PROPN,
text1,1,26,“,"""",PUNCT,
text1,1,27,.,.,PUNCT,
text1,2,1,Letztere,Letztere,PROPN,PERSON_B
text1,2,2,werden,werden,VERB,
text1,2,3,dann,dann,PROPN,
text1,2,4,verwendet,verwendet,NOUN,
text1,2,5,",",",",PUNCT,
text1,2,6,wenn,wenn,PROPN,
text1,2,7,sie,sie,PROPN,
text1,2,8,so,so,ADV,
text1,2,9,in,in,ADP,
text1,2,10,den,den,NOUN,
text1,2,11,relevanten,relevanten,VERB,
text1,2,12,juristischen,juristischen,ADJ,
text1,2,13,Texten,Texten,PROPN,
text1,2,14,vorkommen,vorkomman,NOUN,
text1,2,15,.,.,PUNCT,
text1,3,1,*,*,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,CSAM,CSAM,NOUN,
text3,1,3,-,-,PUNCT,
text3,1,4,Verordnung,Verordnung,PROPN,
text3,1,5,",",",",PUNCT,
text3,1,6,vereinfacht,vereinfacht,NOUN,
text3,1,7,auch,auch,ADJ,
text3,1,8,als,al,NOUN,
text3,1,9,„,„,PUNCT,
text3,1,10,Chatkontrolle,Chatkontrolle,PROPN,
text3,1,11,“,"""",PUNCT,
text3,1,12,bezeichnet,bezeichnet,NOUN,
text3,1,13,",",",",PUNCT,
text3,1,14,soll,soll,PROPN,
text3,1,15,sexualisierte,sexualisierte,NOUN,
text3,1,16,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,17,gegen,gegen,NOUN,
text3,1,18,Kinder,Kinder,PROPN,
text3,1,19,und,und,VERB,
text3,1,20,Jugendliche,Jugendliche,PROPN,ORG_B
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Netz,Netz,PROPN,PERSON_B
text3,2,4,bekämpfen,bekämpfen,NOUN,
text3,2,5,.,.,PUNCT,
text3,3,1,Alle,Alle,PROPN,PERSON_B
text3,3,2,Interessenvertreter,Interessenvertreter,PROPN,PERSON_I
text3,3,3,:,:,PUNCT,
text3,3,4,innen,innen,NOUN,
text3,3,5,sind,sind,NOUN,
text3,3,6,sich,sich,PROPN,
text3,3,7,grundsätzlich,grundsätzlich,PROPN,
text3,3,8,einig,einig,PROPN,
text3,3,9,",",",",PUNCT,
text3,3,10,dass,dass,PROPN,
text3,3,11,Plattformen,Plattformen,PROPN,
text3,3,12,gegenwärtig,gegenwärtig,NOUN,
text3,3,13,zu,zu,PROPN,
text3,3,14,wenig,wenig,NOUN,
text3,3,15,tun,tun,NOUN,
text3,3,16,",",",",PUNCT,
text3,3,17,um,um,INTJ,
text3,3,18,sexualisierte,sexualisierte,VERB,
text3,3,19,Gewalt,Gewalt,PROPN,PERSON_B
text3,3,20,gegen,gegen,NOUN,
text3,3,21,Kinder,Kinder,PROPN,
text3,3,22,und,und,VERB,
text3,3,23,Jugendliche,Jugendliche,PROPN,ORG_B
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,digitalen,digitalen,ADJ,
text3,4,4,Bereich,Bereich,PROPN,PERSON_B
text3,4,5,zu,zu,ADJ,
text3,4,6,verhindern,verhindern,NOUN,
text3,4,7,.,.,PUNCT,
text3,5,1,Allerdings,Allerdings,PROPN,
text3,5,2,gehen,gehen,NOUN,
text3,5,3,die,die,VERB,
text3,5,4,Meinungen,Meinungen,PROPN,ORG_B
text3,5,5,stark,stark,NOUN,
text3,5,6,auseinander,auseinander,NOUN,
text3,5,7,",",",",PUNCT,
text3,5,8,ob,ob,PROPN,
text3,5,9,die,die,VERB,
text3,5,10,CSAM,CSAM,PROPN,ORG_B
text3,5,11,-,-,PUNCT,ORG_I
text3,5,12,Verordnung,verordnung,ADJ,ORG_I
text3,5,13,dieses,diesis,NOUN,
text3,5,14,komplexe,komplexe,VERB,
text3,5,15,Problem,Problem,PROPN,FAC_B
text3,5,16,grundrechtskonform,grundrechtskonform,VERB,
text3,5,17,löst,löst,NOUN,
text3,5,18,.,.,PUNCT,
text5,1,1,Zur,Zur,PROPN,PERSON_B
text5,1,2,Erinnerung,Erinnerung,PROPN,PERSON_I
text5,1,3,",",",",PUNCT,
text5,1,4,die,die,VERB,
text5,1,5,CSAM,CSAM,PROPN,ORG_B
text5,1,6,-,-,PUNCT,ORG_I
text5,1,7,Verordnung,Verordnung,PROPN,ORG_I
text5,1,8,sieht,sieht,NOUN,
text5,1,9,vor,vor,NOUN,
text5,1,10,",",",",PUNCT,
text5,1,11,dass,dass,NOUN,
text5,1,12,Online,Online,PROPN,PERSON_B
text5,1,13,-,-,PUNCT,PERSON_I
text5,1,14,Anbieter,Anbieter,PROPN,PERSON_I
text5,1,15,",",",",PUNCT,
text5,1,16,genauer,genauer,NOUN,
text5,1,17,gesagt,gesagt,NOUN,
text5,1,18,Anbieter,Anbieter,PROPN,PERSON_B
text5,1,19,von,von,PROPN,PERSON_I
text5,1,20,Hostingdiensten,Hostingdiensten,PROPN,PERSON_I
text5,1,21,und,und,PROPN,
text5,1,22,Anbieter,Anbieter,PROPN,PERSON_B
text5,1,23,interpersoneller,interpersoneller,VERB,
text5,1,24,Kommunikationsdienste,Kommunikationsdienste,PROPN,PERSON_B
text5,1,25,",",",",PUNCT,
text5,1,26,auf,auf,PROPN,
text5,1,27,Anordnung,Anordnung,PROPN,PERSON_B
text5,1,28,verpflichtet,verpflichtet,NOUN,
text5,1,29,werden,werden,PROPN,
text5,1,30,können,können,PROPN,
text5,1,31,",",",",PUNCT,
text5,1,32,Inhalte,Inhalte,PROPN,NORP_B
text5,1,33,auf,auf,PROPN,
text5,1,34,möglichen,möglichen,NOUN,
text5,1,35,sexuellen,sexuellen,VERB,
text5,1,36,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text5,1,37,zu,zu,NOUN,
text5,1,38,scannen,scannen,NOUN,
text5,1,39,",",",",PUNCT,
text5,1,40,an,an,DET,
text5,1,41,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text5,1,42,weiterzuleiten,weiterzuleiten,VERB,
text5,1,43,und,und,ADJ,
text5,1,44,illegale,illegale,NOUN,
text5,1,45,Inhalte,Inhalte,PROPN,NORP_B
text5,1,46,zu,zu,ADJ,
text5,1,47,entfernen,entfernen,NOUN,
text5,1,48,oder,oder,NOUN,
text5,1,49,blockieren,blockieren,VERB,
text5,1,50,.,.,PUNCT,
text7,1,1,Während,während,VERB,
text7,1,2,seit,seit,NOUN,
text7,1,3,Monaten,Monaten,PROPN,
text7,1,4,die,die,VERB,
text7,1,5,Auswirkungen,Auswirkungen,PROPN,ORG_B
text7,1,6,der,der,PROPN,
text7,1,7,CSAM,CSAM,PROPN,ORG_B
text7,1,8,-,-,PUNCT,ORG_I
text7,1,9,Verordnung,Verordnung,PROPN,ORG_I
text7,1,10,auf,auf,PROPN,
text7,1,11,das,das,PROPN,PERSON_B
text7,1,12,Recht,Recht,PROPN,PERSON_I
text7,1,13,auf,auf,PROPN,
text7,1,14,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text7,1,15,",",",",PUNCT,
text7,1,16,das,das,PROPN,PERSON_B
text7,1,17,Recht,Recht,PROPN,PERSON_I
text7,1,18,auf,auf,PROPN,
text7,1,19,Datenschutz,Datenschutz,PROPN,PERSON_B
text7,1,20,und,und,PROPN,
text7,1,21,die,die,VERB,
text7,1,22,Meinungsfreiheit,Meinungsfreiheit,PROPN,ORG_B
text7,1,23,diskutiert,diskutiert,PROPN,PERSON_B
text7,1,24,werden,werden,PROPN,PERSON_I
text7,1,25,",",",",PUNCT,
text7,1,26,wird,wird,PROPN,ORG_B
text7,1,27,ein,ein,PROPN,ORG_I
text7,1,28,wichtiger,wichtiger,PROPN,
text7,1,29,Aspekt,Aspekt,PROPN,ORG_B
text7,1,30,der,der,PROPN,ORG_I
text7,1,31,CSAM,CSAM,PROPN,ORG_B
text7,1,32,-,-,PUNCT,ORG_I
text7,1,33,Verordnung,Verordnung,PROPN,ORG_I
text7,1,34,außer,außer,ADJ,
text7,1,35,Acht,Acht,PROPN,
text7,1,36,gelassen,gelassen,NOUN,
text7,1,37,:,:,PUNCT,
text7,1,38,ihre,ihre,ADJ,
text7,1,39,Auswirkungen,Auswirkungen,PROPN,NORP_B
text7,1,40,auf,auf,PROPN,
text7,1,41,die,die,VERB,
text7,1,42,sexuelle,sexuelle,NOUN,
text7,1,43,Selbstbestimmung,Selbstbestimmung,PROPN,PERSON_B
text7,1,44,von,von,PROPN,PERSON_I
text7,1,45,Jugendlichen,Jugendlichen,PROPN,PERSON_I
text7,1,46,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Einvernehmliches,einvernehmliche,NOUN,PERSON_B
text9,1,4,Sexting,sexte,VERB,PERSON_I
text9,1,5,schadet,schadet,NOUN,
text9,1,6,Jugendlichen,Jugendlichen,PROPN,GPE_B
text9,1,7,grundsätzlich,grundsätzlich,PROPN,GPE_I
text9,1,8,nicht,nicht,PROPN,
text11,1,1,Sexualität,sexualität,NOUN,
text11,1,2,",",",",PUNCT,
text11,1,3,Identität,Identität,PROPN,PERSON_B
text11,1,4,",",",",PUNCT,
text11,1,5,Intimität,Intimität,PROPN,ORG_B
text11,1,6,und,und,PROPN,
text11,1,7,zwischenmenschliche,zwischenmenschliche,PROPN,
text11,1,8,Beziehungen,Beziehungen,PROPN,ORG_B
text11,1,9,sind,sind,VERB,
text11,1,10,von,von,PROPN,PERSON_B
text11,1,11,großem,großem,NOUN,PERSON_I
