doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,PERSON_B
text1,1,2,Monaten,Monaten,PROPN,PERSON_I
text1,1,3,protestieren,protestieren,VERB,
text1,1,4,Fußballfans,Fußballfans,PROPN,NORP_B
text1,1,5,in,in,ADP,
text1,1,6,den,den,NOUN,
text1,1,7,Stadien,Stadien,PROPN,PERSON_B
text1,1,8,mit,mit,VERB,
text1,1,9,Spruchbändern,spruchbändern,ADJ,
text1,1,10,gegen,gegen,NOUN,
text1,1,11,die,die,VERB,
text1,1,12,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,13,.,.,PUNCT,
text1,2,1,Nun,Nun,PROPN,PERSON_B
text1,2,2,hat,hat,NOUN,
text1,2,3,der,der,PROPN,
text1,2,4,Dachverband,Dachverband,PROPN,PERSON_B
text1,2,5,der,der,PROPN,PERSON_I
text1,2,6,Fanhilfen,Fanhilfen,PROPN,PERSON_I
text1,2,7,",",",",PUNCT,
text1,2,8,der,der,PROPN,
text1,2,9,hierzulande,hierzulande,NOUN,
text1,2,10,mehr,mehr,NOUN,
text1,2,11,als,al,NOUN,
text1,2,12,10.000,10.000,NUM,CARDINAL_B
text1,2,13,Mitglieder,Mitglieder,PROPN,PERSON_B
text1,2,14,vertritt,vertritt,PROPN,PERSON_I
text1,2,15,",",",",PUNCT,
text1,2,16,einen,einen,NOUN,
text1,2,17,Protestbrief,Protestbrief,PROPN,
text1,2,18,(,(,PUNCT,
text1,2,19,PDF,PDF,PROPN,ORG_B
text1,2,20,),),PUNCT,
text1,2,21,an,an,DET,
text1,2,22,die,die,NOUN,
text1,2,23,Sprecher,sprecher,NOUN,PERSON_B
text1,2,24,:,:,PUNCT,
text1,2,25,innen,innen,NOUN,
text1,2,26,für,für,NOUN,
text1,2,27,Digitales,Digitales,PROPN,ORG_B
text1,2,28,und,und,PROPN,
text1,2,29,Inneres,Inneres,PROPN,ORG_B
text1,2,30,bei,bei,VERB,
text1,2,31,SPD,SPD,PROPN,
text1,2,32,",",",",PUNCT,
text1,2,33,Grünen,Grünen,PROPN,PERSON_B
text1,2,34,und,und,VERB,
text1,2,35,FDP,FDP,PROPN,ORG_B
text1,2,36,versandt,versandt,NOUN,
text1,2,37,.,.,PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,Verband,Verband,PROPN,PERSON_I
text3,1,3,fordert,fordert,PROPN,
text3,1,4,die,die,VERB,
text3,1,5,Abgeordneten,Abgeordneten,PROPN,
text3,1,6,dazu,dazu,NOUN,
text3,1,7,auf,auf,PROPN,
text3,1,8,",",",",PUNCT,
text3,1,9,sich,sich,PROPN,
text3,1,10,gegen,gegen,NOUN,
text3,1,11,die,die,VERB,
text3,1,12,geplante,geplante,ADJ,
text3,1,13,Verordnung,verordnung,ADJ,PERSON_B
text3,1,14,einzusetzen,einzusetzen,NOUN,
text3,1,15,.,.,PUNCT,
text3,2,1,Die,die,VERB,PERSON_B
text3,2,2,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text3,2,3,-,-,PUNCT,PERSON_I
text3,2,4,Verordnung,Verordnung,PROPN,PERSON_I
text3,2,5,richtet,richtet,NOUN,
text3,2,6,sich,sich,PROPN,
text3,2,7,eigentlich,eigentlich,PROPN,
text3,2,8,gegen,gegen,NOUN,
text3,2,9,sexualisierte,sexualisierte,NOUN,
text3,2,10,Gewalt,Gewalt,PROPN,PERSON_B
text3,2,11,gegen,gegen,NOUN,
text3,2,12,Kinder,Kinder,PROPN,
text3,2,13,.,.,PUNCT,
text3,3,1,In,in,ADP,
text3,3,2,seiner,sein,ADJ,
text3,3,3,derzeitigen,derzeitigen,NOUN,
text3,3,4,Fassung,Fassung,PROPN,ORG_B
text3,3,5,würde,würde,PROPN,
text3,3,6,er,er,INTJ,
text3,3,7,jedoch,jedoch,PROPN,PERSON_B
text3,3,8,eine,eine,PROPN,PERSON_I
text3,3,9,neue,neue,NOUN,
text3,3,10,Form,Form,PROPN,
text3,3,11,anlassloser,anlassloser,NOUN,
text3,3,12,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,3,13,schaffen,schaffen,VERB,
text3,3,14,",",",",PUNCT,
text3,3,15,bei,bei,PROPN,
text3,3,16,der,der,PROPN,
text3,3,17,die,die,VERB,
text3,3,18,Inhalte,Inhalte,PROPN,NORP_B
text3,3,19,auf,auf,PROPN,
text3,3,20,den,den,NOUN,
text3,3,21,Geräten,Geräten,PROPN,
text3,3,22,unbescholtener,unbescholtener,NOUN,
text3,3,23,Menschen,Menschen,PROPN,
text3,3,24,durchleuchtet,durchleuchtet,NOUN,
text3,3,25,werden,werden,NOUN,
text3,3,26,.,.,PUNCT,
text5,1,1,Konkret,Konkret,PROPN,
text5,1,2,fordern,fordern,NOUN,
text5,1,3,die,die,VERB,
text5,1,4,Fußballfans,Fußballfans,PROPN,NORP_B
text5,1,5,",",",",PUNCT,
text5,1,6,dass,dass,NOUN,
text5,1,7,der,der,PROPN,
text5,1,8,Bundestag,Bundestag,PROPN,PRODUCT_B
text5,1,9,eine,eine,NOUN,
text5,1,10,Stellungnahme,Stellungnahme,PROPN,
text5,1,11,nach,nach,NOUN,
text5,1,12,Artikel,Artikel,PROPN,
text5,1,13,23,23,NUM,CARDINAL_B
text5,1,14,Abs,Abs,PROPN,
text5,1,15,.,.,PUNCT,
text5,1,16,3,3,NUM,CARDINAL_B
text5,1,17,des,des,X,
text5,1,18,Grundgesetzes,Grundgesetzes,PROPN,
text5,1,19,verabschieden,verabschieden,NOUN,
text5,1,20,soll,soll,NOUN,
text5,1,21,.,.,PUNCT,
text5,2,1,Demnach,Demnach,PROPN,PERSON_B
text5,2,2,kann,kann,NOUN,PERSON_B
text5,2,3,auch,auch,NOUN,PERSON_I
text5,2,4,der,der,NOUN,PERSON_I
text5,2,5,Deutsche,Deutsche,PROPN,ORG_B
text5,2,6,Bundestag,Bundestag,PROPN,ORG_I
text5,2,7,europapolitische,europapolitische,PROPN,
text5,2,8,Stellungnahmen,Stellungnahmen,PROPN,
text5,2,9,beschließen,beschließen,NOUN,
text5,2,10,.,.,PUNCT,
text5,3,1,Die,die,VERB,LOC_B
text5,3,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text5,3,3,muss,muss,NOUN,
text5,3,4,diese,diese,PROPN,NORP_B
text5,3,5,in,in,ADP,
text5,3,6,Verhandlungen,Verhandlungen,PROPN,GPE_B
text5,3,7,auf,auf,PROPN,
text5,3,8,EU,EU,PROPN,ORG_B
text5,3,9,-,-,PUNCT,ORG_I
