doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,die,die,VERB,
text3,1,2,meisten,meisten,NOUN,
text3,1,3,von,von,PROPN,PERSON_B
text3,1,4,Euch,Euch,PROPN,PERSON_I
text3,1,5,kennen,kennen,NOUN,PERSON_I
text3,1,6,wahrscheinlich,wahrscheinlich,NOUN,
text3,1,7,den,den,NOUN,
text3,1,8,Spruch,Spruch,PROPN,
text3,1,9,:,:,PUNCT,
text3,1,10,„,„,PUNCT,
text3,1,11,Am,be,AUX,
text3,1,12,Ende,Ende,PROPN,
text3,1,13,des,des,X,
text3,1,14,Geldes,Geldes,PROPN,
text3,1,15,ist,ist,VERB,
text3,1,16,noch,noch,PROPN,
text3,1,17,so,so,ADV,
text3,1,18,viel,viel,VERB,
text3,1,19,Monat,Monat,PROPN,ORG_B
text3,1,20,übrig,übrig,PROPN,
text3,1,21,.,.,PUNCT,
text3,2,1,“,"""",PUNCT,
text3,2,2,Bei,Bei,PROPN,
text3,2,3,spendenfinanzierten,spendenfinanzierten,ADJ,
text3,2,4,Organisationen,Organisationen,PROPN,PERSON_B
text3,2,5,wie,wie,NOUN,
text3,2,6,uns,un,VERB,
text3,2,7,müsste,müsste,NOUN,
text3,2,8,es,es,X,
text3,2,9,eher,eher,ADJ,
text3,2,10,heißen,heißen,NOUN,
text3,2,11,:,:,PUNCT,
text3,2,12,„,„,PUNCT,WORK_OF_ART_B
text3,2,13,Am,Am,PROPN,WORK_OF_ART_I
text3,2,14,Ende,Ende,PROPN,WORK_OF_ART_I
text3,2,15,des,des,X,WORK_OF_ART_I
text3,2,16,Jahres,Jahres,PROPN,WORK_OF_ART_I
text3,2,17,ist,ist,VERB,
text3,2,18,noch,noch,PROPN,
text3,2,19,so,so,ADV,
text3,2,20,viel,viel,VERB,
text3,2,21,Spende,Spende,PROPN,
text3,2,22,offen,offen,NOUN,
text3,2,23,.,.,PUNCT,
text3,2,24,“,"""",PUNCT,
text3,3,1,In,in,ADP,
text3,3,2,dieser,dieser,NOUN,
text3,3,3,Situation,Situation,PROPN,
text3,3,4,sind,sind,NOUN,
text3,3,5,wir,wir,NOUN,
text3,3,6,nun,nun,NOUN,
text3,3,7,wieder,wieder,NOUN,
text3,3,8,.,.,PUNCT,
text3,4,1,Fast,fast,ADV,
text3,4,2,300.000,300.000,NUM,CARDINAL_B
text3,4,3,Euro,Euro,PROPN,
text3,4,4,fehlen,fehlen,NOUN,
text3,4,5,uns,un,VERB,
text3,4,6,noch,noch,PROPN,
text3,4,7,in,in,ADP,
text3,4,8,diesem,diesem,PROPN,
text3,4,9,Jahr,Jahr,PROPN,PERSON_B
text3,4,10,.,.,PUNCT,
text3,5,1,Das,Das,PROPN,
text3,5,2,ist,ist,ADJ,
text3,5,3,eine,eine,NOUN,
text3,5,4,Menge,Menge,PROPN,PERSON_B
text3,5,5,Holz,Holz,PROPN,PERSON_I
text3,5,6,und,und,NOUN,
text3,5,7,das,das,PROPN,
text3,5,8,schaffen,schaffen,NOUN,
text3,5,9,wir,wir,NOUN,
text3,5,10,nur,nur,NOUN,
text3,5,11,mit,mit,VERB,
text3,5,12,eurer,eurer,NOUN,
text3,5,13,Unterstützung,Unterstützung,PROPN,
text3,5,14,.,.,PUNCT,
text5,1,1,*,*,PUNCT,
text5,1,2,Klickt,Klickt,PROPN,
text5,1,3,einfach,einfach,NOUN,
text5,1,4,hier,hier,NOUN,
text5,1,5,:,:,PUNCT,
text5,1,6,*,*,PUNCT,
text5,1,7,*,*,PUNCT,
text5,1,8,netzpolitik.org/spenden,netzpolitik.org/spenden,PUNCT,
text5,1,9,*,*,NOUN,
text7,1,1,Traditionellerweise,traditionellerweise,NOUN,
text7,1,2,überlegen,überlegen,NOUN,
text7,1,3,sich,sich,PROPN,
text7,1,4,viele,viele,PROPN,
text7,1,5,erst,erst,ADV,
text7,1,6,am,be,AUX,
text7,1,7,Jahresende,Jahresende,PROPN,PERSON_B
text7,1,8,",",",",PUNCT,
text7,1,9,wen,wen,PROPN,PERSON_B
text7,1,10,sie,sie,PROPN,
text7,1,11,unterstützen,unterstützen,PROPN,
text7,1,12,wollen,wollen,VERB,
text7,1,13,und,und,PROPN,
text7,1,14,können,können,NOUN,
text7,1,15,.,.,PUNCT,
text7,2,1,Das,Das,PROPN,
text7,2,2,wissen,wissen,NOUN,
text7,2,3,wir,wir,NOUN,
text7,2,4,.,.,PUNCT,
text7,3,1,Und,und,NOUN,
text7,3,2,trotzdem,trotzdem,NOUN,
text7,3,3,sind,sind,NOUN,
text7,3,4,wir,wir,NOUN,
text7,3,5,jedes,jede,VERB,
text7,3,6,Jahr,Jahr,PROPN,PERSON_B
text7,3,7,wieder,wieder,NOUN,
text7,3,8,nervös,nervös,PROPN,
text7,3,9,",",",",PUNCT,
text7,3,10,wenn,wenn,PROPN,
text7,3,11,wir,wir,PROPN,
text7,3,12,uns,uns,VERB,
text7,3,13,fragen,fragen,NOUN,
text7,3,14,müssen,müssen,NOUN,
text7,3,15,:,:,PUNCT,
text7,3,16,Wird,Wird,PROPN,
text7,3,17,es,es,X,
text7,3,18,klappen,klappen,PROPN,
text7,3,19,",",",",PUNCT,
text7,3,20,unsere,unsere,ADJ,
text7,3,21,Finanzierung,finanzierung,ADJ,
text7,3,22,zu,zu,ADJ,
text7,3,23,sichern,sichern,NOUN,
text7,3,24,",",",",PUNCT,
