doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,LOC_B
text1,1,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text1,1,3,hat,hat,NOUN,
text1,1,4,sich,sich,PROPN,
text1,1,5,bei,bei,PROPN,
text1,1,6,den,den,VERB,
text1,1,7,EU,EU,PROPN,ORG_B
text1,1,8,-,-,PUNCT,
text1,1,9,Verhandlungen,Verhandlungen,PROPN,
text1,1,10,zur,zur,NOUN,
text1,1,11,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,12,in,in,ADP,
text1,1,13,der,der,PROPN,
text1,1,14,Ratsarbeitsgruppe,Ratsarbeitsgruppe,PROPN,PERSON_B
text1,1,15,am,be,AUX,
text1,1,16,19,19,NUM,CARDINAL_B
text1,1,17,.,.,PUNCT,
text1,2,1,und,und,VERB,
text1,2,2,20,20,NUM,CARDINAL_B
text1,2,3,.,.,PUNCT,
text1,3,1,Januar,januar,ADJ,
text1,3,2,erstmals,erstmal,NOUN,
text1,3,3,stark,stark,VERB,
text1,3,4,für,für,PROPN,
text1,3,5,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,3,6,positioniert,positioniert,NOUN,
text1,3,7,.,.,PUNCT,
text1,4,1,Dabei,Dabei,PROPN,
text1,4,2,forderte,forderte,NOUN,
text1,4,3,sie,sie,PROPN,
text1,4,4,",",",",PUNCT,
text1,4,5,i,I,PRON,
text1,4,6,m,m,VERB,
text1,4,7,Entwurfstext,Entwurfstext,PROPN,
text1,4,8,der,der,NOUN,
text1,4,9,Verordnung,Verordnung,PROPN,PERSON_B
text1,4,10,festzuhalten,festzuhalten,NOUN,
text1,4,11,",",",",PUNCT,
text1,4,12,„,„,PUNCT,
text1,4,13,dass,dass,NOUN,
text1,4,14,der,der,PROPN,
text1,4,15,Einsatz,Einsatz,PROPN,PERSON_B
text1,4,16,von,von,PROPN,PERSON_I
text1,4,17,Technologien,Technologien,PROPN,PERSON_I
text1,4,18,",",",",PUNCT,
text1,4,19,die,die,VERB,
text1,4,20,zu,zu,PROPN,PERSON_B
text1,4,21,einem,einem,PROPN,PERSON_I
text1,4,22,Bruch,Bruch,PROPN,GPE_B
text1,4,23,",",",",PUNCT,
text1,4,24,einer,einer,NOUN,
text1,4,25,Schwächung,Schwächung,PROPN,GPE_B
text1,4,26,",",",",PUNCT,
text1,4,27,einer,einer,NOUN,
text1,4,28,Umgehung,umgehung,ADJ,
text1,4,29,oder,oder,NOUN,
text1,4,30,einer,einer,NOUN,
text1,4,31,Modifikation,Modifikation,PROPN,PERSON_B
text1,4,32,von,von,PROPN,PERSON_I
text1,4,33,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text1,4,34,führen,führen,PROPN,PERSON_B
text1,4,35,würden,würden,PROPN,PERSON_I
text1,4,36,",",",",PUNCT,
text1,4,37,ausgeschlossen,ausgeschlossen,VERB,
text1,4,38,sei,sei,ADJ,
text1,4,39,“,"""",PUNCT,
text1,4,40,.,.,PUNCT,
text1,5,1,Das,Das,PROPN,
text1,5,2,geht,geht,PROPN,
text1,5,3,aus,aus,PROPN,ORG_B
text1,5,4,einem,einem,PROPN,ORG_I
text1,5,5,eingestuften,eingestuften,PROPN,
text1,5,6,Drahtbericht,Drahtbericht,PROPN,ORG_B
text1,5,7,der,der,NOUN,
text1,5,8,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text1,5,9,hervor,hervor,NOUN,
text1,5,10,",",",",PUNCT,
text1,5,11,den,den,NOUN,
text1,5,12,wir,wir,NOUN,
text1,6,1,i,I,PRON,
text1,6,2,m,m,VERB,
text1,6,3,Volltext,Volltext,PROPN,PERSON_B
text1,6,4,veröffentlichen,veröffentlichen,NOUN,
text1,6,5,.,.,PUNCT,
text1,7,1,Drahtberichte,drahtberichte,NOUN,
text1,7,2,sind,sind,NOUN,
text1,7,3,interne,interne,ADJ,
text1,7,4,Meldungen,Meldungen,PROPN,ORG_B
text1,7,5,",",",",PUNCT,
text1,7,6,in,in,ADP,
text1,7,7,diesem,diesem,PROPN,
text1,7,8,Fall,Fall,PROPN,PRODUCT_B
text1,7,9,von,von,PROPN,PRODUCT_I
text1,7,10,der,der,NOUN,PRODUCT_I
text1,7,11,ständigen,ständigen,NOUN,
text1,7,12,Vertretung,Vertretung,PROPN,ORG_B
text1,7,13,in,in,ADP,
text1,7,14,Brüssel,Brüssel,PROPN,GPE_B
text1,7,15,an,an,DET,
text1,7,16,das,das,PROPN,
text1,7,17,Auswärtige,Auswärtige,PROPN,
text1,7,18,Amt,Amt,PROPN,
text1,7,19,und,und,NOUN,
text1,7,20,andere,andere,ADV,
text1,7,21,Ministerien,Ministerien,PROPN,PERSON_B
text1,7,22,.,.,PUNCT,
text3,1,1,Aus,Aus,PROPN,PERSON_B
text3,1,2,dem,dem,ADJ,PERSON_I
text3,1,3,Bericht,Bericht,PROPN,PERSON_I
text3,1,4,geht,geht,NOUN,
text3,1,5,hervor,hervor,NOUN,
text3,1,6,",",",",PUNCT,
text3,1,7,wie,wie,NOUN,
text3,1,8,die,die,VERB,
text3,1,9,jeweiligen,jeweiligen,PROPN,
text3,1,10,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text3,1,11,der,der,PROPN,
text3,1,12,EU,EU,PROPN,ORG_B
