doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,AUX,
text1,1,2,Rechten,Rechten,VERB,
text1,1,3,sind,sind,VERB,
text1,1,4,auf,auf,PROPN,
text1,1,5,dem,dem,PROPN,PERSON_B
text1,1,6,Vormarsch,Vormarsch,PROPN,PERSON_I
text1,1,7,.,.,PUNCT,
text1,2,1,Die,die,VERB,ORG_B
text1,2,2,AfD,AfD,PROPN,ORG_I
text1,2,3,wird,wird,PROPN,
text1,2,4,nach,nach,PROPN,
text1,2,5,aktuellen,aktuellen,VERB,
text1,2,6,Prognosen,Prognosen,PROPN,PERSON_B
text1,2,7,zweitstärkste,zweitstärkste,NOUN,
text1,2,8,Kraft,Kraft,PROPN,ORG_B
text1,3,1,i,I,PRON,
text1,3,2,m,m,VERB,
text1,3,3,Bundestag,Bundestag,PROPN,PERSON_B
text1,3,4,.,.,PUNCT,
text1,4,1,Die,die,VERB,
text1,4,2,außerparlamentarische,außerparlamentarische,NOUN,
text1,4,3,rechte,rechte,PROPN,
text1,4,4,Bewegung,Bewegung,PROPN,PERSON_B
text1,4,5,fühlt,fühlt,NOUN,
text1,4,6,sich,sich,NOUN,
text1,5,1,i,I,PRON,
text1,5,2,m,m,VERB,
text1,5,3,Aufwind,aufwind,ADJ,PERSON_B
text1,5,4,.,.,PUNCT,
text1,6,1,Es,es,INTJ,
text1,6,2,ist,ist,ADJ,
text1,6,3,höchste,höchste,NOUN,
text1,6,4,Zeit,Zeit,PROPN,ORG_B
text1,6,5,",",",",PUNCT,
text1,6,6,unsere,unsere,NOUN,
text1,6,7,Demokratie,Demokratie,PROPN,ORG_B
text1,6,8,gegen,gegen,NOUN,
text1,6,9,eine,eine,NOUN,
text1,6,10,faschistische,faschistische,NOUN,
text1,6,11,Machtübernahme,Machtübernahme,PROPN,ORG_B
text1,6,12,abzuhärten,abzuhärten,NOUN,
text1,6,13,.,.,PUNCT,
text3,1,1,Das,Das,PROPN,
text3,1,2,ist,ist,NOUN,
text3,1,3,den,den,VERB,
text3,1,4,Demokraten,Demokraten,PROPN,PERSON_B
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Bundestag,Bundestag,PROPN,PERSON_B
text3,2,4,durchaus,durchaus,NOUN,
text3,2,5,bewusst,bewusst,NOUN,
text3,2,6,.,.,PUNCT,
text3,3,1,Deshalb,deshalb,ADJ,ORG_B
text3,3,2,haben,haben,NOUN,
text3,3,3,sie,sie,PROPN,
text3,3,4,gestern,gestern,PROPN,
text3,3,5,einer,einer,NOUN,
text3,3,6,Verfassungsänderung,Verfassungsänderung,PROPN,PERSON_B
text3,3,7,zugestimmt,zugestimmt,PROPN,PERSON_I
text3,3,8,",",",",PUNCT,
text3,3,9,die,die,PROPN,
text3,3,10,unter,unter,NOUN,PERSON_B
text3,3,11,anderem,anderem,PROPN,PERSON_I
text3,3,12,die,die,PROPN,
text3,3,13,Amtszeit,Amtszeit,PROPN,GPE_B
text3,3,14,und,und,PROPN,
text3,3,15,die,die,VERB,
text3,3,16,Zahl,Zahl,PROPN,PERSON_B
text3,3,17,von,von,PROPN,PERSON_I
text3,3,18,Richter*innen,Richter*innen,PROPN,PERSON_I
text3,3,19,am,be,AUX,
text3,3,20,Bundesverfassungsgericht,Bundesverfassungsgericht,PROPN,PERSON_B
text3,3,21,fixiert,fixiert,NOUN,
text3,3,22,–,–,PUNCT,
text3,3,23,damit,damit,PROPN,
text3,3,24,die,die,VERB,
text3,3,25,Verfassungshüter*innen,Verfassungshüter*innen,PROPN,
text3,3,26,auch,auch,NOUN,
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Falle,Falle,PROPN,GPE_B
text3,4,4,einer,einer,NOUN,
text3,4,5,antidemokratischen,antidemokratischen,CCONJ,
text3,4,6,Machtübernahme,Machtübernahme,PROPN,ORG_B
text3,4,7,handlungsfähig,handlungsfähig,NOUN,
text3,4,8,bleiben,bleiben,NOUN,
text3,4,9,.,.,PUNCT,
text5,1,1,Welche,Welche,PROPN,
text5,1,2,weiteren,weiteren,NOUN,
text5,1,3,Pläne,Pläne,PROPN,
text5,1,4,die,die,VERB,
text5,1,5,i,I,PRON,
text5,1,6,m,m,VERB,
text5,2,1,Bundestag,Bundestag,PROPN,PERSON_B
text5,2,2,vertretenen,vertretenen,NOUN,PERSON_I
text5,2,3,demokratischen,demokratischen,VERB,
text5,2,4,Parteien,Parteien,PROPN,
text5,2,5,haben,haben,NOUN,
text5,2,6,",",",",PUNCT,
text5,2,7,um,um,INTJ,
text5,2,8,eine,eine,NOUN,
text5,2,9,totalitäre,totalitäre,NOUN,
text5,2,10,Herrschaft,Herrschaft,PROPN,ORG_B
text5,2,11,zu,zu,PROPN,
text5,2,12,verhindern,verhindern,NOUN,
text5,2,13,und,und,PROPN,
text5,2,14,eine,eine,NOUN,
text5,2,15,einigermaßen,einigermaßen,PROPN,
text5,2,16,freie,freie,PROPN,
text5,2,17,und,und,PROPN,
text5,2,18,offene,offene,PROPN,
text5,2,19,Gesellschaft,Gesellschaft,PROPN,ORG_B
text5,2,20,zu,zu,NOUN,
text5,2,21,erhalten,erhalten,ADV,
text5,2,22,",",",",PUNCT,
text5,2,23,zeigen,zeigen,PROPN,
text5,2,24,die,die,VERB,
text5,2,25,Wahlprogramme,Wahlprogramme,PROPN,
text5,2,26,zur,zur,PROPN,
text5,2,27,kommenden,kommenden,PROPN,
text5,2,28,Bundestagswahl,Bundestagswahl,PROPN,GPE_B
text5,2,29,.,.,PUNCT,
text5,3,1,Darin,Darin,PROPN,GPE_B
text5,3,2,finden,finden,NOUN,
text5,3,3,sich,sich,PROPN,
text5,3,4,allerdings,allerding,VERB,
text5,3,5,auch,auch,NOUN,
text5,3,6,zahlreiche,zahlreiche,PROPN,
text5,3,7,Wünsche,Wünsche,PROPN,ORG_B
text5,3,8,nach,nach,PROPN,
text5,3,9,Kontrollinstrumenten,Kontrollinstrumenten,PROPN,GPE_B
text5,3,10,",",",",PUNCT,
text5,3,11,die,die,PROPN,
text5,3,12,einer,einer,NOUN,
text5,3,13,potenziellen,potenziellen,VERB,
text5,3,14,faschistischen,faschistischen,ADP,
text5,3,15,Diktatur,Diktatur,PROPN,PERSON_B
text5,3,16,mächtige,mächtige,VERB,
text5,3,17,Werkzeuge,Werkzeuge,PROPN,ORG_B
text5,3,18,an,an,DET,
text5,3,19,die,die,NOUN,
text5,3,20,Hand,Hand,PROPN,
text5,3,21,geben,geben,PROPN,
text5,3,22,würden,würden,NOUN,
text5,3,23,.,.,PUNCT,
text5,4,1,Die,die,VERB,ORG_B
text5,4,2,Forderungen,Forderungen,PROPN,ORG_I
text5,4,3,sind,sind,NOUN,
text5,4,4,allerdings,allerding,NOUN,
text5,4,5,nur,nur,VERB,
text5,4,6,Absichtserklärungen,Absichtserklärungen,PROPN,PERSON_B
text5,4,7,und,und,PROPN,
text5,4,8,nicht,nicht,PROPN,
text5,4,9,immer,immer,NOUN,
text5,4,10,decken,decken,PROPN,
text5,4,11,sie,sie,PROPN,
text5,5,1,sich,sich,PROPN,
text5,5,2,mit,mit,VERB,
text5,5,3,dem,dem,INTJ,NORP_B
text5,5,4,Handeln,Handeln,PROPN,
text5,5,5,der,der,PROPN,
text5,5,6,Parteien,Parteien,PROPN,
text5,5,7,in,in,ADP,
text5,5,8,den,den,NOUN,
text5,5,9,vergangenen,vergangenen,NOUN,
text5,5,10,drei,drei,NOUN,
text5,5,11,Jahren,Jahren,PROPN,PERSON_B
text5,5,12,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Ausbildung,Ausbildung,PROPN,
text7,1,4,zu,zu,NOUN,
text7,1,5,Demokrat*innen,demokrat*innen,NOUN,
text9,1,1,Die,die,VERB,
text9,1,2,Fähigkeit,Fähigkeit,PROPN,
text9,1,3,zur,zur,PROPN,
text9,1,4,demokratischen,demokratischen,PROPN,
text9,1,5,Entscheidungsfindung,Entscheidungsfindung,PROPN,GPE_B
text9,1,6,ist,ist,VERB,
text9,1,7,dem,dem,PROPN,NORP_B
text9,1,8,Menschen,Menschen,PROPN,
text9,1,9,nicht,nicht,NOUN,
text9,1,10,in,in,ADP,
text9,1,11,die,die,PROPN,
text9,1,12,Wiege,Wiege,PROPN,GPE_B
text9,1,13,gelegt,gelegt,VERB,
text9,1,14,.,.,PUNCT,
text9,2,1,Man,Man,PROPN,
text9,2,2,muss,muss,PROPN,
text9,2,3,sie,sie,PROPN,
text9,2,4,lernen,lernen,NOUN,
text9,2,5,.,.,PUNCT,
text9,3,1,I,I,PRON,
text9,3,2,m,m,VERB,
text9,3,3,demokratischen,demokratischen,ADJ,
text9,3,4,Disput,Disput,PROPN,
text9,3,5,.,.,PUNCT,
text11,1,1,Die,die,VERB,
text11,1,2,SPD,SPD,PROPN,
text11,1,3,will,will,AUX,
text11,1,4,deshalb,deshalb,VERB,
text11,1,5,Jungdemokrat*innen,Jungdemokrat*innen,PROPN,
text11,1,6,schon,schon,PROPN,
text11,1,7,ab,ab,PROPN,
text11,1,8,16,16,NUM,CARDINAL_B
text11,1,9,Jahren,Jahren,PROPN,
text11,1,10,zur,zur,PROPN,PERSON_B
text11,1,11,Bundestagswahl,Bundestagswahl,PROPN,PERSON_I
text11,1,12,schicken,schicken,VERB,
text11,1,13,und,und,ADP,
