doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Was,be,AUX,
text1,1,2,die,die,VERB,
text1,1,3,meisten,meisten,NOUN,
text1,1,4,Messenger,Messenger,PROPN,PERSON_B
text1,1,5,-,-,PUNCT,PERSON_I
text1,1,6,Apps,Apps,PROPN,PERSON_I
text1,1,7,völlig,völlig,NOUN,
text1,1,8,selbstverständlich,selbstverständlich,NOUN,
text1,1,9,machen,machen,PROPN,
text1,1,10,und,und,PROPN,
text1,1,11,viele,viele,PROPN,
text1,1,12,Nutzer,Nutzer,PROPN,ORG_B
text1,1,13,:,:,PUNCT,
text1,1,14,innen,innen,NOUN,PERSON_B
text1,1,15,von,von,PROPN,PERSON_I
text1,1,16,ihnen,ihnen,PROPN,PERSON_I
text1,1,17,erwarten,erwarten,NOUN,
text1,1,18,",",",",PUNCT,
text1,1,19,dürfte,dürfte,PROPN,
text1,1,20,rechtlich,rechtlich,PROPN,PERSON_B
text1,1,21,nicht,nicht,PROPN,PERSON_I
text1,1,22,ganz,ganz,PROPN,
text1,1,23,einwandfrei,einwandfrei,PROPN,
text1,1,24,sein,sein,PROPN,
text1,1,25,.,.,PUNCT,
text1,2,1,Zu,zu,NOUN,
text1,2,2,diesem,diesem,NOUN,
text1,2,3,Schluss,Schluss,PROPN,GPE_B
text1,2,4,kommt,kommt,PROPN,
text1,2,5,das,das,PROPN,
text1,2,6,Bundeskartellamt,Bundeskartellamt,PROPN,
text1,2,7,",",",",PUNCT,
text1,2,8,das,das,PROPN,PERSON_B
text1,2,9,sich,sich,PROPN,PERSON_I
text1,2,10,Messenger-,Messenger-,PROPN,PERSON_I
text1,2,11,und,und,PROPN,
text1,2,12,Video,Video,PROPN,ORG_B
text1,2,13,-,-,PUNCT,ORG_I
text1,2,14,Dienste,Dienste,PROPN,ORG_I
text1,2,15,genauer,genauer,NOUN,
text1,2,16,angesehen,angesehen,NOUN,
text1,2,17,und,und,PROPN,
text1,2,18,heute,heute,PROPN,
text1,2,19,den,den,VERB,
text1,2,20,Abschlussbericht,Abschlussbericht,PROPN,PERSON_B
text1,2,21,seiner,seiner,NOUN,
text1,2,22,Untersuchung,Untersuchung,PROPN,PRODUCT_B
text1,2,23,vorgelegt,vorgelegt,VERB,
text1,2,24,hat,hat,NOUN,
text1,2,25,.,.,PUNCT,
text3,1,1,So,so,ADV,
text3,1,2,dürfte,dürfte,VERB,
text3,1,3,nach,nach,VERB,
text3,1,4,Einschätzung,Einschätzung,PROPN,ORG_B
text3,1,5,der,der,NOUN,
text3,1,6,Marktwächter,Marktwächter,PROPN,PERSON_B
text3,1,7,die,die,VERB,
text3,1,8,gängige,gängige,PROPN,PERSON_B
text3,1,9,Synchronisation,Synchronisation,PROPN,PERSON_I
text3,1,10,von,von,PROPN,PERSON_I
text3,1,11,Adressbüchern,Adressbüchern,PROPN,PERSON_I
text3,1,12,gegen,gegen,NOUN,
text3,1,13,verbraucherrechtliche,verbraucherrechtliche,NOUN,
text3,1,14,Vorgaben,Vorgaben,PROPN,ORG_B
text3,1,15,verstoßen,verstoßen,NOUN,
text3,1,16,.,.,PUNCT,
text3,2,1,In,in,ADP,
text3,2,2,der,der,PROPN,
text3,2,3,Regel,Regel,PROPN,PERSON_B
text3,2,4,würden,würden,NOUN,
text3,2,5,dabei,dabei,VERB,
text3,2,6,auch,auch,NOUN,
text3,2,7,die,die,VERB,
text3,2,8,Daten,Daten,PROPN,PERSON_B
text3,2,9,derjenigen,derjenigen,NOUN,PERSON_I
text3,2,10,Kontaktpersonen,Kontaktpersonen,PROPN,PERSON_B
text3,2,11,erfasst,erfasst,PROPN,
text3,2,12,",",",",PUNCT,
text3,2,13,die,die,VERB,
text3,2,14,bisher,bisher,PROPN,
text3,2,15,nicht,nicht,PROPN,
text3,2,16,bei,bei,PROPN,
text3,2,17,dem,dem,PROPN,NORP_B
text3,2,18,jeweiligen,jeweiligen,NOUN,PERSON_B
text3,2,19,Dienst,Dienst,PROPN,PERSON_I
text3,2,20,registriert,registriert,ADJ,
text3,2,21,sind,sind,NOUN,
text3,2,22,.,.,PUNCT,
text3,3,1,Sollte,Sollte,PROPN,
text3,3,2,dies,die,VERB,
text3,3,3,dauerhaft,dauerhaft,NOUN,
text3,3,4,erfolgen,erfolgen,PROPN,
text3,3,5,",",",",PUNCT,
text3,3,6,handle,handle,VERB,
text3,3,7,es,es,X,
text3,3,8,sich,sich,ADJ,
text3,3,9,wohl,wohl,PROPN,
text3,3,10,um,um,INTJ,
text3,3,11,einen,einen,NOUN,
text3,3,12,Verstoß,Verstoß,PROPN,ORG_B
text3,3,13,gegen,gegen,NOUN,
text3,3,14,die,die,VERB,
text3,3,15,Datenschutz,Datenschutz,PROPN,PERSON_B
text3,3,16,-,-,PUNCT,PERSON_I
text3,3,17,Grundverordnung,Grundverordnung,PROPN,PERSON_I
text3,3,18,(,(,PUNCT,
text3,3,19,DSGVO,DSGVO,PROPN,
text3,3,20,),),PUNCT,
text3,3,21,",",",",PUNCT,
text3,3,22,heißt,heißt,PROPN,
text3,3,23,es,es,X,
text3,3,24,i,I,PRON,
text3,3,25,m,m,VERB,
text3,3,26,Bericht,Bericht,PROPN,PERSON_B
text3,3,27,.,.,PUNCT,
text5,1,1,Bemäkelt,Bemäkelt,PROPN,
text5,1,2,wird,wird,NOUN,
text5,1,3,auch,auch,NOUN,
text5,1,4,der,der,NOUN,
text5,1,5,Transfer,Transfer,PROPN,PERSON_B
text5,1,6,und,und,NOUN,
text5,1,7,die,die,VERB,
text5,1,8,Speicherung,Speicherung,PROPN,PERSON_B
text5,1,9,von,von,PROPN,PERSON_I
text5,1,10,Daten,Daten,PROPN,PERSON_I
text5,1,11,in,in,ADP,
text5,1,12,Länder,Länder,PROPN,PERSON_B
text5,1,13,",",",",PUNCT,
text5,1,14,in,in,ADP,
text5,1,15,denen,denen,NOUN,
text5,1,16,kein,kein,PROPN,PERSON_B
text5,1,17,der,der,PROPN,PERSON_I
text5,1,18,DSGVO,DSGVO,PROPN,PERSON_I
text5,1,19,vergleichbares,vergleichbare,VERB,
text5,1,20,Datenschutzniveau,Datenschutzniveau,PROPN,ORG_B
text5,1,21,gilt,gilt,NOUN,
text5,1,22,.,.,PUNCT,
text5,2,1,Ins,Ins,PROPN,
text5,2,2,Visier,Visier,PROPN,PRODUCT_B
text5,2,3,nimmt,nimmt,PROPN,
text5,2,4,das,das,PROPN,PERSON_B
text5,2,5,Bundeskartellamt,Bundeskartellamt,PROPN,PERSON_I
text5,2,6,vor,vor,VERB,
text5,2,7,allem,allem,NOUN,
text5,2,8,die,die,VERB,
text5,2,9,USA,USA,PROPN,GPE_B
text5,2,10,",",",",PUNCT,
text5,2,11,wo,will,AUX,
text5,2,12,viele,viele,PROPN,
text5,2,13,der,der,PROPN,
text5,2,14,größten,größten,VERB,
text5,2,15,Anbieter,Anbieter,PROPN,PERSON_B
text5,2,16,sitzen,sitzen,NOUN,
text5,2,17,",",",",PUNCT,
text5,2,18,etwa,etwa,VERB,
text5,2,19,WhatsApp,WhatsApp,PROPN,ORG_B
text5,2,20,oder,oder,NOUN,
text5,2,21,iMessage,iMessage,PROPN,
text5,2,22,.,.,PUNCT,
text5,3,1,Dort,Dort,PROPN,PERSON_B
text5,3,2,können,können,PROPN,
text5,3,3,womöglich,womöglich,PROPN,
text5,3,4,Geheimdienste,Geheimdienste,PROPN,
text5,3,5,auf,auf,PROPN,
text5,3,6,gespeicherte,gespeicherte,NOUN,
text5,3,7,Daten,Daten,PROPN,PERSON_B
text5,3,8,europäischer,europäischer,NOUN,
text5,3,9,Nutzer,Nutzer,PROPN,PERSON_B
text5,3,10,:,:,PUNCT,
text5,3,11,innen,innen,NOUN,
text5,3,12,zugreifen,zugreifen,NOUN,
text5,3,13,.,.,PUNCT,
text5,4,1,Bereits,bereit,NOUN,
text5,4,2,zwei,zwei,PROPN,
text5,4,3,Vereinbarungen,Vereinbarungen,PROPN,PERSON_B
text5,4,4,für,für,NOUN,
text5,4,5,den,den,VERB,
text5,4,6,transatlantischen,transatlantischen,ADJ,
text5,4,7,Datentransfer,Datentransfer,PROPN,PERSON_B
text5,4,8,sind,sind,NOUN,
text5,4,9,vor,vor,VERB,
text5,4,10,dem,dem,ADJ,
text5,4,11,Europäischen,Europäischen,PROPN,PERSON_B
text5,4,12,Gerichtshof,Gerichtshof,PROPN,PERSON_I
text5,4,13,gescheitert,gescheitert,NOUN,
text5,4,14,",",",",PUNCT,
text5,4,15,die,die,VERB,
text5,4,16,geplante,geplante,ADJ,
text5,4,17,Nachfolgeregelung,Nachfolgeregelung,PROPN,GPE_B
text5,4,18,steht,steht,NOUN,
text5,4,19,ebenfalls,ebenfall,NOUN,
text5,4,20,auf,auf,PROPN,
text5,4,21,rechtlich,rechtlich,PROPN,
text5,4,22,tönernen,tönernen,PROPN,
text5,4,23,Füßen,Füßen,PROPN,FAC_B
text5,4,24,.,.,PUNCT,
text5,5,1,Ähnliche,Ähnliche,PROPN,
text5,5,2,Datenschutzprobleme,Datenschutzprobleme,PROPN,
text5,5,3,dürften,dürften,AUX,
text5,5,4,indes,inde,VERB,
text5,5,5,auch,auch,ADJ,
text5,5,6,Messenger,Messenger,PROPN,PERSON_B
text5,5,7,aus,aus,ADP,
text5,5,8,China,China,PROPN,GPE_B
text5,5,9,oder,oder,NOUN,
text5,5,10,Russland,Russland,PROPN,GPE_B
text5,5,11,aufweisen,aufweisen,PROPN,
text5,5,12,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Mehr,Mehr,PROPN,PERSON_B
text7,1,4,Medienkompetenz,Medienkompetenz,PROPN,PERSON_I
text7,1,5,gefordert,gefordert,PROPN,
text9,1,1,„,„,PUNCT,
text9,1,2,Messenger-,Messenger-,PROPN,
text9,1,3,und,und,PROPN,
text9,1,4,Video,Video,PROPN,ORG_B
text9,1,5,-,-,PUNCT,ORG_I
text9,1,6,Dienste,Dienste,PROPN,ORG_I
text9,1,7,sind,sind,NOUN,
text9,1,8,für,für,ADV,
text9,1,9,die,die,VERB,
