doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Am,be,AUX,
text1,1,2,Sonntag,Sonntag,PROPN,
text1,1,3,wählt,wählt,ADJ,
text1,1,4,Spanien,Spanien,PROPN,PERSON_B
text1,1,5,ein,ein,NOUN,PERSON_I
text1,1,6,neues,neue,VERB,
text1,1,7,Parlament,Parlament,PROPN,PRODUCT_B
text1,1,8,und,und,PROPN,
text1,1,9,eine,eine,NOUN,
text1,1,10,neue,neue,NOUN,
text1,1,11,Regierung,Regierung,PROPN,GPE_B
text1,1,12,.,.,PUNCT,
text1,2,1,Dabei,Dabei,NOUN,
text1,2,2,hat,hat,NOUN,
text1,2,3,das,das,PROPN,
text1,2,4,Land,Land,PROPN,
text1,2,5,erst,erst,NOUN,
text1,2,6,vor,vor,AUX,
text1,2,7,drei,drei,VERB,
text1,2,8,Wochen,Wochen,PROPN,
text1,2,9,den,den,VERB,
text1,2,10,Vorsitz,Vorsitz,PROPN,ORG_B
text1,3,1,i,I,PRON,
text1,3,2,m,m,VERB,
text1,3,3,Rat,Rat,PROPN,PERSON_B
text1,3,4,der,der,PROPN,PERSON_I
text1,3,5,EU,EU,PROPN,ORG_B
text1,3,6,übernommen,übernomman,NOUN,
text1,3,7,.,.,PUNCT,
text1,4,1,Dort,dort,NOUN,PERSON_B
text1,4,2,treibt,treibt,NOUN,
text1,4,3,Spanien,Spanien,PROPN,PERSON_B
text1,4,4,die,die,VERB,
text1,4,5,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text1,4,6,zum,zum,NOUN,PERSON_I
text1,4,7,geplanten,geplanten,VERB,
text1,4,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,4,9,-,-,PUNCT,ORG_I
text1,4,10,Gesetz,Gesetz,PROPN,ORG_I
text1,4,11,voran,voran,NOUN,
text1,4,12,.,.,PUNCT,
text1,5,1,Ende,ende,ADJ,
text1,5,2,September,September,PROPN,DATE_B
text1,5,3,treffen,treffen,NOUN,
text1,5,4,sich,sich,PROPN,
text1,5,5,die,die,VERB,
text1,5,6,EU,EU,PROPN,ORG_B
text1,5,7,-,-,PUNCT,ORG_I
text1,5,8,Innenminister,Innenminister,PROPN,ORG_I
text1,5,9,",",",",PUNCT,
text1,5,10,bis,bis,X,
text1,5,11,dahin,dahin,ADP,
text1,5,12,soll,soll,PROPN,PERSON_B
text1,5,13,der,der,PROPN,PERSON_I
text1,5,14,Rat,Rat,PROPN,PERSON_I
text1,5,15,seine,seine,NOUN,
text1,5,16,allgemeine,allgemeine,ADJ,
text1,5,17,Ausrichtung,Ausrichtung,PROPN,GPE_B
text1,5,18,beschließen,beschließen,NOUN,
text1,5,19,.,.,PUNCT,
text3,1,1,Dazu,dazu,NOUN,
text3,1,2,verhandeln,verhandeln,NOUN,
text3,1,3,die,die,VERB,
text3,1,4,EU,EU,PROPN,ORG_B
text3,1,5,-,-,PUNCT,
text3,1,6,Staaten,Staaten,PROPN,
text3,1,7,in,in,ADP,
text3,1,8,der,der,PROPN,
text3,1,9,Ratsarbeitsgruppe,Ratsarbeitsgruppe,PROPN,PERSON_B
text3,1,10,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text3,1,11,.,.,PUNCT,
text3,2,1,Letzte,Letzte,PROPN,ORG_B
text3,2,2,Woche,Woche,PROPN,ORG_I
text3,2,3,verhandelte,verhandelte,PROPN,
text3,2,4,die,die,VERB,
text3,2,5,Arbeitsgruppe,Arbeitsgruppe,PROPN,ORG_B
text3,2,6,wieder,wieder,NOUN,
text3,2,7,die,die,VERB,
text3,2,8,Verordnung,Verordnung,PROPN,ORG_B
text3,2,9,zur,zur,PROPN,ORG_I
text3,2,10,Prävention,Prävention,PROPN,ORG_I
text3,2,11,und,und,PROPN,
text3,2,12,Bekämpfung,Bekämpfung,PROPN,
text3,2,13,des,des,X,
text3,2,14,sexuellen,sexuellen,NOUN,
text3,3,1,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,3,2,von,von,PROPN,PERSON_I
text3,3,3,Kindern,Kindern,PROPN,PERSON_I
text3,3,4,.,.,PUNCT,
text3,4,1,Wir,Wir,PROPN,
text3,4,2,veröffentlichen,veröffentlichen,PROPN,
text3,4,3,ein,ein,PROPN,
text3,4,4,weiteres,weitere,VERB,
text3,4,5,Mal,Mal,PROPN,PERSON_B
text3,4,6,das,das,PROPN,PERSON_I
text3,4,7,eingestufte,eingestufte,NOUN,
text3,4,8,Protokoll,Protokoll,PROPN,ORG_B
text3,4,9,der,der,PROPN,
text3,4,10,Verhandlungsrunde,Verhandlungsrunde,PROPN,ORG_B
text3,4,11,i,I,PRON,
text3,4,12,m,m,VERB,
text3,4,13,Volltext,Volltext,PROPN,PERSON_B
text3,4,14,.,.,PUNCT,
text5,1,1,#,#,SYM,MONEY_B
text5,1,2,#,#,NOUN,MONEY_I
text5,1,3,Legal,Legal,PROPN,MONEY_I
text5,1,4,",",",",PUNCT,
text5,1,5,illegal,illegal,ADJ,
text5,1,6,",",",",PUNCT,
text5,1,7,scheißegal,scheißegal,ADJ,
text7,1,1,Das,Das,PROPN,
text7,1,2,Gesetz,Gesetz,PROPN,
text7,1,3,soll,soll,PROPN,
text7,1,4,Anbieter,Anbieter,PROPN,PERSON_B
text7,1,5,von,von,PROPN,PERSON_I
text7,1,6,Internetdiensten,Internetdiensten,PROPN,PERSON_I
text7,1,7,verpflichten,verpflichten,PROPN,
text7,1,8,",",",",PUNCT,
text7,1,9,auf,auf,PROPN,
text7,1,10,Anordnung,Anordnung,PROPN,PERSON_B
text7,1,11,alle,alle,NOUN,PERSON_I
text7,1,12,Inhalte,Inhalte,PROPN,PERSON_I
text7,1,13,ihrer,ihrer,NOUN,
text7,1,14,Nutzer,Nutzer,PROPN,ORG_B
text7,1,15,:,:,PUNCT,
text7,1,16,innen,innen,NOUN,
text7,1,17,zu,zu,NOUN,
text7,1,18,durchsuchen,durchsuchen,NOUN,
text7,1,19,und,und,VERB,
text7,1,20,strafbare,strafbare,ADJ,
text7,1,21,Kinderpornografie,Kinderpornografie,PROPN,PERSON_B
text7,1,22,sowie,sowie,NOUN,
text7,1,23,Grooming,Grooming,PROPN,PERSON_B
text7,1,24,an,an,DET,
text7,1,25,ein,ein,NOUN,
text7,1,26,EU,EU,PROPN,ORG_B
text7,1,27,-,-,PUNCT,
text7,1,28,Zentrum,Zentrum,PROPN,
text7,1,29,weiterzuleiten,weiterzuleiten,NOUN,
text7,1,30,.,.,PUNCT,
text9,1,1,Die,die,VERB,
text9,1,2,meisten,meisten,NOUN,
text9,1,3,Jurist,jurist,NOUN,NORP_B
text9,1,4,:,:,PUNCT,
text9,1,5,innen,innen,NOUN,PERSON_B
text9,1,6,halten,halten,NOUN,PERSON_I
text9,1,7,diese,diese,PROPN,PERSON_I
text9,1,8,anlasslose,anlasslose,VERB,
text9,1,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,10,für,für,NOUN,
text9,1,11,illegal,illegal,ADJ,
text9,1,12,:,:,PUNCT,
text9,1,13,Sie,Sie,PROPN,ORG_B
text9,1,14,verstößt,verstößt,NOUN,
text9,1,15,gegen,gegen,NOUN,
text9,1,16,die,die,VERB,
text9,1,17,Grundrechtecharta,Grundrechtecharta,PROPN,GPE_B
text9,1,18,",",",",PUNCT,
text9,2,1,ist,ist,ADJ,
text9,2,2,unverhältnismäßig,unverhältnismäßig,PROPN,
text9,2,3,und,und,PROPN,
text9,2,4,wird,wird,PROPN,
text9,2,5,wohl,wohl,PROPN,
text9,2,6,vom,vom,NOUN,
text9,2,7,Europäischen,Europäischen,PROPN,PERSON_B
