doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Rat,Rat,PROPN,PERSON_B
text1,1,4,der,der,PROPN,PERSON_I
text1,1,5,EU,EU,PROPN,ORG_B
text1,1,6,hat,hat,NOUN,
text1,1,7,die,die,VERB,
text1,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,9,heute,heute,VERB,
text1,1,10,weiterhin,weiterhin,PROPN,
text1,1,11,nicht,nicht,PROPN,
text1,1,12,die,die,VERB,
text1,1,13,erforderliche,erforderliche,NOUN,
text1,1,14,Zustimmung,Zustimmung,PROPN,GPE_B
text1,1,15,erhalten,erhalten,ADV,
text1,1,16,",",",",PUNCT,
text1,1,17,welche,welche,PROPN,
text1,1,18,die,die,VERB,
text1,1,19,Überwachungsverordnung,Überwachungsverordnung,PROPN,ORG_B
text1,1,20,nach,nach,ADJ,ORG_I
text1,1,21,Jahren,Jahren,PROPN,ORG_I
text1,1,22,in,in,ADP,
text1,1,23,den,den,NOUN,
text1,1,24,Verhandlungstrilog,Verhandlungstrilog,PROPN,PERSON_B
text1,1,25,mit,mit,NOUN,
text1,1,26,Kommission,Kommission,PROPN,ORG_B
text1,1,27,und,und,VERB,ORG_I
text1,1,28,Parlament,Parlament,PROPN,ORG_I
text1,1,29,bringen,bringen,NOUN,ORG_I
text1,1,30,würde,würde,NOUN,ORG_I
text1,1,31,.,.,PUNCT,
text1,2,1,Damit,Damit,PROPN,
text1,2,2,ist,ist,NOUN,
text1,2,3,die,die,PROPN,
text1,2,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,2,5,Ungarn,Ungarn,PROPN,PERSON_I
text1,2,6,wie,wie,NOUN,
text1,2,7,andere,andere,VERB,
text1,2,8,vor,vor,AUX,
text1,2,9,ihr,ihr,VERB,
text1,2,10,an,an,DET,
text1,2,11,diesem,diesem,NOUN,
text1,2,12,Versuch,Versuch,PROPN,
text1,2,13,gescheitert,gescheitert,NOUN,
text1,2,14,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,
text1,3,2,liegt,liegt,PROPN,
text1,3,3,auch,auch,NOUN,
text1,3,4,daran,daran,NOUN,
text1,3,5,",",",",PUNCT,
text1,3,6,dass,dass,NOUN,
text1,3,7,die,die,VERB,
text1,3,8,Ratsentwürfe,Ratsentwürfe,PROPN,PERSON_B
text1,3,9,bislang,bislang,NOUN,PERSON_I
text1,3,10,immer,immer,NOUN,
text1,3,11,nur,nur,VERB,
text1,3,12,kosmetische,kosmetische,NOUN,
text1,3,13,Änderungen,Änderungen,PROPN,ORG_B
text1,3,14,enthalten,enthalten,ADJ,
text1,3,15,haben,haben,NOUN,
text1,3,16,",",",",PUNCT,
text1,3,17,welche,welche,PROPN,
text1,3,18,die,die,VERB,
text1,3,19,von,von,PROPN,
text1,3,20,mehreren,mehreren,NOUN,
text1,4,1,Staaten,Staaten,PROPN,PRODUCT_B
text1,4,2,formulierte,formulierte,NOUN,
text1,4,3,Kritik,Kritik,PROPN,PRODUCT_B
text1,4,4,nicht,nicht,NOUN,
text1,4,5,aufnehmen,aufnehman,NOUN,
text1,4,6,.,.,PUNCT,
text3,1,1,Zu,zu,AUX,
text3,1,2,den,den,VERB,
text3,1,3,Ländern,Ländern,PROPN,
text3,1,4,",",",",PUNCT,
text3,1,5,die,die,VERB,
text3,1,6,derzeit,derzeit,ADJ,
text3,1,7,gegen,gegen,NOUN,
text3,1,8,die,die,VERB,
text3,1,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,10,sind,sind,NOUN,
text3,1,11,–,–,PUNCT,
text3,1,12,und,und,VERB,
text3,1,13,sich,sich,PROPN,
text3,1,14,bei,bei,PROPN,
text3,1,15,der,der,PROPN,
text3,1,16,Abstimmung,Abstimmung,PROPN,ORG_B
text3,1,17,enthalten,enthalten,ADJ,
text3,1,18,haben,haben,NOUN,
text3,1,19,–,–,PUNCT,
text3,1,20,gehören,gehören,PROPN,PERSON_B
text3,1,21,nach,nach,PROPN,
text3,1,22,Informationen,Informationen,PROPN,ORG_B
text3,1,23,von,von,PROPN,ORG_I
text3,1,24,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text3,1,25,neben,neben,NOUN,
text3,1,26,Deutschland,Deutschland,PROPN,GPE_B
text3,1,27,",",",",PUNCT,
text3,1,28,Belgien,Belgien,PROPN,PERSON_B
text3,1,29,",",",",PUNCT,
text3,1,30,Luxemburg,Luxemburg,PROPN,PERSON_B
text3,1,31,",",",",PUNCT,
text3,1,32,Polen,Polen,PROPN,PERSON_B
text3,1,33,",",",",PUNCT,
text3,1,34,Tschechien,Tschechien,PROPN,GPE_B
text3,1,35,",",",",PUNCT,
text3,1,36,Slowenien,Slowenien,PROPN,ORG_B
text3,1,37,",",",",PUNCT,ORG_I
text3,1,38,Estland,Estland,PROPN,ORG_I
text3,1,39,",",",",PUNCT,
text3,1,40,Finnland,Finnland,PROPN,GPE_B
text3,1,41,und,und,VERB,
text3,1,42,Österreich,Österreich,PROPN,
text3,1,43,auch,auch,NOUN,
text3,1,44,die,die,VERB,
text3,1,45,Niederlande,Niederlande,PROPN,ORG_B
text3,1,46,.,.,PUNCT,
text3,2,1,Letztere,Letztere,PROPN,PERSON_B
text3,2,2,hatten,hatten,VERB,
text3,2,3,sich,sich,PROPN,
text3,2,4,zuletzt,zuletzt,PROPN,PERSON_B
text3,2,5,deutlich,deutlich,PROPN,PERSON_I
text3,2,6,gegen,gegen,NOUN,PERSON_I
text3,2,7,die,die,VERB,
text3,2,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,2,9,ausgesprochen,ausgesprochen,ADV,PERSON_I
text3,2,10,.,.,PUNCT,
text3,3,1,Die,die,VERB,
text3,3,2,Gegner,Gegner,PROPN,
text3,3,3,-,-,PUNCT,
text3,3,4,Länder,Länder,PROPN,
text3,3,5,repräsentieren,repräsentieren,NOUN,
text3,3,6,mehr,mehr,NOUN,
text3,3,7,als,al,VERB,
text3,3,8,35,35,NUM,CARDINAL_B
text3,3,9,Prozent,Prozent,PROPN,ORG_B
text3,3,10,aller,aller,NOUN,
text3,3,11,EU,EU,PROPN,ORG_B
text3,3,12,-,-,PUNCT,
text3,3,13,Einwohner,Einwohner,PROPN,
text3,3,14,:,:,PUNCT,
text3,3,15,innen,innen,NOUN,
text3,3,16,.,.,PUNCT,
text3,4,1,Stimmen,Stimmen,PROPN,
text3,4,2,sie,sie,VERB,
text3,4,3,dem,dem,INTJ,NORP_B
text3,4,4,Verordnungstext,Verordnungstext,PROPN,ORG_B
text3,4,5,nicht,nicht,NOUN,
text3,4,6,zu,zu,NOUN,
text3,4,7,",",",",PUNCT,
text3,4,8,kann,kann,PROPN,PERSON_B
text3,4,9,dieser,dieser,PROPN,PERSON_I
text3,4,10,nicht,nicht,PROPN,
text3,4,11,angenommen,angenommen,PROPN,
text3,4,12,werden,werden,PROPN,
text3,4,13,.,.,PUNCT,
text3,5,1,Die,die,VERB,PERSON_B
text3,5,2,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text3,5,3,um,um,INTJ,
text3,5,4,den,den,VERB,
text3,5,5,Text,Text,PROPN,
text3,5,6,gehen,gehen,NOUN,
text3,5,7,deshalb,deshalb,PROPN,
text3,5,8,weiter,weiter,PROPN,
text3,5,9,",",",",PUNCT,
text3,5,10,bis,bis,X,
text3,5,11,mehr,mehr,NOUN,
text3,5,12,Länder,Länder,PROPN,
text3,5,13,zustimmen,zustimman,NOUN,
text3,5,14,oder,oder,NOUN,
text3,5,15,er,er,INTJ,
text3,5,16,zurückgezogen,zurückgezogen,PROPN,ORG_B
