doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Das,Das,PROPN,
text1,1,2,Ende,Ende,PROPN,
text1,1,3,des,des,X,
text1,1,4,Jahres,Jahres,PROPN,
text1,1,5,ist,ist,VERB,
text1,1,6,oft,oft,PROPN,
text1,1,7,ein,ein,PROPN,
text1,2,1,Anlass,Anlass,PROPN,PRODUCT_B
text1,2,2,für,für,NOUN,
text1,2,3,einen,einen,NOUN,
text1,2,4,Blick,Blick,PROPN,ORG_B
text1,2,5,zurück,zurück,NOUN,
text1,2,6,.,.,PUNCT,
text1,3,1,Wenn,Wenn,PROPN,
text1,3,2,es,es,PRON,
text1,3,3,dabei,dabei,VERB,
text1,3,4,um,um,INTJ,
text1,3,5,Netzpolitisches,Netzpolitisches,PROPN,PERSON_B
text1,3,6,geht,geht,VERB,
text1,3,7,",",",",PUNCT,
text1,3,8,könnte,könnte,PROPN,
text1,3,9,man,man,NOUN,
text1,3,10,einiges,einige,VERB,
text1,3,11,zur,zur,PROPN,
text1,3,12,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,
text1,3,13,schreiben,schreiben,PROPN,
text1,3,14,:,:,PUNCT,
text1,3,15,wie,wie,PROPN,
text1,3,16,sich,sich,PROPN,
text1,3,17,Höchstgerichte,Höchstgerichte,PROPN,PERSON_B
text1,3,18,in,in,ADP,
text1,3,19,Europa,Europa,PROPN,LOC_B
text1,3,20,wieder,wieder,NOUN,
text1,3,21,an,an,DET,
text1,3,22,dem,dem,ADJ,NORP_B
text1,3,23,Vorhaben,Vorhaben,PROPN,ORG_B
text1,3,24,abgearbeitet,abgearbeitet,NOUN,
text1,3,25,haben,haben,NOUN,
text1,3,26,",",",",PUNCT,
text1,3,27,wie,wie,NOUN,
text1,3,28,die,die,VERB,
text1,3,29,Ampelkoalitionäre,Ampelkoalitionäre,PROPN,PERSON_B
text1,3,30,danach,danach,NOUN,
text1,3,31,ihre,ihre,NOUN,
text1,3,32,politischen,politischen,AUX,
text1,3,33,Claims,Claims,PROPN,
text1,3,34,öffentlich,öffentlich,PROPN,
text1,3,35,absteckten,absteckten,VERB,
text1,3,36,oder,oder,NOUN,
text1,3,37,welche,welche,NOUN,
text1,3,38,Alternativen,Alternativen,PROPN,PERSON_B
text1,3,39,diskutiert,diskutiert,PROPN,PERSON_I
text1,3,40,werden,werden,PROPN,PERSON_I
text1,3,41,.,.,PUNCT,
text3,1,1,Wir,wir,ADJ,
text3,1,2,blicken,blicken,ADJ,
text3,1,3,allerdings,allerding,NOUN,
text3,1,4,diesmal,diesmal,VERB,
text3,1,5,auf,auf,PROPN,
text3,1,6,mehr,mehr,NOUN,
text3,1,7,als,al,NOUN,
text3,1,8,ein,ein,NOUN,
text3,1,9,ganzes,ganze,VERB,
text3,1,10,Jahrzehnt,Jahrzehnt,PROPN,PERSON_B
text3,1,11,zurück,zurück,PROPN,PERSON_I
text3,1,12,",",",",PUNCT,
text3,1,13,denn,denn,NOUN,
text3,1,14,so,so,SCONJ,
text3,1,15,lange,lange,PROPN,
text3,1,16,dauert,dauert,PROPN,
text3,1,17,der,der,PROPN,
text3,1,18,Kampf,Kampf,PROPN,
text3,1,19,gegen,gegen,NOUN,
text3,1,20,die,die,VERB,
text3,1,21,anlasslose,anlasslose,VERB,
text3,1,22,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,1,23,der,der,NOUN,
text3,1,24,sogenannten,sogenannten,VERB,
text3,1,25,Verbindungsdaten,Verbindungsdaten,PROPN,ORG_B
text3,1,26,schon,schon,VERB,
text3,1,27,an,an,PRON,
text3,1,28,.,.,PUNCT,
text3,2,1,Zeitweise,Zeitweise,PROPN,
text3,2,2,gab,gab,VERB,
text3,2,3,es,es,X,
text3,2,4,unter,unter,NOUN,
text3,2,5,dem,dem,PROPN,
text3,2,6,Schlagwort,Schlagwort,PROPN,GPE_B
text3,2,7,„,„,PROPN,
text3,2,8,Freiheit,Freiheit,PROPN,
text3,2,9,statt,statt,NOUN,
text3,3,1,Angst,Angst,PROPN,
text3,3,2,“,"""",PUNCT,
text3,3,3,die,die,VERB,
text3,3,4,größten,größten,VERB,
text3,3,5,Datenschutzproteste,Datenschutzproteste,PROPN,
text3,3,6,gegen,gegen,NOUN,
text3,3,7,die,die,VERB,
text3,3,8,Speicherung,Speicherung,PROPN,PERSON_B
text3,3,9,der,der,PROPN,PERSON_I
text3,3,10,Telekommunikations-,Telekommunikations-,PUNCT,PERSON_I
text3,4,1,und,und,PROPN,
text3,4,2,Bewegungsdaten,Bewegungsdaten,PROPN,NORP_B
text3,4,3,seit,seit,NOUN,
text3,4,4,der,der,PROPN,
text3,4,5,Volkszählung,Volkszählung,PROPN,PERSON_B
text3,4,6,in,in,ADP,
text3,4,7,den,den,NOUN,
text3,4,8,1980er,1980er,PROPN,ORG_B
text3,4,9,-,-,PUNCT,ORG_I
text3,4,10,Jahren,Jahren,PROPN,ORG_I
text3,4,11,.,.,PUNCT,
text5,1,1,Nach,nach,ADJ,
text5,1,2,einer,einer,NOUN,
text5,1,3,pandemiebedingt,pandemiebedingt,VERB,
text5,1,4,langen,langen,PROPN,
text5,1,5,Zeit,Zeit,PROPN,ORG_B
text5,1,6,ohne,ohne,PROPN,
text5,1,7,Veranstaltungen,Veranstaltungen,PROPN,PERSON_B
text5,1,8,hatte,hatte,X,
text5,1,9,netzpolitik.org,netzpolitik.org,PROPN,
text5,1,10,Ende,Ende,PROPN,
text5,1,11,September,September,PROPN,DATE_B
text5,1,12,in,in,ADP,
text5,1,13,die,die,ADJ,
text5,1,14,Raumstation,Raumstation,PROPN,
text5,1,15,c‑base,c‑base,PROPN,
text5,1,16,in,in,ADP,
text5,1,17,Berlin,Berlin,PROPN,GPE_B
text5,1,18,geladen,geladen,NOUN,
