doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,PERSON_B
text1,1,2,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_I
text1,1,3,hofft,hofft,PROPN,
text1,1,4,",",",",PUNCT,
text1,1,5,dass,dass,NOUN,
text1,1,6,„,„,PUNCT,
text1,1,7,die,die,VERB,
text1,1,8,anlasslose,anlasslose,VERB,
text1,1,9,und,und,NOUN,
text1,1,10,massenhafte,massenhafte,NOUN,
text1,1,11,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,12,hoffentlich,hoffentlich,VERB,
text1,1,13,endgültig,endgültig,PROPN,
text1,1,14,vom,vom,PROPN,
text1,1,15,Tisch,Tisch,PROPN,PERSON_B
text1,1,16,“,"""",PUNCT,
text1,1,17,ist,ist,NOUN,
text1,1,18,.,.,PUNCT,
text1,2,1,Das,Das,PROPN,
text1,2,2,schreibt,schreibt,PROPN,
text1,2,3,Louisa,Louisa,PROPN,PERSON_B
text1,2,4,Specht,Specht,PROPN,PERSON_I
text1,2,5,-,-,PUNCT,PERSON_I
text1,2,6,Riemenschneider,Riemenschneider,PROPN,PERSON_I
text1,2,7,in,in,ADP,
text1,2,8,ihrem,ihrem,PROPN,
text1,2,9,heute,heute,NOUN,
text1,2,10,veröffentlichten,veröffentlichten,NOUN,
text1,2,11,Jahresbericht,Jahresbericht,PROPN,PERSON_B
text1,2,12,.,.,PUNCT,
text1,3,1,Sie,Sie,PROPN,
text1,3,2,und,und,PROPN,
text1,3,3,andere,andere,VERB,
text1,3,4,Datenschutzaufsichtsbehörden,Datenschutzaufsichtsbehörden,PROPN,PERSON_B
text1,3,5,kritisieren,kritisieren,NOUN,PERSON_I
text1,3,6,das,das,PROPN,PERSON_B
text1,3,7,Brechen,Brechen,PROPN,PERSON_I
text1,3,8,von,von,PROPN,PERSON_I
text1,3,9,Ende,Ende,PROPN,PERSON_I
text1,3,10,-,-,PUNCT,PERSON_I
text1,3,11,zu,zu,PROPN,PERSON_I
text1,3,12,-,-,PUNCT,PERSON_I
text1,3,13,Ende,ende,ADJ,PERSON_I
text1,3,14,-,-,PUNCT,PERSON_I
text1,3,15,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text1,3,16,und,und,PROPN,
text1,3,17,das,das,PROPN,ORG_B
text1,3,18,verpflichtende,verpflichtende,NOUN,ORG_I
text1,3,19,Scannen,Scannen,PROPN,PERSON_B
text1,3,20,von,von,PROPN,PERSON_I
text1,3,21,Nachrichten,Nachrichten,PROPN,PERSON_I
text1,3,22,",",",",PUNCT,
text1,3,23,das,das,PROPN,
text1,3,24,sogenannte,sogenannte,NOUN,
text1,3,25,Client,Client,PROPN,
text1,3,26,-,-,PUNCT,
text1,3,27,Side,Side,PROPN,
text1,3,28,-,-,PUNCT,
text1,3,29,Scanning,Scanning,PROPN,
text1,3,30,.,.,PUNCT,
text3,1,1,Specht,Specht,PROPN,ORG_B
text3,1,2,-,-,PUNCT,ORG_I
text3,1,3,Riemenschneider,Riemenschneider,PROPN,ORG_I
text3,1,4,weiter,weiter,NOUN,
text3,1,5,:,:,PUNCT,
text3,1,6,„,„,PUNCT,
text3,1,7,Eine,Eine,PROPN,PERSON_B
text3,1,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text3,1,9,–,–,PUNCT,
text3,1,10,also,also,ADV,
text3,1,11,anlasslose,anlasslose,VERB,
text3,1,12,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,1,13,gleichsam,gleichsam,PROPN,PERSON_I
text3,1,14,aller,aller,NOUN,
text3,1,15,Bürgerinnen,Bürgerinnen,PROPN,PERSON_B
text3,1,16,und,und,PROPN,
text3,1,17,Bürger,Bürger,PROPN,ORG_B
text3,1,18,–,–,PUNCT,
text3,1,19,wäre,wäre,NOUN,
text3,1,20,in,in,ADP,
text3,1,21,einem,einem,PROPN,
text3,1,22,Rechtstaat,Rechtstaat,PROPN,PERSON_B
text3,1,23,beispiellos,beispiello,NOUN,PERSON_I
text3,1,24,und,und,PROPN,
text3,1,25,schießt,schießt,PROPN,PERSON_B
text3,1,26,deutlich,deutlich,PROPN,PERSON_I
text3,1,27,über,über,PROPN,PERSON_I
text3,1,28,das,das,PROPN,PRODUCT_B
text3,1,29,legitime,legitime,NOUN,PRODUCT_I
text3,1,30,Ziel,Ziel,PROPN,PRODUCT_I
text3,1,31,(,(,PUNCT,
text3,1,32,Bekämpfung,Bekämpfung,PROPN,PERSON_B
text3,1,33,sexualisierter,sexualisierter,NOUN,
text3,1,34,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,35,gegen,gegen,NOUN,
text3,1,36,Kinder,Kinder,PROPN,
text3,1,37,und,und,PROPN,
text3,1,38,Jugendliche,Jugendliche,PROPN,ORG_B
text3,1,39,),),PUNCT,
text3,1,40,hinaus,hinaus,NOUN,
text3,1,41,.,.,PUNCT,
text3,1,42,“,"""",PUNCT,
text5,1,1,Trotz,trotz,NOUN,ORG_B
text5,1,2,leichter,leichter,NOUN,
text5,1,3,Verbesserungen,Verbesserungen,PROPN,GPE_B
text5,1,4,in,in,ADP,
text5,1,5,der,der,PROPN,ORG_B
text5,1,6,Rats,Rats,PROPN,ORG_I
text5,1,7,-,-,PUNCT,ORG_I
text5,1,8,Position,position,NOUN,ORG_I
text5,1,9,gäbe,gäbe,NOUN,
text5,1,10,es,es,X,
text5,1,11,weitere,weitere,ADV,
text5,1,12,kritische,kritische,VERB,
text5,1,13,Punkte,Punkte,PROPN,PERSON_B
text5,1,14,bei,bei,PROPN,
text5,1,15,dem,dem,PROPN,
text5,1,16,EU,EU,PROPN,ORG_B
text5,1,17,-,-,PUNCT,ORG_I
text5,1,18,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,ORG_I
text5,1,19,.,.,PUNCT,
text5,2,1,Neben,neben,NOUN,NORP_B
text5,2,2,der,der,NOUN,
text5,2,3,eigentlichen,eigentlichen,NOUN,
text5,2,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,5,hat,hat,NOUN,
text5,2,6,die,die,VERB,
text5,2,7,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_B
text5,2,8,hier,hi,ADJ,
text5,2,9,unter,unter,NOUN,PERSON_B
text5,2,10,anderem,anderem,PROPN,PERSON_I
text5,2,11,„,„,PUNCT,
text5,2,12,pauschal,pauschal,NOUN,
text5,2,13,verpflichtende,verpflichtende,NOUN,
text5,2,14,Altersprüfungen,Altersprüfungen,PROPN,ORG_B
text5,2,15,in,in,ADP,
text5,2,16,App,App,PROPN,ORG_B
text5,2,17,-,-,PUNCT,ORG_I
text5,2,18,Stores,Stores,PROPN,ORG_I
text5,2,19,“,"""",PUNCT,
text5,2,20,i,I,PRON,
text5,2,21,m,m,VERB,
text5,2,22,Auge,auge,ADJ,PERSON_B
text5,2,23,",",",",PUNCT,
text5,2,24,diese,diese,PROPN,NORP_B
text5,2,25,seien,seien,PROPN,
text5,2,26,auszuschließen,auszuschließen,PROPN,
text5,2,27,.,.,PUNCT,
text5,3,1,„,„,PUNCT,
text5,3,2,Solche,Solche,PROPN,ORG_B
text5,3,3,Methoden,Methoden,PROPN,PRODUCT_B
text5,3,4,können,können,NOUN,
text5,3,5,nur,nur,NOUN,
text5,3,6,konkret,konkret,NOUN,
text5,3,7,risikoangemessen,risikoangemessen,PROPN,
text5,3,8,und,und,PROPN,
text5,3,9,datenminimiert,datenminimiert,ADJ,PERSON_B
text5,3,10,eingesetzt,eingesetzt,PROPN,PERSON_I
text5,3,11,werden,werden,PROPN,PERSON_I
text5,3,12,",",",",PUNCT,
text5,3,13,was,be,AUX,
text5,3,14,einer,einer,NOUN,
text5,3,15,pauschalen,pauschalen,VERB,
text5,3,16,Vorschaltung,Vorschaltung,PROPN,PERSON_B
text5,3,17,entgegensteht,entgegensteht,PROPN,
text5,3,18,“,"""",PUNCT,
text5,3,19,",",",",PUNCT,
text5,3,20,heißt,heißt,VERB,
text5,3,21,es,es,DET,
text5,3,22,weiter,weiter,PROPN,
text5,3,23,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Datenschutzrechtliche,Datenschutzrechtliche,PROPN,MONEY_I
text7,1,4,Rechtsgrundlage,Rechtsgrundlage,PROPN,MONEY_I
text7,1,5,fehlt,fehlt,NOUN,
text9,1,1,Auch,auch,ADJ,
text9,1,2,eine,eine,NOUN,
text9,1,3,freiwillige,freiwillige,NOUN,
text9,1,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,5,sieht,sieht,VERB,
text9,1,6,Specht,Specht,PROPN,PERSON_B
text9,1,7,-,-,PUNCT,PERSON_I
text9,1,8,Riemenschneider,Riemenschneider,PROPN,PERSON_I
text9,1,9,kritisch,kritisch,PROPN,
text9,1,10,:,:,PUNCT,
text9,1,11,„,„,PUNCT,
text9,1,12,Für,Für,PROPN,
text9,1,13,das,das,PROPN,
text9,1,14,von,von,PROPN,
text9,1,15,der,der,NOUN,
text9,1,16,CSA,CSA,PROPN,
text9,1,17,-,-,PUNCT,
text9,1,18,Verordnung,Verordnung,PROPN,
text9,1,19,vorgesehene,vorgesehene,NOUN,
text9,1,20,freiwillige,freiwillige,VERB,
text9,1,21,CSAM,CSAM,PROPN,ORG_B
text9,1,22,-,-,PUNCT,ORG_I
text9,1,23,Scannen,Scannen,PROPN,ORG_I
text9,1,24,als,al,NOUN,
text9,2,1,Ausnahme,ausnahme,ADJ,
text9,2,2,vom,vom,NOUN,
text9,2,3,Grundsatz,Grundsatz,PROPN,ORG_B
text9,2,4,der,der,PROPN,
text9,2,5,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text9,2,6,der,der,PROPN,ORG_I
text9,2,7,Kommunikation,Kommunikation,PROPN,ORG_I
