doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Europaparlament,europaparlament,ADJ,
text1,1,4,gibt,gibt,NOUN,
text1,1,5,es,es,X,
text1,1,6,keinen,keinen,NOUN,
text1,1,7,Einspruch,Einspruch,PROPN,
text1,1,8,gegen,gegen,NOUN,
text1,1,9,die,die,VERB,
text1,1,10,i,I,PRON,
text1,1,11,m,m,VERB,
text1,1,12,EU,EU,PROPN,ORG_B
text1,1,13,-,-,PUNCT,ORG_I
text1,1,14,Innenausschuss,Innenausschuss,PROPN,ORG_I
text1,1,15,(,(,PUNCT,
text1,1,16,LIBE,LIBE,PROPN,ORG_B
text1,1,17,),),PUNCT,
text1,1,18,verhandelte,verhandelte,PROPN,
text1,1,19,Position,Position,PROPN,ORG_B
text1,1,20,des,des,PROPN,ORG_I
text1,1,21,Parlamentes,Parlamentes,PROPN,ORG_I
text1,1,22,bei,bei,VERB,
text1,1,23,der,der,PROPN,
text1,1,24,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,25,.,.,PUNCT,
text1,2,1,Die,die,VERB,PERSON_B
text1,2,2,Regularien,Regularien,PROPN,PERSON_I
text1,2,3,der,der,PROPN,
text1,2,4,Gesetzgebung,Gesetzgebung,PROPN,PERSON_B
text1,2,5,sehen,sehen,NOUN,
text1,2,6,vor,vor,NOUN,
text1,2,7,",",",",PUNCT,
text1,2,8,dass,dass,NOUN,
text1,2,9,die,die,VERB,
text1,2,10,ausgehandelte,ausgehandelte,PROPN,
text1,2,11,Position,Position,PROPN,PRODUCT_B
text1,2,12,noch,noch,ADV,
text1,2,13,einmal,einmal,ADJ,
text1,2,14,i,I,PRON,
text1,2,15,m,m,VERB,
text1,2,16,ganzen,ganzen,ADJ,
text1,2,17,Parlament,Parlament,PROPN,PRODUCT_B
text1,2,18,abgestimmt,abgestimmt,PROPN,
text1,2,19,werden,werden,PROPN,
text1,2,20,muss,muss,PROPN,
text1,2,21,",",",",PUNCT,
text1,2,22,wenn,wenn,PROPN,
text1,2,23,mindestens,mindesten,VERB,
text1,2,24,ein,ein,PROPN,
text1,2,25,Zehntel,Zehntel,PROPN,ORG_B
text1,2,26,der,der,PROPN,
text1,2,27,Abgeordneten,Abgeordneten,PROPN,PERSON_B
text1,2,28,widersprechen,widersprechen,ADV,
text1,2,29,.,.,PUNCT,
text1,3,1,Dies,die,NOUN,
text1,3,2,ist,ist,VERB,
text1,3,3,nicht,nicht,PROPN,
text1,3,4,geschehen,geschehen,PROPN,
text1,3,5,",",",",PUNCT,
text1,3,6,wie,wie,PROPN,
text1,3,7,das,das,PROPN,ORG_B
text1,3,8,Parlament,Parlament,PROPN,ORG_I
text1,3,9,heute,heute,NOUN,
text1,3,10,mitteilt,mitteilt,VERB,
text1,3,11,.,.,PUNCT,
text1,4,1,Damit,Damit,PROPN,ORG_B
text1,4,2,gilt,gilt,PROPN,
text1,4,3,der,der,PROPN,
text1,4,4,ausgehandelte,ausgehandelte,NOUN,
text1,4,5,Kompromiss,Kompromiss,PROPN,PERSON_B
text1,4,6,als,al,VERB,
text1,4,7,angenommen,angenomman,NOUN,
text1,4,8,–,–,PUNCT,
text1,4,9,und,und,PROPN,
text1,4,10,das,das,PROPN,ORG_B
text1,4,11,Parlament,Parlament,PROPN,ORG_I
text1,4,12,ist,ist,NOUN,
text1,4,13,bereit,bereit,NOUN,
text1,4,14,für,für,ADV,
text1,4,15,die,die,VERB,
text1,4,16,nächste,nächste,NOUN,
text1,4,17,Phase,phase,NOUN,
text1,5,1,i,I,PRON,
text1,5,2,m,m,VERB,
text1,5,3,Gesetzgebungsprozess,gesetzgebungsprozess,ADJ,PERSON_B
text1,5,4,",",",",PUNCT,
text1,5,5,die,die,AUX,
text1,5,6,sogenannten,sogenannten,VERB,
text1,5,7,Trilog,Trilog,PROPN,PERSON_B
text1,5,8,-,-,PUNCT,PERSON_I
text1,5,9,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text1,5,10,mit,mit,NOUN,
text1,5,11,Kommission,Kommission,PROPN,
text1,5,12,und,und,PROPN,
text1,5,13,Rat,Rat,PROPN,
text1,5,14,.,.,PUNCT,
text3,1,1,Bei,Bei,PROPN,
text3,1,2,der,der,NOUN,
text3,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,1,4,geht,geht,VERB,
text3,1,5,es,es,X,
text3,1,6,um,um,INTJ,
text3,1,7,eine,eine,NOUN,
text3,1,8,Verordnung,Verordnung,PROPN,PERSON_B
text3,1,9,",",",",PUNCT,
text3,1,10,die,die,VERB,
text3,1,11,sich,sich,PROPN,PERSON_B
text3,1,12,laut,laut,PROPN,PERSON_I
text3,1,13,der,der,PROPN,
text3,1,14,EU,EU,PROPN,ORG_B
text3,1,15,-,-,PUNCT,ORG_I
text3,1,16,Kommission,Kommission,PROPN,ORG_I
text3,1,17,gegen,gegen,NOUN,
text3,1,18,sexualisierte,sexualisierte,NOUN,
text3,1,19,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,20,gegen,gegen,NOUN,
text3,1,21,Kinder,Kinder,PROPN,
text3,1,22,i,i,PROPN,
text3,1,23,m,m,VERB,
text3,1,24,Internet,internet,NOUN,
text3,1,25,richtet,richtet,NOUN,
text3,1,26,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,ursprünglichen,ursprünglichen,ADV,
text3,2,3,Pläne,Pläne,PROPN,PERSON_B
text3,2,4,der,der,PROPN,
text3,2,5,EU,EU,PROPN,ORG_B
text3,2,6,-,-,PUNCT,ORG_I
text3,2,7,Kommission,Kommission,PROPN,ORG_I
text3,2,8,würden,würden,NOUN,
text3,2,9,mit,mit,NOUN,
text3,2,10,der,der,PROPN,
text3,2,11,„,„,PUNCT,
text3,2,12,Chatkontrolle,Chatkontrolle,PROPN,
text3,2,13,“,"""",PUNCT,
text3,2,14,eine,eine,NOUN,
text3,2,15,neue,neue,NOUN,
text3,2,16,Form,Form,PROPN,
text3,2,17,anlassloser,anlassloser,NOUN,
text3,2,18,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,2,19,einführen,einführen,PROPN,
text3,2,20,–,–,PUNCT,
text3,2,21,sogar,sogar,PROPN,PERSON_B
text3,2,22,von,von,PROPN,PERSON_I
text3,2,23,verschlüsselter,verschlüsselter,NOUN,PERSON_I
text3,2,24,Kommunikation,Kommunikation,PROPN,
text3,2,25,.,.,PUNCT,
text3,3,1,Technisch,Technisch,NOUN,
text3,3,2,ist,ist,AUX,
text3,3,3,das,das,PROPN,PERSON_B
text3,3,4,Suchen,Suchen,PROPN,PERSON_I
text3,3,5,nach,nach,NOUN,
text3,3,6,bestimmten,bestimmten,VERB,
text3,3,7,Inhalten,inhalten,ADJ,
text3,3,8,nur,nur,AUX,
text3,3,9,mit,mit,NOUN,
text3,3,10,der,der,PROPN,
text3,3,11,Technologie,Technologie,PROPN,ORG_B
text3,3,12,des,des,PROPN,ORG_I
text3,3,13,Client,Client,PROPN,ORG_I
text3,3,14,-,-,PUNCT,ORG_I
text3,3,15,Side,Side,PROPN,ORG_I
text3,3,16,-,-,PUNCT,ORG_I
text3,3,17,Scannings,scannings,NOUN,ORG_I
text3,3,18,möglich,möglich,NOUN,
text3,3,19,",",",",PUNCT,
text3,3,20,also,also,ADV,
text3,3,21,einer,einer,VERB,
text3,3,22,Suchfunktion,Suchfunktion,PROPN,PRODUCT_B
text3,3,23,auf,auf,PROPN,
text3,3,24,den,den,NOUN,
text3,3,25,Endgeräten,Endgeräten,PROPN,
text3,3,26,.,.,PUNCT,
text3,4,1,Damit,Damit,PROPN,
text3,4,2,lassen,lassen,PROPN,
