doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Jahr,Jahr,PROPN,PERSON_B
text1,1,4,2004,2004,NUM,PERSON_I
text1,1,5,gab,gab,VERB,
text1,1,6,es,es,X,
text1,1,7,noch,noch,ADV,PERSON_B
text1,1,8,kein,kein,PROPN,PERSON_I
text1,1,9,iPhone,iPhone,PROPN,PERSON_I
text1,1,10,",",",",PUNCT,
text1,1,11,Facebook,Facebook,PROPN,
text1,1,12,befand,befand,NOUN,
text1,1,13,sich,sich,PROPN,
text1,1,14,erst,erst,NOUN,
text1,1,15,in,in,ADP,
text1,1,16,der,der,PROPN,
text1,1,17,Gründung,Gründung,PROPN,PERSON_B
text1,1,18,und,und,NOUN,
text1,1,19,die,die,VERB,
text1,1,20,Enthüllungen,Enthüllungen,PROPN,PERSON_B
text1,1,21,von,von,PROPN,PERSON_I
text1,1,22,Edward,Edward,PROPN,PERSON_I
text1,1,23,Snowden,Snowden,PROPN,PERSON_I
text1,1,24,waren,waren,PROPN,PERSON_B
text1,1,25,noch,noch,PROPN,PERSON_I
text1,1,26,eine,eine,PROPN,
text1,1,27,knappe,knappe,PROPN,
text1,1,28,Dekade,Dekade,PROPN,GPE_B
text1,1,29,entfernt,entfernt,VERB,
text1,1,30,.,.,PUNCT,
text3,1,1,Damals,damal,NOUN,
text3,1,2,",",",",PUNCT,
text3,1,3,am,be,AUX,
text3,1,4,10,10,NUM,
text3,1,5,.,.,PUNCT,
text3,2,1,August,August,PROPN,DATE_B
text3,2,2,2004,2004,NUM,DATE_I
text3,2,3,–,–,PUNCT,
text3,2,4,und,und,VERB,
text3,2,5,damit,damit,NOUN,
text3,2,6,vor,vor,NOUN,
text3,2,7,genau,genau,PROPN,
text3,2,8,20,20,NUM,CARDINAL_B
text3,2,9,Jahren,Jahren,PROPN,
text3,2,10,–,–,PUNCT,
text3,2,11,",",",",PUNCT,
text3,2,12,veröffentlichte,veröffentlichte,PROPN,
text3,2,13,Markus,Markus,PROPN,PERSON_B
text3,2,14,Beckedahl,Beckedahl,PROPN,PERSON_I
text3,2,15,um,um,INTJ,
text3,2,16,exakt,exakt,PROPN,
text3,2,17,13:12,13:12,NUM,
text3,2,18,Uhr,Uhr,PROPN,
text3,2,19,den,den,VERB,
text3,2,20,ersten,ersten,ADJ,
text3,2,21,Beitrag,Beitrag,PROPN,NORP_B
text3,2,22,auf,auf,PROPN,
text3,2,23,netzpolitik.org,netzpolitik.org,X,ORG_B
text3,2,24,.,.,PUNCT,
text3,3,1,Es,es,VERB,
text3,3,2,war,war,NOUN,
text3,3,3,der,der,PROPN,
text3,3,4,Startschuss,Startschuss,PROPN,GPE_B
text3,3,5,für,für,PROPN,
text3,3,6,ein,ein,PROPN,
text3,3,7,Blog,Blog,PROPN,
text3,3,8,",",",",PUNCT,
text3,3,9,das,das,PROPN,
text3,3,10,in,in,ADP,
text3,3,11,den,den,NOUN,
text3,3,12,Folgejahren,Folgejahren,PROPN,PERSON_B
text3,3,13,zu,zu,PROPN,
text3,3,14,einem,einem,PROPN,
text3,3,15,journalistischen,journalistischen,NOUN,
text3,3,16,Online,Online,PROPN,WORK_OF_ART_B
text3,3,17,-,-,PUNCT,WORK_OF_ART_I
text3,3,18,Medium,medium,NOUN,WORK_OF_ART_I
text3,3,19,heranwuchs,heranwuchs,NOUN,
text3,3,20,",",",",PUNCT,
text3,3,21,das,das,PROPN,ORG_B
text3,3,22,heute,heute,VERB,
text3,3,23,von,von,PROPN,PERSON_B
text3,3,24,einem,einem,PROPN,PERSON_I
text3,3,25,Team,Team,PROPN,ORG_B
text3,3,26,aus,aus,AUX,ORG_I
text3,3,27,rund,rund,VERB,ORG_I
text3,3,28,20,20,NUM,ORG_I
text3,3,29,Personen,Personen,PROPN,ORG_B
text3,3,30,betrieben,betrieben,NOUN,
text3,3,31,und,und,VERB,
text3,3,32,fast,fast,ADV,
text3,3,33,ausschließlich,ausschließlich,ADJ,
text3,3,34,von,von,PROPN,PERSON_B
text3,3,35,Einzelspender,Einzelspender,PROPN,PERSON_I
text3,3,36,:,:,PUNCT,
text3,3,37,innen,innen,NOUN,PERSON_B
text3,3,38,finanziert,finanziert,ADJ,PERSON_I
text3,3,39,wird,wird,NOUN,PERSON_I
text3,3,40,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Von,Von,PROPN,
text5,1,4,den,den,NOUN,
text5,1,5,Anfängen,Anfängen,PROPN,PERSON_B
text5,1,6,bis,bis,PROPN,
text5,1,7,zum,zum,ADJ,PERSON_B
text5,1,8,Landesverrat,Landesverrat,PROPN,PERSON_I
text7,1,1,In,in,ADP,
text7,1,2,den,den,NOUN,
text7,1,3,ersten,ersten,ADJ,
text7,1,4,Jahren,Jahren,PROPN,PERSON_B
text7,1,5,ging,ge,VERB,
text7,1,6,es,es,X,
text7,1,7,vor,vor,NOUN,
text7,1,8,allem,allem,NOUN,
text7,1,9,darum,darum,NOUN,
text7,1,10,",",",",PUNCT,
text7,1,11,der,der,PROPN,
text7,1,12,Politik,Politik,PROPN,PERSON_B
text7,1,13,„,„,PUNCT,PERSON_I
text7,1,14,das,das,PROPN,PERSON_I
text7,1,15,Internet,Internet,PROPN,PERSON_I
text7,1,16,zu,zu,PROPN,PERSON_I
text7,1,17,erklären,erklären,PROPN,PERSON_I
text7,1,18,“,"""",PUNCT,
text7,1,19,",",",",PUNCT,
text7,1,20,wie,wie,PROPN,
text7,1,21,Markus,Markus,PROPN,PERSON_B
text7,1,22,zu,zu,PROPN,PERSON_I
text7,1,23,sagen,sagen,PROPN,PERSON_I
text7,1,24,pflegte,pflegte,NOUN,
text7,1,25,.,.,PUNCT,
text7,2,1,Die,die,VERB,
text7,2,2,Digitalisierung,digitalisierung,NOUN,
text7,2,3,ging,ge,VERB,
text7,2,4,rasant,rasant,ADJ,
text7,2,5,voran,voran,PROPN,
text7,2,6,und,und,PROPN,
text7,2,7,selbst,selbst,PROPN,
text7,2,8,für,für,NOUN,
text7,2,9,Insider,Insider,PROPN,
text7,2,10,war,war,NOUN,
text7,2,11,es,es,PROPN,
text7,2,12,nicht,nicht,PROPN,
text7,2,13,immer,immer,PROPN,
text7,2,14,leicht,leicht,PROPN,
text7,2,15,",",",",PUNCT,
text7,2,16,dabei,dabei,VERB,
text7,2,17,Schritt,Schritt,PROPN,PERSON_B
text7,2,18,zu,zu,PROPN,
text7,2,19,halten,halten,NOUN,
text7,2,20,.,.,PUNCT,
text9,1,1,Mit,mit,NOUN,ORG_B
text9,1,2,der,der,NOUN,
text9,1,3,Zeit,Zeit,PROPN,ORG_B
text9,1,4,wuchs,wuchs,NOUN,
text9,1,5,das,das,PROPN,ORG_B
text9,1,6,Team,Team,PROPN,ORG_I
text9,1,7,.,.,PUNCT,
text9,2,1,Einige,Einige,PROPN,PERSON_B
text9,2,2,",",",",PUNCT,
text9,2,3,die,die,VERB,
text9,2,4,in,in,ADP,
text9,2,5,den,den,NOUN,
text9,2,6,ersten,ersten,ADJ,
text9,2,7,Jahren,Jahren,PROPN,PERSON_B
text9,2,8,mitbloggten,mitbloggten,VERB,
text9,2,9,",",",",PUNCT,
text9,2,10,sind,sind,VERB,
text9,2,11,auch,auch,ADJ,
text9,2,12,heute,heute,NOUN,
text9,2,13,noch,noch,PROPN,
text9,2,14,dabei,dabei,PROPN,
text9,2,15,.,.,PUNCT,
text9,3,1,Andre,Andre,PROPN,PERSON_B
text9,3,2,Meister,Meister,PROPN,PERSON_I
text9,3,3,etwa,etwa,NOUN,
text9,3,4,oder,oder,NOUN,
text9,3,5,Anna,Anna,PROPN,PERSON_B
