doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,3,fällt,fällt,ADJ,
text1,1,4,auch,auch,ADJ,
text1,1,5,beim,beim,NOUN,
text1,1,6,Internet,Internet,PROPN,
text1,1,7,Architecture,Architecture,PROPN,
text1,1,8,Board,Board,PROPN,
text1,1,9,(,(,PUNCT,
text1,1,10,IAB,IAB,PROPN,ORG_B
text1,1,11,),),PUNCT,
text1,1,12,durch,durch,NOUN,
text1,1,13,.,.,PUNCT,
text1,2,1,Vorschläge,vorschläge,NOUN,
text1,2,2,wie,wie,NOUN,
text1,2,3,die,die,VERB,
text1,2,4,EU,EU,PROPN,ORG_B
text1,2,5,-,-,PUNCT,
text1,2,6,Chatkontrolle,Chatkontrolle,PROPN,
text1,2,7,würden,würden,NOUN,
text1,3,1,„,„,X,
text1,3,2,einen,einen,NOUN,
text1,3,3,uneingeschränkten,uneingeschränkten,ADJ,
text1,3,4,Zugang,Zugang,PROPN,ORG_B
text1,3,5,zu,zu,PROPN,
text1,3,6,privaten,privaten,VERB,
text1,3,7,Inhalten,inhalten,ADJ,
text1,3,8,vorschreiben,vorschreiben,NOUN,
text1,3,9,und,und,NOUN,
text1,3,10,damit,damit,NOUN,
text1,3,11,die,die,VERB,
text1,3,12,Ende,Ende,PROPN,ORG_B
text1,3,13,-,-,PUNCT,ORG_I
text1,3,14,zu,zu,NOUN,ORG_I
text1,3,15,-,-,PUNCT,ORG_I
text1,3,16,Ende,ende,ADJ,ORG_I
text1,3,17,-,-,PUNCT,ORG_I
text1,3,18,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text1,3,19,untergraben,untergraben,NOUN,
text1,3,20,“,"""",PUNCT,
text1,3,21,",",",",PUNCT,
text1,3,22,heißt,heißt,VERB,
text1,3,23,es,es,X,
text1,3,24,in,in,ADP,
text1,3,25,einer,einer,NOUN,
text1,3,26,Stellungnahme,Stellungnahme,PROPN,ORG_B
text1,3,27,des,des,PROPN,ORG_I
text1,3,28,IAB,IAB,PROPN,ORG_I
text1,3,29,.,.,PUNCT,
text3,1,1,Bei,Bei,PROPN,PERSON_B
text3,1,2,Technologien,Technologien,PROPN,PERSON_I
text3,1,3,",",",",PUNCT,
text3,1,4,die,die,VERB,
text3,1,5,darauf,darauf,PROPN,
text3,1,6,abzielen,abzielen,VERB,
text3,1,7,",",",",PUNCT,
text3,1,8,die,die,VERB,
text3,1,9,Nutzerkommunikation,Nutzerkommunikation,PROPN,
text3,1,10,zu,zu,NOUN,
text3,1,11,scannen,scannen,NOUN,
text3,1,12,",",",",PUNCT,
text3,1,13,gäbe,gäbe,PROPN,
text3,1,14,es,es,X,
text3,1,15,keine,keine,PROPN,
text3,1,16,technische,technische,NOUN,
text3,1,17,Möglichkeit,Möglichkeit,PROPN,GPE_B
text3,1,18,",",",",PUNCT,
text3,1,19,den,den,VERB,
text3,1,20,Umfang,Umfang,PROPN,GPE_B
text3,1,21,und,und,NOUN,
text3,1,22,die,die,VERB,
text3,1,23,Absicht,Absicht,PROPN,ORG_B
text3,1,24,des,des,PROPN,ORG_I
text3,1,25,Scannens,Scannens,PROPN,ORG_I
text3,1,26,von,von,PROPN,ORG_I
text3,1,27,vornherein,vornherein,PROPN,ORG_I
text3,1,28,begrenzen,begrenzen,VERB,ORG_I
text3,1,29,oder,oder,NOUN,ORG_I
text3,1,30,eine,eine,NOUN,ORG_I
text3,1,31,spätere,spätere,ADJ,
text3,1,32,Ausweitung,Ausweitung,PROPN,ORG_B
text3,1,33,der,der,NOUN,ORG_I
text3,1,34,Ausspähung,Ausspähung,PROPN,ORG_I
text3,1,35,zu,zu,PROPN,ORG_I
text3,1,36,verhindern,verhindern,PROPN,ORG_I
text3,1,37,.,.,PUNCT,
text3,2,1,Darüber,Darüber,PROPN,PERSON_B
text3,2,2,hinaus,hinaus,PROPN,
text3,2,3,könne,könne,PROPN,GPE_B
text3,2,4,insbesondere,insbesondere,ADV,GPE_I
text3,2,5,beim,beim,PROPN,
text3,2,6,Scannen,Scannen,PROPN,ORG_B
text3,2,7,nach,nach,VERB,
text3,2,8,illegalen,illegalen,ADJ,
text3,2,9,Inhalten,Inhalten,PROPN,EVENT_B
text3,2,10,keine,keine,NOUN,
text3,2,11,Transparenz,Transparenz,PROPN,PERSON_B
text3,2,12,gewährleistet,gewährleistet,NOUN,
text3,2,13,werden,werden,PROPN,
text3,2,14,",",",",PUNCT,
text3,2,15,so,so,ADV,
text3,2,16,das,das,PROPN,
text3,2,17,IAB,IAB,PROPN,
text3,2,18,.,.,PUNCT,
text5,1,1,Weiter,Weiter,PROPN,PERSON_B
text5,1,2,heißt,heißt,NOUN,
text5,1,3,es,es,X,
text5,1,4,:,:,PUNCT,
text7,1,1,Die,die,VERB,
text7,1,2,Einführung,einführung,ADJ,
text7,1,3,solcher,solcher,NOUN,
text7,1,4,Technologien,Technologien,PROPN,GPE_B
text7,1,5,hat,hat,NOUN,
text7,1,6,Auswirkungen,Auswirkungen,PROPN,ORG_B
text7,1,7,auf,auf,PROPN,
text7,1,8,alle,alle,NOUN,
text7,1,9,Nutzer,Nutzer,PROPN,ORG_B
text7,1,10,des,des,X,
text7,1,11,globalen,globalen,ADJ,
text7,1,12,Internets,Internets,PROPN,
text7,1,13,und,und,NOUN,
text7,1,14,schafft,schafft,NOUN,
text7,1,15,ein,ein,PROPN,
text7,1,16,Werkzeug,Werkzeug,PROPN,GPE_B
text7,1,17,",",",",PUNCT,
text7,1,18,das,das,PROPN,ORG_B
text7,1,19,leicht,leicht,PROPN,
text7,1,20,als,als,PROPN,
text7,1,21,weitverbreitetes,weitverbreitete,VERB,
text7,1,22,Instrument,Instrument,PROPN,ORG_B
text7,1,23,der,der,PROPN,
text7,1,24,Überwachung,Überwachung,PROPN,PERSON_B
text7,1,25,und,und,VERB,
text7,1,26,Zensur,Zensur,PROPN,GPE_B
text7,1,27,missbraucht,missbraucht,PROPN,
text7,1,28,werden,werden,PROPN,
text7,1,29,kann,kann,PROPN,
text7,1,30,.,.,PUNCT,
text7,2,1,Das,Das,PROPN,
text7,2,2,bedeutet,bedeutet,NOUN,
text7,2,3,eine,eine,NOUN,
text7,2,4,reale,reale,NOUN,
