doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Heute,Heute,PROPN,
text1,1,2,erzähle,erzähle,PROPN,
text1,1,3,ich,ich,PROPN,
text1,1,4,euch,euch,NOUN,
text1,1,5,alles,alle,VERB,
text1,1,6,über,über,PROPN,
text1,1,7,„,„,ADJ,
text1,1,8,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,1,9,“,"""",PUNCT,
text1,1,10,.,.,PUNCT,
text1,2,1,Wisst,Wisst,PROPN,
text1,2,2,ihr,ihr,PROPN,
text1,2,3,",",",",PUNCT,
text1,2,4,das,das,PROPN,ORG_B
text1,2,5,ist,ist,PROPN,
text1,2,6,wie,wie,PROPN,
text1,2,7,ein,ein,PROPN,
text1,2,8,Geheimcode,Geheimcode,PROPN,PERSON_B
text1,2,9,",",",",PUNCT,
text1,2,10,den,den,NOUN,
text1,2,11,nur,nur,NOUN,
text1,2,12,ihr,ihr,VERB,
text1,2,13,und,und,VERB,
text1,2,14,eure,eure,NOUN,
text1,2,15,Freund,Freund,PROPN,ORG_B
text1,2,16,:,:,PUNCT,
text1,2,17,innen,innen,NOUN,
text1,2,18,verstehen,verstehen,PROPN,
text1,2,19,können,können,NOUN,
text1,2,20,!,!,PUNCT,
text1,3,1,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,3,2,sorgt,sorgt,VERB,
text1,3,3,dafür,dafür,NOUN,
text1,3,4,",",",",PUNCT,
text1,3,5,dass,dass,NOUN,
text1,3,6,eure,eure,NOUN,
text1,3,7,Nachrichten,Nachrichten,PROPN,
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,Internet,internet,NOUN,
text1,4,4,sicher,sicher,NOUN,
text1,4,5,bleiben,bleiben,NOUN,
text1,4,6,und,und,PROPN,
text1,4,7,nur,nur,VERB,PERSON_B
text1,4,8,von,von,PROPN,PERSON_I
text1,4,9,denen,denen,PROPN,PERSON_I
text1,4,10,gelesen,gelesen,PROPN,
text1,4,11,werden,werden,PROPN,
text1,4,12,können,können,PROPN,ORG_B
text1,4,13,",",",",PUNCT,
text1,4,14,für,für,INTJ,
text1,4,15,die,die,VERB,
text1,4,16,sie,sie,PROPN,
text1,4,17,bestimmt,bestimmt,PROPN,
text1,4,18,sind,sind,PROPN,
text1,4,19,.,.,PUNCT,
text1,5,1,Cool,cool,ADJ,
text1,5,2,",",",",PUNCT,
text1,5,3,oder,oder,NOUN,
text1,5,4,?,?,PUNCT,
text3,1,1,Und,und,NOUN,
text3,1,2,wisst,wisst,NOUN,
text3,1,3,ihr,ihr,NOUN,
text3,1,4,",",",",PUNCT,
text3,1,5,was,be,AUX,
text3,1,6,‚,‚,PROPN,PERSON_B
text3,1,7,Phishing,phishing,NOUN,PERSON_I
text3,1,8,’,',PUNCT,
text3,1,9,ist,ist,NOUN,
text3,1,10,?,?,PUNCT,
text3,2,1,Nein,Nein,PROPN,PERSON_B
text3,2,2,",",",",PUNCT,
text3,2,3,wir,wir,PROPN,
text3,2,4,gehen,gehen,PROPN,
text3,2,5,nicht,nicht,PROPN,
text3,2,6,angeln,angeln,PROPN,
text3,2,7,!,!,PUNCT,
text3,3,1,Das,Das,PROPN,
text3,3,2,ist,ist,PROPN,
text3,3,3,",",",",PUNCT,
text3,3,4,wenn,wenn,PROPN,
text3,3,5,Betrüger,Betrüger,PROPN,PERSON_B
text3,3,6,versuchen,versuchen,PROPN,PERSON_I
text3,3,7,",",",",PUNCT,
text3,3,8,an,an,DET,
text3,3,9,eure,eure,NOUN,
text3,3,10,persönlichen,persönlichen,ADP,
text3,3,11,Daten,Daten,PROPN,PERSON_B
text3,3,12,zu,zu,ADJ,PERSON_I
text3,3,13,kommen,komman,NOUN,PERSON_I
text3,3,14,",",",",PUNCT,
text3,3,15,indem,indem,PROPN,ORG_B
text3,3,16,sie,sie,PROPN,
text3,3,17,sich,sich,PROPN,
text3,3,18,als,al,NOUN,
text3,3,19,vertrauenswürdige,vertrauenswürdige,VERB,
text3,3,20,Unternehmen,Unternehmen,PROPN,ORG_B
text3,3,21,ausgeben,ausgeben,NOUN,
text3,3,22,.,.,PUNCT,
text3,4,1,Also,also,ADV,
text3,4,2,",",",",PUNCT,
text3,4,3,wenn,wenn,PROPN,
text3,4,4,euch,euch,PROPN,
text3,4,5,jemand,jemand,PROPN,
text3,4,6,per,per,ADP,
text3,4,7,E‑Mail,E‑Mail,PROPN,ORG_B
text3,4,8,nach,nach,PROPN,
text3,4,9,eurem,eurem,PROPN,ORG_B
text3,4,10,Passwort,Passwort,PROPN,PRODUCT_B
text3,4,11,fragt,fragt,PROPN,
text3,4,12,",",",",PUNCT,
text3,4,13,seid,seid,NOUN,
text3,4,14,vorsichtig,vorsichtig,NOUN,
text3,4,15,und,und,PROPN,
text3,4,16,meldet,meldet,NOUN,
text3,4,17,es,es,DET,
text3,4,18,sofort,sofort,NOUN,
text3,4,19,!,!,PUNCT,
text3,5,1,Das,Das,PROPN,
text3,5,2,check,check,PROPN,
text3,5,3,ich,ich,PROPN,
text3,5,4,für,für,PROPN,
text3,5,5,euch,euch,NOUN,
text3,5,6,!,!,PUNCT,
text5,1,1,Wisst,Wisst,PROPN,
text5,1,2,ihr,ihr,NOUN,
text5,1,3,",",",",PUNCT,
text5,1,4,was,be,AUX,
text5,1,5,‚,‚,NUM,PERSON_B
text5,1,6,Cybermobbing,cybermobbe,VERB,PERSON_I
text5,1,7,’,',PUNCT,
text5,1,8,ist,ist,NOUN,
text5,1,9,?,?,PUNCT,
text5,2,1,Das,Das,PROPN,
text5,2,2,ist,ist,PROPN,
text5,2,3,",",",",PUNCT,
text5,2,4,wenn,wenn,PROPN,
text5,2,5,jemand,jemand,PROPN,
text5,2,6,euch,euch,PROPN,
text5,2,7,i,I,PRON,
text5,2,8,m,m,VERB,
text5,2,9,Internet,internet,NOUN,
text5,2,10,beleidigt,beleidigt,NOUN,
text5,2,11,oder,oder,PROPN,
text5,2,12,bedroht,bedroht,ADJ,
text5,2,13,.,.,PUNCT,
text5,3,1,Das,Das,PROPN,
text5,3,2,ist,ist,PROPN,
text5,3,3,überhaupt,überhaupt,PROPN,
text5,3,4,nicht,nicht,PROPN,
text5,3,5,cool,cool,ADJ,
text5,3,6,!,!,PUNCT,
text5,4,1,Wenn,Wenn,PROPN,
text5,4,2,euch,euch,PROPN,
text5,4,3,das,das,PROPN,PERSON_B
text5,4,4,passiert,passiert,PROPN,PERSON_I
text5,4,5,",",",",PUNCT,
text5,4,6,sprecht,sprecht,PROPN,ORG_B
text5,4,7,mit,mit,VERB,ORG_I
text5,4,8,euren,euren,PROPN,
text5,5,1,Eltern,Eltern,PROPN,ORG_B
text5,5,2,oder,oder,NOUN,
text5,5,3,Lehrern,Lehrern,PROPN,
text5,5,4,darüber,darüber,PROPN,
text5,5,5,.,.,PUNCT,
text5,6,1,Gemeinsam,Gemeinsam,PROPN,PERSON_B
text5,6,2,können,können,NOUN,PERSON_I
text5,6,3,wir,wir,NOUN,
text5,6,4,Cybermobbing,cybermobbe,VERB,
text5,6,5,stoppen,stoppen,NOUN,
text5,6,6,!,!,PUNCT,
text7,1,1,Außerdem,Außerdem,PROPN,ORG_B
text7,1,2,möchte,möchte,PROPN,ORG_B
text7,1,3,ich,ich,PROPN,ORG_I
text7,1,4,über,über,PROPN,ORG_I
text7,1,5,die,die,PROPN,
text7,1,6,Sicherheit,Sicherheit,PROPN,PERSON_B
text7,1,7,von,von,PROPN,PERSON_I
text7,1,8,öffentlichen,öffentlichen,ADV,
text7,1,9,WLAN,WLAN,PROPN,ORG_B
text7,1,10,-,-,PUNCT,ORG_I
text7,1,11,Netzwerken,Netzwerken,PROPN,ORG_I
text7,1,12,sprechen,sprechen,NOUN,
text7,1,13,.,.,PUNCT,
text7,2,1,Wisst,Wisst,PROPN,PERSON_B
text7,2,2,ihr,ihr,PROPN,
text7,2,3,",",",",PUNCT,
text7,2,4,wenn,wenn,PROPN,
text7,2,5,ihr,ihr,NOUN,
text7,2,6,in,in,ADP,
text7,2,7,einem,einem,PROPN,
