doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Verschlüsselung,Verschlüsselung,PROPN,ORG_B
text1,1,2,ist,ist,PROPN,
text1,1,3,elementar,elementar,PROPN,
text1,1,4,für,für,ADV,
text1,1,5,die,die,VERB,
text1,1,6,digitale,digitale,NOUN,
text1,1,7,Welt,Welt,PROPN,PERSON_B
text1,1,8,",",",",PUNCT,
text1,1,9,in,in,ADP,
text1,1,10,der,der,PROPN,
text1,1,11,wir,wir,PROPN,
text1,1,12,leben,leben,PROPN,
text1,1,13,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,
text1,2,2,schützt,schützt,VERB,
text1,2,3,Geldbewegungen,Geldbewegungen,PROPN,ORG_B
text1,2,4,und,und,PROPN,
text1,2,5,wirtschaftliche,wirtschaftliche,NOUN,
text1,2,6,Abläufe,Abläufe,PROPN,PERSON_B
text1,2,7,.,.,PUNCT,
text1,3,1,Sie,Sie,PROPN,
text1,3,2,schützt,schützt,VERB,
text1,3,3,Geräte,Geräte,PROPN,PERSON_B
text1,3,4,",",",",PUNCT,
text1,3,5,Server,Server,PROPN,
text1,3,6,und,und,PROPN,
text1,3,7,Daten,Daten,PROPN,PERSON_B
text1,3,8,vor,vor,VERB,
text1,3,9,unbefugtem,unbefugtem,NOUN,
text1,3,10,Zugriff,Zugriff,PROPN,PERSON_B
text1,3,11,und,und,PROPN,
text1,3,12,ist,ist,PROPN,
text1,3,13,damit,damit,PROPN,
text1,3,14,grundlegend,grundlegend,PROPN,
text1,3,15,für,für,PROPN,
text1,3,16,die,die,VERB,
text1,3,17,IT,IT,PROPN,
text1,3,18,-,-,PUNCT,
text1,3,19,Sicherheit,Sicherheit,PROPN,
text1,3,20,.,.,PUNCT,
text1,4,1,Und,Und,PROPN,
text1,4,2,sie,sie,NOUN,
text1,4,3,schützt,schützt,VERB,
text1,4,4,die,die,NOUN,
text1,4,5,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text1,4,6,unser,unser,NOUN,
text1,4,7,aller,aller,NOUN,
text1,4,8,Kommunikation,Kommunikation,PROPN,ORG_B
text1,4,9,.,.,PUNCT,
text3,1,1,Ende,ende,NOUN,
text3,1,2,-,-,PUNCT,
text3,1,3,zu,zu,NOUN,
text3,1,4,-,-,PUNCT,
text3,1,5,Ende,ende,ADJ,
text3,1,6,-,-,PUNCT,
text3,1,7,Verschlüsselung,Verschlüsselung,PROPN,
text3,1,8,ist,ist,VERB,
text3,1,9,in,in,ADP,
text3,1,10,einer,einer,NOUN,
text3,1,11,Welt,Welt,PROPN,PERSON_B
text3,1,12,",",",",PUNCT,
text3,1,13,in,in,ADP,
text3,1,14,der,der,PROPN,
text3,1,15,wir,wir,NOUN,
text3,1,16,immer,immer,NOUN,
text3,1,17,mehr,mehr,NOUN,PERSON_B
text3,1,18,Datenspuren,Datenspuren,PROPN,PERSON_I
text3,1,19,hinterlassen,hinterlassen,NOUN,
text3,1,20,und,und,PROPN,
text3,1,21,zunehmend,zunehmend,PROPN,LOC_B
text3,1,22,gläsern,gläsern,PROPN,LOC_I
text3,1,23,werden,werden,PROPN,LOC_I
text3,1,24,",",",",PUNCT,
text3,1,25,ein,ein,PROPN,
text3,1,26,unerlässliches,unerlässliche,VERB,
text3,1,27,Werkzeug,Werkzeug,PROPN,GPE_B
text3,1,28,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,
text3,2,2,bewahrt,bewahrt,PROPN,
text3,2,3,unsere,unsere,PROPN,
text3,2,4,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text3,2,5,und,und,PROPN,
text3,2,6,ermöglicht,ermöglicht,NOUN,
text3,2,7,",",",",PUNCT,
text3,2,8,dass,dass,NOUN,
text3,2,9,in,in,ADP,
text3,2,10,digitalen,digitalen,ADJ,
text3,2,11,Räumen,Räumen,PROPN,
text3,2,12,niemand,niemand,NOUN,
text3,2,13,mitliest,mitliest,ADV,
text3,2,14,",",",",PUNCT,
text3,2,15,mithört,mithört,NOUN,
text3,2,16,und,und,VERB,
text3,2,17,unsere,unsere,NOUN,
text3,2,18,Inhalte,Inhalte,PROPN,NORP_B
text3,2,19,scannt,scannt,NOUN,
text3,2,20,oder,oder,NOUN,
text3,2,21,auswertet,auswertet,PROPN,
text3,2,22,.,.,PUNCT,
text5,1,1,Sie,Sie,PROPN,
text5,1,2,schützt,schützt,VERB,
text5,1,3,unsere,unsere,ADJ,
text5,1,4,Kommunikation,Kommunikation,PROPN,
text5,1,5,mit,mit,NOUN,
text5,1,6,Freund,Freund,PROPN,
text5,1,7,:,:,PUNCT,
text5,1,8,innen,innen,NOUN,
text5,1,9,und,und,PROPN,
text5,1,10,Familie,Familie,PROPN,PERSON_B
text5,1,11,",",",",PUNCT,
text5,1,12,mit,mit,VERB,
text5,1,13,Arbeitskolleg,Arbeitskolleg,PROPN,PERSON_B
text5,1,14,:,:,PUNCT,
text5,1,15,innen,innen,NOUN,
text5,1,16,und,und,PROPN,
text5,1,17,Behörden,Behörden,PROPN,GPE_B
text5,1,18,.,.,PUNCT,
text5,2,1,Sie,Sie,PROPN,
text5,2,2,schützt,schützt,VERB,
text5,2,3,die,die,PROPN,
text5,2,4,Whistleblowerin,Whistleblowerin,PROPN,GPE_B
text5,2,5,",",",",PUNCT,
text5,2,6,die,die,VERB,
text5,2,7,Journalisten,Journalisten,PROPN,PERSON_B
text5,2,8,Geheimnisse,Geheimnisse,PROPN,PERSON_I
text5,2,9,anvertraut,anvertraut,NOUN,
text5,2,10,",",",",PUNCT,
text5,2,11,und,und,VERB,
text5,2,12,den,den,VERB,
text5,2,13,Austausch,Austausch,PROPN,ORG_B
text5,2,14,des,des,X,ORG_I
text5,2,15,Angeklagten,Angeklagten,PROPN,ORG_I
text5,2,16,mit,mit,NOUN,
text5,2,17,seiner,seiner,NOUN,
text5,2,18,Anwältin,Anwältin,PROPN,PERSON_B
text5,2,19,.,.,PUNCT,
text5,3,1,Sie,Sie,PROPN,
text5,3,2,stellt,stellt,PROPN,
text5,3,3,sicher,sicher,PROPN,
text5,3,4,",",",",PUNCT,
text5,3,5,dass,dass,NOUN,
text5,3,6,Aktivist,aktivist,NOUN,
text5,3,7,:,:,PUNCT,
text5,3,8,innen,innen,NOUN,
text5,3,9,in,in,ADP,
text5,3,10,autoritär,autoritär,NOUN,
text5,3,11,regierten,regierten,NOUN,
text5,3,12,Ländern,ländern,ADJ,
text5,3,13,für,für,NOUN,
text5,3,14,ihre,ihre,ADJ,
text5,3,15,Grundrechte,Grundrechte,PROPN,PERSON_B
text5,3,16,und,und,NOUN,
text5,3,17,die,die,VERB,
text5,3,18,Demokratie,Demokratie,PROPN,PERSON_B
text5,3,19,kämpfen,kämpfen,PROPN,
text5,3,20,können,können,PROPN,
text5,3,21,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Vertraulichkeit,vertraulichkeit,NOUN,ORG_B
text7,1,4,unter,unter,NOUN,
text7,1,5,Druck,Druck,PROPN,GPE_B
text9,1,1,Doch,Doch,PROPN,PERSON_B
text9,1,2,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text9,1,3,steht,steht,VERB,
text9,1,4,weiterhin,weiterhin,PROPN,
text9,1,5,massiv,massiv,PROPN,ORG_B
text9,1,6,unter,unter,NOUN,ORG_I
text9,1,7,politischem,politischem,PROPN,
text9,1,8,Druck,Druck,PROPN,GPE_B
text9,1,9,.,.,PUNCT,
text11,1,1,Während,während,VERB,
text11,1,2,sichere,sichere,NOUN,
text11,1,3,Ende,Ende,PROPN,ORG_B
text11,1,4,-,-,PUNCT,ORG_I
text11,1,5,zu,zu,NOUN,ORG_I
text11,1,6,-,-,PUNCT,ORG_I
text11,1,7,Ende,ende,ADJ,ORG_I
text11,1,8,-,-,PUNCT,ORG_I
text11,1,9,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text11,1,10,von,von,PROPN,ORG_I
text11,1,11,E‑Mails,e‑mails,AUX,
text11,1,12,vielen,vielen,VERB,
text11,1,13,Menschen,Menschen,PROPN,
text11,1,14,noch,noch,PROPN,
text11,1,15,immer,immer,NOUN,
text11,1,16,als,al,NOUN,
text11,1,17,zu,zu,PROPN,
text11,1,18,kompliziert,kompliziert,PROPN,
text11,1,19,erscheint,erscheint,NOUN,
text11,1,20,",",",",PUNCT,
text11,1,21,ist,ist,ADJ,
text11,1,22,sie,sie,PROPN,
text11,1,23,bei,bei,VERB,
text11,1,24,Messengern,Messengern,PROPN,
text11,1,25,wie,wie,NOUN,
text11,1,26,Threema,Threema,PROPN,
text11,1,27,",",",",PUNCT,
text11,1,28,Signal,Signal,PROPN,ORG_B
text11,1,29,oder,oder,NOUN,
text11,1,30,auch,auch,VERB,
text11,1,31,WhatsApp,WhatsApp,PROPN,ORG_B
text11,1,32,standardmäßig,standardmäßig,NOUN,
text11,1,33,mit,mit,NOUN,
text11,1,34,dabei,dabei,NOUN,
text11,1,35,.,.,PUNCT,
text11,2,1,Menschen,Menschen,PROPN,
text11,2,2,können,können,NOUN,
text11,2,3,so,so,CCONJ,
text11,2,4,vertraulich,vertraulich,NOUN,
text11,2,5,und,und,NOUN,
text11,2,6,sicher,sicher,NOUN,
text11,2,7,miteinander,miteinander,NOUN,
text11,2,8,kommunizieren,kommunizieren,NOUN,
text11,2,9,",",",",PUNCT,
text11,2,10,ganz,ganz,PROPN,
text11,2,11,ohne,ohne,PROPN,
text11,2,12,Zusatzaufwand,Zusatzaufwand,PROPN,GPE_B
text11,2,13,.,.,PUNCT,
text13,1,1,Das,Das,PROPN,ORG_B
text13,1,2,aber,aber,PROPN,
text13,1,3,missfällt,missfällt,PROPN,
text13,1,4,Geheimdiensten,Geheimdiensten,PROPN,GPE_B
text13,1,5,",",",",PUNCT,
text13,1,6,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text13,1,7,und,und,PROPN,
text13,1,8,Regierungen,Regierungen,PROPN,ORG_B
text13,1,9,",",",",PUNCT,
text13,1,10,die,die,VERB,
text13,1,11,ihre,ihre,ADJ,
text13,1,12,und,und,NOUN,
text13,1,13,die,die,VERB,
text13,1,14,Bürger,Bürger,PROPN,PERSON_B
text13,1,15,:,:,PUNCT,
text13,1,16,innen,innen,NOUN,
text13,1,17,anderer,anderer,NOUN,
text13,1,18,Länder,Länder,PROPN,PERSON_B
text13,1,19,überwachen,überwachen,NOUN,
text13,1,20,wollen,wollen,NOUN,
text13,1,21,.,.,PUNCT,
text13,2,1,Sie,Sie,PROPN,PERSON_B
text13,2,2,argumentieren,argumentieren,PROPN,
text13,2,3,mit,mit,VERB,
text13,2,4,dem,dem,ADJ,
text13,2,5,Kampf,Kampf,PROPN,
text13,2,6,gegen,gegen,NOUN,
text13,2,7,Kriminalität,Kriminalität,PROPN,
text13,2,8,.,.,PUNCT,
text13,3,1,Aber,Aber,PROPN,
text13,3,2,ihre,ihre,ADJ,
text13,3,3,Forderungen,Forderungen,PROPN,ORG_B
text13,3,4,machen,machen,PROPN,
text13,3,5,die,die,VERB,
text13,3,6,Kommunikation,Kommunikation,PROPN,
text13,3,7,aller,aller,NOUN,
text13,3,8,unsicher,unsicher,NOUN,
text13,3,9,.,.,PUNCT,
text13,4,1,Sie,Sie,PROPN,
text13,4,2,gefährden,gefährden,ADJ,
text13,4,3,die,die,PROPN,
text13,4,4,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text13,4,5,und,und,VERB,
text13,4,6,Sicherheit,Sicherheit,PROPN,PERSON_B
text13,4,7,aller,aller,NOUN,
text13,4,8,.,.,PUNCT,
text13,5,1,Denn,Denn,PROPN,PERSON_B
text13,5,2,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text13,5,3,funktioniert,funktioniert,ADJ,
text13,5,4,nur,nur,NOUN,
text13,5,5,",",",",PUNCT,
text13,5,6,wenn,wenn,PROPN,
text13,5,7,es,es,X,
text13,5,8,keinerlei,keinerlei,ADJ,
text13,5,9,Hintertüren,Hintertüren,PROPN,PERSON_B
text13,5,10,und,und,VERB,
text13,5,11,Generalschlüssel,Generalschlüssel,PROPN,PERSON_B
text13,5,12,gibt,gibt,NOUN,
text13,5,13,–,–,PUNCT,
text13,5,14,und,und,PROPN,
text13,5,15,wenn,wenn,PROPN,
text13,5,16,alle,alle,NOUN,
text13,5,17,Seiten,Seiten,PROPN,
text13,5,18,sie,sie,PROPN,
text13,5,19,nutzen,nutzen,PROPN,
text13,5,20,dürfen,dürfen,PROPN,
text13,5,21,.,.,PUNCT,
text15,1,1,Crypto,Crypto,PROPN,PERSON_B
text15,1,2,Wars,war,NOUN,PERSON_I
text15,1,3,",",",",PUNCT,
text15,1,4,also,also,ADV,
text15,1,5,Verschlüsselungskriege,Verschlüsselungskriege,PROPN,GPE_B
text15,1,6,",",",",PUNCT,
text15,1,7,heißen,heißen,PROPN,
text15,1,8,diese,diese,PROPN,
text15,1,9,Auseinandersetzungen,Auseinandersetzungen,PROPN,PERSON_B
text15,1,10,–,–,PUNCT,
text15,1,11,und,und,VERB,
text15,1,12,netzpolitik.org,netzpolitik.org,X,ORG_B
text15,1,13,kämpft,kämpft,ADP,
text15,1,14,hier,hi,ADJ,
text15,1,15,für,für,NOUN,
