doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,US,US,PROPN,PERSON_I
text1,1,3,-,-,PUNCT,
text1,1,4,amerikanische,amerikanische,NOUN,
text1,1,5,Schauspieler,Schauspieler,PROPN,PERSON_B
text1,1,6,Ashton,Ashton,PROPN,PERSON_I
text1,1,7,Kutcher,Kutcher,PROPN,PERSON_I
text1,1,8,",",",",PUNCT,
text1,1,9,bekannt,bekannt,NOUN,PERSON_B
text1,1,10,durch,durch,NOUN,
text1,1,11,Filme,Filme,PROPN,PERSON_B
text1,1,12,wie,wie,NOUN,
text1,2,1,„,„,PUNCT,
text1,2,2,Ey,Ey,PROPN,
text1,2,3,Mann,Mann,PROPN,
text1,2,4,",",",",PUNCT,
text1,2,5,wo,will,AUX,
text1,2,6,is,be,AUX,
text1,2,7,‘,',PUNCT,
text1,2,8,mein,mein,NOUN,
text1,2,9,Auto,auto,NOUN,
text1,2,10,?,?,PUNCT,
text1,2,11,“,"""",PUNCT,
text1,2,12,",",",",PUNCT,
text1,2,13,ist,ist,PROPN,
text1,2,14,einer,einer,PROPN,
text1,2,15,der,der,PROPN,
text1,2,16,prominentesten,prominentesten,PROPN,
text1,2,17,und,und,PROPN,
text1,2,18,hartnäckigsten,hartnäckigsten,VERB,
text1,2,19,Lobbyisten,Lobbyisten,PROPN,
text1,2,20,für,für,NOUN,
text1,2,21,die,die,VERB,
text1,2,22,Einführung,Einführung,PROPN,GPE_B
text1,2,23,der,der,NOUN,
text1,2,24,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,2,25,.,.,PUNCT,
text1,3,1,Er,er,DET,
text1,3,2,ließ,ließ,NOUN,
text1,3,3,zusammen,zusamman,NOUN,
text1,3,4,mit,mit,VERB,
text1,3,5,seiner,seiner,NOUN,
text1,3,6,Kinderschutzorganisation,Kinderschutzorganisation,PROPN,ORG_B
text1,3,7,Thorn,Thorn,PROPN,ORG_I
text1,3,8,kaum,kaum,NOUN,
text1,3,9,eine,eine,NOUN,
text1,3,10,Gelegenheit,Gelegenheit,PROPN,ORG_B
text1,3,11,aus,aus,PROPN,ORG_I
text1,3,12,",",",",PUNCT,
text1,3,13,um,um,INTJ,
text1,3,14,in,in,ADP,
text1,3,15,der,der,PROPN,
text1,3,16,EU,EU,PROPN,ORG_B
text1,3,17,für,für,NOUN,
text1,3,18,die,die,VERB,
text1,3,19,neue,neue,NOUN,
text1,3,20,Idee,Idee,PROPN,NORP_B
text1,3,21,der,der,NOUN,
text1,3,22,anlasslosen,anlasslosen,NOUN,
text1,3,23,Überwachung,Überwachung,PROPN,PRODUCT_B
text1,3,24,zu,zu,PROPN,
text1,3,25,werben,werben,PROPN,
text1,3,26,.,.,PUNCT,
text3,1,1,Sein,Sein,PROPN,PERSON_B
text3,1,2,Lobbyismus,Lobbyismus,PROPN,PERSON_I
text3,1,3,fand,fand,NOUN,
text3,1,4,bei,bei,VERB,
text3,1,5,Befürwortern,Befürwortern,PROPN,ORG_B
text3,1,6,der,der,NOUN,
text3,1,7,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,1,8,regen,regen,NOUN,
text3,1,9,Anklang,Anklang,PROPN,PERSON_B
text3,1,10,:,:,PUNCT,
text3,1,11,Bei,Bei,PROPN,
text3,1,12,einer,einer,NOUN,
text3,1,13,Veranstaltung,Veranstaltung,PROPN,PERSON_B
text3,1,14,i,i,PROPN,
text3,1,15,m,m,VERB,
text3,1,16,EU,EU,PROPN,ORG_B
text3,1,17,-,-,PUNCT,ORG_I
text3,1,18,Parlament,parlament,ADJ,ORG_I
