doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Wir,wir,ADJ,
text1,1,2,haben,haben,NOUN,
text1,1,3,ein,ein,PROPN,PERSON_B
text1,1,4,Problem,Problem,PROPN,PERSON_I
text1,1,5,i,I,PRON,
text1,1,6,m,m,VERB,
text1,1,7,Stadtbild,Stadtbild,PROPN,PERSON_B
text1,1,8,.,.,PUNCT,
text1,2,1,Vor,Vor,PROPN,PERSON_B
text1,2,2,allem,allem,NOUN,
text1,2,3,in,in,ADP,
text1,2,4,den,den,NOUN,
text1,2,5,Zentren,Zentren,PROPN,PERSON_B
text1,2,6,großer,großer,PROPN,
text1,2,7,Städte,Städte,PROPN,
text1,2,8,.,.,PUNCT,
text1,3,1,Menschen,Menschen,PROPN,
text1,3,2,fühlen,fühlen,ADJ,
text1,3,3,sich,sich,PROPN,
text1,3,4,dort,dort,NOUN,
text1,3,5,bedroht,bedroht,ADJ,
text1,3,6,.,.,PUNCT,
text1,4,1,Und,und,NOUN,
text1,4,2,die,die,VERB,
text1,4,3,Gründe,Gründe,PROPN,
text1,4,4,dafür,dafür,ADJ,
text1,4,5,bedrohen,bedrohen,NOUN,
text1,4,6,unsere,unsere,NOUN,
text1,4,7,demokratische,demokratische,PROPN,
text1,4,8,Gesellschaft,Gesellschaft,PROPN,ORG_B
text1,4,9,.,.,PUNCT,
text3,1,1,Anders,ander,NOUN,
text3,1,2,als,al,NOUN,
text3,1,3,Friedrich,Friedrich,PROPN,PERSON_B
text3,1,4,Merz,Merz,PROPN,PERSON_I
text3,1,5,glaubt,glaubt,PROPN,
text3,1,6,",",",",PUNCT,
text3,1,7,heißt,heißt,NOUN,
text3,1,8,das,das,PROPN,ORG_B
text3,1,9,Problem,Problem,PROPN,ORG_I
text3,1,10,nicht,nicht,PROPN,
text3,1,11,Migration,Migration,PROPN,GPE_B
text3,1,12,",",",",PUNCT,
text3,1,13,sondern,sondern,ADJ,
text3,1,14,Videoüberwachung,Videoüberwachung,PROPN,PERSON_B
text3,1,15,",",",",PUNCT,
text3,1,16,Gesichtserkennung,Gesichtserkennung,PROPN,
text3,1,17,und,und,ADJ,
text3,1,18,Verhaltensscanner,Verhaltensscanner,PROPN,
text3,1,19,.,.,PUNCT,
text3,2,1,Denn,denn,NOUN,
text3,2,2,dazu,dazu,NOUN,
text3,2,3,kommen,kommen,VERB,
text3,2,4,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text3,2,5,",",",",PUNCT,
text3,2,6,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text3,2,7,",",",",PUNCT,
text3,2,8,Palantir,Palantir,PROPN,ORG_B
text3,2,9,-,-,PUNCT,ORG_I
text3,2,10,Datenanalyse,Datenanalyse,PROPN,ORG_I
text3,2,11,und,und,NOUN,
text3,2,12,vieles,viele,NOUN,
text3,2,13,mehr,mehr,VERB,
text3,2,14,.,.,PUNCT,
text3,3,1,Das,Das,PROPN,
text3,3,2,ergibt,ergibt,NOUN,
text3,3,3,eine,eine,NOUN,
text3,3,4,Welt,Welt,PROPN,
text3,3,5,voller,voller,NOUN,
text3,3,6,Kontrolle,Kontrolle,PROPN,ORG_B
text3,3,7,und,und,PROPN,
text3,3,8,Misstrauen,Misstrauen,PROPN,
text3,3,9,–,–,PUNCT,
text3,3,10,und,und,ADJ,
text3,3,11,gepaart,gepaart,NOUN,
text3,3,12,mit,mit,VERB,
text3,3,13,dem,dem,ADJ,NORP_B
text3,3,14,Rechtsruck,Rechtsruck,PROPN,PERSON_B
text3,3,15,:,:,PUNCT,
text3,3,16,ein,ein,PROPN,
text3,3,17,dystopisches,dystopische,VERB,
text3,3,18,Szenario,Szenario,PROPN,PERSON_B
text3,3,19,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,gute,gute,NOUN,
text5,1,3,Nachricht,Nachricht,PROPN,
text5,1,4,:,:,PUNCT,
text5,2,1,Wir,Wir,PROPN,
text5,2,2,stehen,stehen,PROPN,
text5,2,3,der,der,PROPN,
text5,2,4,autoritären,autoritären,PROPN,
text5,2,5,Entwicklung,Entwicklung,PROPN,NORP_B
text5,2,6,nicht,nicht,PROPN,
text5,2,7,wehrlos,wehrlo,VERB,
text5,2,8,gegenüber,gegenüber,PROPN,
text5,2,9,.,.,PUNCT,
text5,3,1,Es,es,INTJ,
text5,3,2,gibt,gibt,NOUN,
text5,3,3,viele,viele,PROPN,
text5,3,4,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text5,3,5,",",",",PUNCT,
text5,3,6,sich,sich,ADJ,
text5,3,7,dagegen,dagegen,NOUN,
text5,3,8,zu,zu,PROPN,
text5,3,9,engagieren,engagieren,NOUN,
text5,3,10,.,.,PUNCT,
text5,4,1,Wenn,Wenn,PROPN,PERSON_B
text5,4,2,Einzelne,Einzelne,PROPN,PERSON_I
text5,4,3,etwas,etwa,VERB,
text5,4,4,tun,tun,NOUN,
text5,4,5,",",",",PUNCT,
text5,4,6,sind,sind,VERB,
text5,4,7,es,es,PRON,
text5,4,8,Nadelstiche,Nadelstiche,PROPN,ORG_B
text5,4,9,.,.,PUNCT,
text5,5,1,Wenn,Wenn,PROPN,
text5,5,2,viele,viele,PROPN,
text5,5,3,mitmachen,mitmachen,ADV,GPE_B
text5,5,4,",",",",PUNCT,
text5,5,5,kann,kann,NOUN,PERSON_B
