doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,niederländische,niederländische,PROPN,
text1,1,3,Regierung,Regierung,PROPN,GPE_B
text1,1,4,hat,hat,VERB,
text1,1,5,ihre,ihre,ADJ,
text1,1,6,ablehnende,ablehnende,NOUN,
text1,1,7,Position,Position,PROPN,ORG_B
text1,1,8,zum,zum,NOUN,PERSON_B
text1,1,9,ungarischen,ungarischen,NOUN,PERSON_I
text1,1,10,Vorschlag,Vorschlag,PROPN,ORG_B
text1,1,11,zur,zur,PROPN,
text1,1,12,EU,EU,PROPN,ORG_B
text1,1,13,-,-,PUNCT,
text1,1,14,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,15,noch,noch,ADV,
text1,1,16,einmal,einmal,ADJ,
text1,1,17,deutlich,deutlich,NOUN,
text1,1,18,gemacht,gemacht,NOUN,
text1,1,19,:,:,PUNCT,
text1,1,20,Sie,Sie,PROPN,ORG_B
text1,1,21,möchte,möchte,PROPN,
text1,1,22,kein,kein,PROPN,PERSON_B
text1,1,23,Scannen,Scannen,PROPN,PERSON_I
text1,1,24,von,von,PROPN,PERSON_I
text1,1,25,unbekanntem,unbekanntem,X,
text1,1,26,Material,Material,PROPN,ORG_B
text1,1,27,",",",",PUNCT,
text1,1,28,keine,keine,NOUN,
text1,1,29,Erfassung,Erfassung,PROPN,ORG_B
text1,1,30,der,der,NOUN,ORG_I
text1,1,31,Kommunikation,Kommunikation,PROPN,ORG_I
text1,1,32,aller,aller,NOUN,
text1,1,33,Bürger,Bürger,PROPN,PERSON_B
text1,1,34,:,:,PUNCT,
text1,1,35,innen,innen,NOUN,
text1,1,36,und,und,PROPN,
text1,1,37,keinen,keinen,PROPN,
text1,1,38,Einsatz,Einsatz,PROPN,PERSON_B
text1,1,39,von,von,PROPN,PERSON_I
text1,1,40,Client,Client,PROPN,PERSON_I
text1,1,41,-,-,PUNCT,PERSON_I
text1,1,42,Side,Side,PROPN,PERSON_I
text1,1,43,-,-,PUNCT,PERSON_I
text1,1,44,Scanning,Scanning,PROPN,PERSON_I
text1,1,45,.,.,PUNCT,
text1,2,1,Schon,Schon,PROPN,
text1,3,1,i,I,PRON,
text1,3,2,m,m,VERB,
text1,3,3,Oktober,Oktober,PROPN,
text1,3,4,hatte,hatte,NOUN,PERSON_B
text1,3,5,sich,sich,PROPN,PERSON_I
text1,3,6,diese,diese,PROPN,NORP_B
text1,3,7,Position,Position,PROPN,
text1,3,8,angedeutet,angedeutet,NOUN,
text1,3,9,–,–,PUNCT,
text1,3,10,sie,sie,PROPN,
text1,3,11,könnte,könnte,PROPN,
text1,3,12,dazu,dazu,PROPN,PERSON_B
text1,3,13,führen,führen,PROPN,PERSON_I
text1,3,14,",",",",PUNCT,
text1,3,15,dass,dass,NOUN,
text1,3,16,eine,eine,NOUN,
text1,3,17,Einigung,Einigung,PROPN,ORG_B
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,EU,EU,PROPN,PERSON_B
text1,4,4,-,-,PUNCT,PERSON_I
text1,4,5,Rat,Rat,PROPN,PERSON_I
text1,4,6,für,für,INTJ,
text1,4,7,die,die,VERB,
text1,4,8,umstrittene,umstrittene,NOUN,
text1,4,9,Richtlinie,Richtlinie,PROPN,PERSON_B
text1,4,10,weiterhin,weiterhin,NOUN,
text1,4,11,nicht,nicht,PROPN,
text1,4,12,möglich,möglich,PROPN,
text1,4,13,ist,ist,PROPN,
text1,4,14,.,.,PUNCT,
text3,1,1,I,I,PRON,
text3,1,2,m,m,VERB,
text3,1,3,Schreiben,Schreiben,PROPN,PERSON_B
text3,1,4,(,(,PUNCT,
text3,1,5,PDF,PDF,PROPN,ORG_B
text3,1,6,),),PUNCT,
text3,1,7,des,des,PROPN,
text3,1,8,niederländischen,niederländischen,PROPN,
text3,1,9,Justizministeriums,Justizministeriums,PROPN,PERSON_B
text3,1,10,an,an,DET,
text3,1,11,das,das,PROPN,
text3,1,12,Parlament,Parlament,PROPN,
text3,1,13,heißt,heißt,NOUN,
text3,1,14,es,es,X,
text3,1,15,:,:,PUNCT,
